n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.92926287651062,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,1.0540242195129397,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,1.15948486328125,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.9890832901000975,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,1.1356046199798584,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.9279329776763916,0.4077,6992.0769,0.766,0.5025,0.0084,0.0142,0.0151,0.0154,0.0206,0.0122,0.0154,0.4099,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.011758804321289,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.6061558723449707,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.8467018604278564,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,1.0519084930419922,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.09063458442688,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,1.0110902786254885,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.9237205982208252,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.315018653869629,0.3654,6203.6982,1.5705,0.5003,0.0039,0.0034,0.0035,0.0038,0.0049,0.0031,0.0038,0.4127,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.1424612998962402,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.8598694801330566,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.8816931247711182,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,1.167637586593628,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.0804033279418943,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,1.1500980854034424,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,1.120711088180542,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,1.1304452419281006,0.4077,6992.0769,0.766,0.5025,0.0084,0.0142,0.0151,0.0154,0.0206,0.0122,0.0154,0.4099,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,1.090491533279419,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.9531381130218506,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.8694703578948975,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,1.0679214000701904,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,1.1103780269622805,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.9260106086730956,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.9753801822662354,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.195964813232422,0.3654,6203.6982,1.5705,0.5003,0.0039,0.0034,0.0035,0.0038,0.0049,0.0031,0.0038,0.4127,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.0190775394439695,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.878204345703125,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,1.132652997970581,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,1.070446252822876,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,1.1477563381195068,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.955249547958374,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,1.0137872695922852,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,1.2640588283538818,0.4077,6992.0769,0.766,0.5025,0.0084,0.0142,0.0151,0.0154,0.0206,0.0122,0.0154,0.4099,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.1950016021728516,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.9753251075744628,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.9589614868164062,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,1.0587902069091797,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.1717708110809326,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,1.2243924140930176,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.8429107666015625,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.2569072246551514,0.3654,6203.6982,1.5705,0.5003,0.0039,0.0034,0.0035,0.0038,0.0049,0.0031,0.0038,0.4127,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.9550533294677734,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.8341059684753418,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,1.0495872497558594,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,1.0704751014709473,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.117988348007202,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,1.1786868572235107,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,1.143756866455078,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,1.2597451210021973,0.4077,6992.0769,0.766,0.5025,0.0084,0.0142,0.0151,0.0154,0.0206,0.0122,0.0154,0.4099,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,1.181659460067749,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.8759617805480957,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,1.1014792919158936,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,1.1659369468688965,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,1.2135512828826904,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,1.074209690093994,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.9283630847930908,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.146986484527588,0.3654,6203.6982,1.5705,0.5003,0.0039,0.0034,0.0035,0.0038,0.0049,0.0031,0.0038,0.4127,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.1712300777435305,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,1.0605313777923584,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.7226672172546387,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,1.0996479988098145,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.974829912185669,0.3024,6254.1903,1.6978,0.5003,0.0038,0.0032,0.0033,0.0036,0.0047,0.0029,0.0036,0.4117,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.9294016361236572,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,1.0123107433319092,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,1.093963384628296,0.4077,6992.0769,0.766,0.5025,0.0084,0.0142,0.0151,0.0154,0.0206,0.0122,0.0154,0.4099,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.0905895233154297,0.4041,6840.3224,0.7722,0.5019,0.0071,0.0113,0.0121,0.0123,0.0164,0.0099,0.0123,0.4106,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,1.019503116607666,0.4341,9349.1597,0.9469,0.5003,0.0038,0.0032,0.0035,0.0036,0.0047,0.003,0.0036,0.4147,kmeans+dt,compas-scores-two-years_y.zip-4_True_k
