n_clusters,max_leaves,base_tree,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
4,12,NONE,1000.0,20,0.3030719757080078,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,12,NONE,100.0,100,0.290424108505249,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,12,NONE,100.0,20,0.3110036849975586,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,12,NONE,inf,100,0.2806887626647949,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,12,NONE,inf,20,0.3296904563903808,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,4,IMM,1000.0,100,0.1752381324768066,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,4,IMM,1000.0,20,0.2979195117950439,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,4,IMM,100.0,100,0.2347340583801269,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,4,IMM,100.0,20,0.2624156475067138,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,4,IMM,inf,100,0.2272758483886718,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,4,IMM,inf,20,0.3264365196228027,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,4,NONE,1000.0,100,0.0686931610107421,0.6442,1612.6301,0.5831,0.5528,0.0853,0.0295,0.0436,0.0461,0.0443,0.0481,0.0461,0.6452,ExKMC,titanic_y.zip
4,4,NONE,1000.0,20,0.0160090923309326,0.6442,1612.6301,0.5831,0.5528,0.0853,0.0295,0.0436,0.0461,0.0443,0.0481,0.0461,0.6452,ExKMC,titanic_y.zip
4,4,NONE,100.0,100,0.0970447063446044,0.6442,1612.6301,0.5831,0.5528,0.0853,0.0295,0.0436,0.0461,0.0443,0.0481,0.0461,0.6452,ExKMC,titanic_y.zip
4,4,NONE,100.0,20,0.0740721225738525,0.6442,1612.6301,0.5831,0.5528,0.0853,0.0295,0.0436,0.0461,0.0443,0.0481,0.0461,0.6452,ExKMC,titanic_y.zip
4,4,NONE,inf,100,0.270280122756958,0.6442,1612.6301,0.5831,0.5528,0.0853,0.0295,0.0436,0.0461,0.0443,0.0481,0.0461,0.6452,ExKMC,titanic_y.zip
4,4,NONE,inf,20,0.3553066253662109,0.6442,1612.6301,0.5831,0.5528,0.0853,0.0295,0.0436,0.0461,0.0443,0.0481,0.0461,0.6452,ExKMC,titanic_y.zip
4,6,IMM,1000.0,100,0.094278335571289,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,6,IMM,1000.0,20,0.3275253772735595,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,6,IMM,100.0,100,0.3090362548828125,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,6,IMM,100.0,20,0.3179285526275635,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,6,IMM,inf,100,0.3046905994415283,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,6,IMM,inf,20,0.3220632076263428,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,6,NONE,1000.0,100,0.1450364589691162,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,6,NONE,1000.0,20,0.2879161834716797,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,6,NONE,100.0,100,0.0482435226440429,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,6,NONE,100.0,20,0.0132961273193359,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,6,NONE,inf,100,0.1241183280944824,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,6,NONE,inf,20,0.3315739631652832,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,8,IMM,1000.0,100,0.2802186012268066,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,8,IMM,1000.0,20,0.296999454498291,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,8,IMM,100.0,100,0.1247644424438476,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,8,IMM,100.0,20,0.3140339851379394,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,8,IMM,inf,100,0.3288447856903076,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,8,IMM,inf,20,0.2895891666412353,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,8,NONE,1000.0,100,0.2840316295623779,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,8,NONE,1000.0,20,0.0135679244995117,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,8,NONE,100.0,100,0.0142483711242675,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,8,NONE,100.0,20,0.2792599201202392,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,8,NONE,inf,100,0.2241058349609375,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
4,8,NONE,inf,20,0.3013389110565185,0.6768,1682.5006,0.5251,0.5527,0.0852,0.029,0.0429,0.0454,0.0436,0.0474,0.0454,0.6452,ExKMC,titanic_y.zip
6,10,IMM,1000.0,100,0.0113377571105957,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,10,IMM,1000.0,20,0.2891077995300293,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,10,IMM,100.0,100,0.0170454978942871,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,10,IMM,100.0,20,0.1147432327270507,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,10,IMM,inf,100,0.2631943225860595,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,10,IMM,inf,20,0.1645276546478271,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,10,NONE,1000.0,100,0.2643923759460449,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,10,NONE,1000.0,20,0.2824985980987549,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,10,NONE,100.0,100,0.2992391586303711,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,10,NONE,100.0,20,0.0142772197723388,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,10,NONE,inf,100,0.1518168449401855,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,10,NONE,inf,20,0.2069642543792724,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,12,IMM,1000.0,100,0.0711002349853515,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,12,IMM,1000.0,20,0.2526354789733886,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,12,IMM,100.0,100,0.3592915534973144,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,12,IMM,100.0,20,0.0808684825897216,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,12,IMM,inf,100,0.1075127124786377,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,12,IMM,inf,20,0.3124279975891113,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,12,NONE,1000.0,100,0.1390526294708252,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,12,NONE,1000.0,20,0.3519792556762695,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,12,NONE,100.0,100,0.2710630893707275,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,12,NONE,100.0,20,0.1490750312805175,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,12,NONE,inf,100,0.2381212711334228,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,12,NONE,inf,20,0.16117525100708,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,6,IMM,1000.0,100,0.1872766017913818,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,6,IMM,1000.0,20,0.0599136352539062,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,6,IMM,100.0,100,0.3199398517608642,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,6,IMM,100.0,20,0.2105977535247802,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,6,IMM,inf,100,0.1274659633636474,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,6,IMM,inf,20,0.3586437702178955,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,6,NONE,1000.0,100,0.3275721073150635,0.638,1970.3633,0.6699,0.5544,0.0907,0.0327,0.0426,0.0465,0.049,0.0443,0.0465,0.6389,ExKMC,titanic_y.zip
6,6,NONE,1000.0,20,0.2000570297241211,0.638,1970.3633,0.6699,0.5544,0.0907,0.0327,0.0426,0.0465,0.049,0.0443,0.0465,0.6389,ExKMC,titanic_y.zip
6,6,NONE,100.0,100,0.0842256546020507,0.638,1970.3633,0.6699,0.5544,0.0907,0.0327,0.0426,0.0465,0.049,0.0443,0.0465,0.6389,ExKMC,titanic_y.zip
6,6,NONE,100.0,20,0.2951359748840332,0.638,1970.3633,0.6699,0.5544,0.0907,0.0327,0.0426,0.0465,0.049,0.0443,0.0465,0.6389,ExKMC,titanic_y.zip
6,6,NONE,inf,100,0.2947778701782226,0.638,1970.3633,0.6699,0.5544,0.0907,0.0327,0.0426,0.0465,0.049,0.0443,0.0465,0.6389,ExKMC,titanic_y.zip
6,6,NONE,inf,20,0.0936365127563476,0.638,1970.3633,0.6699,0.5544,0.0907,0.0327,0.0426,0.0465,0.049,0.0443,0.0465,0.6389,ExKMC,titanic_y.zip
6,8,IMM,1000.0,100,0.3256075382232666,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,8,IMM,1000.0,20,0.3322961330413818,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,8,IMM,100.0,100,0.2514469623565674,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,8,IMM,100.0,20,0.2897927761077881,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,8,IMM,inf,100,0.0991866588592529,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,8,IMM,inf,20,0.2267618179321289,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,8,NONE,1000.0,100,0.3021552562713623,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,8,NONE,1000.0,20,0.2846713066101074,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,8,NONE,100.0,100,0.2909903526306152,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,8,NONE,100.0,20,0.2846806049346924,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,8,NONE,inf,100,0.2095541954040527,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
6,8,NONE,inf,20,0.147538423538208,0.6894,2443.9899,0.6094,0.5571,0.0982,0.0354,0.0451,0.0488,0.0531,0.0452,0.0488,0.6333,ExKMC,titanic_y.zip
8,10,IMM,1000.0,100,0.282559871673584,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,10,IMM,1000.0,20,0.1232752799987793,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,10,IMM,100.0,100,0.3360548019409179,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,10,IMM,100.0,20,0.1541001796722412,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,10,IMM,inf,100,0.285290002822876,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,10,IMM,inf,20,0.2831838130950928,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,10,NONE,1000.0,100,0.2764937877655029,0.6076,2095.8279,0.7655,0.5596,0.1043,0.0398,0.0472,0.0522,0.0598,0.0463,0.0522,0.6321,ExKMC,titanic_y.zip
8,10,NONE,1000.0,20,0.2243478298187255,0.6076,2095.8279,0.7655,0.5596,0.1043,0.0398,0.0472,0.0522,0.0598,0.0463,0.0522,0.6321,ExKMC,titanic_y.zip
8,10,NONE,100.0,100,0.1897265911102295,0.6076,2095.8279,0.7655,0.5596,0.1043,0.0398,0.0472,0.0522,0.0598,0.0463,0.0522,0.6321,ExKMC,titanic_y.zip
8,10,NONE,100.0,20,0.22890305519104,0.6076,2095.8279,0.7655,0.5596,0.1043,0.0398,0.0472,0.0522,0.0598,0.0463,0.0522,0.6321,ExKMC,titanic_y.zip
8,10,NONE,inf,100,0.2681374549865722,0.6076,2095.8279,0.7655,0.5596,0.1043,0.0398,0.0472,0.0522,0.0598,0.0463,0.0522,0.6321,ExKMC,titanic_y.zip
8,10,NONE,inf,20,0.2566390037536621,0.6076,2095.8279,0.7655,0.5596,0.1043,0.0398,0.0472,0.0522,0.0598,0.0463,0.0522,0.6321,ExKMC,titanic_y.zip
8,12,IMM,1000.0,100,0.2740318775177002,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,12,IMM,1000.0,20,0.1810643672943115,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,12,IMM,100.0,100,0.2461969852447509,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,12,IMM,100.0,20,0.3049068450927734,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,12,IMM,inf,100,0.2836191654205322,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,12,IMM,inf,20,0.1426684856414795,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,12,NONE,1000.0,100,0.0577754974365234,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,12,NONE,1000.0,20,0.2885384559631347,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,12,NONE,100.0,100,0.0438694953918457,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,12,NONE,100.0,20,0.2784619331359863,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,12,NONE,inf,100,0.2436630725860595,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,12,NONE,inf,20,0.3014006614685058,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,8,IMM,1000.0,100,0.2197532653808593,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,8,IMM,1000.0,20,0.3029241561889648,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,8,IMM,100.0,100,0.3195016384124756,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,8,IMM,100.0,20,0.3039314746856689,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,8,IMM,inf,100,0.2930076122283935,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,8,IMM,inf,20,0.2910242080688476,0.6089,2108.5262,0.7652,0.5597,0.1044,0.0401,0.0476,0.0526,0.0603,0.0467,0.0526,0.6321,ExKMC,titanic_y.zip
8,8,NONE,1000.0,100,0.1455411911010742,0.6375,1996.5529,0.7426,0.5596,0.1042,0.0386,0.0459,0.051,0.058,0.0456,0.051,0.6323,ExKMC,titanic_y.zip
8,8,NONE,1000.0,20,0.2197120189666748,0.6375,1996.5529,0.7426,0.5596,0.1042,0.0386,0.0459,0.051,0.058,0.0456,0.051,0.6323,ExKMC,titanic_y.zip
8,8,NONE,100.0,100,0.2590851783752441,0.6375,1996.5529,0.7426,0.5596,0.1042,0.0386,0.0459,0.051,0.058,0.0456,0.051,0.6323,ExKMC,titanic_y.zip
8,8,NONE,100.0,20,0.287198543548584,0.6375,1996.5529,0.7426,0.5596,0.1042,0.0386,0.0459,0.051,0.058,0.0456,0.051,0.6323,ExKMC,titanic_y.zip
8,8,NONE,inf,100,0.0671916007995605,0.6375,1996.5529,0.7426,0.5596,0.1042,0.0386,0.0459,0.051,0.058,0.0456,0.051,0.6323,ExKMC,titanic_y.zip
8,8,NONE,inf,20,0.2186923027038574,0.6375,1996.5529,0.7426,0.5596,0.1042,0.0386,0.0459,0.051,0.058,0.0456,0.051,0.6323,ExKMC,titanic_y.zip
