max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,8,30,5,20,20,0.0,42,2,False,2,2.4162659645080566,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,30,5,20,20,0.1,42,1,False,0,2.21182632446289,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,30,5,20,20,0.1,42,1,False,1,2.440243721008301,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,30,5,20,20,0.1,42,1,False,2,2.3952133655548096,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,30,5,20,20,0.1,42,2,False,0,2.4300103187561035,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,30,5,20,20,0.1,42,2,False,1,2.277777194976806,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,30,5,20,20,0.1,42,2,False,2,2.2530336380004883,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.0,42,1,False,0,2.4517312049865723,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.0,42,1,False,1,2.349438428878784,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.0,42,1,False,2,2.4183738231658936,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.0,42,2,False,0,2.624234437942505,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.0,42,2,False,1,2.36816143989563,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.0,42,2,False,2,2.2748162746429443,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.1,42,1,False,0,2.2800214290618896,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.1,42,1,False,1,2.2762138843536377,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.1,42,1,False,2,2.459761142730713,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.1,42,2,False,0,2.5634536743164062,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.1,42,2,False,1,2.624906301498413,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.1,42,2,False,2,2.534059762954712,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.0,42,1,False,0,2.32907772064209,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.0,42,1,False,1,2.629257917404175,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.0,42,1,False,2,2.3564982414245605,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.0,42,2,False,0,2.3361306190490723,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.0,42,2,False,1,2.343475103378296,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.0,42,2,False,2,2.4675869941711426,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.1,42,1,False,0,2.326039552688598,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.1,42,1,False,1,2.21731948852539,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.1,42,1,False,2,2.465409278869629,-0.0449,183.5233,22.8002,0.771,0.5438,0.5862,0.5993,0.5994,0.8517,0.4624,0.5994,0.7403,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.1,42,2,False,0,2.4469239711761475,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.1,42,2,False,1,2.538477659225464,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.1,42,2,False,2,2.48938512802124,-0.0376,189.941,17.4866,0.7343,0.4709,0.575,0.5633,0.5634,0.8354,0.4251,0.5634,0.6892,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.0,42,1,False,0,3.5613274574279785,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.0,42,1,False,1,3.4713406562805176,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.0,42,1,False,2,3.3225486278533936,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.0,42,2,False,0,3.5102756023406982,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.0,42,2,False,1,3.730169296264648,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.0,42,2,False,2,3.620709419250488,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.1,42,1,False,0,3.459088087081909,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.1,42,1,False,1,3.2458126544952397,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.1,42,1,False,2,3.298466682434082,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.1,42,2,False,0,3.60893988609314,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.1,42,2,False,1,3.573131561279297,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.1,42,2,False,2,3.35520601272583,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.0,42,1,False,0,3.812258958816528,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.0,42,1,False,1,3.5233724117279053,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.0,42,1,False,2,3.290132522583008,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.0,42,2,False,0,3.482450485229492,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.0,42,2,False,1,3.45343279838562,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.0,42,2,False,2,3.471083402633667,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.1,42,1,False,0,3.316206455230713,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.1,42,1,False,1,3.9517316818237305,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.1,42,1,False,2,3.8229336738586426,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.1,42,2,False,0,3.5452914237976074,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.1,42,2,False,1,3.593921184539795,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.1,42,2,False,2,3.353387355804444,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.0,42,1,False,0,3.896178722381592,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.0,42,1,False,1,3.710726022720337,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.0,42,1,False,2,3.3345868587493896,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.0,42,2,False,0,3.432953119277954,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.0,42,2,False,1,3.3745813369750977,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.0,42,2,False,2,3.6074509620666495,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.1,42,1,False,0,3.3355705738067627,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.1,42,1,False,1,3.331529140472412,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.1,42,1,False,2,3.5432169437408447,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.1,42,2,False,0,3.693070411682129,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.1,42,2,False,1,3.7550301551818848,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.1,42,2,False,2,3.513180494308472,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.0,42,1,False,0,3.493828058242798,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.0,42,1,False,1,3.360640525817871,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.0,42,1,False,2,3.565149307250977,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.0,42,2,False,0,3.805990695953369,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.0,42,2,False,1,3.3918793201446533,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.0,42,2,False,2,3.7093911170959473,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.1,42,1,False,0,3.4881131649017334,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.1,42,1,False,1,3.4918947219848637,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.1,42,1,False,2,3.6957895755767822,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.1,42,2,False,0,3.4818215370178223,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.1,42,2,False,1,4.069303512573242,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.1,42,2,False,2,3.633363485336304,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.0,42,1,False,0,3.4800572395324707,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.0,42,1,False,1,3.758976697921753,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.0,42,1,False,2,3.486635684967041,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.0,42,2,False,0,3.451672315597534,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.0,42,2,False,1,3.817282915115357,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.0,42,2,False,2,3.831702947616577,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.1,42,1,False,0,3.5705554485321045,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.1,42,1,False,1,3.265204429626465,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.1,42,1,False,2,3.399914264678955,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.1,42,2,False,0,3.625526189804077,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.1,42,2,False,1,3.3994808197021484,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.1,42,2,False,2,3.34572434425354,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.0,42,1,False,0,3.8134195804595943,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.0,42,1,False,1,3.58854079246521,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.0,42,1,False,2,3.403259515762329,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.0,42,2,False,0,3.473766803741455,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.0,42,2,False,1,3.785171031951904,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.0,42,2,False,2,3.6925127506256095,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.1,42,1,False,0,3.541513442993164,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.1,42,1,False,1,3.4134521484375,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.1,42,1,False,2,3.4922451972961426,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.1,42,2,False,0,3.812357425689697,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.1,42,2,False,1,3.4407012462615967,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.1,42,2,False,2,3.5633909702301025,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.0,42,1,False,0,3.958395481109619,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.0,42,1,False,1,3.25377893447876,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.0,42,1,False,2,3.318418025970459,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.0,42,2,False,0,3.301116943359375,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.0,42,2,False,1,3.4264931678771973,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.0,42,2,False,2,3.590517044067383,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.1,42,1,False,0,3.5112640857696533,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.1,42,1,False,1,3.4821572303771973,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.1,42,1,False,2,3.586341619491577,-0.0857,83.8173,33.2568,0.6439,0.2923,0.5876,0.4488,0.449,0.8537,0.3046,0.449,0.5433,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.1,42,2,False,0,3.553126573562622,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.1,42,2,False,1,3.506277322769165,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,50,20,20,0.1,42,2,False,2,3.687545299530029,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,5,20,20,0.0,42,1,False,0,3.4754581451416016,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,5,20,20,0.0,42,1,False,1,3.639087200164795,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,5,20,20,0.0,42,1,False,2,3.616891860961914,-0.0831,97.5301,34.4052,0.6622,0.3285,0.5867,0.4725,0.4726,0.8525,0.327,0.4726,0.5758,PrincipalParTree,compas-scores-two-years_y.zip
3,12,3,5,20,20,0.0,42,2,False,0,3.8597466945648193,-0.1051,90.9598,38.6211,0.6162,0.2376,0.5867,0.431,0.4312,0.8525,0.2886,0.4312,0.4904,PrincipalParTree,compas-scores-two-years_y.zip
