max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,8,3,50,1000.0,20.0,0.2,0.8210320472717285,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,50,1000.0,inf,0.0,0.7496552467346191,0.3179,3.8313,0.4811,0.3801,0.023,0.044,0.0207,0.0698,0.0411,0.2319,0.0698,0.5852,VarianceParTree,zelnik6_y.zip
10,8,3,50,1000.0,inf,0.1,0.749225378036499,0.3179,3.8313,0.4811,0.3801,0.023,0.044,0.0207,0.0698,0.0411,0.2319,0.0698,0.5852,VarianceParTree,zelnik6_y.zip
10,8,3,50,1000.0,inf,0.2,0.8422846794128418,0.3179,3.8313,0.4811,0.3801,0.023,0.044,0.0207,0.0698,0.0411,0.2319,0.0698,0.5852,VarianceParTree,zelnik6_y.zip
10,8,3,50,100.0,20.0,0.0,0.323988676071167,0.4232,471.7364,0.8283,0.7901,0.4795,0.8662,0.5885,0.5974,0.8081,0.4739,0.5974,0.6358,VarianceParTree,zelnik6_y.zip
10,8,3,50,100.0,20.0,0.1,0.3267052173614502,0.4232,471.7364,0.8283,0.7901,0.4795,0.8662,0.5885,0.5974,0.8081,0.4739,0.5974,0.6358,VarianceParTree,zelnik6_y.zip
10,8,3,50,100.0,20.0,0.2,0.3052761554718017,0.4232,471.7364,0.8283,0.7901,0.4795,0.8662,0.5885,0.5974,0.8081,0.4739,0.5974,0.6358,VarianceParTree,zelnik6_y.zip
10,8,3,50,inf,100.0,0.0,0.67262864112854,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,50,inf,100.0,0.1,0.677945613861084,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,50,inf,100.0,0.2,0.7777016162872314,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,50,inf,20.0,0.0,0.6919634342193604,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,50,inf,20.0,0.1,0.775698184967041,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,50,inf,20.0,0.2,0.7067685127258301,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,50,inf,inf,0.0,0.7455170154571533,0.3179,3.8313,0.4811,0.3801,0.023,0.044,0.0207,0.0698,0.0411,0.2319,0.0698,0.5852,VarianceParTree,zelnik6_y.zip
10,8,3,50,inf,inf,0.1,0.7419726848602295,0.3179,3.8313,0.4811,0.3801,0.023,0.044,0.0207,0.0698,0.0411,0.2319,0.0698,0.5852,VarianceParTree,zelnik6_y.zip
10,8,3,50,inf,inf,0.2,0.848015546798706,0.3179,3.8313,0.4811,0.3801,0.023,0.044,0.0207,0.0698,0.0411,0.2319,0.0698,0.5852,VarianceParTree,zelnik6_y.zip
10,8,3,5,1000.0,100.0,0.0,0.691964864730835,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,5,1000.0,100.0,0.1,0.682138204574585,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,5,1000.0,100.0,0.2,0.770235538482666,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,5,1000.0,20.0,0.0,0.7600860595703125,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,5,1000.0,20.0,0.1,0.8454508781433105,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,5,1000.0,20.0,0.2,0.7689239978790283,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,5,1000.0,inf,0.0,0.7597153186798096,0.3179,3.8313,0.4811,0.3801,0.023,0.044,0.0207,0.0698,0.0411,0.2319,0.0698,0.5852,VarianceParTree,zelnik6_y.zip
10,8,3,5,1000.0,inf,0.1,0.8480870723724365,0.3179,3.8313,0.4811,0.3801,0.023,0.044,0.0207,0.0698,0.0411,0.2319,0.0698,0.5852,VarianceParTree,zelnik6_y.zip
10,8,3,5,1000.0,inf,0.2,0.7493674755096436,0.3179,3.8313,0.4811,0.3801,0.023,0.044,0.0207,0.0698,0.0411,0.2319,0.0698,0.5852,VarianceParTree,zelnik6_y.zip
10,8,3,5,100.0,20.0,0.0,0.3078551292419433,0.4232,471.7364,0.8283,0.7901,0.4795,0.8662,0.5885,0.5974,0.8081,0.4739,0.5974,0.6358,VarianceParTree,zelnik6_y.zip
10,8,3,5,100.0,20.0,0.1,0.3093533515930176,0.4232,471.7364,0.8283,0.7901,0.4795,0.8662,0.5885,0.5974,0.8081,0.4739,0.5974,0.6358,VarianceParTree,zelnik6_y.zip
10,8,3,5,100.0,20.0,0.2,0.3246645927429199,0.4232,471.7364,0.8283,0.7901,0.4795,0.8662,0.5885,0.5974,0.8081,0.4739,0.5974,0.6358,VarianceParTree,zelnik6_y.zip
10,8,3,5,inf,100.0,0.0,0.67160964012146,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,5,inf,100.0,0.1,0.7698042392730713,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,5,inf,100.0,0.2,0.6824831962585449,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,5,inf,20.0,0.0,0.6829378604888916,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,5,inf,20.0,0.1,0.7476482391357422,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,5,inf,20.0,0.2,0.680706262588501,0.4249,472.1922,0.8274,0.7892,0.477,0.8661,0.5879,0.5968,0.808,0.4732,0.5968,0.6339,VarianceParTree,zelnik6_y.zip
10,8,3,5,inf,inf,0.0,0.8461089134216309,0.3179,3.8313,0.4811,0.3801,0.023,0.044,0.0207,0.0698,0.0411,0.2319,0.0698,0.5852,VarianceParTree,zelnik6_y.zip
10,8,3,5,inf,inf,0.1,0.7478518486022949,0.3179,3.8313,0.4811,0.3801,0.023,0.044,0.0207,0.0698,0.0411,0.2319,0.0698,0.5852,VarianceParTree,zelnik6_y.zip
10,8,3,5,inf,inf,0.2,0.7547056674957275,0.3179,3.8313,0.4811,0.3801,0.023,0.044,0.0207,0.0698,0.0411,0.2319,0.0698,0.5852,VarianceParTree,zelnik6_y.zip
12,10,30,50,1000.0,100.0,0.0,0.8497314453125,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,1000.0,100.0,0.1,0.9367692470550536,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,1000.0,100.0,0.2,0.8755340576171875,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,1000.0,20.0,0.0,0.8978946208953857,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,1000.0,20.0,0.1,0.9395978450775146,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,1000.0,20.0,0.2,0.8673760890960693,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,1000.0,inf,0.0,0.9477493762969972,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,30,50,1000.0,inf,0.1,0.9632151126861572,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,30,50,1000.0,inf,0.2,1.0227205753326416,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,30,50,100.0,20.0,0.0,0.3743407726287842,0.3929,402.4225,0.8238,0.7695,0.4136,0.8959,0.5659,0.5774,0.8358,0.441,0.5774,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,100.0,20.0,0.1,0.3757238388061523,0.3929,402.4225,0.8238,0.7695,0.4136,0.8959,0.5659,0.5774,0.8358,0.441,0.5774,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,100.0,20.0,0.2,0.3828558921813965,0.3929,402.4225,0.8238,0.7695,0.4136,0.8959,0.5659,0.5774,0.8358,0.441,0.5774,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,inf,100.0,0.0,0.946087121963501,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,inf,100.0,0.1,0.8568320274353027,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,inf,100.0,0.2,0.9634265899658204,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,inf,20.0,0.0,0.9647068977355956,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,inf,20.0,0.1,0.8555371761322021,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,inf,20.0,0.2,0.8626368045806885,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,50,inf,inf,0.0,1.08064603805542,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,30,50,inf,inf,0.1,0.949578046798706,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,30,50,inf,inf,0.2,0.9414262771606444,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,30,5,1000.0,100.0,0.0,0.8526508808135986,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,1000.0,100.0,0.1,0.8756771087646484,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,1000.0,100.0,0.2,0.9318275451660156,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,1000.0,20.0,0.0,0.8525550365447998,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,1000.0,20.0,0.1,0.8547766208648682,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,1000.0,20.0,0.2,0.946047306060791,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,1000.0,inf,0.0,1.075488567352295,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,30,5,1000.0,inf,0.1,0.941551923751831,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,30,5,1000.0,inf,0.2,1.0572831630706787,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,30,5,100.0,20.0,0.0,0.3931243419647217,0.3929,402.4225,0.8238,0.7695,0.4136,0.8959,0.5659,0.5774,0.8358,0.441,0.5774,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,100.0,20.0,0.1,0.3899645805358886,0.3929,402.4225,0.8238,0.7695,0.4136,0.8959,0.5659,0.5774,0.8358,0.441,0.5774,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,100.0,20.0,0.2,0.4017419815063476,0.3929,402.4225,0.8238,0.7695,0.4136,0.8959,0.5659,0.5774,0.8358,0.441,0.5774,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,inf,100.0,0.0,0.9424991607666016,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,inf,100.0,0.1,0.8464629650115967,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,inf,100.0,0.2,0.8437447547912598,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,inf,20.0,0.0,0.8455953598022461,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,inf,20.0,0.1,0.9328851699829102,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,inf,20.0,0.2,0.8515493869781494,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,30,5,inf,inf,0.0,0.9427306652069092,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,30,5,inf,inf,0.1,1.0672025680541992,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,30,5,inf,inf,0.2,0.9503910541534424,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,3,50,1000.0,100.0,0.0,0.842362642288208,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,1000.0,100.0,0.1,0.8525621891021729,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,1000.0,100.0,0.2,0.9416284561157228,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,1000.0,20.0,0.0,0.9686453342437744,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,1000.0,20.0,0.1,0.868950366973877,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,1000.0,20.0,0.2,0.9482355117797852,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,1000.0,inf,0.0,1.0568687915802002,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,3,50,1000.0,inf,0.1,0.9605307579040528,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,3,50,1000.0,inf,0.2,0.9500694274902344,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,3,50,100.0,20.0,0.0,0.3990366458892822,0.3929,402.4225,0.8238,0.7695,0.4136,0.8959,0.5659,0.5774,0.8358,0.441,0.5774,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,100.0,20.0,0.1,0.4104523658752441,0.3929,402.4225,0.8238,0.7695,0.4136,0.8959,0.5659,0.5774,0.8358,0.441,0.5774,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,100.0,20.0,0.2,0.3834681510925293,0.3929,402.4225,0.8238,0.7695,0.4136,0.8959,0.5659,0.5774,0.8358,0.441,0.5774,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,inf,100.0,0.0,0.8556716442108154,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,inf,100.0,0.1,0.9421231746673584,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,inf,100.0,0.2,0.8859777450561523,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,inf,20.0,0.0,0.8570175170898438,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,inf,20.0,0.1,0.933497667312622,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,inf,20.0,0.2,0.8761377334594727,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,50,inf,inf,0.0,0.9485771656036376,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,3,50,inf,inf,0.1,1.0656747817993164,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,3,50,inf,inf,0.2,0.9629414081573486,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,3,5,1000.0,100.0,0.0,0.8442251682281494,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,1000.0,100.0,0.1,0.887274980545044,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,1000.0,100.0,0.2,0.8974785804748535,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,1000.0,20.0,0.0,0.8796145915985107,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,1000.0,20.0,0.1,0.9051754474639891,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,1000.0,20.0,0.2,0.9135186672210692,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,1000.0,inf,0.0,0.942741870880127,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,3,5,1000.0,inf,0.1,0.9579784870147704,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,3,5,1000.0,inf,0.2,1.0568370819091797,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,3,5,100.0,20.0,0.0,0.3721432685852051,0.3929,402.4225,0.8238,0.7695,0.4136,0.8959,0.5659,0.5774,0.8358,0.441,0.5774,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,100.0,20.0,0.1,0.3737020492553711,0.3929,402.4225,0.8238,0.7695,0.4136,0.8959,0.5659,0.5774,0.8358,0.441,0.5774,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,100.0,20.0,0.2,0.3826565742492676,0.3929,402.4225,0.8238,0.7695,0.4136,0.8959,0.5659,0.5774,0.8358,0.441,0.5774,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,inf,100.0,0.0,0.9531641006469728,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,inf,100.0,0.1,0.8612987995147705,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,inf,100.0,0.2,0.964432954788208,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,inf,20.0,0.0,0.958648443222046,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,inf,20.0,0.1,0.8461041450500488,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,inf,20.0,0.2,0.8563380241394043,0.3931,402.2204,0.8223,0.7695,0.4137,0.8954,0.5657,0.5772,0.8354,0.441,0.5772,0.5849,VarianceParTree,zelnik6_y.zip
12,10,3,5,inf,inf,0.0,0.9810926914215088,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,3,5,inf,inf,0.1,1.0340402126312256,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,10,3,5,inf,inf,0.2,0.96985125541687,0.3285,4.2151,0.4588,0.3897,0.0305,0.0572,0.0268,0.0869,0.0534,0.2344,0.0869,0.5844,VarianceParTree,zelnik6_y.zip
12,12,30,50,1000.0,100.0,0.0,1.025188446044922,0.3595,339.4343,0.9094,0.764,0.3897,0.9443,0.5651,0.5787,0.881,0.4309,0.5787,0.5682,VarianceParTree,zelnik6_y.zip
12,12,30,50,1000.0,100.0,0.1,1.1119747161865234,0.3595,339.4343,0.9094,0.764,0.3897,0.9443,0.5651,0.5787,0.881,0.4309,0.5787,0.5682,VarianceParTree,zelnik6_y.zip
12,12,30,50,1000.0,100.0,0.2,1.0417170524597168,0.3595,339.4343,0.9094,0.764,0.3897,0.9443,0.5651,0.5787,0.881,0.4309,0.5787,0.5682,VarianceParTree,zelnik6_y.zip
12,12,30,50,1000.0,20.0,0.0,1.022303581237793,0.3595,339.4343,0.9094,0.764,0.3897,0.9443,0.5651,0.5787,0.881,0.4309,0.5787,0.5682,VarianceParTree,zelnik6_y.zip
12,12,30,50,1000.0,20.0,0.1,1.0356216430664062,0.3595,339.4343,0.9094,0.764,0.3897,0.9443,0.5651,0.5787,0.881,0.4309,0.5787,0.5682,VarianceParTree,zelnik6_y.zip
12,12,30,50,1000.0,20.0,0.2,1.1119563579559326,0.3595,339.4343,0.9094,0.764,0.3897,0.9443,0.5651,0.5787,0.881,0.4309,0.5787,0.5682,VarianceParTree,zelnik6_y.zip
12,12,30,50,1000.0,inf,0.0,1.2688510417938232,0.2301,4.2247,0.4607,0.3994,0.0383,0.0707,0.0329,0.1032,0.0659,0.2371,0.1032,0.5838,VarianceParTree,zelnik6_y.zip
12,12,30,50,1000.0,inf,0.1,1.160985231399536,0.2301,4.2247,0.4607,0.3994,0.0383,0.0707,0.0329,0.1032,0.0659,0.2371,0.1032,0.5838,VarianceParTree,zelnik6_y.zip
12,12,30,50,1000.0,inf,0.2,1.2417569160461426,0.2301,4.2247,0.4607,0.3994,0.0383,0.0707,0.0329,0.1032,0.0659,0.2371,0.1032,0.5838,VarianceParTree,zelnik6_y.zip
