max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,20,30,50,100.0,20.0,0.2,42,gini,r2,0.2066030502319336,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,20.0,0.2,42,me,mape,0.2564558982849121,0.1929,647.1047,0.7126,0.5733,0.1042,0.8348,0.4239,0.4298,0.2841,0.8823,0.4298,0.315,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,20.0,0.2,42,me,r2,0.2154488563537597,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.0,42,entropy,mape,0.0563459396362304,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.0,42,entropy,r2,0.0572834014892578,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.0,42,gini,mape,0.0571980476379394,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.0,42,gini,r2,0.0561268329620361,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.0,42,me,mape,0.056922435760498,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.0,42,me,r2,0.0569167137145996,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.1,42,entropy,mape,0.0572404861450195,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.1,42,entropy,r2,0.0561089515686035,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.1,42,gini,mape,0.0566945075988769,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.1,42,gini,r2,0.0576441287994384,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.1,42,me,mape,0.05729341506958,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.1,42,me,r2,0.0556190013885498,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.2,42,entropy,mape,0.0558164119720459,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.2,42,entropy,r2,0.0571961402893066,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.2,42,gini,mape,0.0559208393096923,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.2,42,gini,r2,0.0564630031585693,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.2,42,me,mape,0.0569913387298584,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,100.0,inf,0.2,42,me,r2,0.0570719242095947,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.0,42,entropy,mape,3.012357234954834,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.0,42,entropy,r2,1.173079013824463,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.0,42,gini,mape,2.953915596008301,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.0,42,gini,r2,1.2016074657440186,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.0,42,me,mape,2.9283690452575684,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.0,42,me,r2,1.1885743141174316,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.1,42,entropy,mape,2.900668144226074,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.1,42,entropy,r2,2.3332793712615967,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.1,42,gini,mape,2.836719036102295,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.1,42,gini,r2,2.3568315505981445,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.1,42,me,mape,2.913296699523926,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.1,42,me,r2,2.317662477493286,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.2,42,entropy,mape,2.918517827987671,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.2,42,entropy,r2,2.3845505714416504,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.2,42,gini,mape,2.9071028232574463,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.2,42,gini,r2,2.3865787982940674,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.2,42,me,mape,2.926203966140747,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,100.0,0.2,42,me,r2,2.3396551609039307,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.0,42,entropy,mape,2.9251129627227783,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.0,42,entropy,r2,1.192777395248413,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.0,42,gini,mape,2.9123876094818115,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.0,42,gini,r2,1.2104437351226809,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.0,42,me,mape,2.946967124938965,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.0,42,me,r2,1.2071614265441897,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.1,42,entropy,mape,2.84494686126709,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.1,42,entropy,r2,2.371274709701538,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.1,42,gini,mape,2.908878803253174,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.1,42,gini,r2,2.358608722686768,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.1,42,me,mape,2.917186975479126,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.1,42,me,r2,2.33716368675232,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.2,42,entropy,mape,2.8659048080444336,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.2,42,entropy,r2,2.3799448013305664,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.2,42,gini,mape,2.860541343688965,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.2,42,gini,r2,2.34401535987854,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.2,42,me,mape,2.903027296066284,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,20.0,0.2,42,me,r2,2.346368789672852,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.0,42,entropy,mape,3.314436435699463,0.1823,4.4001,0.6762,0.0569,0.0001,0.0041,0.0007,0.0028,0.0014,0.403,0.0028,0.2332,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.0,42,entropy,r2,3.422434568405152,0.1823,4.4001,0.6762,0.0569,0.0001,0.0041,0.0007,0.0028,0.0014,0.403,0.0028,0.2332,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.0,42,gini,mape,1.9551866054534912,0.1823,4.4001,0.6762,0.0569,0.0001,0.0041,0.0007,0.0028,0.0014,0.403,0.0028,0.2332,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.0,42,gini,r2,1.9647152423858645,0.1823,4.4001,0.6762,0.0569,0.0001,0.0041,0.0007,0.0028,0.0014,0.403,0.0028,0.2332,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.0,42,me,mape,0.8848505020141602,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.0,42,me,r2,0.8074438571929932,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.1,42,entropy,mape,3.3619184494018555,-0.2168,3.3228,0.8469,0.0593,0.0001,0.0081,0.0014,0.0055,0.0028,0.4039,0.0055,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.1,42,entropy,r2,3.4107861518859863,-0.2168,3.3228,0.8469,0.0593,0.0001,0.0081,0.0014,0.0055,0.0028,0.4039,0.0055,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.1,42,gini,mape,1.960038423538208,-0.0662,3.2756,0.6678,0.058,0.0,0.0058,0.0006,0.0039,0.002,0.373,0.0039,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.1,42,gini,r2,1.983079195022583,-0.0662,3.2756,0.6678,0.058,0.0,0.0058,0.0006,0.0039,0.002,0.373,0.0039,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.1,42,me,mape,1.6920621395111084,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.1,42,me,r2,1.688866376876831,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.2,42,entropy,mape,3.265277147293091,-0.2168,3.3228,0.8469,0.0593,0.0001,0.0081,0.0014,0.0055,0.0028,0.4039,0.0055,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.2,42,entropy,r2,3.399510383605957,-0.2168,3.3228,0.8469,0.0593,0.0001,0.0081,0.0014,0.0055,0.0028,0.4039,0.0055,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.2,42,gini,mape,1.9747748374938965,-0.0662,3.2756,0.6678,0.058,0.0,0.0058,0.0006,0.0039,0.002,0.373,0.0039,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.2,42,gini,r2,1.9207334518432615,-0.0662,3.2756,0.6678,0.058,0.0,0.0058,0.0006,0.0039,0.002,0.373,0.0039,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.2,42,me,mape,1.6893887519836426,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,50,inf,inf,0.2,42,me,r2,1.6929516792297363,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.0,42,entropy,mape,1.906599283218384,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.0,42,entropy,r2,0.8351294994354248,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.0,42,gini,mape,1.9357495307922363,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.0,42,gini,r2,0.7785005569458008,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.0,42,me,mape,1.9589080810546875,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.0,42,me,r2,0.79697585105896,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.1,42,entropy,mape,1.919156789779663,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.1,42,entropy,r2,1.5368738174438477,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.1,42,gini,mape,1.99867844581604,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.1,42,gini,r2,1.567673921585083,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.1,42,me,mape,1.8951940536499023,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.1,42,me,r2,1.6008822917938232,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.2,42,entropy,mape,1.9608182907104488,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.2,42,entropy,r2,1.5376081466674805,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.2,42,gini,mape,1.8938536643981931,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.2,42,gini,r2,1.5733845233917236,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.2,42,me,mape,1.907238483428955,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,100.0,0.2,42,me,r2,1.5984258651733398,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.0,42,entropy,mape,1.963975191116333,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.0,42,entropy,r2,0.840214729309082,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.0,42,gini,mape,1.9496021270751955,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.0,42,gini,r2,0.800879955291748,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.0,42,me,mape,1.9668822288513184,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.0,42,me,r2,0.7520582675933838,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.1,42,entropy,mape,1.947248458862305,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.1,42,entropy,r2,1.5062246322631836,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.1,42,gini,mape,1.9194982051849363,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.1,42,gini,r2,1.5506529808044434,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.1,42,me,mape,1.955826759338379,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.1,42,me,r2,1.5914995670318604,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.2,42,entropy,mape,1.9322056770324707,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.2,42,entropy,r2,1.5178470611572266,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.2,42,gini,mape,1.9440910816192627,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.2,42,gini,r2,1.5920732021331787,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.2,42,me,mape,1.9656040668487549,0.2084,685.891,0.7062,0.5861,0.1106,0.8701,0.4393,0.4449,0.2961,0.8944,0.4449,0.3208,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,20.0,0.2,42,me,r2,1.608100414276123,0.0816,2.0401,0.6745,0.0568,-0.0001,0.0035,-0.0003,0.0024,0.0012,0.3185,0.0024,0.233,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,inf,0.0,42,entropy,mape,0.4077496528625488,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,inf,0.0,42,entropy,r2,0.4630541801452636,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,inf,0.0,42,gini,mape,0.4138259887695312,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,inf,0.0,42,gini,r2,0.4066412448883056,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,inf,0.0,42,me,mape,0.4652976989746094,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,inf,0.0,42,me,r2,0.4120619297027588,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
2,20,30,5,1000.0,inf,0.1,42,entropy,mape,0.4084198474884033,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,ImpurityParTree2,2d-20c-no0_y.zip
