n_clusters,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,bisecting_strategy,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
4,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,0.0894699096679687,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,100.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,0.0941863059997558,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,inf,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,0.086695909500122,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,,,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,0.0903384685516357,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,1000.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,0.1072251796722412,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,100.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,0.1212866306304931,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,inf,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,0.0859091281890869,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,,,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,0.1207790374755859,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,1000.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,0.0858087539672851,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,100.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,0.0798442363739013,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,inf,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,0.0830504894256591,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,,,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,0.0821146965026855,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,1000.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,0.0887758731842041,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,100.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,0.1906442642211914,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,inf,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,100,0.0001,False,42,True,lloyd,biggest_inertia,0.0766854286193847,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,1000.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,100,0.0001,False,42,True,lloyd,biggest_inertia,0.0848782062530517,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,100.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,100,0.0001,False,42,True,lloyd,biggest_inertia,0.0798952579498291,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,inf,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,100,0.0001,False,42,True,lloyd,largest_cluster,0.0775220394134521,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,1000.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,100,0.0001,False,42,True,lloyd,largest_cluster,0.0772368907928466,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,100.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,100,0.0001,False,42,True,lloyd,largest_cluster,0.075488805770874,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,inf,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,0.0899980068206787,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,1000.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,0.0894699096679687,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,100.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,0.0941863059997558,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,inf,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,0.0903384685516357,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,1000.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,0.1072251796722412,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,100.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,0.1212866306304931,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,inf,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,0.1207790374755859,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,1000.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,0.0858087539672851,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,100.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,0.0798442363739013,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,inf,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,0.0821146965026855,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,1000.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,0.0887758731842041,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,100.0,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,0.1906442642211914,0.7087,3865.0466,0.4236,0.9326,0.8228,1.1984,0.8722,0.8726,0.8645,0.8809,0.8726,0.8684,inf,20.0,skl_bis_kmeans,triangle1_y.zip-4_k
