max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,6,30,50,20,20,0.1,42,cos,jaccard,0.4958465099334717,-0.0517,9.5609,10.6387,0.4753,0.007,0.0278,0.0207,0.0234,0.0429,0.016,0.0234,0.3229,CenterParTree2,diabetes_y.zip
12,6,30,50,20,20,0.2,42,cos,jaccard,0.484039306640625,-0.0517,9.5609,10.6387,0.4753,0.007,0.0278,0.0207,0.0234,0.0429,0.016,0.0234,0.3229,CenterParTree2,diabetes_y.zip
12,6,30,5,20,20,0.0,42,cos,jaccard,0.4907565116882324,-0.0517,9.5609,10.6387,0.4753,0.007,0.0278,0.0207,0.0234,0.0429,0.016,0.0234,0.3229,CenterParTree2,diabetes_y.zip
12,6,30,5,20,20,0.1,42,cos,jaccard,0.5068902969360352,-0.0517,9.5609,10.6387,0.4753,0.007,0.0278,0.0207,0.0234,0.0429,0.016,0.0234,0.3229,CenterParTree2,diabetes_y.zip
12,6,30,5,20,20,0.2,42,cos,jaccard,0.4977800846099853,-0.0517,9.5609,10.6387,0.4753,0.007,0.0278,0.0207,0.0234,0.0429,0.016,0.0234,0.3229,CenterParTree2,diabetes_y.zip
12,6,3,50,20,20,0.0,42,cos,jaccard,0.4911139011383056,-0.0517,9.5609,10.6387,0.4753,0.007,0.0278,0.0207,0.0234,0.0429,0.016,0.0234,0.3229,CenterParTree2,diabetes_y.zip
12,6,3,50,20,20,0.1,42,cos,jaccard,0.4879481792449951,-0.0517,9.5609,10.6387,0.4753,0.007,0.0278,0.0207,0.0234,0.0429,0.016,0.0234,0.3229,CenterParTree2,diabetes_y.zip
12,6,3,50,20,20,0.2,42,cos,jaccard,0.5176656246185303,-0.0517,9.5609,10.6387,0.4753,0.007,0.0278,0.0207,0.0234,0.0429,0.016,0.0234,0.3229,CenterParTree2,diabetes_y.zip
12,6,3,5,20,20,0.0,42,cos,jaccard,0.5771582126617432,-0.0517,9.5609,10.6387,0.4753,0.007,0.0278,0.0207,0.0234,0.0429,0.016,0.0234,0.3229,CenterParTree2,diabetes_y.zip
12,6,3,5,20,20,0.1,42,cos,jaccard,0.5183043479919434,-0.0517,9.5609,10.6387,0.4753,0.007,0.0278,0.0207,0.0234,0.0429,0.016,0.0234,0.3229,CenterParTree2,diabetes_y.zip
12,6,3,5,20,20,0.2,42,cos,jaccard,0.481398344039917,-0.0517,9.5609,10.6387,0.4753,0.007,0.0278,0.0207,0.0234,0.0429,0.016,0.0234,0.3229,CenterParTree2,diabetes_y.zip
12,8,30,50,20,20,0.0,42,cos,jaccard,0.6822125911712646,-0.057,10.7409,9.0819,0.4737,0.0112,0.0432,0.0293,0.0326,0.0668,0.0216,0.0326,0.2889,CenterParTree2,diabetes_y.zip
12,8,30,50,20,20,0.1,42,cos,jaccard,0.681098461151123,-0.057,10.7409,9.0819,0.4737,0.0112,0.0432,0.0293,0.0326,0.0668,0.0216,0.0326,0.2889,CenterParTree2,diabetes_y.zip
12,8,30,50,20,20,0.2,42,cos,jaccard,0.6941378116607666,-0.057,10.7409,9.0819,0.4737,0.0112,0.0432,0.0293,0.0326,0.0668,0.0216,0.0326,0.2889,CenterParTree2,diabetes_y.zip
12,8,30,5,20,20,0.0,42,cos,jaccard,0.6923356056213379,-0.057,10.7409,9.0819,0.4737,0.0112,0.0432,0.0293,0.0326,0.0668,0.0216,0.0326,0.2889,CenterParTree2,diabetes_y.zip
12,8,30,5,20,20,0.1,42,cos,jaccard,0.6770391464233398,-0.057,10.7409,9.0819,0.4737,0.0112,0.0432,0.0293,0.0326,0.0668,0.0216,0.0326,0.2889,CenterParTree2,diabetes_y.zip
12,8,30,5,20,20,0.2,42,cos,jaccard,0.7492589950561523,-0.057,10.7409,9.0819,0.4737,0.0112,0.0432,0.0293,0.0326,0.0668,0.0216,0.0326,0.2889,CenterParTree2,diabetes_y.zip
12,8,3,50,20,20,0.0,42,cos,jaccard,0.6984395980834961,-0.057,10.7409,9.0819,0.4737,0.0112,0.0432,0.0293,0.0326,0.0668,0.0216,0.0326,0.2889,CenterParTree2,diabetes_y.zip
12,8,3,50,20,20,0.1,42,cos,jaccard,0.6689846515655518,-0.057,10.7409,9.0819,0.4737,0.0112,0.0432,0.0293,0.0326,0.0668,0.0216,0.0326,0.2889,CenterParTree2,diabetes_y.zip
12,8,3,50,20,20,0.2,42,cos,jaccard,0.6575818061828613,-0.057,10.7409,9.0819,0.4737,0.0112,0.0432,0.0293,0.0326,0.0668,0.0216,0.0326,0.2889,CenterParTree2,diabetes_y.zip
12,8,3,5,20,20,0.0,42,cos,jaccard,0.6737697124481201,-0.057,10.7409,9.0819,0.4737,0.0112,0.0432,0.0293,0.0326,0.0668,0.0216,0.0326,0.2889,CenterParTree2,diabetes_y.zip
12,8,3,5,20,20,0.1,42,cos,jaccard,0.6781051158905029,-0.057,10.7409,9.0819,0.4737,0.0112,0.0432,0.0293,0.0326,0.0668,0.0216,0.0326,0.2889,CenterParTree2,diabetes_y.zip
12,8,3,5,20,20,0.2,42,cos,jaccard,0.6731741428375244,-0.057,10.7409,9.0819,0.4737,0.0112,0.0432,0.0293,0.0326,0.0668,0.0216,0.0326,0.2889,CenterParTree2,diabetes_y.zip
2,10,30,50,20,20,0.0,42,cos,jaccard,0.2995927333831787,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,10,30,50,20,20,0.1,42,cos,jaccard,0.3156139850616455,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,10,30,50,20,20,0.2,42,cos,jaccard,0.2882015705108642,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,10,30,5,20,20,0.0,42,cos,jaccard,0.2748217582702636,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,10,30,5,20,20,0.1,42,cos,jaccard,0.2851479053497314,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,10,30,5,20,20,0.2,42,cos,jaccard,0.2946512699127197,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,10,3,50,20,20,0.0,42,cos,jaccard,0.2868199348449707,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,10,3,50,20,20,0.1,42,cos,jaccard,0.2975258827209472,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,10,3,50,20,20,0.2,42,cos,jaccard,0.2823011875152588,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,10,3,5,20,20,0.0,42,cos,jaccard,0.3109829425811767,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,10,3,5,20,20,0.1,42,cos,jaccard,0.2994158267974853,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,10,3,5,20,20,0.2,42,cos,jaccard,0.2953724861145019,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,12,30,50,20,20,0.0,42,cos,jaccard,0.2778129577636719,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,12,30,50,20,20,0.1,42,cos,jaccard,0.311680793762207,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,12,30,50,20,20,0.2,42,cos,jaccard,0.2895901203155517,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,12,30,5,20,20,0.0,42,cos,jaccard,0.2968654632568359,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,12,30,5,20,20,0.1,42,cos,jaccard,0.2778615951538086,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,12,30,5,20,20,0.2,42,cos,jaccard,0.266664981842041,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,12,3,50,20,20,0.0,42,cos,jaccard,0.30562424659729,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,12,3,50,20,20,0.1,42,cos,jaccard,0.3015403747558594,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,12,3,50,20,20,0.2,42,cos,jaccard,0.2899904251098633,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,12,3,5,20,20,0.0,42,cos,jaccard,0.3292577266693115,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,12,3,5,20,20,0.1,42,cos,jaccard,0.3020374774932861,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,12,3,5,20,20,0.2,42,cos,jaccard,0.3769247531890869,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,2,30,50,20,20,0.0,42,cos,jaccard,0.1134274005889892,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
2,2,30,50,20,20,0.1,42,cos,jaccard,0.1188635826110839,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
2,2,30,50,20,20,0.2,42,cos,jaccard,0.1109886169433593,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
2,2,30,5,20,20,0.0,42,cos,jaccard,0.120964765548706,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
2,2,30,5,20,20,0.1,42,cos,jaccard,0.1292307376861572,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
2,2,30,5,20,20,0.2,42,cos,jaccard,0.120361328125,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
2,2,3,50,20,20,0.0,42,cos,jaccard,0.1115858554840087,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
2,2,3,50,20,20,0.1,42,cos,jaccard,0.121288776397705,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
2,2,3,50,20,20,0.2,42,cos,jaccard,0.115729808807373,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
2,2,3,5,20,20,0.0,42,cos,jaccard,0.1121454238891601,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
2,2,3,5,20,20,0.1,42,cos,jaccard,0.1210744380950927,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
2,2,3,5,20,20,0.2,42,cos,jaccard,0.1183779239654541,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
2,4,30,50,20,20,0.0,42,cos,jaccard,0.3062758445739746,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,4,30,50,20,20,0.1,42,cos,jaccard,0.2916998863220215,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,4,30,50,20,20,0.2,42,cos,jaccard,0.3095972537994385,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,4,30,5,20,20,0.0,42,cos,jaccard,0.2840180397033691,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,4,30,5,20,20,0.1,42,cos,jaccard,0.2979021072387695,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,4,30,5,20,20,0.2,42,cos,jaccard,0.3022561073303222,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,4,3,50,20,20,0.0,42,cos,jaccard,0.3074994087219238,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,4,3,50,20,20,0.1,42,cos,jaccard,0.2858932018280029,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,4,3,50,20,20,0.2,42,cos,jaccard,0.2934572696685791,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,4,3,5,20,20,0.0,42,cos,jaccard,0.2994978427886963,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,4,3,5,20,20,0.1,42,cos,jaccard,0.2701785564422607,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,4,3,5,20,20,0.2,42,cos,jaccard,0.2929024696350097,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,6,30,50,20,20,0.0,42,cos,jaccard,0.2848596572875976,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,6,30,50,20,20,0.1,42,cos,jaccard,0.2714107036590576,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,6,30,50,20,20,0.2,42,cos,jaccard,0.3095417022705078,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,6,30,5,20,20,0.0,42,cos,jaccard,0.2706491947174072,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,6,30,5,20,20,0.1,42,cos,jaccard,0.2891082763671875,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,6,30,5,20,20,0.2,42,cos,jaccard,0.3092648983001709,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,6,3,50,20,20,0.0,42,cos,jaccard,0.2758817672729492,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,6,3,50,20,20,0.1,42,cos,jaccard,0.2852349281311035,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,6,3,50,20,20,0.2,42,cos,jaccard,0.3034193515777588,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,6,3,5,20,20,0.0,42,cos,jaccard,0.2954740524291992,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,6,3,5,20,20,0.1,42,cos,jaccard,0.3128678798675537,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,6,3,5,20,20,0.2,42,cos,jaccard,0.3803651332855224,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,8,30,50,20,20,0.0,42,cos,jaccard,0.2946405410766601,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,8,30,50,20,20,0.1,42,cos,jaccard,0.3081605434417724,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,8,30,50,20,20,0.2,42,cos,jaccard,0.3118925094604492,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,8,30,5,20,20,0.0,42,cos,jaccard,0.2916243076324463,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,8,30,5,20,20,0.1,42,cos,jaccard,0.2999835014343261,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,8,30,5,20,20,0.2,42,cos,jaccard,0.2927107810974121,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,8,3,50,20,20,0.0,42,cos,jaccard,0.2910535335540771,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,8,3,50,20,20,0.1,42,cos,jaccard,0.2943456172943115,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,8,3,50,20,20,0.2,42,cos,jaccard,0.2918426990509033,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,8,3,5,20,20,0.0,42,cos,jaccard,0.3012382984161377,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,8,3,5,20,20,0.1,42,cos,jaccard,0.3073675632476806,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
2,8,3,5,20,20,0.2,42,cos,jaccard,0.2827076911926269,-0.0707,3.2575,14.5766,0.521,0.0487,0.01,0.0098,0.0122,0.0154,0.01,0.0122,0.5258,CenterParTree2,diabetes_y.zip
3,10,30,50,20,20,0.0,42,cos,jaccard,0.58534836769104,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,10,30,50,20,20,0.1,42,cos,jaccard,0.5209548473358154,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,10,30,50,20,20,0.2,42,cos,jaccard,0.5483767986297607,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,10,30,5,20,20,0.0,42,cos,jaccard,0.6036934852600098,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,10,30,5,20,20,0.1,42,cos,jaccard,0.6150438785552979,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,10,30,5,20,20,0.2,42,cos,jaccard,0.6020524501800537,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,10,3,50,20,20,0.0,42,cos,jaccard,0.565049409866333,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,10,3,50,20,20,0.1,42,cos,jaccard,0.5490603446960449,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,10,3,50,20,20,0.2,42,cos,jaccard,0.5243041515350342,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,10,3,5,20,20,0.0,42,cos,jaccard,0.6197679042816162,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,10,3,5,20,20,0.1,42,cos,jaccard,0.6188535690307617,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,10,3,5,20,20,0.2,42,cos,jaccard,0.6390132904052734,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,12,30,50,20,20,0.0,42,cos,jaccard,0.5184621810913086,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,12,30,50,20,20,0.1,42,cos,jaccard,0.5559186935424805,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,12,30,50,20,20,0.2,42,cos,jaccard,0.5388083457946777,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,12,30,5,20,20,0.0,42,cos,jaccard,0.6236989498138428,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,12,30,5,20,20,0.1,42,cos,jaccard,0.6575775146484375,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,12,30,5,20,20,0.2,42,cos,jaccard,0.5992953777313232,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,12,3,50,20,20,0.0,42,cos,jaccard,0.6016302108764648,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,12,3,50,20,20,0.1,42,cos,jaccard,0.5718340873718262,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,12,3,50,20,20,0.2,42,cos,jaccard,0.5222601890563965,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,12,3,5,20,20,0.0,42,cos,jaccard,0.635883092880249,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,12,3,5,20,20,0.1,42,cos,jaccard,0.6431498527526855,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,12,3,5,20,20,0.2,42,cos,jaccard,0.6106367111206055,-0.1024,4.3891,13.49,0.4889,0.013,0.0294,0.0237,0.0273,0.0455,0.0195,0.0273,0.414,CenterParTree2,diabetes_y.zip
3,2,30,50,20,20,0.0,42,cos,jaccard,0.1137692928314209,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
3,2,30,50,20,20,0.1,42,cos,jaccard,0.1353468894958496,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
3,2,30,50,20,20,0.2,42,cos,jaccard,0.1232099533081054,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
3,2,30,5,20,20,0.0,42,cos,jaccard,0.1050138473510742,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
3,2,30,5,20,20,0.1,42,cos,jaccard,0.1157064437866211,-0.0075,8.1314,6.7698,0.532,0.0287,0.0036,0.0053,0.0064,0.0056,0.0076,0.0064,0.6295,CenterParTree2,diabetes_y.zip
