max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,8,3,5,20,20,0.0,1.7707936763763428,-0.1417,206.5255,2.5064,0.6196,-0.0156,0.0029,0.0034,0.0056,0.0069,0.0047,0.0056,0.7466,VarianceParTree,churn_y.zip
3,8,3,5,20,20,0.1,1.8503813743591309,-0.1417,206.5255,2.5064,0.6196,-0.0156,0.0029,0.0034,0.0056,0.0069,0.0047,0.0056,0.7466,VarianceParTree,churn_y.zip
4,10,30,50,20,20,0.0,2.3366262912750244,-0.1462,217.4089,2.3516,0.5889,-0.002,0.0034,0.0034,0.0058,0.0083,0.0044,0.0058,0.7135,VarianceParTree,churn_y.zip
4,10,30,50,20,20,0.1,2.2627878189086914,-0.1462,217.4089,2.3516,0.5889,-0.002,0.0034,0.0034,0.0058,0.0083,0.0044,0.0058,0.7135,VarianceParTree,churn_y.zip
4,10,30,5,20,20,0.0,2.266423225402832,-0.1462,217.4089,2.3516,0.5889,-0.002,0.0034,0.0034,0.0058,0.0083,0.0044,0.0058,0.7135,VarianceParTree,churn_y.zip
4,10,30,5,20,20,0.1,2.277918577194214,-0.1462,217.4089,2.3516,0.5889,-0.002,0.0034,0.0034,0.0058,0.0083,0.0044,0.0058,0.7135,VarianceParTree,churn_y.zip
4,10,3,50,20,20,0.0,2.2598164081573486,-0.1462,217.4089,2.3516,0.5889,-0.002,0.0034,0.0034,0.0058,0.0083,0.0044,0.0058,0.7135,VarianceParTree,churn_y.zip
4,10,3,50,20,20,0.1,2.207799196243286,-0.1462,217.4089,2.3516,0.5889,-0.002,0.0034,0.0034,0.0058,0.0083,0.0044,0.0058,0.7135,VarianceParTree,churn_y.zip
4,10,3,5,1000,100,0.0,41.617729902267456,-0.1463,114.5979,3.7564,0.6501,-0.0348,0.0031,0.0036,0.0066,0.0074,0.006,0.0066,0.7783,VarianceParTree,churn_y.zip
4,10,3,5,1000,100,0.1,41.14960670471192,-0.1463,114.5979,3.7564,0.6501,-0.0348,0.0031,0.0036,0.0066,0.0074,0.006,0.0066,0.7783,VarianceParTree,churn_y.zip
4,10,3,5,1000,20,0.0,31.163371086120605,0.2358,2838.2992,2.7069,0.4103,0.0045,0.0031,0.0025,0.0034,0.0074,0.0022,0.0034,0.4909,VarianceParTree,churn_y.zip
4,10,3,5,1000,20,0.1,34.59065079689026,0.2358,2838.2992,2.7069,0.4103,0.0045,0.0031,0.0025,0.0034,0.0074,0.0022,0.0034,0.4909,VarianceParTree,churn_y.zip
4,10,3,5,20,20,0.0,2.1983752250671387,-0.1462,217.4089,2.3516,0.5889,-0.002,0.0034,0.0034,0.0058,0.0083,0.0044,0.0058,0.7135,VarianceParTree,churn_y.zip
4,10,3,5,20,20,0.1,2.297959089279175,-0.1462,217.4089,2.3516,0.5889,-0.002,0.0034,0.0034,0.0058,0.0083,0.0044,0.0058,0.7135,VarianceParTree,churn_y.zip
4,12,30,50,20,20,0.0,2.563591718673706,-0.1472,195.6483,2.3974,0.5888,-0.0021,0.0035,0.0033,0.0059,0.0086,0.0045,0.0059,0.7134,VarianceParTree,churn_y.zip
4,12,30,50,20,20,0.1,2.515439033508301,-0.1472,195.6483,2.3974,0.5888,-0.0021,0.0035,0.0033,0.0059,0.0086,0.0045,0.0059,0.7134,VarianceParTree,churn_y.zip
4,12,30,5,20,20,0.0,2.854398488998413,-0.1475,177.831,2.5498,0.5888,-0.0021,0.0045,0.0045,0.0074,0.0108,0.0057,0.0074,0.7134,VarianceParTree,churn_y.zip
4,12,30,5,20,20,0.1,2.83626651763916,-0.1475,177.831,2.5498,0.5888,-0.0021,0.0045,0.0045,0.0074,0.0108,0.0057,0.0074,0.7134,VarianceParTree,churn_y.zip
4,12,3,50,20,20,0.0,2.6167612075805664,-0.1472,195.6483,2.3974,0.5888,-0.0021,0.0035,0.0033,0.0059,0.0086,0.0045,0.0059,0.7134,VarianceParTree,churn_y.zip
4,12,3,50,20,20,0.1,2.5255112648010254,-0.1472,195.6483,2.3974,0.5888,-0.0021,0.0035,0.0033,0.0059,0.0086,0.0045,0.0059,0.7134,VarianceParTree,churn_y.zip
4,12,3,5,20,20,0.0,2.8250608444213867,-0.1475,177.831,2.5498,0.5888,-0.0021,0.0045,0.0045,0.0074,0.0108,0.0057,0.0074,0.7134,VarianceParTree,churn_y.zip
4,12,3,5,20,20,0.1,2.764916181564331,-0.1475,177.831,2.5498,0.5888,-0.0021,0.0045,0.0045,0.0074,0.0108,0.0057,0.0074,0.7134,VarianceParTree,churn_y.zip
4,2,30,50,20,20,0.0,0.5173871517181396,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
4,2,30,50,20,20,0.1,0.4962894916534424,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
4,2,30,5,20,20,0.0,0.5449008941650391,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
4,2,30,5,20,20,0.1,0.5156221389770508,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
4,2,3,50,20,20,0.0,0.5194072723388672,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
4,2,3,50,20,20,0.1,0.5191869735717773,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
4,2,3,5,1000,100,0.0,6.70717191696167,0.2007,233.3412,0.6717,0.7256,-0.0107,0.0002,0.0003,0.0008,0.0005,0.0019,0.0008,0.8449,VarianceParTree,churn_y.zip
4,2,3,5,1000,100,0.1,6.61432695388794,0.2007,233.3412,0.6717,0.7256,-0.0107,0.0002,0.0003,0.0008,0.0005,0.0019,0.0008,0.8449,VarianceParTree,churn_y.zip
4,2,3,5,1000,20,0.0,6.61902117729187,0.547,7525.3023,0.6224,0.4999,-0.0002,0.0,-0.0003,0.0,0.0,0.0,0.0,0.6131,VarianceParTree,churn_y.zip
4,2,3,5,1000,20,0.1,6.689694404602051,0.547,7525.3023,0.6224,0.4999,-0.0002,0.0,-0.0003,0.0,0.0,0.0,0.0,0.6131,VarianceParTree,churn_y.zip
4,2,3,5,20,20,0.0,0.5195674896240234,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
4,2,3,5,20,20,0.1,0.5201921463012695,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
4,4,30,50,20,20,0.0,1.1575980186462402,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
4,4,30,50,20,20,0.1,1.1663031578063965,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
4,4,30,5,20,20,0.0,1.1270835399627686,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
4,4,30,5,20,20,0.1,1.2633137702941897,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
4,4,3,50,20,20,0.0,1.129136562347412,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
4,4,3,50,20,20,0.1,1.1152570247650146,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
4,4,3,5,1000,100,0.0,19.657488584518436,-0.1372,265.5594,3.5936,0.6683,-0.0261,0.0007,0.0007,0.0018,0.0017,0.002,0.0018,0.7945,VarianceParTree,churn_y.zip
4,4,3,5,1000,100,0.1,19.276785850524902,-0.1372,265.5594,3.5936,0.6683,-0.0261,0.0007,0.0007,0.0018,0.0017,0.002,0.0018,0.7945,VarianceParTree,churn_y.zip
4,4,3,5,1000,20,0.0,21.80227518081665,0.3046,4689.0528,1.0483,0.4187,0.0037,0.0021,0.002,0.0026,0.0051,0.0017,0.0026,0.5036,VarianceParTree,churn_y.zip
4,4,3,5,1000,20,0.1,21.723039388656616,0.3046,4689.0528,1.0483,0.4187,0.0037,0.0021,0.002,0.0026,0.0051,0.0017,0.0026,0.5036,VarianceParTree,churn_y.zip
4,4,3,5,20,20,0.0,1.1804275512695312,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
4,4,3,5,20,20,0.1,1.1372761726379397,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
4,6,30,50,20,20,0.0,1.7024106979370115,-0.1156,391.3338,2.3253,0.589,-0.0023,0.0013,0.0009,0.0022,0.0031,0.0017,0.0022,0.7136,VarianceParTree,churn_y.zip
4,6,30,50,20,20,0.1,1.7048847675323486,-0.1156,391.3338,2.3253,0.589,-0.0023,0.0013,0.0009,0.0022,0.0031,0.0017,0.0022,0.7136,VarianceParTree,churn_y.zip
4,6,30,5,20,20,0.0,1.6530258655548096,-0.1156,391.3338,2.3253,0.589,-0.0023,0.0013,0.0009,0.0022,0.0031,0.0017,0.0022,0.7136,VarianceParTree,churn_y.zip
4,6,30,5,20,20,0.1,1.6437757015228271,-0.1156,391.3338,2.3253,0.589,-0.0023,0.0013,0.0009,0.0022,0.0031,0.0017,0.0022,0.7136,VarianceParTree,churn_y.zip
4,6,3,50,20,20,0.0,1.5996663570404053,-0.1156,391.3338,2.3253,0.589,-0.0023,0.0013,0.0009,0.0022,0.0031,0.0017,0.0022,0.7136,VarianceParTree,churn_y.zip
4,6,3,50,20,20,0.1,1.595916986465454,-0.1156,391.3338,2.3253,0.589,-0.0023,0.0013,0.0009,0.0022,0.0031,0.0017,0.0022,0.7136,VarianceParTree,churn_y.zip
4,6,3,5,1000,100,0.0,29.95910096168518,-0.1395,206.0579,4.8596,0.6505,-0.0348,0.0014,0.0014,0.0031,0.0033,0.003,0.0031,0.7787,VarianceParTree,churn_y.zip
4,6,3,5,1000,100,0.1,28.762376070022583,-0.1395,206.0579,4.8596,0.6505,-0.0348,0.0014,0.0014,0.0031,0.0033,0.003,0.0031,0.7787,VarianceParTree,churn_y.zip
4,6,3,5,1000,20,0.0,32.6646671295166,0.2358,2838.2992,2.7069,0.4103,0.0045,0.0031,0.0025,0.0034,0.0074,0.0022,0.0034,0.4909,VarianceParTree,churn_y.zip
4,6,3,5,1000,20,0.1,32.61159634590149,0.2358,2838.2992,2.7069,0.4103,0.0045,0.0031,0.0025,0.0034,0.0074,0.0022,0.0034,0.4909,VarianceParTree,churn_y.zip
4,6,3,5,20,20,0.0,1.6475558280944824,-0.1156,391.3338,2.3253,0.589,-0.0023,0.0013,0.0009,0.0022,0.0031,0.0017,0.0022,0.7136,VarianceParTree,churn_y.zip
4,6,3,5,20,20,0.1,1.70820951461792,-0.1156,391.3338,2.3253,0.589,-0.0023,0.0013,0.0009,0.0022,0.0031,0.0017,0.0022,0.7136,VarianceParTree,churn_y.zip
4,8,30,50,20,20,0.0,1.945446491241455,-0.145,279.5289,2.5936,0.5889,-0.0021,0.0032,0.0035,0.0054,0.0077,0.0042,0.0054,0.7135,VarianceParTree,churn_y.zip
4,8,30,50,20,20,0.1,1.9189395904541016,-0.145,279.5289,2.5936,0.5889,-0.0021,0.0032,0.0035,0.0054,0.0077,0.0042,0.0054,0.7135,VarianceParTree,churn_y.zip
4,8,30,5,20,20,0.0,2.003774404525757,-0.145,279.5289,2.5936,0.5889,-0.0021,0.0032,0.0035,0.0054,0.0077,0.0042,0.0054,0.7135,VarianceParTree,churn_y.zip
4,8,30,5,20,20,0.1,2.0083844661712646,-0.145,279.5289,2.5936,0.5889,-0.0021,0.0032,0.0035,0.0054,0.0077,0.0042,0.0054,0.7135,VarianceParTree,churn_y.zip
4,8,3,50,20,20,0.0,2.007720947265625,-0.145,279.5289,2.5936,0.5889,-0.0021,0.0032,0.0035,0.0054,0.0077,0.0042,0.0054,0.7135,VarianceParTree,churn_y.zip
4,8,3,50,20,20,0.1,1.8834412097930908,-0.145,279.5289,2.5936,0.5889,-0.0021,0.0032,0.0035,0.0054,0.0077,0.0042,0.0054,0.7135,VarianceParTree,churn_y.zip
4,8,3,5,1000,100,0.0,37.51007008552551,-0.1419,147.3079,4.1624,0.6502,-0.0349,0.0022,0.0024,0.0048,0.0053,0.0044,0.0048,0.7784,VarianceParTree,churn_y.zip
4,8,3,5,1000,100,0.1,36.42010426521301,-0.1419,147.3079,4.1624,0.6502,-0.0349,0.0022,0.0024,0.0048,0.0053,0.0044,0.0048,0.7784,VarianceParTree,churn_y.zip
4,8,3,5,1000,20,0.0,32.3478786945343,0.2358,2838.2992,2.7069,0.4103,0.0045,0.0031,0.0025,0.0034,0.0074,0.0022,0.0034,0.4909,VarianceParTree,churn_y.zip
4,8,3,5,1000,20,0.1,32.7772958278656,0.2358,2838.2992,2.7069,0.4103,0.0045,0.0031,0.0025,0.0034,0.0074,0.0022,0.0034,0.4909,VarianceParTree,churn_y.zip
4,8,3,5,20,20,0.0,1.925379037857056,-0.145,279.5289,2.5936,0.5889,-0.0021,0.0032,0.0035,0.0054,0.0077,0.0042,0.0054,0.7135,VarianceParTree,churn_y.zip
4,8,3,5,20,20,0.1,1.9584479331970213,-0.145,279.5289,2.5936,0.5889,-0.0021,0.0032,0.0035,0.0054,0.0077,0.0042,0.0054,0.7135,VarianceParTree,churn_y.zip
6,10,30,50,20,20,0.0,2.5252878665924072,-0.159,341.9946,2.9129,0.5347,-0.0054,0.0014,-0.0,0.0019,0.0034,0.0013,0.0019,0.655,VarianceParTree,churn_y.zip
6,10,30,50,20,20,0.1,2.586259126663208,-0.159,341.9946,2.9129,0.5347,-0.0054,0.0014,-0.0,0.0019,0.0034,0.0013,0.0019,0.655,VarianceParTree,churn_y.zip
6,10,30,5,20,20,0.0,2.650073528289795,-0.159,341.9946,2.9129,0.5347,-0.0054,0.0014,-0.0,0.0019,0.0034,0.0013,0.0019,0.655,VarianceParTree,churn_y.zip
6,10,30,5,20,20,0.1,2.612555742263794,-0.159,341.9946,2.9129,0.5347,-0.0054,0.0014,-0.0,0.0019,0.0034,0.0013,0.0019,0.655,VarianceParTree,churn_y.zip
6,10,3,50,20,20,0.0,2.665257453918457,-0.159,341.9946,2.9129,0.5347,-0.0054,0.0014,-0.0,0.0019,0.0034,0.0013,0.0019,0.655,VarianceParTree,churn_y.zip
6,10,3,50,20,20,0.1,2.503602981567383,-0.159,341.9946,2.9129,0.5347,-0.0054,0.0014,-0.0,0.0019,0.0034,0.0013,0.0019,0.655,VarianceParTree,churn_y.zip
6,10,3,5,1000,100,0.0,47.73311567306519,-0.1443,180.2188,4.2719,0.6065,-0.0478,0.0036,0.0039,0.0064,0.0086,0.0051,0.0064,0.7375,VarianceParTree,churn_y.zip
6,10,3,5,1000,100,0.1,46.96762847900391,-0.1443,180.2188,4.2719,0.6065,-0.0478,0.0036,0.0039,0.0064,0.0086,0.0051,0.0064,0.7375,VarianceParTree,churn_y.zip
6,10,3,5,1000,20,0.0,51.79905152320862,0.2044,1593.949,2.7439,0.4077,0.0068,0.0058,0.0045,0.0059,0.0141,0.0037,0.0059,0.4861,VarianceParTree,churn_y.zip
6,10,3,5,1000,20,0.1,51.19962406158447,0.2044,1593.949,2.7439,0.4077,0.0068,0.0058,0.0045,0.0059,0.0141,0.0037,0.0059,0.4861,VarianceParTree,churn_y.zip
6,10,3,5,20,20,0.0,2.6498477458953857,-0.159,341.9946,2.9129,0.5347,-0.0054,0.0014,-0.0,0.0019,0.0034,0.0013,0.0019,0.655,VarianceParTree,churn_y.zip
6,10,3,5,20,20,0.1,2.603501796722412,-0.159,341.9946,2.9129,0.5347,-0.0054,0.0014,-0.0,0.0019,0.0034,0.0013,0.0019,0.655,VarianceParTree,churn_y.zip
6,12,30,50,20,20,0.0,2.928511619567871,-0.1608,279.8069,2.8434,0.5346,-0.0052,0.0033,0.0021,0.0045,0.008,0.0031,0.0045,0.6549,VarianceParTree,churn_y.zip
6,12,30,50,20,20,0.1,2.860020637512207,-0.1608,279.8069,2.8434,0.5346,-0.0052,0.0033,0.0021,0.0045,0.008,0.0031,0.0045,0.6549,VarianceParTree,churn_y.zip
6,12,30,5,20,20,0.0,2.90076231956482,-0.1608,279.8069,2.8434,0.5346,-0.0052,0.0033,0.0021,0.0045,0.008,0.0031,0.0045,0.6549,VarianceParTree,churn_y.zip
6,12,30,5,20,20,0.1,2.8667140007019043,-0.1608,279.8069,2.8434,0.5346,-0.0052,0.0033,0.0021,0.0045,0.008,0.0031,0.0045,0.6549,VarianceParTree,churn_y.zip
6,12,3,50,20,20,0.0,2.8939826488494877,-0.1608,279.8069,2.8434,0.5346,-0.0052,0.0033,0.0021,0.0045,0.008,0.0031,0.0045,0.6549,VarianceParTree,churn_y.zip
6,12,3,50,20,20,0.1,2.812434196472168,-0.1608,279.8069,2.8434,0.5346,-0.0052,0.0033,0.0021,0.0045,0.008,0.0031,0.0045,0.6549,VarianceParTree,churn_y.zip
6,12,3,5,20,20,0.0,2.889222860336304,-0.1608,279.8069,2.8434,0.5346,-0.0052,0.0033,0.0021,0.0045,0.008,0.0031,0.0045,0.6549,VarianceParTree,churn_y.zip
6,12,3,5,20,20,0.1,2.854010581970215,-0.1608,279.8069,2.8434,0.5346,-0.0052,0.0033,0.0021,0.0045,0.008,0.0031,0.0045,0.6549,VarianceParTree,churn_y.zip
6,2,30,50,20,20,0.0,0.5051791667938232,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
6,2,30,50,20,20,0.1,0.5179262161254883,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
6,2,30,5,20,20,0.0,0.5163106918334961,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
6,2,30,5,20,20,0.1,0.5200800895690918,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
6,2,3,50,20,20,0.0,0.5163018703460693,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
6,2,3,50,20,20,0.1,0.5463812351226807,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
6,2,3,5,1000,100,0.0,6.821040391921997,0.2007,233.3412,0.6717,0.7256,-0.0107,0.0002,0.0003,0.0008,0.0005,0.0019,0.0008,0.8449,VarianceParTree,churn_y.zip
6,2,3,5,1000,100,0.1,6.452023029327393,0.2007,233.3412,0.6717,0.7256,-0.0107,0.0002,0.0003,0.0008,0.0005,0.0019,0.0008,0.8449,VarianceParTree,churn_y.zip
6,2,3,5,1000,20,0.0,6.651448249816895,0.547,7525.3023,0.6224,0.4999,-0.0002,0.0,-0.0003,0.0,0.0,0.0,0.0,0.6131,VarianceParTree,churn_y.zip
6,2,3,5,1000,20,0.1,6.665809392929077,0.547,7525.3023,0.6224,0.4999,-0.0002,0.0,-0.0003,0.0,0.0,0.0,0.0,0.6131,VarianceParTree,churn_y.zip
6,2,3,5,20,20,0.0,0.5161535739898682,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
6,2,3,5,20,20,0.1,0.5168688297271729,0.1862,478.3022,0.7195,0.6922,-0.0242,0.0007,0.0018,0.0023,0.0018,0.0034,0.0023,0.8163,VarianceParTree,churn_y.zip
6,4,30,50,20,20,0.0,1.1241531372070312,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
6,4,30,50,20,20,0.1,1.1121602058410645,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
6,4,30,5,20,20,0.0,1.1654744148254397,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
6,4,30,5,20,20,0.1,1.1801128387451172,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
6,4,3,50,20,20,0.0,1.1623315811157229,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
6,4,3,50,20,20,0.1,1.1076271533966064,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
6,4,3,5,1000,100,0.0,19.46073007583618,-0.1372,265.5594,3.5936,0.6683,-0.0261,0.0007,0.0007,0.0018,0.0017,0.002,0.0018,0.7945,VarianceParTree,churn_y.zip
6,4,3,5,1000,100,0.1,19.16875696182251,-0.1372,265.5594,3.5936,0.6683,-0.0261,0.0007,0.0007,0.0018,0.0017,0.002,0.0018,0.7945,VarianceParTree,churn_y.zip
6,4,3,5,1000,20,0.0,20.891313791275024,0.3046,4689.0528,1.0483,0.4187,0.0037,0.0021,0.002,0.0026,0.0051,0.0017,0.0026,0.5036,VarianceParTree,churn_y.zip
6,4,3,5,1000,20,0.1,20.97824263572693,0.3046,4689.0528,1.0483,0.4187,0.0037,0.0021,0.002,0.0026,0.0051,0.0017,0.0026,0.5036,VarianceParTree,churn_y.zip
6,4,3,5,20,20,0.0,1.1136667728424072,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
6,4,3,5,20,20,0.1,1.1807262897491455,-0.111,481.3118,2.1731,0.6205,-0.0153,0.0008,0.0006,0.0016,0.0018,0.0014,0.0016,0.7474,VarianceParTree,churn_y.zip
6,6,30,50,20,20,0.0,1.8537602424621584,-0.1669,485.0327,2.3108,0.5586,-0.0038,0.0011,0.0006,0.0018,0.0028,0.0013,0.0018,0.6814,VarianceParTree,churn_y.zip
6,6,30,50,20,20,0.1,1.7553362846374512,-0.1669,485.0327,2.3108,0.5586,-0.0038,0.0011,0.0006,0.0018,0.0028,0.0013,0.0018,0.6814,VarianceParTree,churn_y.zip
6,6,30,5,20,20,0.0,1.7523703575134275,-0.1669,485.0327,2.3108,0.5586,-0.0038,0.0011,0.0006,0.0018,0.0028,0.0013,0.0018,0.6814,VarianceParTree,churn_y.zip
6,6,30,5,20,20,0.1,1.7382020950317385,-0.1669,485.0327,2.3108,0.5586,-0.0038,0.0011,0.0006,0.0018,0.0028,0.0013,0.0018,0.6814,VarianceParTree,churn_y.zip
6,6,3,50,20,20,0.0,1.805953025817871,-0.1669,485.0327,2.3108,0.5586,-0.0038,0.0011,0.0006,0.0018,0.0028,0.0013,0.0018,0.6814,VarianceParTree,churn_y.zip
6,6,3,50,20,20,0.1,1.703559637069702,-0.1669,485.0327,2.3108,0.5586,-0.0038,0.0011,0.0006,0.0018,0.0028,0.0013,0.0018,0.6814,VarianceParTree,churn_y.zip
6,6,3,5,1000,100,0.0,31.52116060256958,-0.1302,267.3522,5.7546,0.6272,-0.0403,0.0017,0.002,0.0036,0.0042,0.0032,0.0036,0.7569,VarianceParTree,churn_y.zip
6,6,3,5,1000,100,0.1,31.966127395629883,-0.1302,267.3522,5.7546,0.6272,-0.0403,0.0017,0.002,0.0036,0.0042,0.0032,0.0036,0.7569,VarianceParTree,churn_y.zip
6,6,3,5,1000,20,0.0,32.084413290023804,0.2358,2838.2992,2.7069,0.4103,0.0045,0.0031,0.0025,0.0034,0.0074,0.0022,0.0034,0.4909,VarianceParTree,churn_y.zip
6,6,3,5,1000,20,0.1,32.04996109008789,0.2358,2838.2992,2.7069,0.4103,0.0045,0.0031,0.0025,0.0034,0.0074,0.0022,0.0034,0.4909,VarianceParTree,churn_y.zip
6,6,3,5,20,20,0.0,1.76440167427063,-0.1669,485.0327,2.3108,0.5586,-0.0038,0.0011,0.0006,0.0018,0.0028,0.0013,0.0018,0.6814,VarianceParTree,churn_y.zip
6,6,3,5,20,20,0.1,1.7670464515686035,-0.1669,485.0327,2.3108,0.5586,-0.0038,0.0011,0.0006,0.0018,0.0028,0.0013,0.0018,0.6814,VarianceParTree,churn_y.zip
6,8,30,50,20,20,0.0,2.2394473552703857,-0.146,439.741,2.9768,0.5348,-0.0056,0.0013,0.0004,0.0018,0.0032,0.0013,0.0018,0.6552,VarianceParTree,churn_y.zip
6,8,30,50,20,20,0.1,2.257570266723633,-0.146,439.741,2.9768,0.5348,-0.0056,0.0013,0.0004,0.0018,0.0032,0.0013,0.0018,0.6552,VarianceParTree,churn_y.zip
6,8,30,5,20,20,0.0,2.307362794876098,-0.146,439.741,2.9768,0.5348,-0.0056,0.0013,0.0004,0.0018,0.0032,0.0013,0.0018,0.6552,VarianceParTree,churn_y.zip
6,8,30,5,20,20,0.1,2.1967127323150635,-0.146,439.741,2.9768,0.5348,-0.0056,0.0013,0.0004,0.0018,0.0032,0.0013,0.0018,0.6552,VarianceParTree,churn_y.zip
6,8,3,50,20,20,0.0,2.2184457778930664,-0.146,439.741,2.9768,0.5348,-0.0056,0.0013,0.0004,0.0018,0.0032,0.0013,0.0018,0.6552,VarianceParTree,churn_y.zip
6,8,3,50,20,20,0.1,2.289261817932129,-0.146,439.741,2.9768,0.5348,-0.0056,0.0013,0.0004,0.0018,0.0032,0.0013,0.0018,0.6552,VarianceParTree,churn_y.zip
6,8,3,5,1000,100,0.0,41.30034971237183,-0.1408,231.5599,4.7672,0.6068,-0.0477,0.0025,0.0027,0.0046,0.0061,0.0038,0.0046,0.7377,VarianceParTree,churn_y.zip
6,8,3,5,1000,100,0.1,41.40948796272278,-0.1408,231.5599,4.7672,0.6068,-0.0477,0.0025,0.0027,0.0046,0.0061,0.0038,0.0046,0.7377,VarianceParTree,churn_y.zip
6,8,3,5,1000,20,0.0,38.71065664291382,0.2041,2046.1556,2.5258,0.4081,0.0068,0.0048,0.0038,0.0049,0.0115,0.0031,0.0049,0.4868,VarianceParTree,churn_y.zip
6,8,3,5,1000,20,0.1,38.68535304069519,0.2041,2046.1556,2.5258,0.4081,0.0068,0.0048,0.0038,0.0049,0.0115,0.0031,0.0049,0.4868,VarianceParTree,churn_y.zip
