max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,6,30,50,20,20,0.2,42,cos,jaccard,1.2119550704956057,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
12,6,30,5,20,20,0.0,42,cos,jaccard,1.2342848777770996,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
12,6,30,5,20,20,0.1,42,cos,jaccard,1.1955134868621826,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
12,6,30,5,20,20,0.2,42,cos,jaccard,1.2282383441925049,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
12,6,3,50,20,20,0.0,42,cos,jaccard,1.2550873756408691,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
12,6,3,50,20,20,0.1,42,cos,jaccard,1.184521198272705,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
12,6,3,50,20,20,0.2,42,cos,jaccard,1.2640185356140137,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
12,6,3,5,20,20,0.0,42,cos,jaccard,1.2494425773620603,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
12,6,3,5,20,20,0.1,42,cos,jaccard,1.2580819129943848,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
12,6,3,5,20,20,0.2,42,cos,jaccard,1.23329496383667,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
12,8,30,50,20,20,0.0,42,cos,jaccard,1.7803468704223633,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
12,8,30,50,20,20,0.1,42,cos,jaccard,1.7351932525634766,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
12,8,30,50,20,20,0.2,42,cos,jaccard,1.8257935047149656,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
12,8,30,5,20,20,0.0,42,cos,jaccard,1.8049790859222408,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
12,8,30,5,20,20,0.1,42,cos,jaccard,1.7747292518615725,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
12,8,30,5,20,20,0.2,42,cos,jaccard,1.8108482360839844,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
12,8,3,50,20,20,0.0,42,cos,jaccard,1.7501084804534912,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
12,8,3,50,20,20,0.1,42,cos,jaccard,1.7462971210479736,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
12,8,3,50,20,20,0.2,42,cos,jaccard,1.793118238449097,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
12,8,3,5,20,20,0.0,42,cos,jaccard,1.7321105003356934,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
12,8,3,5,20,20,0.1,42,cos,jaccard,1.7579586505889893,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
12,8,3,5,20,20,0.2,42,cos,jaccard,1.7915449142456057,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
2,10,30,50,20,20,0.0,42,cos,jaccard,0.8215210437774658,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,10,30,50,20,20,0.1,42,cos,jaccard,0.77638840675354,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,10,30,50,20,20,0.2,42,cos,jaccard,0.7706887722015381,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,10,30,5,20,20,0.0,42,cos,jaccard,0.7696840763092041,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,10,30,5,20,20,0.1,42,cos,jaccard,0.7662672996520996,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,10,30,5,20,20,0.2,42,cos,jaccard,0.7929465770721436,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,10,3,50,20,20,0.0,42,cos,jaccard,0.7870299816131592,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,10,3,50,20,20,0.1,42,cos,jaccard,0.7647311687469482,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,10,3,50,20,20,0.2,42,cos,jaccard,0.7522966861724854,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,10,3,5,20,20,0.0,42,cos,jaccard,0.7717382907867432,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,10,3,5,20,20,0.1,42,cos,jaccard,0.8308045864105225,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,10,3,5,20,20,0.2,42,cos,jaccard,0.7773277759552002,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,12,30,50,20,20,0.0,42,cos,jaccard,0.7762594223022461,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,12,30,50,20,20,0.1,42,cos,jaccard,0.7537453174591064,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,12,30,50,20,20,0.2,42,cos,jaccard,0.7717700004577637,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,12,30,5,20,20,0.0,42,cos,jaccard,0.7663233280181885,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,12,30,5,20,20,0.1,42,cos,jaccard,0.7474660873413086,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,12,30,5,20,20,0.2,42,cos,jaccard,0.7573390007019043,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,12,3,50,20,20,0.0,42,cos,jaccard,0.8021903038024902,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,12,3,50,20,20,0.1,42,cos,jaccard,0.7724709510803223,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,12,3,50,20,20,0.2,42,cos,jaccard,0.8508226871490479,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,12,3,5,20,20,0.0,42,cos,jaccard,0.7724649906158447,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,12,3,5,20,20,0.1,42,cos,jaccard,0.7319157123565674,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,12,3,5,20,20,0.2,42,cos,jaccard,0.742011308670044,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,2,30,50,20,20,0.0,42,cos,jaccard,0.3131606578826904,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
2,2,30,50,20,20,0.1,42,cos,jaccard,0.3079113960266113,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
2,2,30,50,20,20,0.2,42,cos,jaccard,0.310215950012207,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
2,2,30,5,20,20,0.0,42,cos,jaccard,0.3228380680084228,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
2,2,30,5,20,20,0.1,42,cos,jaccard,0.3084595203399658,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
2,2,30,5,20,20,0.2,42,cos,jaccard,0.3128044605255127,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
2,2,3,50,20,20,0.0,42,cos,jaccard,0.3061044216156006,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
2,2,3,50,20,20,0.1,42,cos,jaccard,0.3123729228973388,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
2,2,3,50,20,20,0.2,42,cos,jaccard,0.3063886165618896,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
2,2,3,5,20,20,0.0,42,cos,jaccard,0.3123958110809326,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
2,2,3,5,20,20,0.1,42,cos,jaccard,0.3591387271881103,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
2,2,3,5,20,20,0.2,42,cos,jaccard,0.3160109519958496,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
2,4,30,50,20,20,0.0,42,cos,jaccard,0.7812318801879883,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,4,30,50,20,20,0.1,42,cos,jaccard,0.7530755996704102,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,4,30,50,20,20,0.2,42,cos,jaccard,0.7561254501342773,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,4,30,5,20,20,0.0,42,cos,jaccard,0.7534768581390381,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,4,30,5,20,20,0.1,42,cos,jaccard,0.7809195518493652,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,4,30,5,20,20,0.2,42,cos,jaccard,0.7614977359771729,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,4,3,50,20,20,0.0,42,cos,jaccard,0.7599618434906006,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,4,3,50,20,20,0.1,42,cos,jaccard,0.8739469051361084,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,4,3,50,20,20,0.2,42,cos,jaccard,0.7779428958892822,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,4,3,5,20,20,0.0,42,cos,jaccard,0.7573423385620117,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,4,3,5,20,20,0.1,42,cos,jaccard,0.7773482799530029,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,4,3,5,20,20,0.2,42,cos,jaccard,0.7691662311553955,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,6,30,50,20,20,0.0,42,cos,jaccard,0.7472617626190186,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,6,30,50,20,20,0.1,42,cos,jaccard,0.7500638961791992,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,6,30,50,20,20,0.2,42,cos,jaccard,0.7508115768432617,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,6,30,5,20,20,0.0,42,cos,jaccard,0.7757678031921387,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,6,30,5,20,20,0.1,42,cos,jaccard,0.7599632740020752,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,6,30,5,20,20,0.2,42,cos,jaccard,0.8067865371704102,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,6,3,50,20,20,0.0,42,cos,jaccard,0.7957324981689453,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,6,3,50,20,20,0.1,42,cos,jaccard,0.7690215110778809,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,6,3,50,20,20,0.2,42,cos,jaccard,0.7480769157409668,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,6,3,5,20,20,0.0,42,cos,jaccard,0.826807975769043,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,6,3,5,20,20,0.1,42,cos,jaccard,0.7860226631164551,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,6,3,5,20,20,0.2,42,cos,jaccard,0.7699258327484131,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,8,30,50,20,20,0.0,42,cos,jaccard,0.7677567005157471,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,8,30,50,20,20,0.1,42,cos,jaccard,0.7546792030334473,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,8,30,50,20,20,0.2,42,cos,jaccard,0.7564678192138672,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,8,30,5,20,20,0.0,42,cos,jaccard,0.7580335140228271,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,8,30,5,20,20,0.1,42,cos,jaccard,0.7891318798065186,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,8,30,5,20,20,0.2,42,cos,jaccard,0.7775578498840332,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,8,3,50,20,20,0.0,42,cos,jaccard,0.8202238082885742,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,8,3,50,20,20,0.1,42,cos,jaccard,0.7541458606719971,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,8,3,50,20,20,0.2,42,cos,jaccard,0.8166334629058838,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,8,3,5,20,20,0.0,42,cos,jaccard,0.7501904964447021,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,8,3,5,20,20,0.1,42,cos,jaccard,0.7601351737976074,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
2,8,3,5,20,20,0.2,42,cos,jaccard,0.7646389007568359,-0.0179,95.3009,3.3785,0.6368,0.1168,0.2737,0.2067,0.21,0.1976,0.224,0.21,0.3685,CenterParTree2,vehicle_y.zip
3,10,30,50,20,20,0.0,42,cos,jaccard,1.548729658126831,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,10,30,50,20,20,0.1,42,cos,jaccard,1.5484998226165771,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,10,30,50,20,20,0.2,42,cos,jaccard,1.590376377105713,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,10,30,5,20,20,0.0,42,cos,jaccard,1.487032175064087,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,10,30,5,20,20,0.1,42,cos,jaccard,1.5403873920440674,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,10,30,5,20,20,0.2,42,cos,jaccard,1.477708101272583,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,10,3,50,20,20,0.0,42,cos,jaccard,1.566451072692871,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,10,3,50,20,20,0.1,42,cos,jaccard,1.5129342079162598,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,10,3,50,20,20,0.2,42,cos,jaccard,1.507612228393555,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,10,3,5,20,20,0.0,42,cos,jaccard,1.4803202152252195,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,10,3,5,20,20,0.1,42,cos,jaccard,1.5680534839630127,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,10,3,5,20,20,0.2,42,cos,jaccard,1.5073471069335938,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,12,30,50,20,20,0.0,42,cos,jaccard,1.5177042484283447,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,12,30,50,20,20,0.1,42,cos,jaccard,1.567183017730713,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,12,30,50,20,20,0.2,42,cos,jaccard,1.502427339553833,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,12,30,5,20,20,0.0,42,cos,jaccard,1.5279583930969238,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,12,30,5,20,20,0.1,42,cos,jaccard,1.5153255462646484,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,12,30,5,20,20,0.2,42,cos,jaccard,1.5116968154907229,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,12,3,50,20,20,0.0,42,cos,jaccard,1.559349775314331,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,12,3,50,20,20,0.1,42,cos,jaccard,1.5343890190124512,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,12,3,50,20,20,0.2,42,cos,jaccard,1.5478079319000244,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,12,3,5,20,20,0.0,42,cos,jaccard,1.523880958557129,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,12,3,5,20,20,0.1,42,cos,jaccard,1.5546681880950928,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,12,3,5,20,20,0.2,42,cos,jaccard,1.5100948810577393,-0.0323,90.0578,2.8283,0.6936,0.1329,0.339,0.2175,0.2221,0.2446,0.2033,0.2221,0.3306,CenterParTree2,vehicle_y.zip
3,2,30,50,20,20,0.0,42,cos,jaccard,0.3180701732635498,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
3,2,30,50,20,20,0.1,42,cos,jaccard,0.3040933609008789,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
3,2,30,50,20,20,0.2,42,cos,jaccard,0.3269257545471191,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
3,2,30,5,20,20,0.0,42,cos,jaccard,0.3168091773986816,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
3,2,30,5,20,20,0.1,42,cos,jaccard,0.3044416904449463,0.1796,188.3485,1.6875,0.4913,0.0608,0.1117,0.1106,0.1121,0.0806,0.1841,0.1121,0.4245,CenterParTree2,vehicle_y.zip
