n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.5061254501342773,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.8903226852416992,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1.0888121128082275,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,,,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.716888427734375,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.8916075229644775,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1.0211293697357178,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1.0459575653076172,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,,,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.6003367900848389,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.9833433628082277,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.6927368640899658,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1.0380606651306152,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,,,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.9581832885742188,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1.0729382038116455,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.9241223335266112,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1.1265912055969238,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,,,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.8742260932922363,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.6387453079223633,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.7955300807952881,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1.016057014465332,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,,,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.8172261714935303,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.6799752712249756,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.7967374324798584,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1.094773769378662,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,,,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.8783550262451172,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.8963501453399658,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1.0726161003112793,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1.0019550323486328,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,,,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.6054115295410156,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.8176348209381104,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.824047327041626,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1.1101360321044922,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,,,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.661785364151001,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.7464470863342285,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.7376680374145508,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.9022176265716552,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,,,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.8554890155792236,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.9250001907348632,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.927539587020874,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.8163690567016602,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.9296715259552002,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.8552086353302002,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.9359548091888428,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.9056506156921388,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.7022554874420166,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.833467960357666,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.5061254501342773,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.8903226852416992,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.716888427734375,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.8916075229644775,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1.0211293697357178,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.6003367900848389,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.9833433628082277,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.6927368640899658,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.9581832885742188,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1.0729382038116455,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.9241223335266112,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.8742260932922363,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.6387453079223633,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.7955300807952881,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.8172261714935303,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.6799752712249756,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.7967374324798584,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.8783550262451172,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.8963501453399658,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1.0726161003112793,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.6054115295410156,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.8176348209381104,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.824047327041626,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.661785364151001,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.7464470863342285,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.7376680374145508,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.8554890155792236,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,1000.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.9250001907348632,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,100.0,20.0,kmeans+dt,s-set1_y.zip-4_True_k
4,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.927539587020874,0.4449,5250.7798,0.7687,0.8107,0.3381,1.3346,0.6525,0.6532,0.4931,0.9676,0.6532,0.5022,inf,20.0,kmeans+dt,s-set1_y.zip-4_True_k
