max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,4,3,5,1000.0,20,0.0,42,1,False,1,0.0335087776184082,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.0,42,1,False,2,0.0327410697937011,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.0,42,1,False,5,0.0346779823303222,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.0,42,2,False,0,0.0198023319244384,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.0,42,2,False,1,0.0195560455322265,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.0,42,2,False,2,0.0192832946777343,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.0,42,2,False,5,0.0301620960235595,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.1,42,1,False,0,0.0151283740997314,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.1,42,1,False,1,0.0329649448394775,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.1,42,1,False,2,0.0249037742614746,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.1,42,1,False,5,0.015862226486206,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.1,42,2,False,0,0.0192608833312988,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.1,42,2,False,1,0.0195050239562988,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.1,42,2,False,2,0.0269110202789306,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.1,42,2,False,5,0.0192346572875976,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.2,42,1,False,0,0.0192022323608398,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.2,42,1,False,1,0.0344824790954589,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.2,42,1,False,2,0.0151565074920654,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.2,42,1,False,5,0.0153090953826904,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.2,42,2,False,0,0.0192682743072509,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.2,42,2,False,1,0.0191450119018554,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.2,42,2,False,2,0.0192365646362304,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,1000.0,20,0.2,42,2,False,5,0.040757417678833,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.0,42,1,False,0,0.0158214569091796,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.0,42,1,False,1,0.0157091617584228,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.0,42,1,False,2,0.015681505203247,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.0,42,1,False,5,0.0169103145599365,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.0,42,2,False,0,0.0197267532348632,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.0,42,2,False,1,0.020155906677246,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.0,42,2,False,2,0.0233433246612548,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.0,42,2,False,5,0.0366714000701904,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.1,42,1,False,0,0.0155129432678222,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.1,42,1,False,1,0.0157587528228759,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.1,42,1,False,2,0.0157001018524169,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.1,42,1,False,5,0.0158684253692626,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.1,42,2,False,0,0.0198936462402343,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.1,42,2,False,1,0.0196928977966308,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.1,42,2,False,2,0.0457139015197753,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.1,42,2,False,5,0.0202751159667968,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.2,42,1,False,0,0.015695571899414,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.2,42,1,False,1,0.0161356925964355,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.2,42,1,False,2,0.0345709323883056,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.2,42,1,False,5,0.027040958404541,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.2,42,2,False,0,0.0198302268981933,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.2,42,2,False,1,0.0197710990905761,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.2,42,2,False,2,0.0195825099945068,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,100.0,20,0.2,42,2,False,5,0.0201890468597412,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.0,42,1,False,0,0.0151793956756591,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.0,42,1,False,1,0.0342700481414794,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.0,42,1,False,2,0.0336012840270996,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.0,42,1,False,5,0.0158333778381347,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.0,42,2,False,0,0.0197424888610839,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.0,42,2,False,1,0.0312788486480712,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.0,42,2,False,2,0.0192494392395019,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.0,42,2,False,5,0.0194208621978759,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.1,42,1,False,0,0.0153026580810546,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.1,42,1,False,1,0.0358784198760986,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.1,42,1,False,2,0.0346074104309082,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.1,42,1,False,5,0.0153644084930419,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.1,42,2,False,0,0.0394961833953857,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.1,42,2,False,1,0.019385814666748,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.1,42,2,False,2,0.019338846206665,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.1,42,2,False,5,0.0195021629333496,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.2,42,1,False,0,0.0153472423553466,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.2,42,1,False,1,0.0332033634185791,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.2,42,1,False,2,0.0152416229248046,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.2,42,1,False,5,0.0157763957977294,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.2,42,2,False,0,0.019240379333496,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.2,42,2,False,1,0.0192823410034179,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.2,42,2,False,2,0.019176959991455,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,100,0.2,42,2,False,5,0.019181489944458,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.0,42,1,False,0,0.0154817104339599,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.0,42,1,False,1,0.0317437648773193,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.0,42,1,False,2,0.0153782367706298,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.0,42,1,False,5,0.0152766704559326,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.0,42,2,False,0,0.019235610961914,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.0,42,2,False,1,0.0192058086395263,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.0,42,2,False,2,0.0192883014678955,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.0,42,2,False,5,0.0191733837127685,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.1,42,1,False,0,0.0151512622833251,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.1,42,1,False,1,0.0281507968902587,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.1,42,1,False,2,0.0325222015380859,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.1,42,1,False,5,0.0163426399230957,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.1,42,2,False,0,0.0193564891815185,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.1,42,2,False,1,0.0194532871246337,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.1,42,2,False,2,0.0198640823364257,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.1,42,2,False,5,0.0342438220977783,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.2,42,1,False,0,0.0151000022888183,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.2,42,1,False,1,0.0353085994720459,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.2,42,1,False,2,0.0324809551239013,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.2,42,1,False,5,0.0152394771575927,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.2,42,2,False,0,0.019275426864624,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.2,42,2,False,1,0.0192780494689941,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.2,42,2,False,2,0.0198879241943359,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
10,4,3,5,inf,20,0.2,42,2,False,5,0.0428621768951416,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.0,42,1,False,0,0.0150833129882812,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.0,42,1,False,1,0.0159103870391845,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.0,42,1,False,2,0.036388874053955,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.0,42,1,False,5,0.0156242847442626,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.0,42,2,False,0,0.0191137790679931,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.0,42,2,False,1,0.02132248878479,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.0,42,2,False,2,0.0192511081695556,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.0,42,2,False,5,0.0421233177185058,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.1,42,1,False,0,0.0150947570800781,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.1,42,1,False,1,0.0153872966766357,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.1,42,1,False,2,0.0153753757476806,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.1,42,1,False,5,0.0153534412384033,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.1,42,2,False,0,0.0192856788635253,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.1,42,2,False,1,0.0198719501495361,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.1,42,2,False,2,0.0373470783233642,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.1,42,2,False,5,0.0192859172821044,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.2,42,1,False,0,0.0151731967926025,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.2,42,1,False,1,0.0253736972808837,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.2,42,1,False,2,0.0329549312591552,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.2,42,1,False,5,0.0334465503692626,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.2,42,2,False,0,0.0359480381011962,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.2,42,2,False,1,0.0192782878875732,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.2,42,2,False,2,0.0193221569061279,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,100,0.2,42,2,False,5,0.0613839626312255,0.3067,521.0576,1.4048,0.8046,0.5218,0.7883,0.6006,0.602,0.616,0.5886,0.602,0.6589,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,20,0.0,42,1,False,0,0.0154154300689697,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,20,0.0,42,1,False,1,0.0156610012054443,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
12,4,30,50,1000.0,20,0.0,42,1,False,2,0.0153911113739013,0.6049,1968.5035,0.5055,0.9331,0.8398,1.0959,0.8536,0.8541,0.8563,0.8519,0.8541,0.8874,PrincipalParTree,triangle2_y.zip
