max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,2,3,50,100.0,20.0,0.0,42,cos,jaccard,0.1153688430786132,0.4123,1688.3631,0.975,0.5905,0.2315,0.6332,0.4666,0.4671,0.3068,0.9788,0.4671,0.4991,CenterParTree2,2d-10c_y.zip
10,2,3,50,100.0,20.0,0.1,42,cos,jaccard,0.1102688312530517,0.4123,1688.3631,0.975,0.5905,0.2315,0.6332,0.4666,0.4671,0.3068,0.9788,0.4671,0.4991,CenterParTree2,2d-10c_y.zip
10,2,3,50,100.0,20.0,0.2,42,cos,jaccard,0.1126255989074707,0.4123,1688.3631,0.975,0.5905,0.2315,0.6332,0.4666,0.4671,0.3068,0.9788,0.4671,0.4991,CenterParTree2,2d-10c_y.zip
10,2,3,50,100.0,inf,0.0,42,cos,jaccard,0.0825767517089843,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,50,100.0,inf,0.1,42,cos,jaccard,0.0839183330535888,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,50,100.0,inf,0.2,42,cos,jaccard,0.0845863819122314,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,50,50.0,50.0,0.0,42,cos,jaccard,0.0486104488372802,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,50,50.0,50.0,0.1,42,cos,jaccard,0.0483906269073486,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,50,50.0,50.0,0.2,42,cos,jaccard,0.0484931468963623,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,50,inf,100.0,0.0,42,cos,jaccard,2.245018720626831,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,50,inf,100.0,0.1,42,cos,jaccard,2.2038190364837646,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,50,inf,100.0,0.2,42,cos,jaccard,2.611248016357422,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,50,inf,20.0,0.0,42,cos,jaccard,2.2198362350463867,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,50,inf,20.0,0.1,42,cos,jaccard,2.2250895500183105,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,50,inf,20.0,0.2,42,cos,jaccard,2.204414367675781,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,50,inf,inf,0.0,42,cos,jaccard,2.834974765777588,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,50,inf,inf,0.1,42,cos,jaccard,2.912684202194214,-0.0356,0.0146,22.4759,0.1384,-0.0001,0.0007,-0.0003,0.0007,0.0003,0.1247,0.0007,0.3705,CenterParTree2,2d-10c_y.zip
10,2,3,50,inf,inf,0.2,42,cos,jaccard,3.126152992248535,-0.0356,0.0146,22.4759,0.1384,-0.0001,0.0007,-0.0003,0.0007,0.0003,0.1247,0.0007,0.3705,CenterParTree2,2d-10c_y.zip
10,2,3,5,1000.0,100.0,0.0,42,cos,jaccard,0.7686176300048828,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,5,1000.0,100.0,0.1,42,cos,jaccard,0.7694032192230225,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,5,1000.0,100.0,0.2,42,cos,jaccard,0.7702970504760742,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,5,1000.0,20.0,0.0,42,cos,jaccard,0.7676923274993896,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,5,1000.0,20.0,0.1,42,cos,jaccard,0.7830495834350586,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,5,1000.0,20.0,0.2,42,cos,jaccard,0.7706077098846436,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,5,1000.0,inf,0.0,42,cos,jaccard,0.5518689155578613,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,5,1000.0,inf,0.1,42,cos,jaccard,0.5588054656982422,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,5,1000.0,inf,0.2,42,cos,jaccard,0.5487234592437744,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,5,100.0,100.0,0.0,42,cos,jaccard,0.083254337310791,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0880732536315918,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,5,100.0,100.0,0.2,42,cos,jaccard,0.0870189666748046,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,5,100.0,20.0,0.0,42,cos,jaccard,0.1093959808349609,0.4123,1688.3631,0.975,0.5905,0.2315,0.6332,0.4666,0.4671,0.3068,0.9788,0.4671,0.4991,CenterParTree2,2d-10c_y.zip
10,2,3,5,100.0,20.0,0.1,42,cos,jaccard,0.1113057136535644,0.4123,1688.3631,0.975,0.5905,0.2315,0.6332,0.4666,0.4671,0.3068,0.9788,0.4671,0.4991,CenterParTree2,2d-10c_y.zip
10,2,3,5,100.0,20.0,0.2,42,cos,jaccard,0.1068406105041503,0.4123,1688.3631,0.975,0.5905,0.2315,0.6332,0.4666,0.4671,0.3068,0.9788,0.4671,0.4991,CenterParTree2,2d-10c_y.zip
10,2,3,5,100.0,inf,0.0,42,cos,jaccard,0.0836787223815918,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,5,100.0,inf,0.1,42,cos,jaccard,0.0863361358642578,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,5,100.0,inf,0.2,42,cos,jaccard,0.085080862045288,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,5,50.0,50.0,0.0,42,cos,jaccard,0.0490229129791259,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,5,50.0,50.0,0.1,42,cos,jaccard,0.0492866039276123,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,5,50.0,50.0,0.2,42,cos,jaccard,0.0488722324371337,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,5,inf,100.0,0.0,42,cos,jaccard,2.2391483783721924,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,5,inf,100.0,0.1,42,cos,jaccard,2.6510026454925537,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,5,inf,100.0,0.2,42,cos,jaccard,2.2289063930511475,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,5,inf,20.0,0.0,42,cos,jaccard,2.2224953174591064,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,5,inf,20.0,0.1,42,cos,jaccard,2.2295596599578857,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,5,inf,20.0,0.2,42,cos,jaccard,2.204115152359009,0.4115,1688.7116,0.9796,0.5904,0.2301,0.6268,0.4617,0.4622,0.3037,0.9671,0.4622,0.4973,CenterParTree2,2d-10c_y.zip
10,2,3,5,inf,inf,0.0,42,cos,jaccard,2.883082866668701,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,2,3,5,inf,inf,0.1,42,cos,jaccard,3.2477617263793945,-0.0356,0.0146,22.4759,0.1384,-0.0001,0.0007,-0.0003,0.0007,0.0003,0.1247,0.0007,0.3705,CenterParTree2,2d-10c_y.zip
10,2,3,5,inf,inf,0.2,42,cos,jaccard,2.834672451019287,-0.0356,0.0146,22.4759,0.1384,-0.0001,0.0007,-0.0003,0.0007,0.0003,0.1247,0.0007,0.3705,CenterParTree2,2d-10c_y.zip
10,4,30,50,1000.0,100.0,0.0,42,cos,jaccard,1.7628231048583984,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,50,1000.0,100.0,0.1,42,cos,jaccard,1.809300184249878,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,50,1000.0,100.0,0.2,42,cos,jaccard,2.1928391456604004,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,50,1000.0,20.0,0.0,42,cos,jaccard,1.7409508228302002,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,50,1000.0,20.0,0.1,42,cos,jaccard,1.7801809310913086,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,50,1000.0,20.0,0.2,42,cos,jaccard,1.7630269527435305,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,50,1000.0,inf,0.0,42,cos,jaccard,0.550835132598877,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,50,1000.0,inf,0.1,42,cos,jaccard,0.9632401466369628,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,50,1000.0,inf,0.2,42,cos,jaccard,0.5552544593811035,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,50,100.0,100.0,0.0,42,cos,jaccard,0.0826201438903808,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,50,100.0,100.0,0.1,42,cos,jaccard,0.0826506614685058,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,50,100.0,100.0,0.2,42,cos,jaccard,0.082667589187622,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,50,100.0,20.0,0.0,42,cos,jaccard,0.2587800025939941,0.5543,4022.6226,0.5765,0.8555,0.5751,1.2977,0.7662,0.7668,0.6287,0.9826,0.7668,0.6948,CenterParTree2,2d-10c_y.zip
10,4,30,50,100.0,20.0,0.1,42,cos,jaccard,0.2588329315185547,0.5543,4022.6226,0.5765,0.8555,0.5751,1.2977,0.7662,0.7668,0.6287,0.9826,0.7668,0.6948,CenterParTree2,2d-10c_y.zip
10,4,30,50,100.0,20.0,0.2,42,cos,jaccard,0.2526843547821045,0.5543,4022.6226,0.5765,0.8555,0.5751,1.2977,0.7662,0.7668,0.6287,0.9826,0.7668,0.6948,CenterParTree2,2d-10c_y.zip
10,4,30,50,100.0,inf,0.0,42,cos,jaccard,0.0839235782623291,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,50,100.0,inf,0.1,42,cos,jaccard,0.0833692550659179,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,50,100.0,inf,0.2,42,cos,jaccard,0.0829663276672363,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,50,50.0,50.0,0.0,42,cos,jaccard,0.0497732162475585,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,50,50.0,50.0,0.1,42,cos,jaccard,0.0485720634460449,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,50,50.0,50.0,0.2,42,cos,jaccard,0.0489072799682617,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,50,inf,100.0,0.0,42,cos,jaccard,5.16567063331604,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,50,inf,100.0,0.1,42,cos,jaccard,5.606936931610107,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,50,inf,100.0,0.2,42,cos,jaccard,5.219531774520874,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,50,inf,20.0,0.0,42,cos,jaccard,5.619552135467529,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,50,inf,20.0,0.1,42,cos,jaccard,5.166186809539795,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,50,inf,20.0,0.2,42,cos,jaccard,5.582534790039063,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,50,inf,inf,0.0,42,cos,jaccard,2.9047000408172607,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,50,inf,inf,0.1,42,cos,jaccard,8.673386812210083,-0.2422,1.6608,11.8715,0.1405,-0.0005,0.0035,0.0003,0.0033,0.0017,0.1828,0.0033,0.3694,CenterParTree2,2d-10c_y.zip
10,4,30,50,inf,inf,0.2,42,cos,jaccard,8.255631923675537,-0.2422,1.6608,11.8715,0.1405,-0.0005,0.0035,0.0003,0.0033,0.0017,0.1828,0.0033,0.3694,CenterParTree2,2d-10c_y.zip
10,4,30,5,1000.0,100.0,0.0,42,cos,jaccard,1.7650043964385986,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,5,1000.0,100.0,0.1,42,cos,jaccard,1.809340000152588,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,5,1000.0,100.0,0.2,42,cos,jaccard,1.7951419353485107,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,5,1000.0,20.0,0.0,42,cos,jaccard,2.1516482830047607,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,5,1000.0,20.0,0.1,42,cos,jaccard,1.7463088035583496,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,5,1000.0,20.0,0.2,42,cos,jaccard,1.7532317638397217,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,5,1000.0,inf,0.0,42,cos,jaccard,0.6103317737579346,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,5,1000.0,inf,0.1,42,cos,jaccard,0.5638604164123535,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,5,1000.0,inf,0.2,42,cos,jaccard,0.5578088760375977,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0830848217010498,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0836942195892334,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0849418640136718,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,5,100.0,20.0,0.0,42,cos,jaccard,0.2466907501220703,0.5543,4022.6226,0.5765,0.8555,0.5751,1.2977,0.7662,0.7668,0.6287,0.9826,0.7668,0.6948,CenterParTree2,2d-10c_y.zip
10,4,30,5,100.0,20.0,0.1,42,cos,jaccard,0.2521533966064453,0.5543,4022.6226,0.5765,0.8555,0.5751,1.2977,0.7662,0.7668,0.6287,0.9826,0.7668,0.6948,CenterParTree2,2d-10c_y.zip
10,4,30,5,100.0,20.0,0.2,42,cos,jaccard,0.2636342048645019,0.5543,4022.6226,0.5765,0.8555,0.5751,1.2977,0.7662,0.7668,0.6287,0.9826,0.7668,0.6948,CenterParTree2,2d-10c_y.zip
10,4,30,5,100.0,inf,0.0,42,cos,jaccard,0.0859858989715576,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,5,100.0,inf,0.1,42,cos,jaccard,0.0836713314056396,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,5,100.0,inf,0.2,42,cos,jaccard,0.0833556652069091,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,5,50.0,50.0,0.0,42,cos,jaccard,0.0482752323150634,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,5,50.0,50.0,0.1,42,cos,jaccard,0.0494720935821533,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,5,50.0,50.0,0.2,42,cos,jaccard,0.0480101108551025,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,5,inf,100.0,0.0,42,cos,jaccard,5.163958787918091,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,5,inf,100.0,0.1,42,cos,jaccard,5.624998092651367,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,5,inf,100.0,0.2,42,cos,jaccard,5.145788192749023,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,5,inf,20.0,0.0,42,cos,jaccard,5.5891218185424805,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,5,inf,20.0,0.1,42,cos,jaccard,5.172554016113281,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,5,inf,20.0,0.2,42,cos,jaccard,5.614166975021362,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,30,5,inf,inf,0.0,42,cos,jaccard,2.9069600105285645,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,30,5,inf,inf,0.1,42,cos,jaccard,8.741025686264038,-0.2422,1.6608,11.8715,0.1405,-0.0005,0.0035,0.0003,0.0033,0.0017,0.1828,0.0033,0.3694,CenterParTree2,2d-10c_y.zip
10,4,30,5,inf,inf,0.2,42,cos,jaccard,8.391354084014893,-0.2422,1.6608,11.8715,0.1405,-0.0005,0.0035,0.0003,0.0033,0.0017,0.1828,0.0033,0.3694,CenterParTree2,2d-10c_y.zip
10,4,3,50,1000.0,100.0,0.0,42,cos,jaccard,1.780076265335083,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,3,50,1000.0,100.0,0.1,42,cos,jaccard,1.8061408996582031,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,3,50,1000.0,100.0,0.2,42,cos,jaccard,1.7731685638427734,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,3,50,1000.0,20.0,0.0,42,cos,jaccard,1.795731544494629,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,3,50,1000.0,20.0,0.1,42,cos,jaccard,2.1698944568634038,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,3,50,1000.0,20.0,0.2,42,cos,jaccard,1.7783663272857666,0.5521,4008.8341,0.5902,0.8549,0.5725,1.2908,0.7616,0.7622,0.6253,0.9758,0.7622,0.6921,CenterParTree2,2d-10c_y.zip
10,4,3,50,1000.0,inf,0.0,42,cos,jaccard,0.5864999294281006,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,3,50,1000.0,inf,0.1,42,cos,jaccard,0.550952672958374,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,3,50,1000.0,inf,0.2,42,cos,jaccard,0.5591678619384766,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,3,50,100.0,100.0,0.0,42,cos,jaccard,0.084357738494873,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,3,50,100.0,100.0,0.1,42,cos,jaccard,0.0813798904418945,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,3,50,100.0,100.0,0.2,42,cos,jaccard,0.0825090408325195,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3709,CenterParTree2,2d-10c_y.zip
10,4,3,50,100.0,20.0,0.0,42,cos,jaccard,0.2530417442321777,0.5543,4022.6226,0.5765,0.8555,0.5751,1.2977,0.7662,0.7668,0.6287,0.9826,0.7668,0.6948,CenterParTree2,2d-10c_y.zip
