n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.6508150100708008,0.4804,8823.0047,0.865,0.5289,0.0632,0.1255,0.1052,0.1055,0.1824,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.0346124172210691,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.5759787559509277,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.5921401977539062,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.816359281539917,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.8587024211883545,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.9541571140289308,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.94641375541687,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.9929490089416504,0.4804,8823.0047,0.865,0.5289,0.0632,0.1255,0.1052,0.1055,0.1824,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.039038896560669,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.452493667602539,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.528052568435669,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.9301252365112304,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.0754315853118896,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.717343807220459,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.8737034797668457,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.7113032341003418,0.4804,8823.0047,0.865,0.5289,0.0632,0.1255,0.1052,0.1055,0.1824,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.7233850955963135,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.5874853134155273,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.6410107612609863,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.767524003982544,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.9340734481811525,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,1.1583964824676514,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.8785741329193115,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.7941486835479736,0.4804,8823.0047,0.865,0.5289,0.0632,0.1255,0.1052,0.1055,0.1824,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.7985193729400635,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.6200530529022217,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,1.079761266708374,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.8543267250061035,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.9718964099884032,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.6223180294036865,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.7570595741271973,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.3143022060394287,0.4804,8823.0047,0.865,0.5289,0.0632,0.1255,0.1052,0.1055,0.1824,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.4057703018188477,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.5935449600219727,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.687314510345459,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,1.2151224613189695,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,1.0614817142486572,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.8774001598358154,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,1.0885462760925293,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.8505635261535645,0.4804,8823.0047,0.865,0.5289,0.0632,0.1255,0.1052,0.1055,0.1824,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.8673319816589355,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.5267274379730225,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.8355860710144043,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,1.2296743392944336,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.9235150814056396,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.8812294006347656,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.7619225978851318,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.134871244430542,0.4804,8823.0047,0.865,0.5289,0.0632,0.1255,0.1052,0.1055,0.1824,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.7971549034118652,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.5554690361022949,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.7255280017852783,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.7034032344818115,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.9150722026824952,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.4513278007507324,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.7172553539276123,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.7402057647705078,0.4804,8823.0047,0.865,0.5289,0.0632,0.1255,0.1052,0.1055,0.1824,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.8852355480194092,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.5680043697357178,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.8182473182678223,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,1.2669281959533691,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.714475154876709,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.9447810649871826,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.7940411567687988,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.3180079460144043,0.4804,8823.0047,0.865,0.5289,0.0632,0.1255,0.1052,0.1055,0.1824,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.1848993301391602,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.6630902290344238,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.7801907062530518,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,1.1583662033081057,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.8237249851226807,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.7892937660217285,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.6541717052459717,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.8275210857391357,0.4804,8823.0047,0.865,0.5289,0.0632,0.1255,0.1052,0.1055,0.1824,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.1607141494750977,0.4807,8850.0596,0.8674,0.5289,0.0632,0.1255,0.1052,0.1055,0.1823,0.0742,0.1055,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.6740825176239014,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
8,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.5475070476531982,0.4806,8849.9459,0.867,0.5288,0.0631,0.1252,0.105,0.1053,0.1819,0.074,0.1053,0.3653,kmeans+dt,compas-scores-two-years_y.zip-8_True_k
