max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,4,30,50,100.0,100.0,0.0,42,gini,r2,0.0656325817108154,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,100.0,0.0,42,me,mape,0.0654115676879882,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,100.0,0.0,42,me,r2,0.0662965774536132,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,100.0,0.1,42,entropy,mape,0.063645601272583,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,100.0,0.1,42,entropy,r2,0.066446304321289,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,100.0,0.1,42,gini,mape,0.0656592845916748,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,100.0,0.1,42,gini,r2,0.0640385150909423,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,100.0,0.1,42,me,mape,0.0645830631256103,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,100.0,0.1,42,me,r2,0.0661625862121582,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,100.0,0.2,42,entropy,mape,0.064896821975708,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,100.0,0.2,42,entropy,r2,0.0643286705017089,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,100.0,0.2,42,gini,mape,0.0646183490753173,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,100.0,0.2,42,gini,r2,0.0645167827606201,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,100.0,0.2,42,me,mape,0.0637538433074951,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,100.0,0.2,42,me,r2,0.0660803318023681,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.0,42,entropy,mape,0.1396234035491943,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.0,42,entropy,r2,0.1504442691802978,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.0,42,gini,mape,0.142988920211792,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.0,42,gini,r2,0.1498630046844482,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.0,42,me,mape,0.1392803192138672,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.0,42,me,r2,0.1529817581176757,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.1,42,entropy,mape,0.2961478233337402,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.1,42,entropy,r2,0.3178408145904541,0.0837,6.9424,3.0744,0.2782,0.0006,0.0213,0.0159,0.0276,0.0153,0.1367,0.0276,0.4837,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.1,42,gini,mape,0.2961502075195312,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.1,42,gini,r2,0.3101093769073486,0.0837,6.9424,3.0744,0.2782,0.0006,0.0213,0.0159,0.0276,0.0153,0.1367,0.0276,0.4837,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.1,42,me,mape,0.3067605495452881,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.1,42,me,r2,0.335745096206665,0.0837,6.9424,3.0744,0.2782,0.0006,0.0213,0.0159,0.0276,0.0153,0.1367,0.0276,0.4837,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.2,42,entropy,mape,0.3004941940307617,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.2,42,entropy,r2,0.3214373588562011,0.0837,6.9424,3.0744,0.2782,0.0006,0.0213,0.0159,0.0276,0.0153,0.1367,0.0276,0.4837,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.2,42,gini,mape,0.3013415336608886,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.2,42,gini,r2,0.3274378776550293,0.0837,6.9424,3.0744,0.2782,0.0006,0.0213,0.0159,0.0276,0.0153,0.1367,0.0276,0.4837,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.2,42,me,mape,0.2954344749450683,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,20.0,0.2,42,me,r2,0.3199615478515625,0.0837,6.9424,3.0744,0.2782,0.0006,0.0213,0.0159,0.0276,0.0153,0.1367,0.0276,0.4837,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.0,42,entropy,mape,0.0663082599639892,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.0,42,entropy,r2,0.0649974346160888,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.0,42,gini,mape,0.0654802322387695,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.0,42,gini,r2,0.06608247756958,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.0,42,me,mape,0.0632245540618896,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.0,42,me,r2,0.0660045146942138,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.1,42,entropy,mape,0.065164566040039,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.1,42,entropy,r2,0.0653400421142578,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.1,42,gini,mape,0.0646703243255615,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.1,42,gini,r2,0.0637819766998291,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.1,42,me,mape,0.0650837421417236,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.1,42,me,r2,0.0980465412139892,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.2,42,entropy,mape,0.0639925003051757,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.2,42,entropy,r2,0.0639319419860839,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.2,42,gini,mape,0.0653116703033447,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.2,42,gini,r2,0.0631887912750244,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.2,42,me,mape,0.0647077560424804,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,100.0,inf,0.2,42,me,r2,0.0660896301269531,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.0,42,entropy,mape,0.3390419483184814,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.0,42,entropy,r2,0.365220308303833,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.0,42,gini,mape,0.3765816688537597,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.0,42,gini,r2,0.3940718173980713,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.0,42,me,mape,0.3405838012695312,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.0,42,me,r2,0.3703255653381347,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.1,42,entropy,mape,0.6663711071014404,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.1,42,entropy,r2,0.7392232418060303,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.1,42,gini,mape,0.7450571060180664,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.1,42,gini,r2,0.7260313034057617,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.1,42,me,mape,0.7004985809326172,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.1,42,me,r2,0.7517492771148682,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.2,42,entropy,mape,0.6856296062469482,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.2,42,entropy,r2,0.6986370086669922,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.2,42,gini,mape,0.6893551349639893,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.2,42,gini,r2,0.7272546291351318,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.2,42,me,mape,0.6460208892822266,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,100.0,0.2,42,me,r2,0.7453749179840088,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.0,42,entropy,mape,0.3510088920593261,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.0,42,entropy,r2,0.3619463443756103,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.0,42,gini,mape,0.3339533805847168,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.0,42,gini,r2,0.3913848400115967,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.0,42,me,mape,0.3427350521087646,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.0,42,me,r2,0.373920202255249,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.1,42,entropy,mape,0.6596767902374268,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.1,42,entropy,r2,0.7180807590484619,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.1,42,gini,mape,0.6753098964691162,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.1,42,gini,r2,0.7552616596221924,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.1,42,me,mape,0.6813170909881592,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.1,42,me,r2,0.7622683048248291,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.2,42,entropy,mape,0.6847374439239502,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.2,42,entropy,r2,0.7359645366668701,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.2,42,gini,mape,0.6581094264984131,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.2,42,gini,r2,0.7244036197662354,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.2,42,me,mape,0.6109464168548584,-0.0659,12.2938,0.8504,0.2812,0.0015,0.0456,0.0476,0.0588,0.0329,0.2751,0.0588,0.4832,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,20.0,0.2,42,me,r2,0.7378506660461426,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,inf,0.0,42,entropy,mape,0.271547794342041,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,inf,0.0,42,entropy,r2,0.2771117687225342,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,inf,0.0,42,gini,mape,0.183690071105957,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,inf,0.0,42,gini,r2,0.2054224014282226,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,inf,0.0,42,me,mape,0.1908164024353027,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,inf,0.0,42,me,r2,0.1809663772583007,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,inf,0.1,42,entropy,mape,0.5610718727111816,-0.1338,1.2254,2.175,0.2581,-0.0001,0.0069,-0.0025,0.0096,0.005,0.1101,0.0096,0.4931,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,inf,0.1,42,entropy,r2,0.5467305183410645,-0.1338,1.2254,2.175,0.2581,-0.0001,0.0069,-0.0025,0.0096,0.005,0.1101,0.0096,0.4931,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,inf,0.2,42,entropy,mape,0.5391356945037842,-0.1338,1.2254,2.175,0.2581,-0.0001,0.0069,-0.0025,0.0096,0.005,0.1101,0.0096,0.4931,ImpurityParTree2,tetra_y.zip
2,4,30,50,inf,inf,0.2,42,entropy,r2,0.5897397994995117,-0.1338,1.2254,2.175,0.2581,-0.0001,0.0069,-0.0025,0.0096,0.005,0.1101,0.0096,0.4931,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.0,42,entropy,mape,0.3362500667572021,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.0,42,entropy,r2,0.3642914295196533,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.0,42,gini,mape,0.3396387100219726,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.0,42,gini,r2,0.4169251918792724,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.0,42,me,mape,0.342996597290039,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.0,42,me,r2,0.3709263801574707,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.1,42,entropy,mape,0.8798747062683105,-0.0847,8.1882,0.8052,0.2812,0.0014,0.0456,0.043,0.0585,0.0329,0.2644,0.0585,0.483,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.1,42,entropy,r2,0.7309393882751465,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.1,42,gini,mape,0.8182017803192139,-0.0847,8.1882,0.8052,0.2812,0.0014,0.0456,0.043,0.0585,0.0329,0.2644,0.0585,0.483,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.1,42,gini,r2,0.7463350296020508,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.1,42,me,mape,0.8626587390899658,-0.0847,8.1882,0.8052,0.2812,0.0014,0.0456,0.043,0.0585,0.0329,0.2644,0.0585,0.483,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.1,42,me,r2,0.7304093837738037,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.2,42,entropy,mape,0.8509917259216309,-0.0847,8.1882,0.8052,0.2812,0.0014,0.0456,0.043,0.0585,0.0329,0.2644,0.0585,0.483,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.2,42,entropy,r2,0.7187225818634033,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.2,42,gini,mape,0.8751916885375977,-0.0847,8.1882,0.8052,0.2812,0.0014,0.0456,0.043,0.0585,0.0329,0.2644,0.0585,0.483,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.2,42,gini,r2,0.7049999237060547,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.2,42,me,mape,0.8040323257446289,-0.0847,8.1882,0.8052,0.2812,0.0014,0.0456,0.043,0.0585,0.0329,0.2644,0.0585,0.483,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,100.0,0.2,42,me,r2,0.7364933490753174,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,20.0,0.0,42,entropy,mape,0.3397560119628906,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,20.0,0.0,42,entropy,r2,0.3676376342773437,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,20.0,0.0,42,gini,mape,0.3419523239135742,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,20.0,0.0,42,gini,r2,0.3668432235717773,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,20.0,0.0,42,me,mape,0.3779439926147461,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,20.0,0.0,42,me,r2,0.3770205974578857,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,20.0,0.1,42,entropy,mape,0.8634130954742432,-0.0847,8.1882,0.8052,0.2812,0.0014,0.0456,0.043,0.0585,0.0329,0.2644,0.0585,0.483,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,20.0,0.1,42,entropy,r2,0.7489776611328125,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,20.0,0.1,42,gini,mape,0.8457515239715576,-0.0847,8.1882,0.8052,0.2812,0.0014,0.0456,0.043,0.0585,0.0329,0.2644,0.0585,0.483,ImpurityParTree2,tetra_y.zip
2,4,30,5,1000.0,20.0,0.1,42,gini,r2,0.7581026554107666,0.0831,4.3557,5.9828,0.2682,0.0002,0.0141,0.0063,0.0188,0.0101,0.1257,0.0188,0.4883,ImpurityParTree2,tetra_y.zip
