max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,4,30,50,1000.0,20.0,0.1,42,gini,mape,1.5351135730743408,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,20.0,0.1,42,gini,r2,1.3229000568389893,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,20.0,0.1,42,me,mape,1.5035731792449951,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,20.0,0.1,42,me,r2,1.2346200942993164,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,20.0,0.2,42,entropy,mape,1.532454490661621,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,20.0,0.2,42,entropy,r2,1.2432775497436523,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,20.0,0.2,42,gini,mape,1.5658738613128662,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,20.0,0.2,42,gini,r2,1.2772417068481443,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,20.0,0.2,42,me,mape,1.5358850955963137,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,20.0,0.2,42,me,r2,1.2510809898376465,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.0,42,entropy,mape,0.7156710624694824,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.0,42,entropy,r2,0.7744698524475098,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.0,42,gini,mape,0.4637835025787353,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.0,42,gini,r2,0.4684057235717773,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.0,42,me,mape,0.4460721015930176,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.0,42,me,r2,0.40425705909729,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.1,42,entropy,mape,1.5120136737823486,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.1,42,entropy,r2,1.455580472946167,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.1,42,gini,mape,0.9147133827209472,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.1,42,gini,r2,0.9273290634155272,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.1,42,me,mape,0.7954649925231934,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.1,42,me,r2,0.7601644992828369,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.2,42,entropy,mape,1.4157438278198242,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.2,42,entropy,r2,1.477656602859497,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.2,42,gini,mape,0.866530179977417,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.2,42,gini,r2,0.9093661308288574,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.2,42,me,mape,0.7821493148803711,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,1000.0,inf,0.2,42,me,r2,0.7890729904174805,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.0,42,entropy,mape,0.0494282245635986,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.0,42,entropy,r2,0.0499641895294189,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.0,42,gini,mape,0.0497057437896728,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.0,42,gini,r2,0.0497810840606689,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.0,42,me,mape,0.0504066944122314,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.0,42,me,r2,0.0504801273345947,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.1,42,entropy,mape,0.0495343208312988,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.1,42,entropy,r2,0.0481619834899902,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.1,42,gini,mape,0.0510609149932861,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.1,42,gini,r2,0.0491707324981689,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.1,42,me,mape,0.051398754119873,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.1,42,me,r2,0.0521106719970703,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.2,42,entropy,mape,0.0495564937591552,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.2,42,entropy,r2,0.0501782894134521,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.2,42,gini,mape,0.0498871803283691,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.2,42,gini,r2,0.0517122745513916,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.2,42,me,mape,0.0509560108184814,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,100.0,0.2,42,me,r2,0.0503349304199218,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.0,42,entropy,mape,0.2510292530059814,0.2487,718.9295,0.8304,0.7546,0.4956,0.7052,0.6402,0.642,0.5345,0.8036,0.642,0.695,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.0,42,entropy,r2,0.0910570621490478,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.0,42,gini,mape,0.2448663711547851,0.2487,718.9295,0.8304,0.7546,0.4956,0.7052,0.6402,0.642,0.5345,0.8036,0.642,0.695,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.0,42,gini,r2,0.0888199806213378,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.0,42,me,mape,0.2628903388977051,0.2487,718.9295,0.8304,0.7546,0.4956,0.7052,0.6402,0.642,0.5345,0.8036,0.642,0.695,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.0,42,me,r2,0.0976221561431884,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.1,42,entropy,mape,0.2365450859069824,0.2487,718.9295,0.8304,0.7546,0.4956,0.7052,0.6402,0.642,0.5345,0.8036,0.642,0.695,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.1,42,entropy,r2,0.2036182880401611,0.1578,5.3112,0.6164,0.284,0.0008,0.0064,0.0042,0.0094,0.0048,0.2005,0.0094,0.5267,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.1,42,gini,mape,0.2508370876312256,0.2487,718.9295,0.8304,0.7546,0.4956,0.7052,0.6402,0.642,0.5345,0.8036,0.642,0.695,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.1,42,gini,r2,0.2185156345367431,0.1578,5.3112,0.6164,0.284,0.0008,0.0064,0.0042,0.0094,0.0048,0.2005,0.0094,0.5267,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.1,42,me,mape,0.2283217906951904,0.2487,718.9295,0.8304,0.7546,0.4956,0.7052,0.6402,0.642,0.5345,0.8036,0.642,0.695,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.1,42,me,r2,0.1995620727539062,0.1578,5.3112,0.6164,0.284,0.0008,0.0064,0.0042,0.0094,0.0048,0.2005,0.0094,0.5267,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.2,42,entropy,mape,0.2409188747406005,0.2487,718.9295,0.8304,0.7546,0.4956,0.7052,0.6402,0.642,0.5345,0.8036,0.642,0.695,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.2,42,entropy,r2,0.1934280395507812,0.1578,5.3112,0.6164,0.284,0.0008,0.0064,0.0042,0.0094,0.0048,0.2005,0.0094,0.5267,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.2,42,gini,mape,0.2617905139923095,0.2487,718.9295,0.8304,0.7546,0.4956,0.7052,0.6402,0.642,0.5345,0.8036,0.642,0.695,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.2,42,gini,r2,0.1990869045257568,0.1578,5.3112,0.6164,0.284,0.0008,0.0064,0.0042,0.0094,0.0048,0.2005,0.0094,0.5267,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.2,42,me,mape,0.2680118083953857,0.2487,718.9295,0.8304,0.7546,0.4956,0.7052,0.6402,0.642,0.5345,0.8036,0.642,0.695,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,20.0,0.2,42,me,r2,0.2048714160919189,0.1578,5.3112,0.6164,0.284,0.0008,0.0064,0.0042,0.0094,0.0048,0.2005,0.0094,0.5267,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.0,42,entropy,mape,0.0507106781005859,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.0,42,entropy,r2,0.0504958629608154,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.0,42,gini,mape,0.050077199935913,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.0,42,gini,r2,0.0512185096740722,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.0,42,me,mape,0.0500905513763427,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.0,42,me,r2,0.0496308803558349,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.1,42,entropy,mape,0.0885214805603027,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.1,42,entropy,r2,0.0497260093688964,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.1,42,gini,mape,0.049772024154663,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.1,42,gini,r2,0.0508644580841064,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.1,42,me,mape,0.0495083332061767,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.1,42,me,r2,0.0497760772705078,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.2,42,entropy,mape,0.0495755672454834,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.2,42,entropy,r2,0.0517168045043945,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.2,42,gini,mape,0.0509262084960937,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.2,42,gini,r2,0.0505843162536621,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.2,42,me,mape,0.0501470565795898,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,100.0,inf,0.2,42,me,r2,0.0480268001556396,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.0,42,entropy,mape,1.5143215656280518,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.0,42,entropy,r2,0.6000380516052246,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.0,42,gini,mape,1.5439419746398926,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.0,42,gini,r2,0.6454789638519287,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.0,42,me,mape,1.526749849319458,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.0,42,me,r2,0.6078660488128662,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.1,42,entropy,mape,1.533823013305664,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.1,42,entropy,r2,1.24233078956604,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.1,42,gini,mape,1.5036778450012207,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.1,42,gini,r2,1.2494492530822754,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.1,42,me,mape,1.4599952697753906,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.1,42,me,r2,1.2445964813232422,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.2,42,entropy,mape,1.553171157836914,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.2,42,entropy,r2,1.236414670944214,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.2,42,gini,mape,1.5331668853759766,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.2,42,gini,r2,1.2855522632598877,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.2,42,me,mape,1.529679298400879,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,100.0,0.2,42,me,r2,1.2653474807739258,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.0,42,entropy,mape,1.5534021854400637,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.0,42,entropy,r2,0.655285120010376,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.0,42,gini,mape,1.569535493850708,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.0,42,gini,r2,0.6091523170471191,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.0,42,me,mape,1.5328004360198977,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.0,42,me,r2,0.6081333160400391,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.1,42,entropy,mape,1.5389223098754885,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.1,42,entropy,r2,1.2677640914916992,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.1,42,gini,mape,1.5497028827667236,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.1,42,gini,r2,1.2286036014556885,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.1,42,me,mape,1.5429930686950684,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.1,42,me,r2,1.2039299011230469,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.2,42,entropy,mape,1.5401053428649902,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.2,42,entropy,r2,1.2362451553344729,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.2,42,gini,mape,1.5396337509155271,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.2,42,gini,r2,1.2507619857788086,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.2,42,me,mape,1.472001314163208,0.2474,739.1779,0.822,0.7564,0.4963,0.7104,0.6399,0.6417,0.5384,0.7938,0.6417,0.6934,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,20.0,0.2,42,me,r2,1.2739098072052002,0.158,3.0122,0.5815,0.2817,0.0004,0.0032,0.0002,0.0047,0.0024,0.1788,0.0047,0.5276,ImpurityParTree2,2d-4c-no9_y.zip
2,4,30,50,inf,inf,0.0,42,entropy,mape,0.765866756439209,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,ImpurityParTree2,2d-4c-no9_y.zip
