max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,3,30,5,inf,20.0,0.1,42,entropy,r2,3.275942802429199,-0.0232,1.3509,0.8032,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,20.0,0.1,42,gini,mape,3.186706304550171,-0.0911,50.9569,0.7142,0.6331,-0.0346,0.0052,0.0108,0.0137,0.0081,0.0433,0.0137,0.786,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,20.0,0.1,42,gini,r2,3.315152883529663,-0.0232,1.3509,0.8032,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,20.0,0.1,42,me,mape,3.124916076660156,-0.0911,50.9569,0.7142,0.6331,-0.0346,0.0052,0.0108,0.0137,0.0081,0.0433,0.0137,0.786,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,20.0,0.1,42,me,r2,3.3459506034851074,-0.0232,1.3509,0.8032,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,20.0,0.2,42,entropy,mape,3.121718406677246,-0.0911,50.9569,0.7142,0.6331,-0.0346,0.0052,0.0108,0.0137,0.0081,0.0433,0.0137,0.786,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,20.0,0.2,42,entropy,r2,3.288947582244873,-0.0232,1.3509,0.8032,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,20.0,0.2,42,gini,mape,3.200262546539306,-0.0911,50.9569,0.7142,0.6331,-0.0346,0.0052,0.0108,0.0137,0.0081,0.0433,0.0137,0.786,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,20.0,0.2,42,gini,r2,3.2697973251342773,-0.0232,1.3509,0.8032,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,20.0,0.2,42,me,mape,3.067757368087769,-0.0911,50.9569,0.7142,0.6331,-0.0346,0.0052,0.0108,0.0137,0.0081,0.0433,0.0137,0.786,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,20.0,0.2,42,me,r2,3.3384296894073486,-0.0232,1.3509,0.8032,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.0,42,entropy,mape,2.634408712387085,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.0,42,entropy,r2,2.545929193496704,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.0,42,gini,mape,1.4542033672332764,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.0,42,gini,r2,1.525033712387085,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.0,42,me,mape,1.21703839302063,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.0,42,me,r2,1.2670657634735107,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.1,42,entropy,mape,5.155250310897827,-0.123,1.9712,1.0318,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.1,42,entropy,r2,5.14952278137207,-0.123,1.9712,1.0318,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.1,42,gini,mape,2.915921449661255,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.1,42,gini,r2,2.9110236167907715,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.1,42,me,mape,2.49233341217041,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.1,42,me,r2,2.4409048557281494,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.2,42,entropy,mape,5.129719257354736,-0.123,1.9712,1.0318,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.2,42,entropy,r2,5.26097846031189,-0.123,1.9712,1.0318,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.2,42,gini,mape,2.8155453205108643,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.2,42,gini,r2,2.816470146179199,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.2,42,me,mape,2.4673283100128174,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,30,5,inf,inf,0.2,42,me,r2,2.4376108646392822,0.1417,2.2871,0.619,0.6586,-0.0016,0.0002,-0.0013,0.0007,0.0003,0.026,0.0007,0.8111,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.0,42,entropy,mape,0.8284862041473389,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.0,42,entropy,r2,0.8325843811035156,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.0,42,gini,mape,0.79628586769104,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.0,42,gini,r2,0.8971185684204102,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.0,42,me,mape,0.7868683338165283,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.0,42,me,r2,0.8111085891723633,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.1,42,entropy,mape,1.6426184177398682,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.1,42,entropy,r2,1.649832248687744,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.1,42,gini,mape,1.616322040557861,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.1,42,gini,r2,1.7043707370758057,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.1,42,me,mape,1.5501956939697266,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.1,42,me,r2,1.7239100933074951,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.2,42,entropy,mape,1.6285595893859863,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.2,42,entropy,r2,1.6498780250549316,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.2,42,gini,mape,1.6048972606658936,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.2,42,gini,r2,1.7086257934570312,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.2,42,me,mape,1.5272531509399414,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,100.0,0.2,42,me,r2,1.7430107593536377,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.0,42,entropy,mape,0.8497908115386963,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.0,42,entropy,r2,0.8081321716308594,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.0,42,gini,mape,0.7957930564880371,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.0,42,gini,r2,0.9216792583465576,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.0,42,me,mape,0.8115196228027344,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.0,42,me,r2,0.8165569305419922,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.1,42,entropy,mape,1.6094090938568115,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.1,42,entropy,r2,1.6445252895355225,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.1,42,gini,mape,1.6604607105255127,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.1,42,gini,r2,1.7414398193359375,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.1,42,me,mape,1.552690505981445,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.1,42,me,r2,1.6962761878967283,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.2,42,entropy,mape,1.6106770038604736,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.2,42,entropy,r2,1.633311748504639,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.2,42,gini,mape,1.587374925613403,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.2,42,gini,r2,1.7701241970062256,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.2,42,me,mape,1.5159382820129397,-0.097,37.1254,0.7051,0.6405,-0.0255,0.0037,0.0071,0.0102,0.0058,0.0399,0.0102,0.7934,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,20.0,0.2,42,me,r2,1.6771509647369385,0.0084,2.0032,6.2472,0.658,-0.0025,0.0003,-0.0012,0.001,0.0005,0.0274,0.001,0.8106,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.0,42,entropy,mape,0.4267685413360595,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.0,42,entropy,r2,0.4436619281768799,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.0,42,gini,mape,0.5161426067352295,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.0,42,gini,r2,0.4355826377868652,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.0,42,me,mape,0.4264037609100342,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.0,42,me,r2,0.5064446926116943,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.1,42,entropy,mape,0.4332938194274902,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.1,42,entropy,r2,0.4427492618560791,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.1,42,gini,mape,0.5024597644805908,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.1,42,gini,r2,0.4245197772979736,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.1,42,me,mape,0.4243223667144775,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.1,42,me,r2,0.5085930824279785,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.2,42,entropy,mape,0.4381124973297119,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.2,42,entropy,r2,0.4338548183441162,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.2,42,gini,mape,0.5128777027130127,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.2,42,gini,r2,0.4630494117736816,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.2,42,me,mape,0.4350185394287109,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,1000.0,inf,0.2,42,me,r2,0.5041253566741943,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.0,42,entropy,mape,0.0617260932922363,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.0,42,entropy,r2,0.0610592365264892,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.0,42,gini,mape,0.0618777275085449,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.0,42,gini,r2,0.0624263286590576,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.0,42,me,mape,0.0624375343322753,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.0,42,me,r2,0.0606293678283691,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.1,42,entropy,mape,0.0623517036437988,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.1,42,entropy,r2,0.0619935989379882,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.1,42,gini,mape,0.0611636638641357,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.1,42,gini,r2,0.0617821216583251,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.1,42,me,mape,0.0599675178527832,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.1,42,me,r2,0.060305118560791,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.2,42,entropy,mape,0.06095552444458,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.2,42,entropy,r2,0.0602614879608154,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.2,42,gini,mape,0.0635333061218261,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.2,42,gini,r2,0.0614795684814453,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.2,42,me,mape,0.0837059020996093,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,100.0,0.2,42,me,r2,0.061288833618164,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,20.0,0.0,42,entropy,mape,0.2164628505706787,0.1604,63.575,0.7324,0.6428,-0.0225,0.0033,0.0076,0.0091,0.0051,0.043,0.0091,0.7957,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,20.0,0.0,42,entropy,r2,0.1108546257019043,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,20.0,0.0,42,gini,mape,0.2253062725067138,0.1604,63.575,0.7324,0.6428,-0.0225,0.0033,0.0076,0.0091,0.0051,0.043,0.0091,0.7957,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,20.0,0.0,42,gini,r2,0.1123971939086914,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,20.0,0.0,42,me,mape,0.21710205078125,0.1604,63.575,0.7324,0.6428,-0.0225,0.0033,0.0076,0.0091,0.0051,0.043,0.0091,0.7957,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,20.0,0.0,42,me,r2,0.1148822307586669,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8123,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,20.0,0.1,42,entropy,mape,0.2233431339263916,-0.0952,41.3696,0.7116,0.6382,-0.0284,0.0042,0.0083,0.0113,0.0065,0.041,0.0113,0.7911,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,20.0,0.1,42,entropy,r2,0.2335419654846191,0.0101,8.548,5.3169,0.6521,-0.0105,0.0015,0.0011,0.0043,0.0023,0.0337,0.0043,0.8048,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,20.0,0.1,42,gini,mape,0.2254796028137207,-0.0952,41.3696,0.7116,0.6382,-0.0284,0.0042,0.0083,0.0113,0.0065,0.041,0.0113,0.7911,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,20.0,0.1,42,gini,r2,0.2257788181304931,0.0101,8.548,5.3169,0.6521,-0.0105,0.0015,0.0011,0.0043,0.0023,0.0337,0.0043,0.8048,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,20.0,0.1,42,me,mape,0.2384696006774902,-0.0952,41.3696,0.7116,0.6382,-0.0284,0.0042,0.0083,0.0113,0.0065,0.041,0.0113,0.7911,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,20.0,0.1,42,me,r2,0.2213170528411865,0.0101,8.548,5.3169,0.6521,-0.0105,0.0015,0.0011,0.0043,0.0023,0.0337,0.0043,0.8048,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,20.0,0.2,42,entropy,mape,0.2103619575500488,-0.0952,41.3696,0.7116,0.6382,-0.0284,0.0042,0.0083,0.0113,0.0065,0.041,0.0113,0.7911,ImpurityParTree2,cure-t0-2000n-2D_y.zip
10,3,3,50,100.0,20.0,0.2,42,entropy,r2,0.2477715015411377,0.0101,8.548,5.3169,0.6521,-0.0105,0.0015,0.0011,0.0043,0.0023,0.0337,0.0043,0.8048,ImpurityParTree2,cure-t0-2000n-2D_y.zip
