n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.7415328025817871,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.6215860843658447,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.9924817085266112,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,,,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.6709635257720947,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.7288155555725098,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.6389040946960449,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.911008596420288,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,,,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.9092698097229004,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1.0830175876617432,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.7599925994873047,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.9086830615997314,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,,,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.7204060554504395,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.8710346221923828,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.631260871887207,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.9754722118377686,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,,,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.8605260848999023,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.9275562763214112,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.8719882965087891,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.7722587585449219,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,,,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.9697198867797852,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1.0470621585845947,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.6113817691802979,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.914154052734375,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,,,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.7728481292724609,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.7194159030914307,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.7477173805236816,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.9683003425598145,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,,,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.8204119205474854,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.8232614994049072,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.6276330947875977,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.947260856628418,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,,,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.6920962333679199,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.7063822746276855,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.6745185852050781,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.7337520122528076,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,,,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.486858606338501,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.6607117652893066,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.535785436630249,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.848740816116333,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.6558163166046143,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.7060704231262207,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.6703202724456787,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.7773399353027344,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.5760085582733154,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1.037240743637085,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.7415328025817871,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.6215860843658447,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.6709635257720947,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.7288155555725098,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.6389040946960449,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.9092698097229004,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1.0830175876617432,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.7599925994873047,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.7204060554504395,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.8710346221923828,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.631260871887207,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.8605260848999023,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.9275562763214112,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.8719882965087891,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.9697198867797852,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1.0470621585845947,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.6113817691802979,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.7728481292724609,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.7194159030914307,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.7477173805236816,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.8204119205474854,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.8232614994049072,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.6276330947875977,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.6920962333679199,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.7063822746276855,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.6745185852050781,0.4342,4287.1963,0.9318,0.9189,0.5688,2.0517,0.8424,0.8434,0.758,0.9506,0.8434,0.6501,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.486858606338501,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,1000.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.6607117652893066,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,100.0,20.0,kmeans+dt,s-set1_y.zip-12_True_k
12,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.535785436630249,0.431,4272.4937,0.6843,0.9219,0.5906,2.0552,0.8562,0.8571,0.7593,0.9838,0.8571,0.6743,inf,20.0,kmeans+dt,s-set1_y.zip-12_True_k
