max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,7,30,50,inf,20.0,0.2,42,me,r2,1.73553204536438,0.0383,2.2131,0.7403,0.2267,0.0002,0.0138,0.0001,0.0156,0.0081,0.2076,0.0156,0.4614,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.0,42,entropy,mape,0.2633998394012451,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.0,42,entropy,r2,0.2690534591674804,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.0,42,gini,mape,0.2126021385192871,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.0,42,gini,r2,0.2666268348693847,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.0,42,me,mape,0.2048776149749755,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.0,42,me,r2,0.2086312770843505,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.1,42,entropy,mape,1.539051532745361,-0.3806,4.2547,5.1763,0.2624,0.0048,0.0431,0.0215,0.0447,0.0254,0.1874,0.0447,0.4516,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.1,42,entropy,r2,1.574228286743164,-0.3806,4.2547,5.1763,0.2624,0.0048,0.0431,0.0215,0.0447,0.0254,0.1874,0.0447,0.4516,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.1,42,gini,mape,1.2473149299621582,-0.602,2.803,1.3483,0.2375,-0.0005,0.0253,0.0073,0.0278,0.0149,0.1982,0.0278,0.456,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.1,42,gini,r2,1.2302567958831787,-0.602,2.803,1.3483,0.2375,-0.0005,0.0253,0.0073,0.0278,0.0149,0.1982,0.0278,0.456,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.1,42,me,mape,1.135462760925293,-0.1313,3.1855,2.5184,0.2411,0.0061,0.028,0.0118,0.0308,0.0165,0.236,0.0308,0.4622,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.1,42,me,r2,1.078366994857788,-0.1313,3.1855,2.5184,0.2411,0.0061,0.028,0.0118,0.0308,0.0165,0.236,0.0308,0.4622,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.2,42,entropy,mape,1.5779070854187012,-0.3806,4.2547,5.1763,0.2624,0.0048,0.0431,0.0215,0.0447,0.0254,0.1874,0.0447,0.4516,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.2,42,entropy,r2,1.5366222858428955,-0.3806,4.2547,5.1763,0.2624,0.0048,0.0431,0.0215,0.0447,0.0254,0.1874,0.0447,0.4516,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.2,42,gini,mape,1.2032272815704346,-0.602,2.803,1.3483,0.2375,-0.0005,0.0253,0.0073,0.0278,0.0149,0.1982,0.0278,0.456,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.2,42,gini,r2,1.2158305644989014,-0.602,2.803,1.3483,0.2375,-0.0005,0.0253,0.0073,0.0278,0.0149,0.1982,0.0278,0.456,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.2,42,me,mape,1.1295263767242432,-0.1313,3.1855,2.5184,0.2411,0.0061,0.028,0.0118,0.0308,0.0165,0.236,0.0308,0.4622,ImpurityParTree2,aggregation_y.zip
12,7,30,50,inf,inf,0.2,42,me,r2,1.0785348415374756,-0.1313,3.1855,2.5184,0.2411,0.0061,0.028,0.0118,0.0308,0.0165,0.236,0.0308,0.4622,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.0,42,entropy,mape,1.7392044067382812,0.1732,365.583,0.9209,0.8564,0.5905,1.1452,0.681,0.6856,0.6757,0.6958,0.6856,0.6837,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.0,42,entropy,r2,0.2913556098937988,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.0,42,gini,mape,1.7234094142913818,0.1732,365.583,0.9209,0.8564,0.5905,1.1452,0.681,0.6856,0.6757,0.6958,0.6856,0.6837,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.0,42,gini,r2,0.3051431179046631,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.0,42,me,mape,1.717282772064209,0.1732,365.583,0.9209,0.8564,0.5905,1.1452,0.681,0.6856,0.6757,0.6958,0.6856,0.6837,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.0,42,me,r2,0.2859032154083252,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.1,42,entropy,mape,1.424774408340454,-0.2819,145.7688,1.6086,0.7958,0.4894,0.8283,0.5695,0.5754,0.4887,0.6995,0.5754,0.6344,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.1,42,entropy,r2,1.7398695945739746,0.0383,2.2131,0.7403,0.2267,0.0002,0.0138,0.0001,0.0156,0.0081,0.2076,0.0156,0.4614,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.1,42,gini,mape,1.3862404823303225,-0.2819,145.7688,1.6086,0.7958,0.4894,0.8283,0.5695,0.5754,0.4887,0.6995,0.5754,0.6344,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.1,42,gini,r2,1.720841646194458,0.0383,2.2131,0.7403,0.2267,0.0002,0.0138,0.0001,0.0156,0.0081,0.2076,0.0156,0.4614,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.1,42,me,mape,1.3235836029052734,-0.2819,145.7688,1.6086,0.7958,0.4894,0.8283,0.5695,0.5754,0.4887,0.6995,0.5754,0.6344,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.1,42,me,r2,1.7180919647216797,0.0383,2.2131,0.7403,0.2267,0.0002,0.0138,0.0001,0.0156,0.0081,0.2076,0.0156,0.4614,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.2,42,entropy,mape,1.4333906173706057,-0.2819,145.7688,1.6086,0.7958,0.4894,0.8283,0.5695,0.5754,0.4887,0.6995,0.5754,0.6344,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.2,42,entropy,r2,1.7475605010986328,0.0383,2.2131,0.7403,0.2267,0.0002,0.0138,0.0001,0.0156,0.0081,0.2076,0.0156,0.4614,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.2,42,gini,mape,1.3953351974487305,-0.2819,145.7688,1.6086,0.7958,0.4894,0.8283,0.5695,0.5754,0.4887,0.6995,0.5754,0.6344,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.2,42,gini,r2,1.736198902130127,0.0383,2.2131,0.7403,0.2267,0.0002,0.0138,0.0001,0.0156,0.0081,0.2076,0.0156,0.4614,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.2,42,me,mape,1.34171724319458,-0.2819,145.7688,1.6086,0.7958,0.4894,0.8283,0.5695,0.5754,0.4887,0.6995,0.5754,0.6344,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,100.0,0.2,42,me,r2,1.643660306930542,0.0383,2.2131,0.7403,0.2267,0.0002,0.0138,0.0001,0.0156,0.0081,0.2076,0.0156,0.4614,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.0,42,entropy,mape,1.7842555046081543,0.1732,365.583,0.9209,0.8564,0.5905,1.1452,0.681,0.6856,0.6757,0.6958,0.6856,0.6837,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.0,42,entropy,r2,0.2909061908721924,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.0,42,gini,mape,1.7063286304473877,0.1732,365.583,0.9209,0.8564,0.5905,1.1452,0.681,0.6856,0.6757,0.6958,0.6856,0.6837,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.0,42,gini,r2,0.3391497135162353,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.0,42,me,mape,1.7281441688537598,0.1732,365.583,0.9209,0.8564,0.5905,1.1452,0.681,0.6856,0.6757,0.6958,0.6856,0.6837,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.0,42,me,r2,0.2879700660705566,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.1,42,entropy,mape,1.3626916408538818,-0.2819,145.7688,1.6086,0.7958,0.4894,0.8283,0.5695,0.5754,0.4887,0.6995,0.5754,0.6344,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.1,42,entropy,r2,1.7365777492523191,0.0383,2.2131,0.7403,0.2267,0.0002,0.0138,0.0001,0.0156,0.0081,0.2076,0.0156,0.4614,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.1,42,gini,mape,1.4020588397979736,-0.2819,145.7688,1.6086,0.7958,0.4894,0.8283,0.5695,0.5754,0.4887,0.6995,0.5754,0.6344,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.1,42,gini,r2,1.7691574096679688,0.0383,2.2131,0.7403,0.2267,0.0002,0.0138,0.0001,0.0156,0.0081,0.2076,0.0156,0.4614,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.1,42,me,mape,1.4051003456115725,-0.2819,145.7688,1.6086,0.7958,0.4894,0.8283,0.5695,0.5754,0.4887,0.6995,0.5754,0.6344,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.1,42,me,r2,1.7583484649658203,0.0383,2.2131,0.7403,0.2267,0.0002,0.0138,0.0001,0.0156,0.0081,0.2076,0.0156,0.4614,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.2,42,entropy,mape,1.4037737846374512,-0.2819,145.7688,1.6086,0.7958,0.4894,0.8283,0.5695,0.5754,0.4887,0.6995,0.5754,0.6344,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.2,42,entropy,r2,1.6939308643341064,0.0383,2.2131,0.7403,0.2267,0.0002,0.0138,0.0001,0.0156,0.0081,0.2076,0.0156,0.4614,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.2,42,gini,mape,1.3895957469940186,-0.2819,145.7688,1.6086,0.7958,0.4894,0.8283,0.5695,0.5754,0.4887,0.6995,0.5754,0.6344,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.2,42,gini,r2,1.7513713836669922,0.0383,2.2131,0.7403,0.2267,0.0002,0.0138,0.0001,0.0156,0.0081,0.2076,0.0156,0.4614,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.2,42,me,mape,1.381495237350464,-0.2819,145.7688,1.6086,0.7958,0.4894,0.8283,0.5695,0.5754,0.4887,0.6995,0.5754,0.6344,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,20.0,0.2,42,me,r2,1.7597148418426514,0.0383,2.2131,0.7403,0.2267,0.0002,0.0138,0.0001,0.0156,0.0081,0.2076,0.0156,0.4614,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.0,42,entropy,mape,0.2551207542419433,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.0,42,entropy,r2,0.267345666885376,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.0,42,gini,mape,0.2187604904174804,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.0,42,gini,r2,0.2187922000885009,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.0,42,me,mape,0.2283401489257812,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.0,42,me,r2,0.2479302883148193,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.1,42,entropy,mape,1.590395450592041,-0.3806,4.2547,5.1763,0.2624,0.0048,0.0431,0.0215,0.0447,0.0254,0.1874,0.0447,0.4516,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.1,42,entropy,r2,1.5902786254882812,-0.3806,4.2547,5.1763,0.2624,0.0048,0.0431,0.0215,0.0447,0.0254,0.1874,0.0447,0.4516,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.1,42,gini,mape,1.1687605381011963,-0.602,2.803,1.3483,0.2375,-0.0005,0.0253,0.0073,0.0278,0.0149,0.1982,0.0278,0.456,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.1,42,gini,r2,1.2078335285186768,-0.602,2.803,1.3483,0.2375,-0.0005,0.0253,0.0073,0.0278,0.0149,0.1982,0.0278,0.456,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.1,42,me,mape,1.1255674362182615,-0.1313,3.1855,2.5184,0.2411,0.0061,0.028,0.0118,0.0308,0.0165,0.236,0.0308,0.4622,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.1,42,me,r2,1.1302757263183594,-0.1313,3.1855,2.5184,0.2411,0.0061,0.028,0.0118,0.0308,0.0165,0.236,0.0308,0.4622,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.2,42,entropy,mape,1.5625181198120115,-0.3806,4.2547,5.1763,0.2624,0.0048,0.0431,0.0215,0.0447,0.0254,0.1874,0.0447,0.4516,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.2,42,entropy,r2,1.568142652511597,-0.3806,4.2547,5.1763,0.2624,0.0048,0.0431,0.0215,0.0447,0.0254,0.1874,0.0447,0.4516,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.2,42,gini,mape,1.188886642456055,-0.602,2.803,1.3483,0.2375,-0.0005,0.0253,0.0073,0.0278,0.0149,0.1982,0.0278,0.456,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.2,42,gini,r2,1.200977802276611,-0.602,2.803,1.3483,0.2375,-0.0005,0.0253,0.0073,0.0278,0.0149,0.1982,0.0278,0.456,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.2,42,me,mape,1.0794153213500977,-0.1313,3.1855,2.5184,0.2411,0.0061,0.028,0.0118,0.0308,0.0165,0.236,0.0308,0.4622,ImpurityParTree2,aggregation_y.zip
12,7,30,5,1000.0,inf,0.2,42,me,r2,1.1158268451690674,-0.1313,3.1855,2.5184,0.2411,0.0061,0.028,0.0118,0.0308,0.0165,0.236,0.0308,0.4622,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.0,42,entropy,mape,0.0533215999603271,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.0,42,entropy,r2,0.0528855323791503,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.0,42,gini,mape,0.052337646484375,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.0,42,gini,r2,0.0964009761810302,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.0,42,me,mape,0.0528011322021484,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.0,42,me,r2,0.05206298828125,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.1,42,entropy,mape,0.1556718349456787,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.1,42,entropy,r2,0.1721656322479248,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.1,42,gini,mape,0.1447365283966064,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.1,42,gini,r2,0.1430501937866211,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.1,42,me,mape,0.1693868637084961,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.1,42,me,r2,0.1175940036773681,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.2,42,entropy,mape,0.1431505680084228,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.2,42,entropy,r2,0.1452600955963134,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.2,42,gini,mape,0.1565487384796142,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.2,42,gini,r2,0.1197156906127929,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.2,42,me,mape,0.137037992477417,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,100.0,0.2,42,me,r2,0.1475729942321777,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.0,42,entropy,mape,0.4983806610107422,0.1784,377.1197,0.9367,0.8565,0.5874,1.1508,0.6808,0.6854,0.679,0.6918,0.6854,0.6801,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.0,42,entropy,r2,0.089726448059082,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.0,42,gini,mape,0.5062880516052246,0.1784,377.1197,0.9367,0.8565,0.5874,1.1508,0.6808,0.6854,0.679,0.6918,0.6854,0.6801,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.0,42,gini,r2,0.0884983539581298,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.0,42,me,mape,0.4758360385894775,0.1784,377.1197,0.9367,0.8565,0.5874,1.1508,0.6808,0.6854,0.679,0.6918,0.6854,0.6801,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.0,42,me,r2,0.0918161869049072,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.1,42,entropy,mape,0.408008337020874,0.0474,209.2506,1.8643,0.794,0.3941,0.9543,0.5719,0.578,0.5631,0.5936,0.578,0.5256,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.1,42,entropy,r2,0.4976396560668945,-0.0834,4.8741,2.7799,0.2464,0.0075,0.039,0.0234,0.0426,0.023,0.283,0.0426,0.4616,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.1,42,gini,mape,0.4419436454772949,0.0474,209.2506,1.8643,0.794,0.3941,0.9543,0.5719,0.578,0.5631,0.5936,0.578,0.5256,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.1,42,gini,r2,0.5200552940368652,-0.0834,4.8741,2.7799,0.2464,0.0075,0.039,0.0234,0.0426,0.023,0.283,0.0426,0.4616,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.1,42,me,mape,0.4106092453002929,0.0474,209.2506,1.8643,0.794,0.3941,0.9543,0.5719,0.578,0.5631,0.5936,0.578,0.5256,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.1,42,me,r2,0.5167009830474854,-0.0834,4.8741,2.7799,0.2464,0.0075,0.039,0.0234,0.0426,0.023,0.283,0.0426,0.4616,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.2,42,entropy,mape,0.4194967746734619,0.0474,209.2506,1.8643,0.794,0.3941,0.9543,0.5719,0.578,0.5631,0.5936,0.578,0.5256,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.2,42,entropy,r2,0.5255229473114014,-0.0834,4.8741,2.7799,0.2464,0.0075,0.039,0.0234,0.0426,0.023,0.283,0.0426,0.4616,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.2,42,gini,mape,0.4089462757110595,0.0474,209.2506,1.8643,0.794,0.3941,0.9543,0.5719,0.578,0.5631,0.5936,0.578,0.5256,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.2,42,gini,r2,0.5101921558380127,-0.0834,4.8741,2.7799,0.2464,0.0075,0.039,0.0234,0.0426,0.023,0.283,0.0426,0.4616,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.2,42,me,mape,0.4005286693572998,0.0474,209.2506,1.8643,0.794,0.3941,0.9543,0.5719,0.578,0.5631,0.5936,0.578,0.5256,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,20.0,0.2,42,me,r2,0.5166254043579102,-0.0834,4.8741,2.7799,0.2464,0.0075,0.039,0.0234,0.0426,0.023,0.283,0.0426,0.4616,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,inf,0.0,42,entropy,mape,0.0524168014526367,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,inf,0.0,42,entropy,r2,0.0502407550811767,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,inf,0.0,42,gini,mape,0.0519695281982421,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,inf,0.0,42,gini,r2,0.0523159503936767,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,inf,0.0,42,me,mape,0.0508482456207275,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,inf,0.0,42,me,r2,0.0525729656219482,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,inf,0.1,42,entropy,mape,0.1482489109039306,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,inf,0.1,42,entropy,r2,0.1560289859771728,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,inf,0.1,42,gini,mape,0.1917903423309326,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,inf,0.1,42,gini,r2,0.1461100578308105,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,inf,0.1,42,me,mape,0.1285915374755859,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
12,7,30,5,100.0,inf,0.1,42,me,r2,0.1193222999572753,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,ImpurityParTree2,aggregation_y.zip
