max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,12,3,50,20,20,0.1,42,gini,mape,0.0890517234802246,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,12,3,50,20,20,0.1,42,gini,r2,0.0897023677825927,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,12,3,50,20,20,0.1,42,me,mape,0.0951459407806396,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,12,3,50,20,20,0.1,42,me,r2,0.0991566181182861,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,12,3,5,20,20,0.0,42,gini,mape,0.1710352897644043,-0.1353,25.7614,4.9043,0.6285,0.2303,0.4671,0.4109,0.4269,0.4252,0.4287,0.4269,0.529,ImpurityParTree2,iris_y.zip
3,12,3,5,20,20,0.0,42,gini,r2,0.1698205471038818,-0.1353,25.7614,4.9043,0.6285,0.2303,0.4671,0.4109,0.4269,0.4252,0.4287,0.4269,0.529,ImpurityParTree2,iris_y.zip
3,12,3,5,20,20,0.0,42,me,mape,0.1875379085540771,-0.2167,2.901,6.0176,0.5004,0.038,0.1099,0.0815,0.109,0.1,0.1199,0.109,0.4508,ImpurityParTree2,iris_y.zip
3,12,3,5,20,20,0.0,42,me,r2,0.1291146278381347,-0.2167,2.901,6.0176,0.5004,0.038,0.1099,0.0815,0.109,0.1,0.1199,0.109,0.4508,ImpurityParTree2,iris_y.zip
3,12,3,5,20,20,0.1,42,gini,mape,0.1812095642089843,-0.2719,14.8215,4.1322,0.6221,0.2134,0.4671,0.3795,0.4085,0.4252,0.3931,0.4085,0.5159,ImpurityParTree2,iris_y.zip
3,12,3,5,20,20,0.1,42,gini,r2,0.1425766944885254,-0.2719,14.8215,4.1322,0.6221,0.2134,0.4671,0.3795,0.4085,0.4252,0.3931,0.4085,0.5159,ImpurityParTree2,iris_y.zip
3,12,3,5,20,20,0.1,42,me,mape,0.1936202049255371,-0.2601,2.1594,4.7179,0.5018,0.0378,0.1308,0.0835,0.125,0.1191,0.1315,0.125,0.4489,ImpurityParTree2,iris_y.zip
3,12,3,5,20,20,0.1,42,me,r2,0.1467053890228271,-0.2601,2.1594,4.7179,0.5018,0.0378,0.1308,0.0835,0.125,0.1191,0.1315,0.125,0.4489,ImpurityParTree2,iris_y.zip
3,2,30,50,20,20,0.0,42,gini,mape,0.045997142791748,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,30,50,20,20,0.0,42,gini,r2,0.0443668365478515,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,30,50,20,20,0.0,42,me,mape,0.047311782836914,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,30,50,20,20,0.0,42,me,r2,0.0460906028747558,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,30,50,20,20,0.1,42,gini,mape,0.0460927486419677,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,30,50,20,20,0.1,42,gini,r2,0.0507714748382568,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,30,50,20,20,0.1,42,me,mape,0.0475530624389648,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,30,50,20,20,0.1,42,me,r2,0.0445456504821777,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,30,5,20,20,0.0,42,gini,mape,0.0478107929229736,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,30,5,20,20,0.0,42,gini,r2,0.0458152294158935,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,30,5,20,20,0.0,42,me,mape,0.0469975471496582,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,30,5,20,20,0.0,42,me,r2,0.0457785129547119,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,30,5,20,20,0.1,42,gini,mape,0.0459120273590087,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,30,5,20,20,0.1,42,gini,r2,0.047544240951538,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,30,5,20,20,0.1,42,me,mape,0.0443367958068847,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,30,5,20,20,0.1,42,me,r2,0.0474779605865478,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,3,50,20,20,0.0,42,gini,mape,0.0435085296630859,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,3,50,20,20,0.0,42,gini,r2,0.0472970008850097,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,3,50,20,20,0.0,42,me,mape,0.0450220108032226,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,3,50,20,20,0.0,42,me,r2,0.0452601909637451,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,3,50,20,20,0.1,42,gini,mape,0.0471746921539306,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,3,50,20,20,0.1,42,gini,r2,0.0487570762634277,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,3,50,20,20,0.1,42,me,mape,0.0442075729370117,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,3,50,20,20,0.1,42,me,r2,0.0435895919799804,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,3,5,20,20,0.0,42,gini,mape,0.0450875759124755,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,3,5,20,20,0.0,42,gini,r2,0.0461366176605224,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,3,5,20,20,0.0,42,me,mape,0.0452892780303955,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,3,5,20,20,0.0,42,me,r2,0.0421276092529296,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,3,5,20,20,0.1,42,gini,mape,0.0488271713256835,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,3,5,20,20,0.1,42,gini,r2,0.0463576316833496,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,ImpurityParTree2,iris_y.zip
3,2,3,5,20,20,0.1,42,me,mape,0.0441045761108398,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,2,3,5,20,20,0.1,42,me,r2,0.0447630882263183,-0.0598,8.5264,1.8161,0.4037,0.0151,0.0555,0.0681,0.0772,0.0505,0.1635,0.0772,0.5244,ImpurityParTree2,iris_y.zip
3,4,30,50,20,20,0.0,42,gini,mape,0.093235969543457,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,30,50,20,20,0.0,42,gini,r2,0.1051282882690429,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,30,50,20,20,0.0,42,me,mape,0.1020936965942382,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,30,50,20,20,0.0,42,me,r2,0.0923707485198974,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,30,50,20,20,0.1,42,gini,mape,0.095360517501831,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,30,50,20,20,0.1,42,gini,r2,0.0844407081604003,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,30,50,20,20,0.1,42,me,mape,0.1433925628662109,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,30,50,20,20,0.1,42,me,r2,0.0998589992523193,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,30,5,20,20,0.0,42,gini,mape,0.1243712902069091,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,30,5,20,20,0.0,42,gini,r2,0.1069312095642089,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,30,5,20,20,0.0,42,me,mape,0.0900893211364746,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,30,5,20,20,0.0,42,me,r2,0.0931909084320068,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,30,5,20,20,0.1,42,gini,mape,0.0830545425415039,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,30,5,20,20,0.1,42,gini,r2,0.0930078029632568,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,30,5,20,20,0.1,42,me,mape,0.0804717540740966,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,30,5,20,20,0.1,42,me,r2,0.1004056930541992,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,3,50,20,20,0.0,42,gini,mape,0.0906007289886474,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,3,50,20,20,0.0,42,gini,r2,0.088226318359375,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,3,50,20,20,0.0,42,me,mape,0.086754560470581,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,3,50,20,20,0.0,42,me,r2,0.0962955951690673,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,3,50,20,20,0.1,42,gini,mape,0.104429006576538,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,3,50,20,20,0.1,42,gini,r2,0.0887026786804199,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,3,50,20,20,0.1,42,me,mape,0.0921077728271484,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,3,50,20,20,0.1,42,me,r2,0.0949246883392334,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,3,5,20,20,0.0,42,gini,mape,0.0934898853302002,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,3,5,20,20,0.0,42,gini,r2,0.1063654422760009,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,3,5,20,20,0.0,42,me,mape,0.0897979736328125,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,3,5,20,20,0.0,42,me,r2,0.1399393081665039,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,3,5,20,20,0.1,42,gini,mape,0.09224534034729,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,3,5,20,20,0.1,42,gini,r2,0.0962650775909423,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,4,3,5,20,20,0.1,42,me,mape,0.0994150638580322,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,4,3,5,20,20,0.1,42,me,r2,0.0966849327087402,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,6,30,50,20,20,0.0,42,gini,mape,0.0806176662445068,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,6,30,50,20,20,0.0,42,gini,r2,0.1299536228179931,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,6,30,50,20,20,0.0,42,me,mape,0.0947804450988769,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,6,30,50,20,20,0.0,42,me,r2,0.0883092880249023,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,6,30,50,20,20,0.1,42,gini,mape,0.0908012390136718,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,6,30,50,20,20,0.1,42,gini,r2,0.0991814136505127,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,6,30,50,20,20,0.1,42,me,mape,0.0940816402435302,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,6,30,50,20,20,0.1,42,me,r2,0.1033408641815185,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,6,30,5,20,20,0.0,42,gini,mape,0.1676366329193115,-0.1353,25.7614,4.9043,0.6285,0.2303,0.4671,0.4109,0.4269,0.4252,0.4287,0.4269,0.529,ImpurityParTree2,iris_y.zip
3,6,30,5,20,20,0.0,42,gini,r2,0.1366009712219238,-0.1353,25.7614,4.9043,0.6285,0.2303,0.4671,0.4109,0.4269,0.4252,0.4287,0.4269,0.529,ImpurityParTree2,iris_y.zip
3,6,30,5,20,20,0.0,42,me,mape,0.1437690258026123,-0.2167,2.901,6.0176,0.5004,0.038,0.1099,0.0815,0.109,0.1,0.1199,0.109,0.4508,ImpurityParTree2,iris_y.zip
3,6,30,5,20,20,0.0,42,me,r2,0.1474330425262451,-0.2167,2.901,6.0176,0.5004,0.038,0.1099,0.0815,0.109,0.1,0.1199,0.109,0.4508,ImpurityParTree2,iris_y.zip
3,6,30,5,20,20,0.1,42,gini,mape,0.2022144794464111,-0.154,20.8803,4.8429,0.6265,0.2249,0.4671,0.4015,0.4216,0.4252,0.418,0.4216,0.5248,ImpurityParTree2,iris_y.zip
3,6,30,5,20,20,0.1,42,gini,r2,0.1313822269439697,-0.154,20.8803,4.8429,0.6265,0.2249,0.4671,0.4015,0.4216,0.4252,0.418,0.4216,0.5248,ImpurityParTree2,iris_y.zip
3,6,30,5,20,20,0.1,42,me,mape,0.174386978149414,-0.227,2.3701,3.9187,0.5019,0.0398,0.1249,0.0877,0.1222,0.1137,0.132,0.1222,0.4513,ImpurityParTree2,iris_y.zip
3,6,30,5,20,20,0.1,42,me,r2,0.1236078739166259,-0.227,2.3701,3.9187,0.5019,0.0398,0.1249,0.0877,0.1222,0.1137,0.132,0.1222,0.4513,ImpurityParTree2,iris_y.zip
3,6,3,50,20,20,0.0,42,gini,mape,0.0995607376098632,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,6,3,50,20,20,0.0,42,gini,r2,0.0850965976715087,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,6,3,50,20,20,0.0,42,me,mape,0.088214635848999,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,6,3,50,20,20,0.0,42,me,r2,0.0955030918121337,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,6,3,50,20,20,0.1,42,gini,mape,0.094506025314331,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,6,3,50,20,20,0.1,42,gini,r2,0.0983891487121582,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,6,3,50,20,20,0.1,42,me,mape,0.1487765312194824,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,6,3,50,20,20,0.1,42,me,r2,0.0896992683410644,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,6,3,5,20,20,0.0,42,gini,mape,0.180309772491455,-0.1353,25.7614,4.9043,0.6285,0.2303,0.4671,0.4109,0.4269,0.4252,0.4287,0.4269,0.529,ImpurityParTree2,iris_y.zip
3,6,3,5,20,20,0.0,42,gini,r2,0.1690421104431152,-0.1353,25.7614,4.9043,0.6285,0.2303,0.4671,0.4109,0.4269,0.4252,0.4287,0.4269,0.529,ImpurityParTree2,iris_y.zip
3,6,3,5,20,20,0.0,42,me,mape,0.1299874782562255,-0.2167,2.901,6.0176,0.5004,0.038,0.1099,0.0815,0.109,0.1,0.1199,0.109,0.4508,ImpurityParTree2,iris_y.zip
3,6,3,5,20,20,0.0,42,me,r2,0.1939530372619629,-0.2167,2.901,6.0176,0.5004,0.038,0.1099,0.0815,0.109,0.1,0.1199,0.109,0.4508,ImpurityParTree2,iris_y.zip
3,6,3,5,20,20,0.1,42,gini,mape,0.1350703239440918,-0.154,20.8803,4.8429,0.6265,0.2249,0.4671,0.4015,0.4216,0.4252,0.418,0.4216,0.5248,ImpurityParTree2,iris_y.zip
3,6,3,5,20,20,0.1,42,gini,r2,0.116443395614624,-0.154,20.8803,4.8429,0.6265,0.2249,0.4671,0.4015,0.4216,0.4252,0.418,0.4216,0.5248,ImpurityParTree2,iris_y.zip
3,6,3,5,20,20,0.1,42,me,mape,0.1393258571624755,-0.227,2.3701,3.9187,0.5019,0.0398,0.1249,0.0877,0.1222,0.1137,0.132,0.1222,0.4513,ImpurityParTree2,iris_y.zip
3,6,3,5,20,20,0.1,42,me,r2,0.1271629333496093,-0.227,2.3701,3.9187,0.5019,0.0398,0.1249,0.0877,0.1222,0.1137,0.132,0.1222,0.4513,ImpurityParTree2,iris_y.zip
3,8,30,50,20,20,0.0,42,gini,mape,0.0940074920654296,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,8,30,50,20,20,0.0,42,gini,r2,0.0963466167449951,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,8,30,50,20,20,0.0,42,me,mape,0.1120257377624511,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,8,30,50,20,20,0.0,42,me,r2,0.1015546321868896,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,8,30,50,20,20,0.1,42,gini,mape,0.0845844745635986,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,8,30,50,20,20,0.1,42,gini,r2,0.0862395763397216,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,8,30,50,20,20,0.1,42,me,mape,0.0908317565917968,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,8,30,50,20,20,0.1,42,me,r2,0.0873103141784668,-0.1669,3.498,5.1437,0.5005,0.04,0.104,0.0859,0.1057,0.0946,0.1198,0.1057,0.4532,ImpurityParTree2,iris_y.zip
3,8,30,5,20,20,0.0,42,gini,mape,0.186323881149292,-0.1353,25.7614,4.9043,0.6285,0.2303,0.4671,0.4109,0.4269,0.4252,0.4287,0.4269,0.529,ImpurityParTree2,iris_y.zip
3,8,30,5,20,20,0.0,42,gini,r2,0.1425554752349853,-0.1353,25.7614,4.9043,0.6285,0.2303,0.4671,0.4109,0.4269,0.4252,0.4287,0.4269,0.529,ImpurityParTree2,iris_y.zip
3,8,30,5,20,20,0.0,42,me,mape,0.1367254257202148,-0.2167,2.901,6.0176,0.5004,0.038,0.1099,0.0815,0.109,0.1,0.1199,0.109,0.4508,ImpurityParTree2,iris_y.zip
3,8,30,5,20,20,0.0,42,me,r2,0.1052644252777099,-0.2167,2.901,6.0176,0.5004,0.038,0.1099,0.0815,0.109,0.1,0.1199,0.109,0.4508,ImpurityParTree2,iris_y.zip
3,8,30,5,20,20,0.1,42,gini,mape,0.1801702976226806,-0.2719,14.8215,4.1322,0.6221,0.2134,0.4671,0.3795,0.4085,0.4252,0.3931,0.4085,0.5159,ImpurityParTree2,iris_y.zip
3,8,30,5,20,20,0.1,42,gini,r2,0.1546294689178466,-0.2719,14.8215,4.1322,0.6221,0.2134,0.4671,0.3795,0.4085,0.4252,0.3931,0.4085,0.5159,ImpurityParTree2,iris_y.zip
3,8,30,5,20,20,0.1,42,me,mape,0.1487090587615966,-0.2601,2.1594,4.7179,0.5018,0.0378,0.1308,0.0835,0.125,0.1191,0.1315,0.125,0.4489,ImpurityParTree2,iris_y.zip
3,8,30,5,20,20,0.1,42,me,r2,0.1359219551086425,-0.2601,2.1594,4.7179,0.5018,0.0378,0.1308,0.0835,0.125,0.1191,0.1315,0.125,0.4489,ImpurityParTree2,iris_y.zip
3,8,3,50,20,20,0.0,42,gini,mape,0.098027229309082,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
3,8,3,50,20,20,0.0,42,gini,r2,0.0978038311004638,-0.0694,34.3716,6.1403,0.6393,0.2582,0.4671,0.4334,0.445,0.4252,0.4667,0.445,0.5504,ImpurityParTree2,iris_y.zip
