max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,3,50,100.0,20.0,0.0,42,cos,jaccard,0.1835055351257324,0.6051,1969.9897,0.5053,0.9343,0.8427,1.0979,0.8552,0.8557,0.8579,0.8535,0.8557,0.8894,CenterParTree2,triangle2_y.zip
12,4,3,50,100.0,20.0,0.1,42,cos,jaccard,0.1669313907623291,0.6051,1969.9897,0.5053,0.9343,0.8427,1.0979,0.8552,0.8557,0.8579,0.8535,0.8557,0.8894,CenterParTree2,triangle2_y.zip
12,4,3,50,100.0,20.0,0.2,42,cos,jaccard,0.1825463771820068,0.6051,1969.9897,0.5053,0.9343,0.8427,1.0979,0.8552,0.8557,0.8579,0.8535,0.8557,0.8894,CenterParTree2,triangle2_y.zip
12,4,3,50,100.0,inf,0.0,42,cos,jaccard,0.0585091114044189,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,50,100.0,inf,0.1,42,cos,jaccard,0.1254029273986816,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,50,100.0,inf,0.2,42,cos,jaccard,0.0569930076599121,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,50,50.0,50.0,0.0,42,cos,jaccard,0.0405645370483398,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,50,50.0,50.0,0.1,42,cos,jaccard,0.0368707180023193,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,50,50.0,50.0,0.2,42,cos,jaccard,0.0375540256500244,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,50,inf,100.0,0.0,42,cos,jaccard,1.360569953918457,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,50,inf,100.0,0.1,42,cos,jaccard,1.272829294204712,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,50,inf,100.0,0.2,42,cos,jaccard,1.2831971645355225,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,50,inf,20.0,0.0,42,cos,jaccard,1.3110756874084473,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,50,inf,20.0,0.1,42,cos,jaccard,1.3075673580169678,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,50,inf,20.0,0.2,42,cos,jaccard,1.33278226852417,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,50,inf,inf,0.0,42,cos,jaccard,0.7283663749694824,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,50,inf,inf,0.1,42,cos,jaccard,2.033684492111206,-0.3841,1.5438,1.4265,0.3017,-0.0011,0.0042,0.0001,0.0065,0.0033,0.1404,0.0065,0.5442,CenterParTree2,triangle2_y.zip
12,4,3,50,inf,inf,0.2,42,cos,jaccard,2.115128755569458,-0.3841,1.5438,1.4265,0.3017,-0.0011,0.0042,0.0001,0.0065,0.0033,0.1404,0.0065,0.5442,CenterParTree2,triangle2_y.zip
12,4,3,5,1000.0,100.0,0.0,42,cos,jaccard,1.3272576332092283,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,5,1000.0,100.0,0.1,42,cos,jaccard,1.2815651893615725,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,5,1000.0,100.0,0.2,42,cos,jaccard,1.3112761974334717,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,5,1000.0,20.0,0.0,42,cos,jaccard,1.2995734214782717,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,5,1000.0,20.0,0.1,42,cos,jaccard,1.32885479927063,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,5,1000.0,20.0,0.2,42,cos,jaccard,1.308379888534546,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,5,1000.0,inf,0.0,42,cos,jaccard,0.668332576751709,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,5,1000.0,inf,0.1,42,cos,jaccard,2.1040117740631104,-0.3841,1.5438,1.4265,0.3017,-0.0011,0.0042,0.0001,0.0065,0.0033,0.1404,0.0065,0.5442,CenterParTree2,triangle2_y.zip
12,4,3,5,1000.0,inf,0.2,42,cos,jaccard,2.129286527633667,-0.3841,1.5438,1.4265,0.3017,-0.0011,0.0042,0.0001,0.0065,0.0033,0.1404,0.0065,0.5442,CenterParTree2,triangle2_y.zip
12,4,3,5,100.0,100.0,0.0,42,cos,jaccard,0.0601818561553955,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0577881336212158,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,5,100.0,100.0,0.2,42,cos,jaccard,0.0564272403717041,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,5,100.0,20.0,0.0,42,cos,jaccard,0.1934659481048584,0.6051,1969.9897,0.5053,0.9343,0.8427,1.0979,0.8552,0.8557,0.8579,0.8535,0.8557,0.8894,CenterParTree2,triangle2_y.zip
12,4,3,5,100.0,20.0,0.1,42,cos,jaccard,0.1911869049072265,0.6051,1969.9897,0.5053,0.9343,0.8427,1.0979,0.8552,0.8557,0.8579,0.8535,0.8557,0.8894,CenterParTree2,triangle2_y.zip
12,4,3,5,100.0,20.0,0.2,42,cos,jaccard,0.2486767768859863,0.6051,1969.9897,0.5053,0.9343,0.8427,1.0979,0.8552,0.8557,0.8579,0.8535,0.8557,0.8894,CenterParTree2,triangle2_y.zip
12,4,3,5,100.0,inf,0.0,42,cos,jaccard,0.0567522048950195,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,5,100.0,inf,0.1,42,cos,jaccard,0.0570042133331298,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,5,100.0,inf,0.2,42,cos,jaccard,0.055377721786499,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,5,50.0,50.0,0.0,42,cos,jaccard,0.0396709442138671,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,5,50.0,50.0,0.1,42,cos,jaccard,0.039252758026123,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,5,50.0,50.0,0.2,42,cos,jaccard,0.0370316505432128,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,5,inf,100.0,0.0,42,cos,jaccard,1.3347148895263672,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,5,inf,100.0,0.1,42,cos,jaccard,1.282378911972046,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,5,inf,100.0,0.2,42,cos,jaccard,1.303459882736206,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,5,inf,20.0,0.0,42,cos,jaccard,1.3183114528656006,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,5,inf,20.0,0.1,42,cos,jaccard,1.3104643821716309,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,5,inf,20.0,0.2,42,cos,jaccard,1.332345724105835,0.6048,1970.1786,0.5063,0.9334,0.8405,1.0924,0.8504,0.8509,0.8535,0.8483,0.8509,0.8878,CenterParTree2,triangle2_y.zip
12,4,3,5,inf,inf,0.0,42,cos,jaccard,0.7518656253814697,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,4,3,5,inf,inf,0.1,42,cos,jaccard,2.0487208366394043,-0.3841,1.5438,1.4265,0.3017,-0.0011,0.0042,0.0001,0.0065,0.0033,0.1404,0.0065,0.5442,CenterParTree2,triangle2_y.zip
12,4,3,5,inf,inf,0.2,42,cos,jaccard,2.104680299758911,-0.3841,1.5438,1.4265,0.3017,-0.0011,0.0042,0.0001,0.0065,0.0033,0.1404,0.0065,0.5442,CenterParTree2,triangle2_y.zip
12,6,30,50,1000.0,100.0,0.0,42,cos,jaccard,3.044064283370972,0.5559,2116.9054,0.6076,0.9562,0.8923,1.2076,0.8927,0.8932,0.9436,0.848,0.8932,0.9242,CenterParTree2,triangle2_y.zip
12,6,30,50,1000.0,100.0,0.1,42,cos,jaccard,2.014889717102051,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,50,1000.0,100.0,0.2,42,cos,jaccard,2.0723555088043213,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,50,1000.0,20.0,0.0,42,cos,jaccard,3.0532565116882324,0.5559,2116.9054,0.6076,0.9562,0.8923,1.2076,0.8927,0.8932,0.9436,0.848,0.8932,0.9242,CenterParTree2,triangle2_y.zip
12,6,30,50,1000.0,20.0,0.1,42,cos,jaccard,2.0267767906188965,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,50,1000.0,20.0,0.2,42,cos,jaccard,2.088577508926392,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,50,1000.0,inf,0.0,42,cos,jaccard,0.7318325042724609,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,50,1000.0,inf,0.1,42,cos,jaccard,3.502974271774292,-0.5331,1.6412,1.1813,0.3037,-0.0006,0.0071,0.0005,0.0106,0.0055,0.1533,0.0106,0.5434,CenterParTree2,triangle2_y.zip
12,6,30,50,1000.0,inf,0.2,42,cos,jaccard,3.3866851329803467,-0.5331,1.6412,1.1813,0.3037,-0.0006,0.0071,0.0005,0.0106,0.0055,0.1533,0.0106,0.5434,CenterParTree2,triangle2_y.zip
12,6,30,50,100.0,100.0,0.0,42,cos,jaccard,0.0574495792388916,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,50,100.0,100.0,0.1,42,cos,jaccard,0.0577192306518554,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,50,100.0,100.0,0.2,42,cos,jaccard,0.0565822124481201,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,50,100.0,20.0,0.0,42,cos,jaccard,0.3457612991333008,0.5559,2116.6391,0.607,0.9571,0.8945,1.2132,0.8973,0.8978,0.9479,0.8527,0.8978,0.9258,CenterParTree2,triangle2_y.zip
12,6,30,50,100.0,20.0,0.1,42,cos,jaccard,0.2674233913421631,0.5324,2256.9747,0.7339,0.8955,0.7255,1.2159,0.8231,0.824,0.95,0.7275,0.824,0.807,CenterParTree2,triangle2_y.zip
12,6,30,50,100.0,20.0,0.2,42,cos,jaccard,0.2550082206726074,0.5324,2256.9747,0.7339,0.8955,0.7255,1.2159,0.8231,0.824,0.95,0.7275,0.824,0.807,CenterParTree2,triangle2_y.zip
12,6,30,50,100.0,inf,0.0,42,cos,jaccard,0.0581469535827636,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,50,100.0,inf,0.1,42,cos,jaccard,0.0566630363464355,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,50,100.0,inf,0.2,42,cos,jaccard,0.056018590927124,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,50,50.0,50.0,0.0,42,cos,jaccard,0.0379450321197509,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,50,50.0,50.0,0.1,42,cos,jaccard,0.0374214649200439,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,50,50.0,50.0,0.2,42,cos,jaccard,0.0383260250091552,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,50,inf,100.0,0.0,42,cos,jaccard,3.1301429271698,0.5559,2116.9054,0.6076,0.9562,0.8923,1.2076,0.8927,0.8932,0.9436,0.848,0.8932,0.9242,CenterParTree2,triangle2_y.zip
12,6,30,50,inf,100.0,0.1,42,cos,jaccard,2.056891202926636,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,50,inf,100.0,0.2,42,cos,jaccard,2.0974838733673096,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,50,inf,20.0,0.0,42,cos,jaccard,3.052100658416748,0.5559,2116.9054,0.6076,0.9562,0.8923,1.2076,0.8927,0.8932,0.9436,0.848,0.8932,0.9242,CenterParTree2,triangle2_y.zip
12,6,30,50,inf,20.0,0.1,42,cos,jaccard,1.9842369556427,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,50,inf,20.0,0.2,42,cos,jaccard,2.091238021850586,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,50,inf,inf,0.0,42,cos,jaccard,0.7177605628967285,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,50,inf,inf,0.1,42,cos,jaccard,3.5430195331573486,-0.5331,1.6412,1.1813,0.3037,-0.0006,0.0071,0.0005,0.0106,0.0055,0.1533,0.0106,0.5434,CenterParTree2,triangle2_y.zip
12,6,30,50,inf,inf,0.2,42,cos,jaccard,3.444282054901123,-0.5331,1.6412,1.1813,0.3037,-0.0006,0.0071,0.0005,0.0106,0.0055,0.1533,0.0106,0.5434,CenterParTree2,triangle2_y.zip
12,6,30,5,1000.0,100.0,0.0,42,cos,jaccard,3.44897723197937,0.5559,2116.9054,0.6076,0.9562,0.8923,1.2076,0.8927,0.8932,0.9436,0.848,0.8932,0.9242,CenterParTree2,triangle2_y.zip
12,6,30,5,1000.0,100.0,0.1,42,cos,jaccard,2.0512502193450928,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,5,1000.0,100.0,0.2,42,cos,jaccard,1.9927690029144287,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,5,1000.0,20.0,0.0,42,cos,jaccard,3.499375581741333,0.5559,2116.9054,0.6076,0.9562,0.8923,1.2076,0.8927,0.8932,0.9436,0.848,0.8932,0.9242,CenterParTree2,triangle2_y.zip
12,6,30,5,1000.0,20.0,0.1,42,cos,jaccard,1.9915766716003416,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,5,1000.0,20.0,0.2,42,cos,jaccard,2.063596487045288,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,5,1000.0,inf,0.0,42,cos,jaccard,0.7119009494781494,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,5,1000.0,inf,0.1,42,cos,jaccard,3.48699951171875,-0.5331,1.6412,1.1813,0.3037,-0.0006,0.0071,0.0005,0.0106,0.0055,0.1533,0.0106,0.5434,CenterParTree2,triangle2_y.zip
12,6,30,5,1000.0,inf,0.2,42,cos,jaccard,3.4439938068389893,-0.5331,1.6412,1.1813,0.3037,-0.0006,0.0071,0.0005,0.0106,0.0055,0.1533,0.0106,0.5434,CenterParTree2,triangle2_y.zip
12,6,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0561537742614746,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0577161312103271,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0542192459106445,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,5,100.0,20.0,0.0,42,cos,jaccard,0.4849748611450195,0.5559,2116.6391,0.607,0.9571,0.8945,1.2132,0.8973,0.8978,0.9479,0.8527,0.8978,0.9258,CenterParTree2,triangle2_y.zip
12,6,30,5,100.0,20.0,0.1,42,cos,jaccard,0.2727406024932861,0.5324,2256.9747,0.7339,0.8955,0.7255,1.2159,0.8231,0.824,0.95,0.7275,0.824,0.807,CenterParTree2,triangle2_y.zip
12,6,30,5,100.0,20.0,0.2,42,cos,jaccard,0.245845079421997,0.5324,2256.9747,0.7339,0.8955,0.7255,1.2159,0.8231,0.824,0.95,0.7275,0.824,0.807,CenterParTree2,triangle2_y.zip
12,6,30,5,100.0,inf,0.0,42,cos,jaccard,0.058422565460205,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,5,100.0,inf,0.1,42,cos,jaccard,0.0566167831420898,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,5,100.0,inf,0.2,42,cos,jaccard,0.0557355880737304,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,5,50.0,50.0,0.0,42,cos,jaccard,0.037264347076416,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,5,50.0,50.0,0.1,42,cos,jaccard,0.037095308303833,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,5,50.0,50.0,0.2,42,cos,jaccard,0.0378599166870117,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,5,inf,100.0,0.0,42,cos,jaccard,3.467888832092285,0.5559,2116.9054,0.6076,0.9562,0.8923,1.2076,0.8927,0.8932,0.9436,0.848,0.8932,0.9242,CenterParTree2,triangle2_y.zip
12,6,30,5,inf,100.0,0.1,42,cos,jaccard,2.055459260940552,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,5,inf,100.0,0.2,42,cos,jaccard,2.037623167037964,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,5,inf,20.0,0.0,42,cos,jaccard,3.423569440841675,0.5559,2116.9054,0.6076,0.9562,0.8923,1.2076,0.8927,0.8932,0.9436,0.848,0.8932,0.9242,CenterParTree2,triangle2_y.zip
12,6,30,5,inf,20.0,0.1,42,cos,jaccard,2.073713541030884,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,5,inf,20.0,0.2,42,cos,jaccard,2.024661064147949,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,30,5,inf,inf,0.0,42,cos,jaccard,0.767587423324585,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,30,5,inf,inf,0.1,42,cos,jaccard,3.33597469329834,-0.5331,1.6412,1.1813,0.3037,-0.0006,0.0071,0.0005,0.0106,0.0055,0.1533,0.0106,0.5434,CenterParTree2,triangle2_y.zip
12,6,30,5,inf,inf,0.2,42,cos,jaccard,3.3970444202423096,-0.5331,1.6412,1.1813,0.3037,-0.0006,0.0071,0.0005,0.0106,0.0055,0.1533,0.0106,0.5434,CenterParTree2,triangle2_y.zip
12,6,3,50,1000.0,100.0,0.0,42,cos,jaccard,3.130245447158813,0.5559,2116.9054,0.6076,0.9562,0.8923,1.2076,0.8927,0.8932,0.9436,0.848,0.8932,0.9242,CenterParTree2,triangle2_y.zip
12,6,3,50,1000.0,100.0,0.1,42,cos,jaccard,2.073007822036743,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,3,50,1000.0,100.0,0.2,42,cos,jaccard,2.053384065628052,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,3,50,1000.0,20.0,0.0,42,cos,jaccard,3.077966690063477,0.5559,2116.9054,0.6076,0.9562,0.8923,1.2076,0.8927,0.8932,0.9436,0.848,0.8932,0.9242,CenterParTree2,triangle2_y.zip
12,6,3,50,1000.0,20.0,0.1,42,cos,jaccard,2.0512943267822266,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,3,50,1000.0,20.0,0.2,42,cos,jaccard,2.0704264640808105,0.5322,2254.6082,0.7335,0.895,0.724,1.2103,0.8191,0.82,0.9457,0.7239,0.82,0.8059,CenterParTree2,triangle2_y.zip
12,6,3,50,1000.0,inf,0.0,42,cos,jaccard,0.6718306541442871,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,3,50,1000.0,inf,0.1,42,cos,jaccard,3.4717695713043213,-0.5331,1.6412,1.1813,0.3037,-0.0006,0.0071,0.0005,0.0106,0.0055,0.1533,0.0106,0.5434,CenterParTree2,triangle2_y.zip
12,6,3,50,1000.0,inf,0.2,42,cos,jaccard,3.407466411590576,-0.5331,1.6412,1.1813,0.3037,-0.0006,0.0071,0.0005,0.0106,0.0055,0.1533,0.0106,0.5434,CenterParTree2,triangle2_y.zip
12,6,3,50,100.0,100.0,0.0,42,cos,jaccard,0.0581328868865966,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,3,50,100.0,100.0,0.1,42,cos,jaccard,0.0565657615661621,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,3,50,100.0,100.0,0.2,42,cos,jaccard,0.0554165840148925,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,CenterParTree2,triangle2_y.zip
12,6,3,50,100.0,20.0,0.0,42,cos,jaccard,0.4280436038970947,0.5559,2116.6391,0.607,0.9571,0.8945,1.2132,0.8973,0.8978,0.9479,0.8527,0.8978,0.9258,CenterParTree2,triangle2_y.zip
12,6,3,50,100.0,20.0,0.1,42,cos,jaccard,0.2637109756469726,0.5324,2256.9747,0.7339,0.8955,0.7255,1.2159,0.8231,0.824,0.95,0.7275,0.824,0.807,CenterParTree2,triangle2_y.zip
