max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,6,30,5,inf,100.0,0.1,5.697455644607544,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,30,5,inf,100.0,0.2,5.619853258132935,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,30,5,inf,20.0,0.0,5.754223346710205,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,30,5,inf,20.0,0.1,5.610454320907593,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,30,5,inf,20.0,0.2,5.709843397140503,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,30,5,inf,inf,0.0,7.713860511779785,-0.1125,5.2172,0.7842,0.3274,0.0194,0.0598,0.0747,0.0798,0.0419,0.817,0.0798,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,30,5,inf,inf,0.1,7.764217376708984,-0.1125,5.2172,0.7842,0.3274,0.0194,0.0598,0.0747,0.0798,0.0419,0.817,0.0798,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,30,5,inf,inf,0.2,7.7679338455200195,-0.1125,5.2172,0.7842,0.3274,0.0194,0.0598,0.0747,0.0798,0.0419,0.817,0.0798,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,1000.0,100.0,0.0,2.901798725128174,0.427,2431.2232,0.8756,0.7931,0.4458,1.0832,0.6779,0.6791,0.76,0.6138,0.6791,0.5911,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,1000.0,100.0,0.1,2.9393954277038574,0.427,2431.2232,0.8756,0.7931,0.4458,1.0832,0.6779,0.6791,0.76,0.6138,0.6791,0.5911,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,1000.0,100.0,0.2,2.8837506771087646,0.427,2431.2232,0.8756,0.7931,0.4458,1.0832,0.6779,0.6791,0.76,0.6138,0.6791,0.5911,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,1000.0,20.0,0.0,2.899264335632324,0.427,2431.2232,0.8756,0.7931,0.4458,1.0832,0.6779,0.6791,0.76,0.6138,0.6791,0.5911,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,1000.0,20.0,0.1,2.866564989089966,0.427,2431.2232,0.8756,0.7931,0.4458,1.0832,0.6779,0.6791,0.76,0.6138,0.6791,0.5911,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,1000.0,20.0,0.2,2.941732406616211,0.427,2431.2232,0.8756,0.7931,0.4458,1.0832,0.6779,0.6791,0.76,0.6138,0.6791,0.5911,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,100.0,20.0,0.0,0.3325884342193603,0.4284,2435.9402,0.8764,0.7967,0.4556,1.0928,0.684,0.6852,0.7668,0.6193,0.6852,0.599,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,100.0,20.0,0.1,0.339141845703125,0.4284,2435.9402,0.8764,0.7967,0.4556,1.0928,0.684,0.6852,0.7668,0.6193,0.6852,0.599,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,100.0,20.0,0.2,0.3293523788452148,0.4284,2435.9402,0.8764,0.7967,0.4556,1.0928,0.684,0.6852,0.7668,0.6193,0.6852,0.599,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,inf,100.0,0.0,5.6607325077056885,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,inf,100.0,0.1,5.659947633743286,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,inf,100.0,0.2,5.748056173324585,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,inf,20.0,0.0,5.763813734054565,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,inf,20.0,0.1,5.667514562606812,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,inf,20.0,0.2,5.771488189697266,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,inf,inf,0.0,7.768782377243042,-0.1125,5.2172,0.7842,0.3274,0.0194,0.0598,0.0747,0.0798,0.0419,0.817,0.0798,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,inf,inf,0.1,7.758313894271851,-0.1125,5.2172,0.7842,0.3274,0.0194,0.0598,0.0747,0.0798,0.0419,0.817,0.0798,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,50,inf,inf,0.2,7.764551401138306,-0.1125,5.2172,0.7842,0.3274,0.0194,0.0598,0.0747,0.0798,0.0419,0.817,0.0798,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,1000.0,100.0,0.0,2.856706142425537,0.427,2431.2232,0.8756,0.7931,0.4458,1.0832,0.6779,0.6791,0.76,0.6138,0.6791,0.5911,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,1000.0,100.0,0.1,2.913820266723633,0.427,2431.2232,0.8756,0.7931,0.4458,1.0832,0.6779,0.6791,0.76,0.6138,0.6791,0.5911,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,1000.0,100.0,0.2,2.8710293769836426,0.427,2431.2232,0.8756,0.7931,0.4458,1.0832,0.6779,0.6791,0.76,0.6138,0.6791,0.5911,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,1000.0,20.0,0.0,2.9160361289978027,0.427,2431.2232,0.8756,0.7931,0.4458,1.0832,0.6779,0.6791,0.76,0.6138,0.6791,0.5911,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,1000.0,20.0,0.1,2.88754940032959,0.427,2431.2232,0.8756,0.7931,0.4458,1.0832,0.6779,0.6791,0.76,0.6138,0.6791,0.5911,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,1000.0,20.0,0.2,2.9154276847839355,0.427,2431.2232,0.8756,0.7931,0.4458,1.0832,0.6779,0.6791,0.76,0.6138,0.6791,0.5911,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,100.0,20.0,0.0,0.3499970436096191,0.4284,2435.9402,0.8764,0.7967,0.4556,1.0928,0.684,0.6852,0.7668,0.6193,0.6852,0.599,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,100.0,20.0,0.1,0.3449091911315918,0.4284,2435.9402,0.8764,0.7967,0.4556,1.0928,0.684,0.6852,0.7668,0.6193,0.6852,0.599,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,100.0,20.0,0.2,0.3437552452087402,0.4284,2435.9402,0.8764,0.7967,0.4556,1.0928,0.684,0.6852,0.7668,0.6193,0.6852,0.599,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,inf,100.0,0.0,5.70902681350708,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,inf,100.0,0.1,5.688234806060791,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,inf,100.0,0.2,5.709172964096069,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,inf,20.0,0.0,5.69956111907959,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,inf,20.0,0.1,5.650267601013184,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,inf,20.0,0.2,5.719885349273682,0.4254,2422.4136,0.8754,0.7938,0.448,1.0832,0.6783,0.6796,0.76,0.6145,0.6796,0.5929,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,inf,inf,0.0,7.717026948928833,-0.1125,5.2172,0.7842,0.3274,0.0194,0.0598,0.0747,0.0798,0.0419,0.817,0.0798,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,inf,inf,0.1,7.779286623001099,-0.1125,5.2172,0.7842,0.3274,0.0194,0.0598,0.0747,0.0798,0.0419,0.817,0.0798,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,6,3,5,inf,inf,0.2,7.732708692550659,-0.1125,5.2172,0.7842,0.3274,0.0194,0.0598,0.0747,0.0798,0.0419,0.817,0.0798,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,1000.0,100.0,0.0,3.739949941635132,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,1000.0,100.0,0.1,3.788797616958618,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,1000.0,100.0,0.2,3.850069046020508,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,1000.0,20.0,0.0,3.8029439449310303,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,1000.0,20.0,0.1,3.759024381637573,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,1000.0,20.0,0.2,3.83569860458374,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,100.0,20.0,0.0,0.4190194606781006,0.4468,2502.1904,0.7908,0.7943,0.4197,1.2364,0.7063,0.7078,0.8675,0.5977,0.7078,0.5747,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,100.0,20.0,0.1,0.4237167835235595,0.4468,2502.1904,0.7908,0.7943,0.4197,1.2364,0.7063,0.7078,0.8675,0.5977,0.7078,0.5747,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,100.0,20.0,0.2,0.4283838272094726,0.4468,2502.1904,0.7908,0.7943,0.4197,1.2364,0.7063,0.7078,0.8675,0.5977,0.7078,0.5747,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,inf,100.0,0.0,7.519340991973877,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,inf,100.0,0.1,7.418625831604004,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,inf,100.0,0.2,7.444416284561157,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,inf,20.0,0.0,7.421047687530518,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,inf,20.0,0.1,7.516718149185181,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,inf,20.0,0.2,7.515410184860229,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,inf,inf,0.0,10.87647533416748,-0.115,4.3367,0.7496,0.3288,0.0203,0.0617,0.075,0.0819,0.0433,0.7544,0.0819,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,inf,inf,0.1,10.760900497436523,-0.115,4.3367,0.7496,0.3288,0.0203,0.0617,0.075,0.0819,0.0433,0.7544,0.0819,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,50,inf,inf,0.2,10.813745498657228,-0.115,4.3367,0.7496,0.3288,0.0203,0.0617,0.075,0.0819,0.0433,0.7544,0.0819,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,1000.0,100.0,0.0,3.7771852016448975,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,1000.0,100.0,0.1,3.784414768218994,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,1000.0,100.0,0.2,3.765827417373657,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,1000.0,20.0,0.0,3.766616106033325,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,1000.0,20.0,0.1,3.808914661407471,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,1000.0,20.0,0.2,3.821843385696411,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,100.0,20.0,0.0,0.4349005222320556,0.4468,2502.1904,0.7908,0.7943,0.4197,1.2364,0.7063,0.7078,0.8675,0.5977,0.7078,0.5747,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,100.0,20.0,0.1,0.4265255928039551,0.4468,2502.1904,0.7908,0.7943,0.4197,1.2364,0.7063,0.7078,0.8675,0.5977,0.7078,0.5747,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,100.0,20.0,0.2,0.4278683662414551,0.4468,2502.1904,0.7908,0.7943,0.4197,1.2364,0.7063,0.7078,0.8675,0.5977,0.7078,0.5747,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,inf,100.0,0.0,7.507840394973755,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,inf,100.0,0.1,7.542433738708496,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,inf,100.0,0.2,7.519252061843872,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,inf,20.0,0.0,7.545609474182129,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,inf,20.0,0.1,7.418950319290161,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,inf,20.0,0.2,7.3925940990448,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,inf,inf,0.0,10.810015678405762,-0.115,4.3367,0.7496,0.3288,0.0203,0.0617,0.075,0.0819,0.0433,0.7544,0.0819,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,inf,inf,0.1,10.881283044815063,-0.115,4.3367,0.7496,0.3288,0.0203,0.0617,0.075,0.0819,0.0433,0.7544,0.0819,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,30,5,inf,inf,0.2,10.862487077713013,-0.115,4.3367,0.7496,0.3288,0.0203,0.0617,0.075,0.0819,0.0433,0.7544,0.0819,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,1000.0,100.0,0.0,3.7334530353546143,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,1000.0,100.0,0.1,3.745218276977539,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,1000.0,100.0,0.2,3.783808946609497,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,1000.0,20.0,0.0,3.87204647064209,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,1000.0,20.0,0.1,3.7750589847564697,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,1000.0,20.0,0.2,3.7957513332366943,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,100.0,20.0,0.0,0.4552271366119385,0.4468,2502.1904,0.7908,0.7943,0.4197,1.2364,0.7063,0.7078,0.8675,0.5977,0.7078,0.5747,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,100.0,20.0,0.1,0.4351851940155029,0.4468,2502.1904,0.7908,0.7943,0.4197,1.2364,0.7063,0.7078,0.8675,0.5977,0.7078,0.5747,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,100.0,20.0,0.2,0.4371523857116699,0.4468,2502.1904,0.7908,0.7943,0.4197,1.2364,0.7063,0.7078,0.8675,0.5977,0.7078,0.5747,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,inf,100.0,0.0,7.469496011734009,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,inf,100.0,0.1,7.390066385269165,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,inf,100.0,0.2,7.553577423095703,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,inf,20.0,0.0,7.471029281616211,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,inf,20.0,0.1,7.481037855148315,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,inf,20.0,0.2,7.551257848739624,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,inf,inf,0.0,10.76706600189209,-0.115,4.3367,0.7496,0.3288,0.0203,0.0617,0.075,0.0819,0.0433,0.7544,0.0819,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,inf,inf,0.1,10.889700889587402,-0.115,4.3367,0.7496,0.3288,0.0203,0.0617,0.075,0.0819,0.0433,0.7544,0.0819,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,50,inf,inf,0.2,10.931995391845703,-0.115,4.3367,0.7496,0.3288,0.0203,0.0617,0.075,0.0819,0.0433,0.7544,0.0819,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,1000.0,100.0,0.0,3.772566795349121,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,1000.0,100.0,0.1,3.8071129322052,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,1000.0,100.0,0.2,3.78073000907898,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,1000.0,20.0,0.0,3.736693143844605,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,1000.0,20.0,0.1,3.7799904346466064,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,1000.0,20.0,0.2,3.773448467254639,0.4426,2492.8834,0.7993,0.793,0.416,1.2257,0.7,0.7015,0.86,0.5924,0.7015,0.5714,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,100.0,20.0,0.0,0.4215724468231201,0.4468,2502.1904,0.7908,0.7943,0.4197,1.2364,0.7063,0.7078,0.8675,0.5977,0.7078,0.5747,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,100.0,20.0,0.1,0.455141544342041,0.4468,2502.1904,0.7908,0.7943,0.4197,1.2364,0.7063,0.7078,0.8675,0.5977,0.7078,0.5747,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,100.0,20.0,0.2,0.4303650856018066,0.4468,2502.1904,0.7908,0.7943,0.4197,1.2364,0.7063,0.7078,0.8675,0.5977,0.7078,0.5747,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,inf,100.0,0.0,7.477849006652832,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,inf,100.0,0.1,7.468458652496338,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,inf,100.0,0.2,7.515568971633911,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,inf,20.0,0.0,7.593725919723511,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,inf,20.0,0.1,7.566123008728027,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,inf,20.0,0.2,7.467438459396362,0.4402,2482.7862,0.8098,0.7933,0.4169,1.2257,0.7002,0.7018,0.86,0.5927,0.7018,0.5722,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,inf,inf,0.0,10.78846311569214,-0.115,4.3367,0.7496,0.3288,0.0203,0.0617,0.075,0.0819,0.0433,0.7544,0.0819,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,inf,inf,0.1,10.80537486076355,-0.115,4.3367,0.7496,0.3288,0.0203,0.0617,0.075,0.0819,0.0433,0.7544,0.0819,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
10,8,3,5,inf,inf,0.2,10.8306565284729,-0.115,4.3367,0.7496,0.3288,0.0203,0.0617,0.075,0.0819,0.0433,0.7544,0.0819,0.5577,VarianceParTree,cure-t1-2000n-2D_y.zip
12,10,30,50,1000.0,100.0,0.0,4.696960687637329,0.4237,2634.1303,0.7533,0.7792,0.3626,1.2417,0.6711,0.6732,0.8712,0.5485,0.6732,0.5287,VarianceParTree,cure-t1-2000n-2D_y.zip
12,10,30,50,1000.0,100.0,0.1,4.646662473678589,0.4237,2634.1303,0.7533,0.7792,0.3626,1.2417,0.6711,0.6732,0.8712,0.5485,0.6732,0.5287,VarianceParTree,cure-t1-2000n-2D_y.zip
12,10,30,50,1000.0,100.0,0.2,4.614946365356445,0.4237,2634.1303,0.7533,0.7792,0.3626,1.2417,0.6711,0.6732,0.8712,0.5485,0.6732,0.5287,VarianceParTree,cure-t1-2000n-2D_y.zip
12,10,30,50,1000.0,20.0,0.0,4.658393621444702,0.4237,2634.1303,0.7533,0.7792,0.3626,1.2417,0.6711,0.6732,0.8712,0.5485,0.6732,0.5287,VarianceParTree,cure-t1-2000n-2D_y.zip
12,10,30,50,1000.0,20.0,0.1,4.634126901626587,0.4237,2634.1303,0.7533,0.7792,0.3626,1.2417,0.6711,0.6732,0.8712,0.5485,0.6732,0.5287,VarianceParTree,cure-t1-2000n-2D_y.zip
12,10,30,50,1000.0,20.0,0.2,4.635042667388916,0.4237,2634.1303,0.7533,0.7792,0.3626,1.2417,0.6711,0.6732,0.8712,0.5485,0.6732,0.5287,VarianceParTree,cure-t1-2000n-2D_y.zip
