max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
4,2,3,5,20,20,0.1,42,cos,jaccard,0.5890827178955078,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
4,4,30,50,20,20,0.0,42,cos,jaccard,1.090040922164917,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
4,4,30,50,20,20,0.1,42,cos,jaccard,1.5662846565246582,-0.1662,7.875,5.3836,0.52,0.0512,0.1106,0.125,0.1295,0.1694,0.1048,0.1295,0.5044,CenterParTree2,ionosphere_y.zip
4,4,30,5,20,20,0.0,42,cos,jaccard,1.911494493484497,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
4,4,30,5,20,20,0.1,42,cos,jaccard,1.629044771194458,-0.1662,7.875,5.3836,0.52,0.0512,0.1106,0.125,0.1295,0.1694,0.1048,0.1295,0.5044,CenterParTree2,ionosphere_y.zip
4,4,3,50,20,20,0.0,42,cos,jaccard,1.0849452018737793,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
4,4,3,50,20,20,0.1,42,cos,jaccard,1.6374106407165527,-0.1662,7.875,5.3836,0.52,0.0512,0.1106,0.125,0.1295,0.1694,0.1048,0.1295,0.5044,CenterParTree2,ionosphere_y.zip
4,4,3,5,20,20,0.0,42,cos,jaccard,1.9559991359710691,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
4,4,3,5,20,20,0.1,42,cos,jaccard,1.53987455368042,-0.1662,7.875,5.3836,0.52,0.0512,0.1106,0.125,0.1295,0.1694,0.1048,0.1295,0.5044,CenterParTree2,ionosphere_y.zip
4,6,30,50,20,20,0.0,42,cos,jaccard,1.1164472103118896,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
4,6,30,50,20,20,0.1,42,cos,jaccard,2.402097463607788,-0.2056,6.3399,4.4723,0.515,0.0533,0.1529,0.1455,0.1517,0.2342,0.1122,0.1517,0.4601,CenterParTree2,ionosphere_y.zip
4,6,30,5,20,20,0.0,42,cos,jaccard,1.9085512161254885,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
4,6,30,5,20,20,0.1,42,cos,jaccard,2.4749739170074463,-0.2056,6.3399,4.4723,0.515,0.0533,0.1529,0.1455,0.1517,0.2342,0.1122,0.1517,0.4601,CenterParTree2,ionosphere_y.zip
4,6,3,50,20,20,0.0,42,cos,jaccard,1.0729072093963623,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
4,6,3,50,20,20,0.1,42,cos,jaccard,2.493208169937134,-0.2056,6.3399,4.4723,0.515,0.0533,0.1529,0.1455,0.1517,0.2342,0.1122,0.1517,0.4601,CenterParTree2,ionosphere_y.zip
4,6,3,5,20,20,0.0,42,cos,jaccard,1.92030930519104,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
4,6,3,5,20,20,0.1,42,cos,jaccard,2.419039011001587,-0.2056,6.3399,4.4723,0.515,0.0533,0.1529,0.1455,0.1517,0.2342,0.1122,0.1517,0.4601,CenterParTree2,ionosphere_y.zip
4,8,30,50,20,20,0.0,42,cos,jaccard,1.075098991394043,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
4,8,30,50,20,20,0.1,42,cos,jaccard,2.800007104873657,-0.2056,6.3399,4.4723,0.515,0.0533,0.1529,0.1455,0.1517,0.2342,0.1122,0.1517,0.4601,CenterParTree2,ionosphere_y.zip
4,8,30,5,20,20,0.0,42,cos,jaccard,1.9525682926177976,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
4,8,30,5,20,20,0.1,42,cos,jaccard,3.9482498168945312,-0.2382,4.7164,4.6117,0.5075,0.0398,0.1547,0.1367,0.1451,0.237,0.1046,0.1451,0.4472,CenterParTree2,ionosphere_y.zip
4,8,3,50,20,20,0.0,42,cos,jaccard,1.0849308967590332,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
4,8,3,50,20,20,0.1,42,cos,jaccard,2.840839385986328,-0.2056,6.3399,4.4723,0.515,0.0533,0.1529,0.1455,0.1517,0.2342,0.1122,0.1517,0.4601,CenterParTree2,ionosphere_y.zip
4,8,3,5,20,20,0.0,42,cos,jaccard,1.896273851394653,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
4,8,3,5,20,20,0.1,42,cos,jaccard,3.8957886695861816,-0.2382,4.7164,4.6117,0.5075,0.0398,0.1547,0.1367,0.1451,0.237,0.1046,0.1451,0.4472,CenterParTree2,ionosphere_y.zip
6,10,30,50,20,20,0.0,42,cos,jaccard,1.062297821044922,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,10,30,50,20,20,0.1,42,cos,jaccard,3.7630348205566406,-0.1947,6.2796,4.2792,0.5216,0.0801,0.2163,0.1754,0.1825,0.3313,0.1259,0.1825,0.4168,CenterParTree2,ionosphere_y.zip
6,10,30,5,20,20,0.0,42,cos,jaccard,1.986621379852295,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
6,10,30,5,20,20,0.1,42,cos,jaccard,5.063689947128296,-0.2282,5.0325,4.5227,0.5141,0.0668,0.2181,0.1665,0.1754,0.3341,0.1189,0.1754,0.4019,CenterParTree2,ionosphere_y.zip
6,10,3,50,20,20,0.0,42,cos,jaccard,1.0772054195404053,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,10,3,50,20,20,0.1,42,cos,jaccard,3.922656297683716,-0.1947,6.2796,4.2792,0.5216,0.0801,0.2163,0.1754,0.1825,0.3313,0.1259,0.1825,0.4168,CenterParTree2,ionosphere_y.zip
6,10,3,5,20,20,0.0,42,cos,jaccard,1.9302923679351809,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
6,10,3,5,20,20,0.1,42,cos,jaccard,5.209334135055542,-0.2282,5.0325,4.5227,0.5141,0.0668,0.2181,0.1665,0.1754,0.3341,0.1189,0.1754,0.4019,CenterParTree2,ionosphere_y.zip
6,12,30,50,20,20,0.0,42,cos,jaccard,1.075204372406006,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,12,30,50,20,20,0.1,42,cos,jaccard,3.7167809009552,-0.1947,6.2796,4.2792,0.5216,0.0801,0.2163,0.1754,0.1825,0.3313,0.1259,0.1825,0.4168,CenterParTree2,ionosphere_y.zip
6,12,30,5,20,20,0.0,42,cos,jaccard,1.939241886138916,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
6,12,30,5,20,20,0.1,42,cos,jaccard,6.121485948562622,-0.2273,5.0437,4.302,0.513,0.0649,0.2181,0.1633,0.1733,0.3341,0.117,0.1733,0.3998,CenterParTree2,ionosphere_y.zip
6,12,3,50,20,20,0.0,42,cos,jaccard,1.1399829387664795,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,12,3,50,20,20,0.1,42,cos,jaccard,3.649466037750244,-0.1947,6.2796,4.2792,0.5216,0.0801,0.2163,0.1754,0.1825,0.3313,0.1259,0.1825,0.4168,CenterParTree2,ionosphere_y.zip
6,12,3,5,20,20,0.0,42,cos,jaccard,1.9151175022125244,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
6,12,3,5,20,20,0.1,42,cos,jaccard,6.056216239929199,-0.2273,5.0437,4.302,0.513,0.0649,0.2181,0.1633,0.1733,0.3341,0.117,0.1733,0.3998,CenterParTree2,ionosphere_y.zip
6,2,30,50,20,20,0.0,42,cos,jaccard,0.5724465847015381,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,2,30,50,20,20,0.1,42,cos,jaccard,0.5825350284576416,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,2,30,5,20,20,0.0,42,cos,jaccard,0.5808234214782715,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,2,30,5,20,20,0.1,42,cos,jaccard,0.5790042877197266,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,2,3,50,20,20,0.0,42,cos,jaccard,0.58992600440979,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,2,3,50,20,20,0.1,42,cos,jaccard,0.5789422988891602,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,2,3,5,20,20,0.0,42,cos,jaccard,0.5694594383239746,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,2,3,5,20,20,0.1,42,cos,jaccard,0.5771305561065674,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,4,30,50,20,20,0.0,42,cos,jaccard,1.0886430740356443,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,4,30,50,20,20,0.1,42,cos,jaccard,1.5927691459655762,-0.1662,7.875,5.3836,0.52,0.0512,0.1106,0.125,0.1295,0.1694,0.1048,0.1295,0.5044,CenterParTree2,ionosphere_y.zip
6,4,30,5,20,20,0.0,42,cos,jaccard,1.8831992149353027,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
6,4,30,5,20,20,0.1,42,cos,jaccard,1.6217994689941406,-0.1662,7.875,5.3836,0.52,0.0512,0.1106,0.125,0.1295,0.1694,0.1048,0.1295,0.5044,CenterParTree2,ionosphere_y.zip
6,4,3,50,20,20,0.0,42,cos,jaccard,1.0748286247253418,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,4,3,50,20,20,0.1,42,cos,jaccard,1.6016404628753662,-0.1662,7.875,5.3836,0.52,0.0512,0.1106,0.125,0.1295,0.1694,0.1048,0.1295,0.5044,CenterParTree2,ionosphere_y.zip
6,4,3,5,20,20,0.0,42,cos,jaccard,1.9569439888000488,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
6,4,3,5,20,20,0.1,42,cos,jaccard,1.5730974674224854,-0.1662,7.875,5.3836,0.52,0.0512,0.1106,0.125,0.1295,0.1694,0.1048,0.1295,0.5044,CenterParTree2,ionosphere_y.zip
6,6,30,50,20,20,0.0,42,cos,jaccard,1.0857048034667969,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,6,30,50,20,20,0.1,42,cos,jaccard,2.584492921829224,-0.158,6.7221,4.8872,0.5289,0.0849,0.1737,0.1614,0.1673,0.2661,0.122,0.1673,0.4605,CenterParTree2,ionosphere_y.zip
6,6,30,5,20,20,0.0,42,cos,jaccard,1.9626266956329343,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
6,6,30,5,20,20,0.1,42,cos,jaccard,2.5669169425964355,-0.158,6.7221,4.8872,0.5289,0.0849,0.1737,0.1614,0.1673,0.2661,0.122,0.1673,0.4605,CenterParTree2,ionosphere_y.zip
6,6,3,50,20,20,0.0,42,cos,jaccard,1.124751091003418,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,6,3,50,20,20,0.1,42,cos,jaccard,2.5864145755767822,-0.158,6.7221,4.8872,0.5289,0.0849,0.1737,0.1614,0.1673,0.2661,0.122,0.1673,0.4605,CenterParTree2,ionosphere_y.zip
6,6,3,5,20,20,0.0,42,cos,jaccard,1.9615941047668457,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
6,6,3,5,20,20,0.1,42,cos,jaccard,2.4763343334198,-0.158,6.7221,4.8872,0.5289,0.0849,0.1737,0.1614,0.1673,0.2661,0.122,0.1673,0.4605,CenterParTree2,ionosphere_y.zip
6,8,30,50,20,20,0.0,42,cos,jaccard,1.0737388134002686,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,8,30,50,20,20,0.1,42,cos,jaccard,3.492744445800781,-0.1947,6.2796,4.2792,0.5216,0.0801,0.2163,0.1754,0.1825,0.3313,0.1259,0.1825,0.4168,CenterParTree2,ionosphere_y.zip
6,8,30,5,20,20,0.0,42,cos,jaccard,1.9418210983276367,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
6,8,30,5,20,20,0.1,42,cos,jaccard,3.3690710067749023,-0.1947,6.2796,4.2792,0.5216,0.0801,0.2163,0.1754,0.1825,0.3313,0.1259,0.1825,0.4168,CenterParTree2,ionosphere_y.zip
6,8,3,50,20,20,0.0,42,cos,jaccard,1.0758864879608154,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,CenterParTree2,ionosphere_y.zip
6,8,3,50,20,20,0.1,42,cos,jaccard,3.352169275283813,-0.1947,6.2796,4.2792,0.5216,0.0801,0.2163,0.1754,0.1825,0.3313,0.1259,0.1825,0.4168,CenterParTree2,ionosphere_y.zip
6,8,3,5,20,20,0.0,42,cos,jaccard,1.9610204696655276,-0.1688,8.7631,2.4952,0.4942,-0.0582,0.0457,0.0786,0.0836,0.07,0.1036,0.0836,0.6293,CenterParTree2,ionosphere_y.zip
6,8,3,5,20,20,0.1,42,cos,jaccard,3.504535436630249,-0.1947,6.2796,4.2792,0.5216,0.0801,0.2163,0.1754,0.1825,0.3313,0.1259,0.1825,0.4168,CenterParTree2,ionosphere_y.zip
