max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,6,3,5,inf,100.0,0.0,0.923696517944336,0.4577,1234.7784,0.7564,0.9277,0.7768,1.4309,0.8384,0.8403,0.8443,0.8363,0.8403,0.8237,VarianceParTree,aggregation_y.zip
12,6,3,5,inf,100.0,0.1,1.0678536891937256,0.4577,1234.7784,0.7564,0.9277,0.7768,1.4309,0.8384,0.8403,0.8443,0.8363,0.8403,0.8237,VarianceParTree,aggregation_y.zip
12,6,3,5,inf,100.0,0.2,0.9474055767059326,0.4577,1234.7784,0.7564,0.9277,0.7768,1.4309,0.8384,0.8403,0.8443,0.8363,0.8403,0.8237,VarianceParTree,aggregation_y.zip
12,6,3,5,inf,20.0,0.0,0.927006721496582,0.4577,1234.7784,0.7564,0.9277,0.7768,1.4309,0.8384,0.8403,0.8443,0.8363,0.8403,0.8237,VarianceParTree,aggregation_y.zip
12,6,3,5,inf,20.0,0.1,0.9234740734100342,0.4577,1234.7784,0.7564,0.9277,0.7768,1.4309,0.8384,0.8403,0.8443,0.8363,0.8403,0.8237,VarianceParTree,aggregation_y.zip
12,6,3,5,inf,20.0,0.2,1.034425973892212,0.4577,1234.7784,0.7564,0.9277,0.7768,1.4309,0.8384,0.8403,0.8443,0.8363,0.8403,0.8237,VarianceParTree,aggregation_y.zip
12,6,3,5,inf,inf,0.0,1.1335210800170898,-0.3088,6.33,5.3854,0.2593,0.0118,0.0518,0.0358,0.0551,0.0306,0.2799,0.0551,0.461,VarianceParTree,aggregation_y.zip
12,6,3,5,inf,inf,0.1,1.1562602519989014,-0.3088,6.33,5.3854,0.2593,0.0118,0.0518,0.0358,0.0551,0.0306,0.2799,0.0551,0.461,VarianceParTree,aggregation_y.zip
12,6,3,5,inf,inf,0.2,1.2651872634887695,-0.3088,6.33,5.3854,0.2593,0.0118,0.0518,0.0358,0.0551,0.0306,0.2799,0.0551,0.461,VarianceParTree,aggregation_y.zip
12,8,30,50,1000.0,100.0,0.0,1.227196216583252,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,50,1000.0,100.0,0.1,1.3718032836914062,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,50,1000.0,100.0,0.2,1.2308926582336426,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,50,1000.0,20.0,0.0,1.358607053756714,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,50,1000.0,20.0,0.1,1.2180588245391846,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,50,1000.0,20.0,0.2,1.3735032081604004,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,50,1000.0,inf,0.0,1.601146936416626,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,30,50,1000.0,inf,0.1,1.7291152477264404,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,30,50,1000.0,inf,0.2,1.5770323276519775,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,30,50,100.0,20.0,0.0,0.3390634059906006,0.4166,1157.7805,0.784,0.8721,0.564,1.428,0.7636,0.7671,0.8426,0.7041,0.7671,0.6543,VarianceParTree,aggregation_y.zip
12,8,30,50,100.0,20.0,0.1,0.3374373912811279,0.4166,1157.7805,0.784,0.8721,0.564,1.428,0.7636,0.7671,0.8426,0.7041,0.7671,0.6543,VarianceParTree,aggregation_y.zip
12,8,30,50,100.0,20.0,0.2,0.3396873474121094,0.4166,1157.7805,0.784,0.8721,0.564,1.428,0.7636,0.7671,0.8426,0.7041,0.7671,0.6543,VarianceParTree,aggregation_y.zip
12,8,30,50,inf,100.0,0.0,1.2167057991027832,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,50,inf,100.0,0.1,1.3422560691833496,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,50,inf,100.0,0.2,1.3382606506347656,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,50,inf,20.0,0.0,1.378284215927124,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,50,inf,20.0,0.1,1.224276065826416,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,50,inf,20.0,0.2,1.3474040031433103,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,50,inf,inf,0.0,1.6013245582580566,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,30,50,inf,inf,0.1,1.733105182647705,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,30,50,inf,inf,0.2,1.6011366844177246,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,30,5,1000.0,100.0,0.0,1.2061090469360352,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,5,1000.0,100.0,0.1,1.3450462818145752,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,5,1000.0,100.0,0.2,1.2361326217651367,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,5,1000.0,20.0,0.0,1.3476598262786863,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,5,1000.0,20.0,0.1,1.2379484176635742,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,5,1000.0,20.0,0.2,1.352058172225952,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,5,1000.0,inf,0.0,1.572641134262085,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,30,5,1000.0,inf,0.1,1.7127647399902344,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,30,5,1000.0,inf,0.2,1.596914529800415,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,30,5,100.0,20.0,0.0,0.3293142318725586,0.4166,1157.7805,0.784,0.8721,0.564,1.428,0.7636,0.7671,0.8426,0.7041,0.7671,0.6543,VarianceParTree,aggregation_y.zip
12,8,30,5,100.0,20.0,0.1,0.4524726867675781,0.4166,1157.7805,0.784,0.8721,0.564,1.428,0.7636,0.7671,0.8426,0.7041,0.7671,0.6543,VarianceParTree,aggregation_y.zip
12,8,30,5,100.0,20.0,0.2,0.359654426574707,0.4166,1157.7805,0.784,0.8721,0.564,1.428,0.7636,0.7671,0.8426,0.7041,0.7671,0.6543,VarianceParTree,aggregation_y.zip
12,8,30,5,inf,100.0,0.0,1.3726863861083984,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,5,inf,100.0,0.1,1.215141534805298,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,5,inf,100.0,0.2,1.3328588008880615,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,5,inf,20.0,0.0,1.2534143924713137,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,5,inf,20.0,0.1,1.3606042861938477,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,5,inf,20.0,0.2,1.2239062786102295,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,30,5,inf,inf,0.0,1.6163270473480225,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,30,5,inf,inf,0.1,1.727173089981079,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,30,5,inf,inf,0.2,1.7468256950378418,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,3,50,1000.0,100.0,0.0,1.2182393074035645,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,50,1000.0,100.0,0.1,1.3338537216186523,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,50,1000.0,100.0,0.2,1.3477232456207275,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,50,1000.0,20.0,0.0,1.227628231048584,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,50,1000.0,20.0,0.1,1.2141289710998535,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,50,1000.0,20.0,0.2,1.3194794654846191,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,50,1000.0,inf,0.0,1.589296817779541,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,3,50,1000.0,inf,0.1,1.7294673919677734,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,3,50,1000.0,inf,0.2,1.7446916103363037,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,3,50,100.0,20.0,0.0,0.3400554656982422,0.4166,1157.7805,0.784,0.8721,0.564,1.428,0.7636,0.7671,0.8426,0.7041,0.7671,0.6543,VarianceParTree,aggregation_y.zip
12,8,3,50,100.0,20.0,0.1,0.3507332801818847,0.4166,1157.7805,0.784,0.8721,0.564,1.428,0.7636,0.7671,0.8426,0.7041,0.7671,0.6543,VarianceParTree,aggregation_y.zip
12,8,3,50,100.0,20.0,0.2,0.3388979434967041,0.4166,1157.7805,0.784,0.8721,0.564,1.428,0.7636,0.7671,0.8426,0.7041,0.7671,0.6543,VarianceParTree,aggregation_y.zip
12,8,3,50,inf,100.0,0.0,1.3352618217468262,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,50,inf,100.0,0.1,1.2132196426391602,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,50,inf,100.0,0.2,1.3387534618377686,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,50,inf,20.0,0.0,1.2050843238830566,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,50,inf,20.0,0.1,1.3714587688446045,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,50,inf,20.0,0.2,1.230147361755371,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,50,inf,inf,0.0,1.72113037109375,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,3,50,inf,inf,0.1,1.581357479095459,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,3,50,inf,inf,0.2,1.7459416389465332,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,3,5,1000.0,100.0,0.0,1.2716169357299805,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,5,1000.0,100.0,0.1,1.2912368774414062,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,5,1000.0,100.0,0.2,1.2561054229736328,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,5,1000.0,20.0,0.0,1.2606117725372314,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,5,1000.0,20.0,0.1,1.258265256881714,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,5,1000.0,20.0,0.2,1.301321268081665,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,5,1000.0,inf,0.0,1.5846827030181885,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,3,5,1000.0,inf,0.1,1.7257590293884275,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,3,5,1000.0,inf,0.2,1.576873779296875,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,3,5,100.0,20.0,0.0,0.3381378650665283,0.4166,1157.7805,0.784,0.8721,0.564,1.428,0.7636,0.7671,0.8426,0.7041,0.7671,0.6543,VarianceParTree,aggregation_y.zip
12,8,3,5,100.0,20.0,0.1,0.3569128513336181,0.4166,1157.7805,0.784,0.8721,0.564,1.428,0.7636,0.7671,0.8426,0.7041,0.7671,0.6543,VarianceParTree,aggregation_y.zip
12,8,3,5,100.0,20.0,0.2,0.3457705974578857,0.4166,1157.7805,0.784,0.8721,0.564,1.428,0.7636,0.7671,0.8426,0.7041,0.7671,0.6543,VarianceParTree,aggregation_y.zip
12,8,3,5,inf,100.0,0.0,1.226459503173828,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,5,inf,100.0,0.1,1.3317792415618896,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,5,inf,100.0,0.2,1.357683181762695,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,5,inf,20.0,0.0,1.327160120010376,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,5,inf,20.0,0.1,1.2250549793243408,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,5,inf,20.0,0.2,1.3610165119171145,0.4161,1157.6894,0.7927,0.8741,0.5713,1.4309,0.7657,0.7692,0.8443,0.7063,0.7692,0.6603,VarianceParTree,aggregation_y.zip
12,8,3,5,inf,inf,0.0,1.593846321105957,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,3,5,inf,inf,0.1,1.7373955249786377,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
12,8,3,5,inf,inf,0.2,1.5897176265716553,-0.341,6.1586,5.501,0.2713,0.015,0.0657,0.0423,0.0679,0.0388,0.272,0.0679,0.4595,VarianceParTree,aggregation_y.zip
2,10,30,50,1000.0,100.0,0.0,0.6229462623596191,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,1000.0,100.0,0.1,0.733311653137207,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,1000.0,100.0,0.2,0.6209888458251953,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,1000.0,20.0,0.0,0.7515425682067871,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,1000.0,20.0,0.1,0.6195499897003174,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,1000.0,20.0,0.2,0.6206827163696289,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,1000.0,inf,0.0,0.4544441699981689,-0.2311,6.6492,1.1443,0.2362,0.007,0.0239,0.0186,0.027,0.0141,0.3127,0.027,0.4653,VarianceParTree,aggregation_y.zip
2,10,30,50,1000.0,inf,0.1,0.4824128150939941,-0.2311,6.6492,1.1443,0.2362,0.007,0.0239,0.0186,0.027,0.0141,0.3127,0.027,0.4653,VarianceParTree,aggregation_y.zip
2,10,30,50,1000.0,inf,0.2,0.4800620079040527,-0.2311,6.6492,1.1443,0.2362,0.007,0.0239,0.0186,0.027,0.0141,0.3127,0.027,0.4653,VarianceParTree,aggregation_y.zip
2,10,30,50,100.0,100.0,0.0,0.0951392650604248,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,VarianceParTree,aggregation_y.zip
2,10,30,50,100.0,100.0,0.1,0.0949606895446777,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,VarianceParTree,aggregation_y.zip
2,10,30,50,100.0,100.0,0.2,0.0808289051055908,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,VarianceParTree,aggregation_y.zip
2,10,30,50,100.0,20.0,0.0,0.1902790069580078,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,100.0,20.0,0.1,0.1847546100616455,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,100.0,20.0,0.2,0.1870722770690918,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,100.0,inf,0.0,0.0944194793701171,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,VarianceParTree,aggregation_y.zip
2,10,30,50,100.0,inf,0.1,0.0837881565093994,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,VarianceParTree,aggregation_y.zip
2,10,30,50,100.0,inf,0.2,0.0795245170593261,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,VarianceParTree,aggregation_y.zip
2,10,30,50,inf,100.0,0.0,0.7283763885498047,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,inf,100.0,0.1,0.6149218082427979,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,inf,100.0,0.2,0.6250183582305908,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,inf,20.0,0.0,0.6196949481964111,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,inf,20.0,0.1,0.6136305332183838,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,inf,20.0,0.2,0.6394174098968506,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,50,inf,inf,0.0,0.4743101596832275,-0.2311,6.6492,1.1443,0.2362,0.007,0.0239,0.0186,0.027,0.0141,0.3127,0.027,0.4653,VarianceParTree,aggregation_y.zip
2,10,30,50,inf,inf,0.1,0.4894633293151855,-0.2311,6.6492,1.1443,0.2362,0.007,0.0239,0.0186,0.027,0.0141,0.3127,0.027,0.4653,VarianceParTree,aggregation_y.zip
2,10,30,50,inf,inf,0.2,0.6053054332733154,-0.2311,6.6492,1.1443,0.2362,0.007,0.0239,0.0186,0.027,0.0141,0.3127,0.027,0.4653,VarianceParTree,aggregation_y.zip
2,10,30,5,1000.0,100.0,0.0,0.623694658279419,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,5,1000.0,100.0,0.1,0.7447826862335205,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,5,1000.0,100.0,0.2,0.6201035976409912,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,5,1000.0,20.0,0.0,0.6307568550109863,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,5,1000.0,20.0,0.1,0.6059873104095459,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,5,1000.0,20.0,0.2,0.6199526786804199,0.5291,1169.6806,0.5733,0.9041,0.7508,1.2241,0.8175,0.819,0.7223,0.9455,0.819,0.8234,VarianceParTree,aggregation_y.zip
2,10,30,5,1000.0,inf,0.0,0.5796506404876709,-0.2715,4.6028,1.0123,0.2362,0.007,0.0242,0.0166,0.0273,0.0143,0.3024,0.0273,0.4653,VarianceParTree,aggregation_y.zip
2,10,30,5,1000.0,inf,0.1,0.5849876403808594,-0.2715,4.6028,1.0123,0.2362,0.007,0.0242,0.0166,0.0273,0.0143,0.3024,0.0273,0.4653,VarianceParTree,aggregation_y.zip
2,10,30,5,1000.0,inf,0.2,0.7337286472320557,-0.2715,4.6028,1.0123,0.2362,0.007,0.0242,0.0166,0.0273,0.0143,0.3024,0.0273,0.4653,VarianceParTree,aggregation_y.zip
2,10,30,5,100.0,100.0,0.0,0.096698522567749,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,VarianceParTree,aggregation_y.zip
