max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,4,3,50,20,20,0.1,42,gini,r2,8.663029670715332,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,4,3,50,20,20,0.1,42,me,mape,8.764676332473755,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,4,3,50,20,20,0.1,42,me,r2,8.690567255020142,-0.0989,56.2091,12.7456,0.5104,0.019,0.0627,0.0856,0.0859,0.0911,0.0812,0.0859,0.5586,ImpurityParTree2,compas-scores-two-years_y.zip
2,4,3,5,20,20,0.0,42,gini,mape,8.682377099990845,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,4,3,5,20,20,0.0,42,gini,r2,8.725385904312134,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,4,3,5,20,20,0.0,42,me,mape,8.814629793167114,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,4,3,5,20,20,0.0,42,me,r2,8.729687213897705,-0.0686,83.4816,6.176,0.5138,0.0255,0.0622,0.0911,0.0913,0.0904,0.0922,0.0913,0.5671,ImpurityParTree2,compas-scores-two-years_y.zip
2,4,3,5,20,20,0.1,42,gini,mape,8.756223201751709,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,4,3,5,20,20,0.1,42,gini,r2,8.697839260101318,-0.0994,58.9188,12.6091,0.5105,0.0191,0.0642,0.0877,0.088,0.0933,0.0832,0.088,0.5589,ImpurityParTree2,compas-scores-two-years_y.zip
2,4,3,5,20,20,0.1,42,me,mape,8.779690980911255,-0.0994,58.9188,12.6091,0.5105,0.0191,0.0642,0.0877,0.088,0.0933,0.0832,0.088,0.5589,ImpurityParTree2,compas-scores-two-years_y.zip
2,4,3,5,20,20,0.1,42,me,r2,8.744134902954102,-0.0989,56.2091,12.7456,0.5104,0.019,0.0627,0.0856,0.0859,0.0911,0.0812,0.0859,0.5586,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,50,20,20,0.0,42,gini,mape,8.74219799041748,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,50,20,20,0.0,42,gini,r2,8.75903606414795,-0.0802,87.5449,6.2935,0.5139,0.0256,0.0637,0.0934,0.0936,0.0926,0.0946,0.0936,0.5673,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,50,20,20,0.0,42,me,mape,8.74182915687561,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,50,20,20,0.0,42,me,r2,8.809993743896484,-0.0461,76.853,12.0461,0.5105,0.0202,0.0343,0.0457,0.0458,0.0498,0.0424,0.0458,0.5299,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,50,20,20,0.1,42,gini,mape,8.779441595077515,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,50,20,20,0.1,42,gini,r2,8.730831623077393,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,50,20,20,0.1,42,me,mape,8.771672010421753,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,50,20,20,0.1,42,me,r2,8.755612134933472,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,5,20,20,0.0,42,gini,mape,8.736255407333374,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,5,20,20,0.0,42,gini,r2,8.759742975234985,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,5,20,20,0.0,42,me,mape,8.75460410118103,-0.0802,87.5449,6.2935,0.5139,0.0256,0.0637,0.0934,0.0936,0.0926,0.0946,0.0936,0.5673,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,5,20,20,0.0,42,me,r2,8.701626300811768,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,5,20,20,0.1,42,gini,mape,8.709577322006226,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,5,20,20,0.1,42,gini,r2,8.707807064056396,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,5,20,20,0.1,42,me,mape,8.751239538192749,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,30,5,20,20,0.1,42,me,r2,8.823032140731812,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,50,20,20,0.0,42,gini,mape,8.718466758728027,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,50,20,20,0.0,42,gini,r2,8.782965421676636,-0.0802,87.5449,6.2935,0.5139,0.0256,0.0637,0.0934,0.0936,0.0926,0.0946,0.0936,0.5673,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,50,20,20,0.0,42,me,mape,8.77764344215393,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,50,20,20,0.0,42,me,r2,8.764984607696533,-0.0686,83.4816,6.176,0.5138,0.0255,0.0622,0.0911,0.0913,0.0904,0.0922,0.0913,0.5671,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,50,20,20,0.1,42,gini,mape,8.775731563568115,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,50,20,20,0.1,42,gini,r2,8.728975057601929,-0.0994,58.9188,12.6091,0.5105,0.0191,0.0642,0.0877,0.088,0.0933,0.0832,0.088,0.5589,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,50,20,20,0.1,42,me,mape,8.771456956863403,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,50,20,20,0.1,42,me,r2,8.760501861572266,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,5,20,20,0.0,42,gini,mape,8.767386674880981,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,5,20,20,0.0,42,gini,r2,8.681551933288574,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,5,20,20,0.0,42,me,mape,8.711857080459595,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,5,20,20,0.0,42,me,r2,8.709014654159546,-0.0686,83.4816,6.176,0.5138,0.0255,0.0622,0.0911,0.0913,0.0904,0.0922,0.0913,0.5671,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,5,20,20,0.1,42,gini,mape,8.796698093414307,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,5,20,20,0.1,42,gini,r2,8.747902631759644,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,5,20,20,0.1,42,me,mape,8.73047399520874,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,6,3,5,20,20,0.1,42,me,r2,8.68511414527893,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,50,20,20,0.0,42,gini,mape,10.886964797973633,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,50,20,20,0.0,42,gini,r2,10.838018655776978,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,50,20,20,0.0,42,me,mape,10.899119853973389,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,50,20,20,0.0,42,me,r2,10.865527153015137,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,50,20,20,0.1,42,gini,mape,10.790053844451904,-0.0994,58.9188,12.6091,0.5105,0.0191,0.0642,0.0877,0.088,0.0933,0.0832,0.088,0.5589,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,50,20,20,0.1,42,gini,r2,10.807614803314207,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,50,20,20,0.1,42,me,mape,10.804301977157593,-0.0994,58.9188,12.6091,0.5105,0.0191,0.0642,0.0877,0.088,0.0933,0.0832,0.088,0.5589,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,50,20,20,0.1,42,me,r2,10.956879615783691,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,5,20,20,0.0,42,gini,mape,10.974548101425173,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,5,20,20,0.0,42,gini,r2,10.851735591888428,-0.0802,87.5449,6.2935,0.5139,0.0256,0.0637,0.0934,0.0936,0.0926,0.0946,0.0936,0.5673,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,5,20,20,0.0,42,me,mape,10.892969131469728,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,5,20,20,0.0,42,me,r2,10.86264705657959,-0.0802,87.5449,6.2935,0.5139,0.0256,0.0637,0.0934,0.0936,0.0926,0.0946,0.0936,0.5673,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,5,20,20,0.1,42,gini,mape,10.918624877929688,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,5,20,20,0.1,42,gini,r2,10.847503423690796,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,5,20,20,0.1,42,me,mape,10.817457675933838,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,30,5,20,20,0.1,42,me,r2,10.836820602416992,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.0,42,gini,mape,8.81086015701294,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.0,42,gini,r2,8.75367021560669,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.0,42,me,mape,8.825472116470337,-0.0802,87.5449,6.2935,0.5139,0.0256,0.0637,0.0934,0.0936,0.0926,0.0946,0.0936,0.5673,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.0,42,me,r2,8.766209363937378,-0.0686,83.4816,6.176,0.5138,0.0255,0.0622,0.0911,0.0913,0.0904,0.0922,0.0913,0.5671,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.1,42,gini,mape,8.798041820526123,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.1,42,gini,r2,8.733340740203857,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.1,42,me,mape,8.760967016220093,-0.0994,58.9188,12.6091,0.5105,0.0191,0.0642,0.0877,0.088,0.0933,0.0832,0.088,0.5589,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,50,20,20,0.1,42,me,r2,8.771318912506104,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.0,42,gini,mape,8.737754821777344,-0.0802,87.5449,6.2935,0.5139,0.0256,0.0637,0.0934,0.0936,0.0926,0.0946,0.0936,0.5673,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.0,42,gini,r2,8.713430643081665,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.0,42,me,mape,8.795103788375854,-0.0818,86.807,5.5756,0.5142,0.0263,0.0635,0.0927,0.0929,0.0923,0.0935,0.0929,0.5664,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.0,42,me,r2,8.721286058425903,-0.0686,83.4816,6.176,0.5138,0.0255,0.0622,0.0911,0.0913,0.0904,0.0922,0.0913,0.5671,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.1,42,gini,mape,8.751383543014526,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.1,42,gini,r2,8.67974328994751,-0.1068,58.4267,12.3129,0.5108,0.0198,0.064,0.0871,0.0873,0.0929,0.0824,0.0873,0.5579,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.1,42,me,mape,8.73629379272461,-0.0773,51.7886,16.7156,0.5071,0.0138,0.0348,0.0434,0.0436,0.0505,0.0384,0.0436,0.5209,ImpurityParTree2,compas-scores-two-years_y.zip
2,8,3,5,20,20,0.1,42,me,r2,8.725473403930664,-0.0989,56.2091,12.7456,0.5104,0.019,0.0627,0.0856,0.0859,0.0911,0.0812,0.0859,0.5586,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.0,42,gini,mape,17.21641731262207,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.0,42,gini,r2,17.166879177093506,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.0,42,me,mape,17.35117220878601,-0.0886,50.5927,19.2179,0.5232,0.0457,0.0991,0.1266,0.1269,0.1439,0.1135,0.1269,0.5458,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.0,42,me,r2,17.32839322090149,-0.0309,179.3515,7.0501,0.722,0.4461,0.4297,0.4352,0.4354,0.6243,0.3342,0.4354,0.6763,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.1,42,gini,mape,23.44807505607605,-0.1632,37.7587,39.3448,0.5277,0.055,0.1925,0.2175,0.218,0.2797,0.1786,0.218,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.1,42,gini,r2,23.33648633956909,-0.1632,37.7587,39.3448,0.5277,0.055,0.1925,0.2175,0.218,0.2797,0.1786,0.218,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.1,42,me,mape,23.34860849380493,-0.1555,29.2997,28.7119,0.5151,0.0298,0.1008,0.1126,0.1131,0.1465,0.0922,0.1131,0.5264,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,50,20,20,0.1,42,me,r2,23.4644992351532,-0.1537,30.5324,40.6282,0.5152,0.03,0.1023,0.1144,0.1149,0.1487,0.0936,0.1149,0.5267,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.0,42,gini,mape,17.309959888458252,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.0,42,gini,r2,17.26373267173767,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.0,42,me,mape,17.51317048072815,-0.0914,50.922,29.4741,0.5228,0.0448,0.0992,0.1272,0.1275,0.1441,0.1143,0.1275,0.5466,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.0,42,me,r2,17.43347668647766,-0.1196,50.4711,30.0179,0.5232,0.0456,0.0991,0.1265,0.1269,0.1439,0.1134,0.1269,0.5458,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.1,42,gini,mape,23.513944387435917,-0.1513,37.7177,23.9958,0.5277,0.055,0.1925,0.2174,0.2179,0.2796,0.1784,0.2179,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.1,42,gini,r2,23.62776017189026,-0.1632,37.7587,39.3448,0.5277,0.055,0.1925,0.2175,0.218,0.2797,0.1786,0.218,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.1,42,me,mape,23.48701047897339,-0.1537,30.5324,40.6282,0.5152,0.03,0.1023,0.1144,0.1149,0.1487,0.0936,0.1149,0.5267,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,30,5,20,20,0.1,42,me,r2,23.429444551467896,-0.1555,29.2997,28.7119,0.5151,0.0298,0.1008,0.1126,0.1131,0.1465,0.0922,0.1131,0.5264,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.0,42,gini,mape,17.44155192375183,-0.1034,52.5567,24.6757,0.5233,0.0457,0.1006,0.1285,0.1288,0.1461,0.1151,0.1288,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.0,42,gini,r2,17.337705850601196,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.0,42,me,mape,17.265699863433838,-0.1034,52.5567,24.6757,0.5233,0.0457,0.1006,0.1285,0.1288,0.1461,0.1151,0.1288,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.0,42,me,r2,17.284250497817993,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.1,42,gini,mape,23.39209294319153,-0.1632,37.7587,39.3448,0.5277,0.055,0.1925,0.2175,0.218,0.2797,0.1786,0.218,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.1,42,gini,r2,23.546707153320312,-0.1632,37.7587,39.3448,0.5277,0.055,0.1925,0.2175,0.218,0.2797,0.1786,0.218,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.1,42,me,mape,23.5707905292511,-0.1537,30.5324,40.6282,0.5152,0.03,0.1023,0.1144,0.1149,0.1487,0.0936,0.1149,0.5267,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,50,20,20,0.1,42,me,r2,23.49280881881714,-0.1287,29.3692,21.7801,0.5151,0.0299,0.1008,0.1127,0.1132,0.1465,0.0922,0.1132,0.5265,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.0,42,gini,mape,17.151100158691406,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.0,42,gini,r2,17.25533676147461,-0.1034,52.5567,24.6757,0.5233,0.0457,0.1006,0.1285,0.1288,0.1461,0.1151,0.1288,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.0,42,me,mape,17.331509351730347,-0.1045,50.7297,18.5915,0.5228,0.0447,0.0991,0.127,0.1273,0.144,0.1141,0.1273,0.5465,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.0,42,me,r2,17.35391402244568,-0.1196,50.4711,30.0179,0.5232,0.0456,0.0991,0.1265,0.1269,0.1439,0.1134,0.1269,0.5458,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.1,42,gini,mape,23.3069908618927,-0.1632,37.7587,39.3448,0.5277,0.055,0.1925,0.2175,0.218,0.2797,0.1786,0.218,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.1,42,gini,r2,23.374501943588257,-0.1513,37.7177,23.9958,0.5277,0.055,0.1925,0.2174,0.2179,0.2796,0.1784,0.2179,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.1,42,me,mape,23.314005136489868,-0.1555,29.2997,28.7119,0.5151,0.0298,0.1008,0.1126,0.1131,0.1465,0.0922,0.1131,0.5264,ImpurityParTree2,compas-scores-two-years_y.zip
3,10,3,5,20,20,0.1,42,me,r2,23.501596689224243,-0.0757,90.239,15.3483,0.7139,0.4302,0.4314,0.393,0.3933,0.6268,0.2865,0.3933,0.6621,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.0,42,gini,mape,17.251404762268066,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.0,42,gini,r2,17.313866138458252,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.0,42,me,mape,17.42397141456604,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.0,42,me,r2,17.305805683135986,-0.0886,50.5927,19.2179,0.5232,0.0457,0.0991,0.1266,0.1269,0.1439,0.1135,0.1269,0.5458,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.1,42,gini,mape,23.50344443321228,-0.1632,37.7587,39.3448,0.5277,0.055,0.1925,0.2175,0.218,0.2797,0.1786,0.218,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.1,42,gini,r2,23.370208978652958,-0.1632,37.7587,39.3448,0.5277,0.055,0.1925,0.2175,0.218,0.2797,0.1786,0.218,0.5403,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.1,42,me,mape,23.423564434051517,-0.1537,30.5324,40.6282,0.5152,0.03,0.1023,0.1144,0.1149,0.1487,0.0936,0.1149,0.5267,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,50,20,20,0.1,42,me,r2,23.69961833953857,-0.1406,30.492,25.2663,0.5152,0.03,0.1023,0.1143,0.1148,0.1486,0.0935,0.1148,0.5267,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.0,42,gini,mape,17.280224800109863,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.0,42,gini,r2,17.17546272277832,-0.1178,52.6274,49.185,0.5233,0.0457,0.1006,0.1286,0.1289,0.1462,0.1153,0.1289,0.546,ImpurityParTree2,compas-scores-two-years_y.zip
3,12,30,5,20,20,0.0,42,me,mape,17.151145219802856,-0.1196,50.4711,30.0179,0.5232,0.0456,0.0991,0.1265,0.1269,0.1439,0.1134,0.1269,0.5458,ImpurityParTree2,compas-scores-two-years_y.zip
