max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
4,4,30,50,20,20,0.1,42,cos,jaccard,0.932114601135254,0.0322,36.8232,4.043,0.4713,0.015,0.0187,0.0176,0.0191,0.0306,0.0139,0.0191,0.4052,CenterParTree2,german_credit_y.zip
4,4,30,5,20,20,0.0,42,cos,jaccard,1.405656337738037,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
4,4,30,5,20,20,0.1,42,cos,jaccard,0.8748977184295654,0.0322,36.8232,4.043,0.4713,0.015,0.0187,0.0176,0.0191,0.0306,0.0139,0.0191,0.4052,CenterParTree2,german_credit_y.zip
4,4,3,50,20,20,0.0,42,cos,jaccard,1.4326457977294922,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
4,4,3,50,20,20,0.1,42,cos,jaccard,0.9037072658538818,0.0322,36.8232,4.043,0.4713,0.015,0.0187,0.0176,0.0191,0.0306,0.0139,0.0191,0.4052,CenterParTree2,german_credit_y.zip
4,4,3,5,20,20,0.0,42,cos,jaccard,1.4469029903411863,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
4,4,3,5,20,20,0.1,42,cos,jaccard,0.9003574848175049,0.0322,36.8232,4.043,0.4713,0.015,0.0187,0.0176,0.0191,0.0306,0.0139,0.0191,0.4052,CenterParTree2,german_credit_y.zip
4,6,30,50,20,20,0.0,42,cos,jaccard,1.4491939544677734,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
4,6,30,50,20,20,0.1,42,cos,jaccard,1.6860992908477783,0.0186,27.66,4.1352,0.4511,-0.005,0.0189,0.0144,0.0166,0.0309,0.0113,0.0166,0.3448,CenterParTree2,german_credit_y.zip
4,6,30,5,20,20,0.0,42,cos,jaccard,1.500244379043579,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
4,6,30,5,20,20,0.1,42,cos,jaccard,1.6597769260406494,0.0186,27.66,4.1352,0.4511,-0.005,0.0189,0.0144,0.0166,0.0309,0.0113,0.0166,0.3448,CenterParTree2,german_credit_y.zip
4,6,3,50,20,20,0.0,42,cos,jaccard,1.4087421894073486,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
4,6,3,50,20,20,0.1,42,cos,jaccard,1.688422679901123,0.0186,27.66,4.1352,0.4511,-0.005,0.0189,0.0144,0.0166,0.0309,0.0113,0.0166,0.3448,CenterParTree2,german_credit_y.zip
4,6,3,5,20,20,0.0,42,cos,jaccard,1.4523975849151611,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
4,6,3,5,20,20,0.1,42,cos,jaccard,1.7338039875030518,0.0186,27.66,4.1352,0.4511,-0.005,0.0189,0.0144,0.0166,0.0309,0.0113,0.0166,0.3448,CenterParTree2,german_credit_y.zip
4,8,30,50,20,20,0.0,42,cos,jaccard,1.426604986190796,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
4,8,30,50,20,20,0.1,42,cos,jaccard,2.802182674407959,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
4,8,30,5,20,20,0.0,42,cos,jaccard,1.4366543292999268,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
4,8,30,5,20,20,0.1,42,cos,jaccard,2.8245084285736084,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
4,8,3,50,20,20,0.0,42,cos,jaccard,1.4204528331756592,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
4,8,3,50,20,20,0.1,42,cos,jaccard,2.9001259803771973,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
4,8,3,5,20,20,0.0,42,cos,jaccard,1.430630445480347,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
4,8,3,5,20,20,0.1,42,cos,jaccard,2.832846403121948,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
6,10,30,50,20,20,0.0,42,cos,jaccard,1.4481794834136963,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,10,30,50,20,20,0.1,42,cos,jaccard,3.23659610748291,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
6,10,30,5,20,20,0.0,42,cos,jaccard,1.4487543106079102,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,10,30,5,20,20,0.1,42,cos,jaccard,3.290060520172119,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
6,10,3,50,20,20,0.0,42,cos,jaccard,1.454002857208252,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,10,3,50,20,20,0.1,42,cos,jaccard,3.2109475135803223,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
6,10,3,5,20,20,0.0,42,cos,jaccard,1.4484808444976809,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,10,3,5,20,20,0.1,42,cos,jaccard,3.2378084659576416,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
6,12,30,50,20,20,0.0,42,cos,jaccard,1.4194350242614746,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,12,30,50,20,20,0.1,42,cos,jaccard,3.229620695114136,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
6,12,30,5,20,20,0.0,42,cos,jaccard,1.4705002307891846,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,12,30,5,20,20,0.1,42,cos,jaccard,3.2700319290161133,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
6,12,3,50,20,20,0.0,42,cos,jaccard,1.4491724967956543,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,12,3,50,20,20,0.1,42,cos,jaccard,3.245044708251953,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
6,12,3,5,20,20,0.0,42,cos,jaccard,1.4452557563781738,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,12,3,5,20,20,0.1,42,cos,jaccard,3.304659128189087,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
6,2,30,50,20,20,0.0,42,cos,jaccard,0.338315486907959,0.0508,49.3957,3.9931,0.4996,-0.0287,0.0177,0.0283,0.0291,0.029,0.0292,0.0291,0.5704,CenterParTree2,german_credit_y.zip
6,2,30,50,20,20,0.1,42,cos,jaccard,0.3658943176269531,0.0508,49.3957,3.9931,0.4996,-0.0287,0.0177,0.0283,0.0291,0.029,0.0292,0.0291,0.5704,CenterParTree2,german_credit_y.zip
6,2,30,5,20,20,0.0,42,cos,jaccard,0.3446557521820068,0.0508,49.3957,3.9931,0.4996,-0.0287,0.0177,0.0283,0.0291,0.029,0.0292,0.0291,0.5704,CenterParTree2,german_credit_y.zip
6,2,30,5,20,20,0.1,42,cos,jaccard,0.3356759548187256,0.0508,49.3957,3.9931,0.4996,-0.0287,0.0177,0.0283,0.0291,0.029,0.0292,0.0291,0.5704,CenterParTree2,german_credit_y.zip
6,2,3,50,20,20,0.0,42,cos,jaccard,0.3313131332397461,0.0508,49.3957,3.9931,0.4996,-0.0287,0.0177,0.0283,0.0291,0.029,0.0292,0.0291,0.5704,CenterParTree2,german_credit_y.zip
6,2,3,50,20,20,0.1,42,cos,jaccard,0.4020328521728515,0.0508,49.3957,3.9931,0.4996,-0.0287,0.0177,0.0283,0.0291,0.029,0.0292,0.0291,0.5704,CenterParTree2,german_credit_y.zip
6,2,3,5,20,20,0.0,42,cos,jaccard,0.3425633907318115,0.0508,49.3957,3.9931,0.4996,-0.0287,0.0177,0.0283,0.0291,0.029,0.0292,0.0291,0.5704,CenterParTree2,german_credit_y.zip
6,2,3,5,20,20,0.1,42,cos,jaccard,0.401160717010498,0.0508,49.3957,3.9931,0.4996,-0.0287,0.0177,0.0283,0.0291,0.029,0.0292,0.0291,0.5704,CenterParTree2,german_credit_y.zip
6,4,30,50,20,20,0.0,42,cos,jaccard,1.486213445663452,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,4,30,50,20,20,0.1,42,cos,jaccard,0.8919153213500977,0.0322,36.8232,4.043,0.4713,0.015,0.0187,0.0176,0.0191,0.0306,0.0139,0.0191,0.4052,CenterParTree2,german_credit_y.zip
6,4,30,5,20,20,0.0,42,cos,jaccard,1.4223220348358154,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,4,30,5,20,20,0.1,42,cos,jaccard,0.8962786197662354,0.0322,36.8232,4.043,0.4713,0.015,0.0187,0.0176,0.0191,0.0306,0.0139,0.0191,0.4052,CenterParTree2,german_credit_y.zip
6,4,3,50,20,20,0.0,42,cos,jaccard,1.463280439376831,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,4,3,50,20,20,0.1,42,cos,jaccard,0.9057645797729492,0.0322,36.8232,4.043,0.4713,0.015,0.0187,0.0176,0.0191,0.0306,0.0139,0.0191,0.4052,CenterParTree2,german_credit_y.zip
6,4,3,5,20,20,0.0,42,cos,jaccard,1.4291975498199463,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,4,3,5,20,20,0.1,42,cos,jaccard,0.921100616455078,0.0322,36.8232,4.043,0.4713,0.015,0.0187,0.0176,0.0191,0.0306,0.0139,0.0191,0.4052,CenterParTree2,german_credit_y.zip
6,6,30,50,20,20,0.0,42,cos,jaccard,1.4119751453399658,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,6,30,50,20,20,0.1,42,cos,jaccard,1.7297489643096924,0.0186,27.66,4.1352,0.4511,-0.005,0.0189,0.0144,0.0166,0.0309,0.0113,0.0166,0.3448,CenterParTree2,german_credit_y.zip
6,6,30,5,20,20,0.0,42,cos,jaccard,1.4048786163330078,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,6,30,5,20,20,0.1,42,cos,jaccard,1.6657984256744385,0.0186,27.66,4.1352,0.4511,-0.005,0.0189,0.0144,0.0166,0.0309,0.0113,0.0166,0.3448,CenterParTree2,german_credit_y.zip
6,6,3,50,20,20,0.0,42,cos,jaccard,1.402433156967163,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,6,3,50,20,20,0.1,42,cos,jaccard,1.6634953022003174,0.0186,27.66,4.1352,0.4511,-0.005,0.0189,0.0144,0.0166,0.0309,0.0113,0.0166,0.3448,CenterParTree2,german_credit_y.zip
6,6,3,5,20,20,0.0,42,cos,jaccard,1.4632771015167236,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,6,3,5,20,20,0.1,42,cos,jaccard,1.6942906379699707,0.0186,27.66,4.1352,0.4511,-0.005,0.0189,0.0144,0.0166,0.0309,0.0113,0.0166,0.3448,CenterParTree2,german_credit_y.zip
6,8,30,50,20,20,0.0,42,cos,jaccard,1.423487901687622,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,8,30,50,20,20,0.1,42,cos,jaccard,3.2467000484466557,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
6,8,30,5,20,20,0.0,42,cos,jaccard,1.4198322296142578,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,8,30,5,20,20,0.1,42,cos,jaccard,3.240180015563965,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
6,8,3,50,20,20,0.0,42,cos,jaccard,1.4137890338897705,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,8,3,50,20,20,0.1,42,cos,jaccard,3.226820230484009,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
6,8,3,5,20,20,0.0,42,cos,jaccard,1.447925329208374,0.0399,43.2717,4.2522,0.4791,0.01,0.0186,0.0207,0.0219,0.0305,0.017,0.0219,0.4469,CenterParTree2,german_credit_y.zip
6,8,3,5,20,20,0.1,42,cos,jaccard,3.392270803451538,0.0163,24.5463,4.1215,0.4464,-0.0102,0.0189,0.0134,0.0159,0.0309,0.0107,0.0159,0.3308,CenterParTree2,german_credit_y.zip
