max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,2,3,5,100,20,0.2,42,me,mape,1.4460992813110352,0.0938,1489.9632,2.7544,0.6068,0.1055,0.0148,0.0296,0.0297,0.0268,0.0331,0.0297,0.7124,ImpurityParTree2,adultONEHOT_y.zip
3,2,3,5,100,20,0.2,42,me,r2,1.564908504486084,0.3494,109.6802,1.0889,0.6327,-0.0021,0.0004,0.0015,0.0015,0.0008,0.037,0.0015,0.7947,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,1000,20,0.0,42,gini,mape,12.124030113220217,0.2086,385.5371,3.283,0.6319,0.0342,0.0115,0.0323,0.0324,0.0208,0.0731,0.0324,0.7816,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,1000,20,0.0,42,gini,r2,12.417308807373049,0.2518,291.9124,5.9298,0.6185,-0.0182,0.0027,0.0082,0.0083,0.0049,0.0269,0.0083,0.7787,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,1000,20,0.0,42,me,mape,11.685625791549684,0.0652,876.4172,1.952,0.5949,0.0922,0.0159,0.0292,0.0293,0.0288,0.0298,0.0293,0.6973,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,1000,20,0.0,42,me,r2,12.369118928909302,0.2518,291.9124,5.9298,0.6185,-0.0182,0.0027,0.0082,0.0083,0.0049,0.0269,0.0083,0.7787,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,1000,20,0.1,42,gini,mape,12.150814771652222,0.1063,723.9157,3.1767,0.6315,0.1038,0.0254,0.0537,0.0538,0.0459,0.0649,0.0538,0.7553,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,1000,20,0.1,42,gini,r2,12.312395334243774,0.2518,291.9124,5.9298,0.6185,-0.0182,0.0027,0.0082,0.0083,0.0049,0.0269,0.0083,0.7787,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,1000,20,0.1,42,me,mape,11.827352523803713,0.0758,960.5733,2.7348,0.5984,0.1189,0.0279,0.0474,0.0474,0.0506,0.0446,0.0474,0.691,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,1000,20,0.1,42,me,r2,12.314541578292848,0.2518,291.9124,5.9298,0.6185,-0.0182,0.0027,0.0082,0.0083,0.0049,0.0269,0.0083,0.7787,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,1000,20,0.2,42,gini,mape,11.8190758228302,0.0169,851.5057,3.2192,0.5849,0.1024,0.0298,0.0482,0.0483,0.0539,0.0437,0.0483,0.6742,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,1000,20,0.2,42,gini,r2,12.256431341171265,0.2518,291.9124,5.9298,0.6185,-0.0182,0.0027,0.0082,0.0083,0.0049,0.0269,0.0083,0.7787,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,1000,20,0.2,42,me,mape,12.1775803565979,-0.1123,326.2196,5.4598,0.6086,0.0319,0.0118,0.0262,0.0263,0.0213,0.0343,0.0263,0.7458,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,1000,20,0.2,42,me,r2,12.51036024093628,0.2518,291.9124,5.9298,0.6185,-0.0182,0.0027,0.0082,0.0083,0.0049,0.0269,0.0083,0.7787,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,100,20,0.0,42,gini,mape,4.378567695617676,-0.0142,373.6527,2.7609,0.6221,0.024,0.0123,0.0318,0.0319,0.0222,0.0568,0.0319,0.77,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,100,20,0.0,42,gini,r2,4.3880791664123535,0.2518,291.9124,5.9298,0.6185,-0.0182,0.0027,0.0082,0.0083,0.0049,0.0269,0.0083,0.7787,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,100,20,0.0,42,me,mape,4.280379056930542,0.0758,960.5733,2.7348,0.5984,0.1189,0.0279,0.0474,0.0474,0.0506,0.0446,0.0474,0.691,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,100,20,0.0,42,me,r2,4.463380575180054,0.2518,291.9124,5.9298,0.6185,-0.0182,0.0027,0.0082,0.0083,0.0049,0.0269,0.0083,0.7787,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,100,20,0.1,42,gini,mape,4.149410963058472,0.0465,818.3916,4.0016,0.5774,0.0713,0.0181,0.0308,0.0309,0.0327,0.0292,0.0309,0.6756,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,100,20,0.1,42,gini,r2,4.3930580615997314,0.2518,291.9124,5.9298,0.6185,-0.0182,0.0027,0.0082,0.0083,0.0049,0.0269,0.0083,0.7787,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,100,20,0.1,42,me,mape,4.18591833114624,0.0758,960.5733,2.7348,0.5984,0.1189,0.0279,0.0474,0.0474,0.0506,0.0446,0.0474,0.691,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,100,20,0.1,42,me,r2,4.447403430938721,0.2518,291.9124,5.9298,0.6185,-0.0182,0.0027,0.0082,0.0083,0.0049,0.0269,0.0083,0.7787,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,100,20,0.2,42,gini,mape,4.307418584823608,0.1051,644.2295,3.1173,0.6398,0.1138,0.0247,0.0546,0.0547,0.0447,0.0703,0.0547,0.765,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,100,20,0.2,42,gini,r2,4.592653512954712,0.2518,291.9124,5.9298,0.6185,-0.0182,0.0027,0.0082,0.0083,0.0049,0.0269,0.0083,0.7787,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,100,20,0.2,42,me,mape,4.169711351394653,0.0719,888.946,2.6662,0.6061,0.1279,0.0274,0.0481,0.0481,0.0497,0.0467,0.0481,0.7006,ImpurityParTree2,adultONEHOT_y.zip
3,4,3,5,100,20,0.2,42,me,r2,4.333360195159912,0.2518,291.9124,5.9298,0.6185,-0.0182,0.0027,0.0082,0.0083,0.0049,0.0269,0.0083,0.7787,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,1000,20,0.0,42,gini,mape,16.826597452163696,-0.0764,493.951,2.7607,0.5949,0.0995,0.0309,0.0504,0.0505,0.0559,0.046,0.0505,0.6939,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,1000,20,0.0,42,gini,r2,16.739173412322998,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,1000,20,0.0,42,me,mape,16.807108879089355,-0.0434,546.4446,2.2862,0.5923,0.0958,0.0315,0.051,0.0512,0.0571,0.0463,0.0512,0.6909,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,1000,20,0.0,42,me,r2,16.485231637954712,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,1000,20,0.1,42,gini,mape,16.559144258499146,-0.1033,359.5864,7.8833,0.4617,-0.0445,0.0195,0.0239,0.024,0.0353,0.0182,0.024,0.5083,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,1000,20,0.1,42,gini,r2,16.505122900009155,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,1000,20,0.1,42,me,mape,16.966195583343506,-0.0465,605.4287,3.6875,0.556,0.0566,0.0357,0.0504,0.0505,0.0647,0.0414,0.0505,0.6432,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,1000,20,0.1,42,me,r2,16.562630891799927,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,1000,20,0.2,42,gini,mape,16.868184566497803,-0.0212,606.1037,2.384,0.6118,0.1364,0.0385,0.063,0.0631,0.0697,0.0576,0.0631,0.7069,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,1000,20,0.2,42,gini,r2,16.376885414123535,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,1000,20,0.2,42,me,mape,16.30767321586609,-0.047,892.3173,3.4556,0.43,-0.0512,0.0618,0.0675,0.0676,0.1119,0.0484,0.0676,0.4365,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,1000,20,0.2,42,me,r2,16.640949010849,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,100,20,0.0,42,gini,mape,5.980490207672119,-0.0336,587.0507,2.7162,0.583,0.0997,0.0373,0.0567,0.0568,0.0676,0.049,0.0568,0.672,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,100,20,0.0,42,gini,r2,6.061135053634644,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,100,20,0.0,42,me,mape,5.864925146102905,0.119,483.8175,4.28,0.656,0.1567,0.0336,0.0712,0.0713,0.0609,0.086,0.0713,0.7749,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,100,20,0.0,42,me,r2,5.877853870391846,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,100,20,0.1,42,gini,mape,6.005805015563965,-0.0335,681.8837,3.1714,0.6018,0.1303,0.0427,0.0652,0.0653,0.0773,0.0566,0.0653,0.6917,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,100,20,0.1,42,gini,r2,5.942239046096802,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,100,20,0.1,42,me,mape,6.495267152786255,-0.0434,546.4446,2.2862,0.5923,0.0958,0.0315,0.051,0.0512,0.0571,0.0463,0.0512,0.6909,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,100,20,0.1,42,me,r2,5.881421089172363,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,100,20,0.2,42,gini,mape,6.0540771484375,-0.011,719.7185,2.608,0.6105,0.139,0.0382,0.0625,0.0626,0.0692,0.0572,0.0626,0.7035,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,100,20,0.2,42,gini,r2,5.965373754501343,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,100,20,0.2,42,me,mape,6.078179597854614,-0.0434,546.4446,2.2862,0.5923,0.0958,0.0315,0.051,0.0512,0.0571,0.0463,0.0512,0.6909,ImpurityParTree2,adultONEHOT_y.zip
3,6,3,5,100,20,0.2,42,me,r2,5.9996843338012695,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,1000,20,0.0,42,gini,mape,21.074159145355225,-0.1216,456.7983,3.0725,0.5832,0.086,0.0323,0.0498,0.0499,0.0586,0.0435,0.0499,0.6791,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,1000,20,0.0,42,gini,r2,16.57708168029785,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,1000,20,0.0,42,me,mape,20.77006244659424,-0.0143,919.4039,3.569,0.4604,0.0005,0.0577,0.0664,0.0664,0.1046,0.0487,0.0664,0.4726,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,1000,20,0.0,42,me,r2,16.50643014907837,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,1000,20,0.1,42,gini,mape,21.220580101013184,-0.0642,590.1151,2.8653,0.5852,0.1103,0.0453,0.065,0.0651,0.0821,0.054,0.0651,0.6708,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,1000,20,0.1,42,gini,r2,16.59830927848816,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,1000,20,0.1,42,me,mape,21.05875539779663,-0.1312,461.2878,3.6835,0.6044,0.134,0.0423,0.0645,0.0646,0.0766,0.0559,0.0646,0.6947,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,1000,20,0.1,42,me,r2,16.54020047187805,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,1000,20,0.2,42,gini,mape,21.125972032547,-0.0622,514.0974,2.6569,0.6064,0.1358,0.0423,0.0652,0.0654,0.0766,0.057,0.0654,0.6974,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,1000,20,0.2,42,gini,r2,16.644755601882935,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,1000,20,0.2,42,me,mape,21.110981702804565,-0.0273,646.7776,2.4982,0.6127,0.1448,0.0421,0.0661,0.0662,0.0762,0.0586,0.0662,0.7046,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,1000,20,0.2,42,me,r2,16.46029281616211,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,100,20,0.0,42,gini,mape,7.564132690429687,-0.0478,588.4385,2.3909,0.5732,0.0741,0.034,0.0513,0.0514,0.0615,0.0441,0.0514,0.6665,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,100,20,0.0,42,gini,r2,5.919236898422241,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,100,20,0.0,42,me,mape,7.85866117477417,-0.0773,699.7959,2.8271,0.4255,-0.0568,0.0622,0.0657,0.0658,0.1126,0.0465,0.0658,0.4295,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,100,20,0.0,42,me,r2,5.872141599655151,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,100,20,0.1,42,gini,mape,7.560146808624268,-0.0869,359.9559,3.8574,0.6377,0.1127,0.0269,0.0551,0.0553,0.0487,0.0638,0.0553,0.7619,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,100,20,0.1,42,gini,r2,6.015198469161987,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,100,20,0.1,42,me,mape,7.541806221008301,0.1028,377.8114,3.4394,0.6316,0.0598,0.0203,0.0486,0.0489,0.0367,0.0729,0.0489,0.7722,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,100,20,0.1,42,me,r2,5.889496564865112,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,100,20,0.2,42,gini,mape,7.557574510574341,-0.1415,400.1129,3.0272,0.5738,0.0762,0.0331,0.0489,0.0491,0.0599,0.0416,0.0491,0.6665,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,100,20,0.2,42,gini,r2,5.935922384262085,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,100,20,0.2,42,me,mape,7.641157865524292,-0.091,550.2264,3.2055,0.6044,0.1341,0.0428,0.0651,0.0653,0.0775,0.0563,0.0653,0.6947,ImpurityParTree2,adultONEHOT_y.zip
3,8,3,5,100,20,0.2,42,me,r2,5.872909307479858,0.2472,222.0523,4.0485,0.6185,-0.0182,0.0027,0.0082,0.0084,0.005,0.0266,0.0084,0.7786,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,1000,20,0.0,42,gini,mape,33.204848527908325,-0.1252,425.4189,3.4862,0.591,0.1193,0.0438,0.0606,0.0608,0.0794,0.0493,0.0608,0.6771,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,1000,20,0.0,42,gini,r2,26.75881814956665,0.2233,329.0707,4.2402,0.6016,-0.0349,0.0051,0.0134,0.0136,0.0093,0.0256,0.0136,0.7586,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,1000,20,0.0,42,me,mape,32.898804664611816,-0.1322,372.9958,2.4538,0.5873,0.0923,0.0319,0.0478,0.048,0.0579,0.041,0.048,0.6835,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,1000,20,0.0,42,me,r2,27.307042360305783,0.2233,329.0707,4.2402,0.6016,-0.0349,0.0051,0.0134,0.0136,0.0093,0.0256,0.0136,0.7586,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,1000,20,0.1,42,gini,mape,28.648579835891724,-0.1125,421.6902,3.108,0.591,0.1194,0.0435,0.0605,0.0606,0.0788,0.0493,0.0606,0.6772,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,1000,20,0.1,42,gini,r2,27.20552134513855,0.209,274.8142,3.7352,0.6016,-0.0349,0.0051,0.0133,0.0136,0.0093,0.0255,0.0136,0.7586,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,1000,20,0.1,42,me,mape,27.043355226516724,-0.0883,426.917,2.4608,0.6016,0.1316,0.0427,0.0623,0.0625,0.0774,0.0524,0.0625,0.6906,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,1000,20,0.1,42,me,r2,26.446850776672363,0.209,274.8142,3.7352,0.6016,-0.0349,0.0051,0.0133,0.0136,0.0093,0.0255,0.0136,0.7586,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,1000,20,0.2,42,gini,mape,26.57716417312622,-0.0436,490.5191,2.7542,0.6075,0.151,0.048,0.0709,0.0711,0.0869,0.0602,0.0711,0.6921,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,1000,20,0.2,42,gini,r2,26.54851746559143,0.1706,235.6613,3.5603,0.6016,-0.0349,0.0051,0.0133,0.0136,0.0093,0.0255,0.0136,0.7586,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,1000,20,0.2,42,me,mape,26.40434694290161,-0.0053,1028.0236,2.7201,0.4305,-0.0242,0.0591,0.0591,0.0592,0.107,0.0409,0.0592,0.4142,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,1000,20,0.2,42,me,r2,26.46928095817566,0.1706,235.6613,3.5603,0.6016,-0.0349,0.0051,0.0133,0.0136,0.0093,0.0255,0.0136,0.7586,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,100,20,0.0,42,gini,mape,10.740780591964722,-0.1372,407.1507,3.2725,0.5701,0.0842,0.0328,0.0437,0.0438,0.0595,0.0347,0.0438,0.6557,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,100,20,0.0,42,gini,r2,9.528957843780518,0.2233,329.0707,4.2402,0.6016,-0.0349,0.0051,0.0134,0.0136,0.0093,0.0256,0.0136,0.7586,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,100,20,0.0,42,me,mape,10.154075145721436,-0.0777,764.0564,2.7042,0.4255,-0.0432,0.0683,0.0664,0.0666,0.1237,0.0455,0.0666,0.4176,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,100,20,0.0,42,me,r2,9.696139574050903,0.2233,329.0707,4.2402,0.6016,-0.0349,0.0051,0.0134,0.0136,0.0093,0.0256,0.0136,0.7586,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,100,20,0.1,42,gini,mape,9.72040343284607,-0.0905,466.7568,3.013,0.5929,0.121,0.0437,0.0613,0.0615,0.0791,0.0503,0.0615,0.6799,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,100,20,0.1,42,gini,r2,9.597368001937866,0.209,274.8142,3.7352,0.6016,-0.0349,0.0051,0.0133,0.0136,0.0093,0.0255,0.0136,0.7586,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,100,20,0.1,42,me,mape,9.876307010650637,-0.1096,461.2365,3.0205,0.5881,0.1162,0.0436,0.06,0.0602,0.0789,0.0486,0.0602,0.6732,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,100,20,0.1,42,me,r2,9.591363191604614,0.209,274.8142,3.7352,0.6016,-0.0349,0.0051,0.0133,0.0136,0.0093,0.0255,0.0136,0.7586,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,100,20,0.2,42,gini,mape,9.712992668151855,-0.1174,421.6316,3.1029,0.591,0.1194,0.0435,0.0605,0.0607,0.0788,0.0493,0.0607,0.6772,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,100,20,0.2,42,gini,r2,9.606998682022097,0.1706,235.6613,3.5603,0.6016,-0.0349,0.0051,0.0133,0.0136,0.0093,0.0255,0.0136,0.7586,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,100,20,0.2,42,me,mape,9.787291049957275,-0.1011,373.3786,3.136,0.5877,0.092,0.0322,0.0485,0.0487,0.0584,0.0418,0.0487,0.6844,ImpurityParTree2,adultONEHOT_y.zip
4,10,3,5,100,20,0.2,42,me,r2,9.503782749176024,0.1706,235.6613,3.5603,0.6016,-0.0349,0.0051,0.0133,0.0136,0.0093,0.0255,0.0136,0.7586,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,1000,20,0.0,42,gini,mape,4.172110557556152,0.0938,1489.9632,2.7544,0.6068,0.1055,0.0148,0.0296,0.0297,0.0268,0.0331,0.0297,0.7124,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,1000,20,0.0,42,gini,r2,4.1860222816467285,0.3494,109.6802,1.0889,0.6327,-0.0021,0.0004,0.0015,0.0015,0.0008,0.037,0.0015,0.7947,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,1000,20,0.0,42,me,mape,4.082841873168945,0.0938,1489.9632,2.7544,0.6068,0.1055,0.0148,0.0296,0.0297,0.0268,0.0331,0.0297,0.7124,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,1000,20,0.0,42,me,r2,4.2635338306427,0.3494,109.6802,1.0889,0.6327,-0.0021,0.0004,0.0015,0.0015,0.0008,0.037,0.0015,0.7947,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,1000,20,0.1,42,gini,mape,4.091064453125,0.0938,1489.9632,2.7544,0.6068,0.1055,0.0148,0.0296,0.0297,0.0268,0.0331,0.0297,0.7124,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,1000,20,0.1,42,gini,r2,4.166707992553711,0.3494,109.6802,1.0889,0.6327,-0.0021,0.0004,0.0015,0.0015,0.0008,0.037,0.0015,0.7947,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,1000,20,0.1,42,me,mape,4.106615543365479,0.0938,1489.9632,2.7544,0.6068,0.1055,0.0148,0.0296,0.0297,0.0268,0.0331,0.0297,0.7124,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,1000,20,0.1,42,me,r2,4.342371225357056,0.3494,109.6802,1.0889,0.6327,-0.0021,0.0004,0.0015,0.0015,0.0008,0.037,0.0015,0.7947,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,1000,20,0.2,42,gini,mape,4.0995261669158936,0.0938,1489.9632,2.7544,0.6068,0.1055,0.0148,0.0296,0.0297,0.0268,0.0331,0.0297,0.7124,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,1000,20,0.2,42,gini,r2,4.279564619064331,0.3494,109.6802,1.0889,0.6327,-0.0021,0.0004,0.0015,0.0015,0.0008,0.037,0.0015,0.7947,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,1000,20,0.2,42,me,mape,4.12211537361145,0.0938,1489.9632,2.7544,0.6068,0.1055,0.0148,0.0296,0.0297,0.0268,0.0331,0.0297,0.7124,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,1000,20,0.2,42,me,r2,4.251847743988037,0.3494,109.6802,1.0889,0.6327,-0.0021,0.0004,0.0015,0.0015,0.0008,0.037,0.0015,0.7947,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,100,20,0.0,42,gini,mape,1.532472848892212,0.0938,1489.9632,2.7544,0.6068,0.1055,0.0148,0.0296,0.0297,0.0268,0.0331,0.0297,0.7124,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,100,20,0.0,42,gini,r2,1.5450406074523926,0.3494,109.6802,1.0889,0.6327,-0.0021,0.0004,0.0015,0.0015,0.0008,0.037,0.0015,0.7947,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,100,20,0.0,42,me,mape,1.4963912963867188,0.3545,587.7926,2.14,0.6431,0.0482,0.0098,0.0304,0.0305,0.0177,0.1098,0.0305,0.794,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,100,20,0.0,42,me,r2,1.5366246700286863,0.3494,109.6802,1.0889,0.6327,-0.0021,0.0004,0.0015,0.0015,0.0008,0.037,0.0015,0.7947,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,100,20,0.1,42,gini,mape,1.5377821922302246,0.0938,1489.9632,2.7544,0.6068,0.1055,0.0148,0.0296,0.0297,0.0268,0.0331,0.0297,0.7124,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,100,20,0.1,42,gini,r2,1.5679922103881836,0.3494,109.6802,1.0889,0.6327,-0.0021,0.0004,0.0015,0.0015,0.0008,0.037,0.0015,0.7947,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,100,20,0.1,42,me,mape,1.519329071044922,0.0023,481.6829,6.0517,0.5031,-0.0286,0.0091,0.0153,0.0154,0.0164,0.0144,0.0154,0.5861,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,100,20,0.1,42,me,r2,1.602055311203003,0.3494,109.6802,1.0889,0.6327,-0.0021,0.0004,0.0015,0.0015,0.0008,0.037,0.0015,0.7947,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,100,20,0.2,42,gini,mape,1.574019193649292,0.1398,822.3456,2.3114,0.6406,0.0846,0.0129,0.0339,0.0339,0.0233,0.0622,0.0339,0.7775,ImpurityParTree2,adultONEHOT_y.zip
4,2,3,5,100,20,0.2,42,gini,r2,1.598963737487793,0.3494,109.6802,1.0889,0.6327,-0.0021,0.0004,0.0015,0.0015,0.0008,0.037,0.0015,0.7947,ImpurityParTree2,adultONEHOT_y.zip
