max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,3,5,inf,inf,0.2,42,gini,r2,2.229398250579834,-0.5665,1.9643,1.0542,0.325,0.0007,0.0065,0.0046,0.0103,0.0053,0.1841,0.0103,0.5644,ImpurityParTree2,2d-4c_y.zip
12,4,3,5,inf,inf,0.2,42,me,mape,1.9408791065216064,0.2618,2.5225,0.6134,0.3247,0.0027,0.0049,0.0032,0.0079,0.004,0.2547,0.0079,0.567,ImpurityParTree2,2d-4c_y.zip
12,4,3,5,inf,inf,0.2,42,me,r2,1.9403247833251955,0.2618,2.5225,0.6134,0.3247,0.0027,0.0049,0.0032,0.0079,0.004,0.2547,0.0079,0.567,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.0,42,entropy,mape,1.8063852787017824,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.0,42,entropy,r2,0.8675754070281982,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.0,42,gini,mape,1.7344906330108645,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.0,42,gini,r2,0.8520410060882568,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.0,42,me,mape,1.7758805751800537,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.0,42,me,r2,0.8614060878753662,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.1,42,entropy,mape,1.8309097290039065,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.1,42,entropy,r2,1.467057466506958,0.2625,3.7867,2.1383,0.3247,0.0027,0.0049,0.0044,0.0079,0.004,0.27,0.0079,0.567,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.1,42,gini,mape,1.8287854194641116,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.1,42,gini,r2,1.5821831226348877,0.2625,3.7867,2.1383,0.3247,0.0027,0.0049,0.0044,0.0079,0.004,0.27,0.0079,0.567,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.1,42,me,mape,1.872557640075684,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.1,42,me,r2,1.5847463607788086,0.2625,3.7867,2.1383,0.3247,0.0027,0.0049,0.0044,0.0079,0.004,0.27,0.0079,0.567,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.2,42,entropy,mape,1.8153083324432373,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.2,42,entropy,r2,1.4655683040618896,0.2625,3.7867,2.1383,0.3247,0.0027,0.0049,0.0044,0.0079,0.004,0.27,0.0079,0.567,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.2,42,gini,mape,1.8528354167938232,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.2,42,gini,r2,1.4587302207946775,0.2625,3.7867,2.1383,0.3247,0.0027,0.0049,0.0044,0.0079,0.004,0.27,0.0079,0.567,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.2,42,me,mape,1.839435577392578,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,100.0,0.2,42,me,r2,1.570136785507202,0.2625,3.7867,2.1383,0.3247,0.0027,0.0049,0.0044,0.0079,0.004,0.27,0.0079,0.567,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.0,42,entropy,mape,1.811469554901123,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.0,42,entropy,r2,0.7478396892547607,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.0,42,gini,mape,1.810030221939087,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.0,42,gini,r2,0.7440342903137207,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.0,42,me,mape,1.8467075824737549,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.0,42,me,r2,0.7480752468109131,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.1,42,entropy,mape,1.887324571609497,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.1,42,entropy,r2,1.492762565612793,0.2625,3.7867,2.1383,0.3247,0.0027,0.0049,0.0044,0.0079,0.004,0.27,0.0079,0.567,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.1,42,gini,mape,1.847206115722656,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.1,42,gini,r2,1.5570199489593506,0.2625,3.7867,2.1383,0.3247,0.0027,0.0049,0.0044,0.0079,0.004,0.27,0.0079,0.567,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.1,42,me,mape,1.796577215194702,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.1,42,me,r2,1.6248383522033691,0.2625,3.7867,2.1383,0.3247,0.0027,0.0049,0.0044,0.0079,0.004,0.27,0.0079,0.567,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.2,42,entropy,mape,1.820894718170166,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.2,42,entropy,r2,1.460850715637207,0.2625,3.7867,2.1383,0.3247,0.0027,0.0049,0.0044,0.0079,0.004,0.27,0.0079,0.567,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.2,42,gini,mape,1.8910982608795168,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.2,42,gini,r2,1.5601062774658203,0.2625,3.7867,2.1383,0.3247,0.0027,0.0049,0.0044,0.0079,0.004,0.27,0.0079,0.567,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.2,42,me,mape,1.874689102172852,0.5774,876.2913,1.0641,0.8915,0.7456,1.0044,0.7945,0.795,0.8133,0.7776,0.795,0.8246,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,20.0,0.2,42,me,r2,1.4538342952728271,0.2625,3.7867,2.1383,0.3247,0.0027,0.0049,0.0044,0.0079,0.004,0.27,0.0079,0.567,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.0,42,entropy,mape,0.3867692947387695,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.0,42,entropy,r2,0.3932211399078369,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.0,42,gini,mape,0.4856345653533935,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.0,42,gini,r2,0.3810775279998779,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.0,42,me,mape,0.3912785053253174,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.0,42,me,r2,0.4904489517211914,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.1,42,entropy,mape,0.3811109066009521,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.1,42,entropy,r2,0.4990980625152588,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.1,42,gini,mape,0.388369083404541,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.1,42,gini,r2,0.384049654006958,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.1,42,me,mape,0.3902153968811035,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.1,42,me,r2,0.3870856761932373,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.2,42,entropy,mape,0.396695613861084,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.2,42,entropy,r2,0.395465612411499,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.2,42,gini,mape,0.4260125160217285,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.2,42,gini,r2,0.4941723346710205,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.2,42,me,mape,0.3900136947631836,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,1000.0,inf,0.2,42,me,r2,0.4840447902679443,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.0,42,entropy,mape,0.0580630302429199,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.0,42,entropy,r2,0.0583710670471191,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.0,42,gini,mape,0.0572113990783691,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.0,42,gini,r2,0.0591418743133544,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.0,42,me,mape,0.0599977970123291,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.0,42,me,r2,0.0552871227264404,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.1,42,entropy,mape,0.0575697422027587,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.1,42,entropy,r2,0.0736072063446044,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.1,42,gini,mape,0.0596582889556884,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.1,42,gini,r2,0.0574920177459716,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.1,42,me,mape,0.0572543144226074,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.1,42,me,r2,0.0574324131011962,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.2,42,entropy,mape,0.0580251216888427,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.2,42,entropy,r2,0.0580298900604248,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.2,42,gini,mape,0.0580787658691406,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.2,42,gini,r2,0.0592453479766845,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.2,42,me,mape,0.0577752590179443,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,100.0,0.2,42,me,r2,0.0565762519836425,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.0,42,entropy,mape,0.2294156551361084,0.5694,853.9316,1.0729,0.8884,0.7385,0.9973,0.7892,0.7898,0.8076,0.7728,0.7898,0.8197,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.0,42,entropy,r2,0.2124221324920654,0.2687,13.9393,0.8772,0.3343,0.0103,0.0183,0.0242,0.0283,0.0148,0.3278,0.0283,0.5679,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.0,42,gini,mape,0.2681953907012939,0.5694,853.9316,1.0729,0.8884,0.7385,0.9973,0.7892,0.7898,0.8076,0.7728,0.7898,0.8197,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.0,42,gini,r2,0.2346129417419433,0.2687,13.9393,0.8772,0.3343,0.0103,0.0183,0.0242,0.0283,0.0148,0.3278,0.0283,0.5679,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.0,42,me,mape,0.2396993637084961,0.5694,853.9316,1.0729,0.8884,0.7385,0.9973,0.7892,0.7898,0.8076,0.7728,0.7898,0.8197,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.0,42,me,r2,0.2323958873748779,0.2687,13.9393,0.8772,0.3343,0.0103,0.0183,0.0242,0.0283,0.0148,0.3278,0.0283,0.5679,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.1,42,entropy,mape,0.2618031501770019,0.5694,853.9316,1.0729,0.8884,0.7385,0.9973,0.7892,0.7898,0.8076,0.7728,0.7898,0.8197,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.1,42,entropy,r2,0.2154591083526611,0.2687,13.9393,0.8772,0.3343,0.0103,0.0183,0.0242,0.0283,0.0148,0.3278,0.0283,0.5679,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.1,42,gini,mape,0.2489135265350341,0.5694,853.9316,1.0729,0.8884,0.7385,0.9973,0.7892,0.7898,0.8076,0.7728,0.7898,0.8197,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.1,42,gini,r2,0.2138645648956298,0.2687,13.9393,0.8772,0.3343,0.0103,0.0183,0.0242,0.0283,0.0148,0.3278,0.0283,0.5679,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.1,42,me,mape,0.2504043579101562,0.5694,853.9316,1.0729,0.8884,0.7385,0.9973,0.7892,0.7898,0.8076,0.7728,0.7898,0.8197,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.1,42,me,r2,0.2022187709808349,0.2687,13.9393,0.8772,0.3343,0.0103,0.0183,0.0242,0.0283,0.0148,0.3278,0.0283,0.5679,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.2,42,entropy,mape,0.2417106628417968,0.5694,853.9316,1.0729,0.8884,0.7385,0.9973,0.7892,0.7898,0.8076,0.7728,0.7898,0.8197,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.2,42,entropy,r2,0.2089645862579345,0.2687,13.9393,0.8772,0.3343,0.0103,0.0183,0.0242,0.0283,0.0148,0.3278,0.0283,0.5679,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.2,42,gini,mape,0.2314162254333496,0.5694,853.9316,1.0729,0.8884,0.7385,0.9973,0.7892,0.7898,0.8076,0.7728,0.7898,0.8197,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.2,42,gini,r2,0.2239284515380859,0.2687,13.9393,0.8772,0.3343,0.0103,0.0183,0.0242,0.0283,0.0148,0.3278,0.0283,0.5679,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.2,42,me,mape,0.2594077587127685,0.5694,853.9316,1.0729,0.8884,0.7385,0.9973,0.7892,0.7898,0.8076,0.7728,0.7898,0.8197,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,20.0,0.2,42,me,r2,0.2113814353942871,0.2687,13.9393,0.8772,0.3343,0.0103,0.0183,0.0242,0.0283,0.0148,0.3278,0.0283,0.5679,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.0,42,entropy,mape,0.0582046508789062,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.0,42,entropy,r2,0.0565652847290039,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.0,42,gini,mape,0.0582225322723388,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.0,42,gini,r2,0.0589754581451416,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.0,42,me,mape,0.05723237991333,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.0,42,me,r2,0.0575356483459472,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.1,42,entropy,mape,0.0573084354400634,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.1,42,entropy,r2,0.0583889484405517,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.1,42,gini,mape,0.0579452514648437,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.1,42,gini,r2,0.0576050281524658,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.1,42,me,mape,0.0585899353027343,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.1,42,me,r2,0.0586786270141601,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.2,42,entropy,mape,0.0576717853546142,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.2,42,entropy,r2,0.0588846206665039,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.2,42,gini,mape,0.0568163394927978,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.2,42,gini,r2,0.0587990283966064,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.2,42,me,mape,0.0568494796752929,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,100.0,inf,0.2,42,me,r2,0.0566470623016357,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,inf,100.0,0.0,42,entropy,mape,2.2739856243133545,0.5646,839.6783,1.0791,0.8866,0.7345,0.9936,0.7864,0.787,0.8046,0.7702,0.787,0.817,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,inf,100.0,0.0,42,entropy,r2,0.9373006820678712,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,inf,100.0,0.0,42,gini,mape,2.2867987155914307,0.5646,839.6783,1.0791,0.8866,0.7345,0.9936,0.7864,0.787,0.8046,0.7702,0.787,0.817,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,inf,100.0,0.0,42,gini,r2,1.0311071872711182,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,inf,100.0,0.0,42,me,mape,2.31920862197876,0.5646,839.6783,1.0791,0.8866,0.7345,0.9936,0.7864,0.787,0.8046,0.7702,0.787,0.817,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,inf,100.0,0.0,42,me,r2,0.959829568862915,0.0,0.0,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5667,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,inf,100.0,0.1,42,entropy,mape,2.306658267974853,0.5646,839.6783,1.0791,0.8866,0.7345,0.9936,0.7864,0.787,0.8046,0.7702,0.787,0.817,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,inf,100.0,0.1,42,entropy,r2,1.9055604934692385,0.2613,2.5164,0.6145,0.3235,0.0018,0.0033,0.0021,0.0053,0.0027,0.2543,0.0053,0.5669,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,inf,100.0,0.1,42,gini,mape,2.359939813613892,0.5646,839.6783,1.0791,0.8866,0.7345,0.9936,0.7864,0.787,0.8046,0.7702,0.787,0.817,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,inf,100.0,0.1,42,gini,r2,1.9467203617095947,0.2613,2.5164,0.6145,0.3235,0.0018,0.0033,0.0021,0.0053,0.0027,0.2543,0.0053,0.5669,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,inf,100.0,0.1,42,me,mape,2.339648962020874,0.5646,839.6783,1.0791,0.8866,0.7345,0.9936,0.7864,0.787,0.8046,0.7702,0.787,0.817,ImpurityParTree2,2d-4c_y.zip
2,4,30,50,inf,100.0,0.1,42,me,r2,1.84053373336792,0.2613,2.5164,0.6145,0.3235,0.0018,0.0033,0.0021,0.0053,0.0027,0.2543,0.0053,0.5669,ImpurityParTree2,2d-4c_y.zip
