n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,1.049998760223389,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.1874637603759766,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,1.3736698627471924,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,1.3532586097717283,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.9800784587860109,0.3034,5849.0642,0.8284,0.5207,0.0467,0.1121,0.0933,0.0936,0.1629,0.0657,0.0936,0.361,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.0779476165771484,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.7448902130126953,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.9225170612335204,0.4463,7578.09,0.8259,0.527,0.0596,0.1275,0.1046,0.1049,0.1853,0.0732,0.1049,0.3616,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,1.166093111038208,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.177844762802124,0.4309,6835.5661,0.7946,0.5206,0.0465,0.1114,0.093,0.0933,0.1618,0.0656,0.0933,0.3609,kmeans+dt,compas-scores-two-years_y.zip-10_True_k
