max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
4,6,30,50,20,20,0.0,18.55644965171814,-0.071,1601.6084,2.1712,0.6608,0.3244,0.3074,0.2932,0.2934,0.4467,0.2184,0.2934,0.5942,VarianceParTree,compas-scores-two-years_y.zip
4,6,30,50,20,20,0.1,18.524317264556885,-0.071,1601.6084,2.1712,0.6608,0.3244,0.3074,0.2932,0.2934,0.4467,0.2184,0.2934,0.5942,VarianceParTree,compas-scores-two-years_y.zip
4,6,30,5,20,20,0.0,18.59531855583191,-0.071,1601.6084,2.1712,0.6608,0.3244,0.3074,0.2932,0.2934,0.4467,0.2184,0.2934,0.5942,VarianceParTree,compas-scores-two-years_y.zip
4,6,30,5,20,20,0.1,18.38178300857544,-0.071,1601.6084,2.1712,0.6608,0.3244,0.3074,0.2932,0.2934,0.4467,0.2184,0.2934,0.5942,VarianceParTree,compas-scores-two-years_y.zip
4,6,3,50,20,20,0.0,18.769805431365967,-0.071,1601.6084,2.1712,0.6608,0.3244,0.3074,0.2932,0.2934,0.4467,0.2184,0.2934,0.5942,VarianceParTree,compas-scores-two-years_y.zip
4,6,3,50,20,20,0.1,18.423760652542114,-0.071,1601.6084,2.1712,0.6608,0.3244,0.3074,0.2932,0.2934,0.4467,0.2184,0.2934,0.5942,VarianceParTree,compas-scores-two-years_y.zip
4,6,3,5,20,20,0.0,18.52885627746582,-0.071,1601.6084,2.1712,0.6608,0.3244,0.3074,0.2932,0.2934,0.4467,0.2184,0.2934,0.5942,VarianceParTree,compas-scores-two-years_y.zip
4,6,3,5,20,20,0.1,18.490975618362427,-0.071,1601.6084,2.1712,0.6608,0.3244,0.3074,0.2932,0.2934,0.4467,0.2184,0.2934,0.5942,VarianceParTree,compas-scores-two-years_y.zip
4,8,30,50,20,20,0.0,21.31203532218933,-0.0992,1213.3058,2.1375,0.672,0.3471,0.4021,0.3457,0.346,0.5842,0.2458,0.346,0.602,VarianceParTree,compas-scores-two-years_y.zip
4,8,30,50,20,20,0.1,21.409282445907596,-0.0992,1213.3058,2.1375,0.672,0.3471,0.4021,0.3457,0.346,0.5842,0.2458,0.346,0.602,VarianceParTree,compas-scores-two-years_y.zip
4,8,30,5,20,20,0.0,21.287618398666385,-0.0992,1213.3058,2.1375,0.672,0.3471,0.4021,0.3457,0.346,0.5842,0.2458,0.346,0.602,VarianceParTree,compas-scores-two-years_y.zip
4,8,30,5,20,20,0.1,21.31422519683838,-0.0992,1213.3058,2.1375,0.672,0.3471,0.4021,0.3457,0.346,0.5842,0.2458,0.346,0.602,VarianceParTree,compas-scores-two-years_y.zip
4,8,3,50,20,20,0.0,21.20616912841797,-0.0992,1213.3058,2.1375,0.672,0.3471,0.4021,0.3457,0.346,0.5842,0.2458,0.346,0.602,VarianceParTree,compas-scores-two-years_y.zip
4,8,3,50,20,20,0.1,21.28562355041504,-0.0992,1213.3058,2.1375,0.672,0.3471,0.4021,0.3457,0.346,0.5842,0.2458,0.346,0.602,VarianceParTree,compas-scores-two-years_y.zip
4,8,3,5,20,20,0.0,24.89729928970337,-0.0992,1213.3058,2.1375,0.672,0.3471,0.4021,0.3457,0.346,0.5842,0.2458,0.346,0.602,VarianceParTree,compas-scores-two-years_y.zip
4,8,3,5,20,20,0.1,24.94743824005127,-0.0992,1213.3058,2.1375,0.672,0.3471,0.4021,0.3457,0.346,0.5842,0.2458,0.346,0.602,VarianceParTree,compas-scores-two-years_y.zip
6,10,30,50,20,20,0.0,31.29126071929932,0.0047,1356.1265,1.8865,0.6019,0.2085,0.3089,0.2416,0.242,0.4488,0.1656,0.242,0.4808,VarianceParTree,compas-scores-two-years_y.zip
6,10,30,50,20,20,0.1,31.41577744483948,0.0047,1356.1265,1.8865,0.6019,0.2085,0.3089,0.2416,0.242,0.4488,0.1656,0.242,0.4808,VarianceParTree,compas-scores-two-years_y.zip
6,10,30,5,20,20,0.0,31.24908208847046,0.0047,1356.1265,1.8865,0.6019,0.2085,0.3089,0.2416,0.242,0.4488,0.1656,0.242,0.4808,VarianceParTree,compas-scores-two-years_y.zip
6,10,30,5,20,20,0.1,31.24609398841858,0.0047,1356.1265,1.8865,0.6019,0.2085,0.3089,0.2416,0.242,0.4488,0.1656,0.242,0.4808,VarianceParTree,compas-scores-two-years_y.zip
6,10,3,50,20,20,0.0,30.78310227394104,0.0047,1356.1265,1.8865,0.6019,0.2085,0.3089,0.2416,0.242,0.4488,0.1656,0.242,0.4808,VarianceParTree,compas-scores-two-years_y.zip
6,10,3,50,20,20,0.1,31.393067836761475,0.0047,1356.1265,1.8865,0.6019,0.2085,0.3089,0.2416,0.242,0.4488,0.1656,0.242,0.4808,VarianceParTree,compas-scores-two-years_y.zip
6,10,3,5,20,20,0.0,31.23294711112976,0.0047,1356.1265,1.8865,0.6019,0.2085,0.3089,0.2416,0.242,0.4488,0.1656,0.242,0.4808,VarianceParTree,compas-scores-two-years_y.zip
6,10,3,5,20,20,0.1,31.181787252426147,0.0047,1356.1265,1.8865,0.6019,0.2085,0.3089,0.2416,0.242,0.4488,0.1656,0.242,0.4808,VarianceParTree,compas-scores-two-years_y.zip
6,12,30,50,20,20,0.0,37.52804327011109,-0.0153,1182.0168,2.8436,0.6131,0.2311,0.4035,0.2897,0.2901,0.5863,0.1928,0.2901,0.4902,VarianceParTree,compas-scores-two-years_y.zip
6,12,30,50,20,20,0.1,37.46424055099487,-0.0153,1182.0168,2.8436,0.6131,0.2311,0.4035,0.2897,0.2901,0.5863,0.1928,0.2901,0.4902,VarianceParTree,compas-scores-two-years_y.zip
6,12,30,5,20,20,0.0,37.4367938041687,-0.0153,1182.0168,2.8436,0.6131,0.2311,0.4035,0.2897,0.2901,0.5863,0.1928,0.2901,0.4902,VarianceParTree,compas-scores-two-years_y.zip
6,12,30,5,20,20,0.1,37.76386833190918,-0.0153,1182.0168,2.8436,0.6131,0.2311,0.4035,0.2897,0.2901,0.5863,0.1928,0.2901,0.4902,VarianceParTree,compas-scores-two-years_y.zip
6,12,3,50,20,20,0.0,37.57322692871094,-0.0153,1182.0168,2.8436,0.6131,0.2311,0.4035,0.2897,0.2901,0.5863,0.1928,0.2901,0.4902,VarianceParTree,compas-scores-two-years_y.zip
6,12,3,50,20,20,0.1,37.68603706359863,-0.0153,1182.0168,2.8436,0.6131,0.2311,0.4035,0.2897,0.2901,0.5863,0.1928,0.2901,0.4902,VarianceParTree,compas-scores-two-years_y.zip
6,12,3,5,20,20,0.0,37.52650022506714,-0.0153,1182.0168,2.8436,0.6131,0.2311,0.4035,0.2897,0.2901,0.5863,0.1928,0.2901,0.4902,VarianceParTree,compas-scores-two-years_y.zip
6,12,3,5,20,20,0.1,37.7564218044281,-0.0153,1182.0168,2.8436,0.6131,0.2311,0.4035,0.2897,0.2901,0.5863,0.1928,0.2901,0.4902,VarianceParTree,compas-scores-two-years_y.zip
6,2,30,50,20,20,0.0,4.7430479526519775,0.2517,2825.6878,0.9326,0.5002,-0.0027,0.0008,0.0011,0.0013,0.0011,0.0015,0.0013,0.5779,VarianceParTree,compas-scores-two-years_y.zip
6,2,30,50,20,20,0.1,4.641835927963257,0.2517,2825.6878,0.9326,0.5002,-0.0027,0.0008,0.0011,0.0013,0.0011,0.0015,0.0013,0.5779,VarianceParTree,compas-scores-two-years_y.zip
6,2,30,5,20,20,0.0,4.743314266204834,0.2517,2825.6878,0.9326,0.5002,-0.0027,0.0008,0.0011,0.0013,0.0011,0.0015,0.0013,0.5779,VarianceParTree,compas-scores-two-years_y.zip
6,2,30,5,20,20,0.1,4.732355117797852,0.2517,2825.6878,0.9326,0.5002,-0.0027,0.0008,0.0011,0.0013,0.0011,0.0015,0.0013,0.5779,VarianceParTree,compas-scores-two-years_y.zip
6,2,3,50,20,20,0.0,4.750170469284058,0.2517,2825.6878,0.9326,0.5002,-0.0027,0.0008,0.0011,0.0013,0.0011,0.0015,0.0013,0.5779,VarianceParTree,compas-scores-two-years_y.zip
6,2,3,50,20,20,0.1,4.737536668777466,0.2517,2825.6878,0.9326,0.5002,-0.0027,0.0008,0.0011,0.0013,0.0011,0.0015,0.0013,0.5779,VarianceParTree,compas-scores-two-years_y.zip
6,2,3,5,20,20,0.0,4.7397754192352295,0.2517,2825.6878,0.9326,0.5002,-0.0027,0.0008,0.0011,0.0013,0.0011,0.0015,0.0013,0.5779,VarianceParTree,compas-scores-two-years_y.zip
6,2,3,5,20,20,0.1,4.735383987426758,0.2517,2825.6878,0.9326,0.5002,-0.0027,0.0008,0.0011,0.0013,0.0011,0.0015,0.0013,0.5779,VarianceParTree,compas-scores-two-years_y.zip
6,4,30,50,20,20,0.0,12.239567518234251,0.0884,2090.6389,2.791,0.6895,0.3811,0.3073,0.3245,0.3246,0.4465,0.255,0.3246,0.6411,VarianceParTree,compas-scores-two-years_y.zip
6,4,30,50,20,20,0.1,12.206706523895264,0.0884,2090.6389,2.791,0.6895,0.3811,0.3073,0.3245,0.3246,0.4465,0.255,0.3246,0.6411,VarianceParTree,compas-scores-two-years_y.zip
6,4,30,5,20,20,0.0,12.161760330200195,0.0884,2090.6389,2.791,0.6895,0.3811,0.3073,0.3245,0.3246,0.4465,0.255,0.3246,0.6411,VarianceParTree,compas-scores-two-years_y.zip
6,4,30,5,20,20,0.1,12.196979522705078,0.0884,2090.6389,2.791,0.6895,0.3811,0.3073,0.3245,0.3246,0.4465,0.255,0.3246,0.6411,VarianceParTree,compas-scores-two-years_y.zip
6,4,3,50,20,20,0.0,12.186547756195068,0.0884,2090.6389,2.791,0.6895,0.3811,0.3073,0.3245,0.3246,0.4465,0.255,0.3246,0.6411,VarianceParTree,compas-scores-two-years_y.zip
6,4,3,50,20,20,0.1,12.188175678253174,0.0884,2090.6389,2.791,0.6895,0.3811,0.3073,0.3245,0.3246,0.4465,0.255,0.3246,0.6411,VarianceParTree,compas-scores-two-years_y.zip
6,4,3,5,20,20,0.0,12.199771642684937,0.0884,2090.6389,2.791,0.6895,0.3811,0.3073,0.3245,0.3246,0.4465,0.255,0.3246,0.6411,VarianceParTree,compas-scores-two-years_y.zip
6,4,3,5,20,20,0.1,12.18233561515808,0.0884,2090.6389,2.791,0.6895,0.3811,0.3073,0.3245,0.3246,0.4465,0.255,0.3246,0.6411,VarianceParTree,compas-scores-two-years_y.zip
6,6,30,50,20,20,0.0,18.815096378326416,0.0525,1687.6424,2.1082,0.6562,0.3154,0.308,0.2873,0.2875,0.4475,0.2118,0.2875,0.5838,VarianceParTree,compas-scores-two-years_y.zip
6,6,30,50,20,20,0.1,18.64478802680969,0.0525,1687.6424,2.1082,0.6562,0.3154,0.308,0.2873,0.2875,0.4475,0.2118,0.2875,0.5838,VarianceParTree,compas-scores-two-years_y.zip
6,6,30,5,20,20,0.0,18.6185884475708,0.0525,1687.6424,2.1082,0.6562,0.3154,0.308,0.2873,0.2875,0.4475,0.2118,0.2875,0.5838,VarianceParTree,compas-scores-two-years_y.zip
6,6,30,5,20,20,0.1,18.718684196472168,0.0525,1687.6424,2.1082,0.6562,0.3154,0.308,0.2873,0.2875,0.4475,0.2118,0.2875,0.5838,VarianceParTree,compas-scores-two-years_y.zip
6,6,3,50,20,20,0.0,18.54399847984314,0.0525,1687.6424,2.1082,0.6562,0.3154,0.308,0.2873,0.2875,0.4475,0.2118,0.2875,0.5838,VarianceParTree,compas-scores-two-years_y.zip
6,6,3,50,20,20,0.1,18.56731605529785,0.0525,1687.6424,2.1082,0.6562,0.3154,0.308,0.2873,0.2875,0.4475,0.2118,0.2875,0.5838,VarianceParTree,compas-scores-two-years_y.zip
6,6,3,5,20,20,0.0,18.663801431655884,0.0525,1687.6424,2.1082,0.6562,0.3154,0.308,0.2873,0.2875,0.4475,0.2118,0.2875,0.5838,VarianceParTree,compas-scores-two-years_y.zip
6,6,3,5,20,20,0.1,18.590395212173465,0.0525,1687.6424,2.1082,0.6562,0.3154,0.308,0.2873,0.2875,0.4475,0.2118,0.2875,0.5838,VarianceParTree,compas-scores-two-years_y.zip
6,8,30,50,20,20,0.0,24.9826762676239,0.0152,1531.2168,1.7618,0.6231,0.2501,0.3082,0.2579,0.2582,0.4478,0.1814,0.2582,0.5227,VarianceParTree,compas-scores-two-years_y.zip
6,8,30,50,20,20,0.1,25.163962841033936,0.0152,1531.2168,1.7618,0.6231,0.2501,0.3082,0.2579,0.2582,0.4478,0.1814,0.2582,0.5227,VarianceParTree,compas-scores-two-years_y.zip
6,8,30,5,20,20,0.0,24.83692073822021,0.0152,1531.2168,1.7618,0.6231,0.2501,0.3082,0.2579,0.2582,0.4478,0.1814,0.2582,0.5227,VarianceParTree,compas-scores-two-years_y.zip
6,8,30,5,20,20,0.1,24.99624848365784,0.0152,1531.2168,1.7618,0.6231,0.2501,0.3082,0.2579,0.2582,0.4478,0.1814,0.2582,0.5227,VarianceParTree,compas-scores-two-years_y.zip
6,8,3,50,20,20,0.0,24.767077445983887,0.0152,1531.2168,1.7618,0.6231,0.2501,0.3082,0.2579,0.2582,0.4478,0.1814,0.2582,0.5227,VarianceParTree,compas-scores-two-years_y.zip
6,8,3,50,20,20,0.1,24.892486095428467,0.0152,1531.2168,1.7618,0.6231,0.2501,0.3082,0.2579,0.2582,0.4478,0.1814,0.2582,0.5227,VarianceParTree,compas-scores-two-years_y.zip
6,8,3,5,20,20,0.0,24.89383816719055,0.0152,1531.2168,1.7618,0.6231,0.2501,0.3082,0.2579,0.2582,0.4478,0.1814,0.2582,0.5227,VarianceParTree,compas-scores-two-years_y.zip
6,8,3,5,20,20,0.1,25.07039976119995,0.0152,1531.2168,1.7618,0.6231,0.2501,0.3082,0.2579,0.2582,0.4478,0.1814,0.2582,0.5227,VarianceParTree,compas-scores-two-years_y.zip
