max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,8,3,5,20,20,0.0,42,2,False,2,0.0953903198242187,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
2,8,3,5,20,20,0.1,42,1,False,0,0.084733247756958,0.3157,142.4567,0.9145,0.8773,0.7234,0.8461,0.7491,0.7541,0.7701,0.7388,0.7541,0.8152,PrincipalParTree,iris_y.zip
2,8,3,5,20,20,0.1,42,1,False,1,0.084428071975708,0.3157,142.4567,0.9145,0.8773,0.7234,0.8461,0.7491,0.7541,0.7701,0.7388,0.7541,0.8152,PrincipalParTree,iris_y.zip
2,8,3,5,20,20,0.1,42,1,False,2,0.1391606330871582,0.3157,142.4567,0.9145,0.8773,0.7234,0.8461,0.7491,0.7541,0.7701,0.7388,0.7541,0.8152,PrincipalParTree,iris_y.zip
2,8,3,5,20,20,0.1,42,2,False,0,0.1161408424377441,0.3068,112.2522,0.7677,0.778,0.5515,0.6736,0.681,0.6887,0.6132,0.7854,0.6887,0.7412,PrincipalParTree,iris_y.zip
2,8,3,5,20,20,0.1,42,2,False,1,0.1058907508850097,0.3068,112.2522,0.7677,0.778,0.5515,0.6736,0.681,0.6887,0.6132,0.7854,0.6887,0.7412,PrincipalParTree,iris_y.zip
2,8,3,5,20,20,0.1,42,2,False,2,0.0859010219573974,0.3068,112.2522,0.7677,0.778,0.5515,0.6736,0.681,0.6887,0.6132,0.7854,0.6887,0.7412,PrincipalParTree,iris_y.zip
3,10,30,50,20,20,0.0,42,1,False,0,0.0814225673675537,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,10,30,50,20,20,0.0,42,1,False,1,0.081181526184082,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,10,30,50,20,20,0.0,42,1,False,2,0.1364028453826904,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,10,30,50,20,20,0.0,42,2,False,0,0.084033727645874,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,10,30,50,20,20,0.0,42,2,False,1,0.0841457843780517,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,10,30,50,20,20,0.0,42,2,False,2,0.0842320919036865,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,10,30,50,20,20,0.1,42,1,False,0,0.1056170463562011,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,10,30,50,20,20,0.1,42,1,False,1,0.17828369140625,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,10,30,50,20,20,0.1,42,1,False,2,0.1407153606414795,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,10,30,50,20,20,0.1,42,2,False,0,0.1404931545257568,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,10,30,50,20,20,0.1,42,2,False,1,0.1360628604888916,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,10,30,50,20,20,0.1,42,2,False,2,0.1358296871185302,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,10,30,5,20,20,0.0,42,1,False,0,0.0822896957397461,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,10,30,5,20,20,0.0,42,1,False,1,0.0844695568084716,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,10,30,5,20,20,0.0,42,1,False,2,0.1566855907440185,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,10,30,5,20,20,0.0,42,2,False,0,0.1135706901550293,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,10,30,5,20,20,0.0,42,2,False,1,0.0838503837585449,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,10,30,5,20,20,0.0,42,2,False,2,0.084993839263916,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,10,30,5,20,20,0.1,42,1,False,0,0.1943252086639404,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,10,30,5,20,20,0.1,42,1,False,1,0.1938827037811279,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,10,30,5,20,20,0.1,42,1,False,2,0.1473510265350341,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,10,30,5,20,20,0.1,42,2,False,0,0.1273510456085205,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,10,30,5,20,20,0.1,42,2,False,1,0.1268374919891357,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,10,30,5,20,20,0.1,42,2,False,2,0.1270909309387207,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,10,3,50,20,20,0.0,42,1,False,0,0.103675365447998,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,10,3,50,20,20,0.0,42,1,False,1,0.1328341960906982,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,10,3,50,20,20,0.0,42,1,False,2,0.1123392581939697,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,10,3,50,20,20,0.0,42,2,False,0,0.1163249015808105,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,10,3,50,20,20,0.0,42,2,False,1,0.1369431018829345,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,10,3,50,20,20,0.0,42,2,False,2,0.1084837913513183,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,10,3,50,20,20,0.1,42,1,False,0,0.1623919010162353,0.2943,121.647,0.9708,0.8639,0.6868,0.8548,0.7171,0.7244,0.7781,0.6776,0.7244,0.787,PrincipalParTree,iris_y.zip
3,10,3,50,20,20,0.1,42,1,False,1,0.2004270553588867,0.2943,121.647,0.9708,0.8639,0.6868,0.8548,0.7171,0.7244,0.7781,0.6776,0.7244,0.787,PrincipalParTree,iris_y.zip
3,10,3,50,20,20,0.1,42,1,False,2,0.1585133075714111,0.2943,121.647,0.9708,0.8639,0.6868,0.8548,0.7171,0.7244,0.7781,0.6776,0.7244,0.787,PrincipalParTree,iris_y.zip
3,10,3,50,20,20,0.1,42,2,False,0,0.1346735954284668,0.241,96.1741,1.5275,0.7823,0.5457,0.7037,0.6586,0.6689,0.6405,0.6998,0.6689,0.724,PrincipalParTree,iris_y.zip
3,10,3,50,20,20,0.1,42,2,False,1,0.1345160007476806,0.241,96.1741,1.5275,0.7823,0.5457,0.7037,0.6586,0.6689,0.6405,0.6998,0.6689,0.724,PrincipalParTree,iris_y.zip
3,10,3,50,20,20,0.1,42,2,False,2,0.1502792835235595,0.241,96.1741,1.5275,0.7823,0.5457,0.7037,0.6586,0.6689,0.6405,0.6998,0.6689,0.724,PrincipalParTree,iris_y.zip
3,10,3,5,20,20,0.0,42,1,False,0,0.1036193370819091,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,10,3,5,20,20,0.0,42,1,False,1,0.1210191249847412,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,10,3,5,20,20,0.0,42,1,False,2,0.1811013221740722,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,10,3,5,20,20,0.0,42,2,False,0,0.1362574100494384,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,10,3,5,20,20,0.0,42,2,False,1,0.1208086013793945,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,10,3,5,20,20,0.0,42,2,False,2,0.1085188388824462,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,10,3,5,20,20,0.1,42,1,False,0,0.1481313705444336,0.2943,121.647,0.9708,0.8639,0.6868,0.8548,0.7171,0.7244,0.7781,0.6776,0.7244,0.787,PrincipalParTree,iris_y.zip
3,10,3,5,20,20,0.1,42,1,False,1,0.1464979648590088,0.2943,121.647,0.9708,0.8639,0.6868,0.8548,0.7171,0.7244,0.7781,0.6776,0.7244,0.787,PrincipalParTree,iris_y.zip
3,10,3,5,20,20,0.1,42,1,False,2,0.1831560134887695,0.2943,121.647,0.9708,0.8639,0.6868,0.8548,0.7171,0.7244,0.7781,0.6776,0.7244,0.787,PrincipalParTree,iris_y.zip
3,10,3,5,20,20,0.1,42,2,False,0,0.1489877700805664,0.241,96.1741,1.5275,0.7823,0.5457,0.7037,0.6586,0.6689,0.6405,0.6998,0.6689,0.724,PrincipalParTree,iris_y.zip
3,10,3,5,20,20,0.1,42,2,False,1,0.1527326107025146,0.241,96.1741,1.5275,0.7823,0.5457,0.7037,0.6586,0.6689,0.6405,0.6998,0.6689,0.724,PrincipalParTree,iris_y.zip
3,10,3,5,20,20,0.1,42,2,False,2,0.14931321144104,0.241,96.1741,1.5275,0.7823,0.5457,0.7037,0.6586,0.6689,0.6405,0.6998,0.6689,0.724,PrincipalParTree,iris_y.zip
3,12,30,50,20,20,0.0,42,1,False,0,0.0824770927429199,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,12,30,50,20,20,0.0,42,1,False,1,0.0826842784881591,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,12,30,50,20,20,0.0,42,1,False,2,0.1163122653961181,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,12,30,50,20,20,0.0,42,2,False,0,0.0857105255126953,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,12,30,50,20,20,0.0,42,2,False,1,0.0884015560150146,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,12,30,50,20,20,0.0,42,2,False,2,0.0858294963836669,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,12,30,50,20,20,0.1,42,1,False,0,0.1320791244506836,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,12,30,50,20,20,0.1,42,1,False,1,0.1616592407226562,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,12,30,50,20,20,0.1,42,1,False,2,0.1055836677551269,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,12,30,50,20,20,0.1,42,2,False,0,0.1316280364990234,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,12,30,50,20,20,0.1,42,2,False,1,0.1097080707550048,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,12,30,50,20,20,0.1,42,2,False,2,0.1095590591430664,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,12,30,5,20,20,0.0,42,1,False,0,0.0839989185333252,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,12,30,5,20,20,0.0,42,1,False,1,0.0823526382446289,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,12,30,5,20,20,0.0,42,1,False,2,0.1450264453887939,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,12,30,5,20,20,0.0,42,2,False,0,0.0853946208953857,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,12,30,5,20,20,0.0,42,2,False,1,0.0859243869781494,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,12,30,5,20,20,0.0,42,2,False,2,0.0853900909423828,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,12,30,5,20,20,0.1,42,1,False,0,0.12520432472229,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,12,30,5,20,20,0.1,42,1,False,1,0.1702198982238769,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,12,30,5,20,20,0.1,42,1,False,2,0.1243374347686767,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,12,30,5,20,20,0.1,42,2,False,0,0.1615509986877441,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,12,30,5,20,20,0.1,42,2,False,1,0.1302962303161621,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,12,30,5,20,20,0.1,42,2,False,2,0.1290199756622314,0.3597,179.3212,0.9906,0.8639,0.6962,0.7692,0.7062,0.7099,0.7002,0.72,0.7099,0.7993,PrincipalParTree,iris_y.zip
3,12,3,50,20,20,0.0,42,1,False,0,0.1047232151031494,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,12,3,50,20,20,0.0,42,1,False,1,0.1034841537475586,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,12,3,50,20,20,0.0,42,1,False,2,0.1044545173645019,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,12,3,50,20,20,0.0,42,2,False,0,0.1071159839630127,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,12,3,50,20,20,0.0,42,2,False,1,0.1076037883758544,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,12,3,50,20,20,0.0,42,2,False,2,0.1072702407836914,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,12,3,50,20,20,0.1,42,1,False,0,0.1284472942352295,0.2943,121.647,0.9708,0.8639,0.6868,0.8548,0.7171,0.7244,0.7781,0.6776,0.7244,0.787,PrincipalParTree,iris_y.zip
3,12,3,50,20,20,0.1,42,1,False,1,0.1283981800079345,0.2943,121.647,0.9708,0.8639,0.6868,0.8548,0.7171,0.7244,0.7781,0.6776,0.7244,0.787,PrincipalParTree,iris_y.zip
3,12,3,50,20,20,0.1,42,1,False,2,0.1275935173034668,0.2943,121.647,0.9708,0.8639,0.6868,0.8548,0.7171,0.7244,0.7781,0.6776,0.7244,0.787,PrincipalParTree,iris_y.zip
3,12,3,50,20,20,0.1,42,2,False,0,0.1346204280853271,0.241,96.1741,1.5275,0.7823,0.5457,0.7037,0.6586,0.6689,0.6405,0.6998,0.6689,0.724,PrincipalParTree,iris_y.zip
3,12,3,50,20,20,0.1,42,2,False,1,0.1364922523498535,0.241,96.1741,1.5275,0.7823,0.5457,0.7037,0.6586,0.6689,0.6405,0.6998,0.6689,0.724,PrincipalParTree,iris_y.zip
3,12,3,50,20,20,0.1,42,2,False,2,0.1350226402282714,0.241,96.1741,1.5275,0.7823,0.5457,0.7037,0.6586,0.6689,0.6405,0.6998,0.6689,0.724,PrincipalParTree,iris_y.zip
3,12,3,5,20,20,0.0,42,1,False,0,0.1281206607818603,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,12,3,5,20,20,0.0,42,1,False,1,0.1013453006744384,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,12,3,5,20,20,0.0,42,1,False,2,0.1203539371490478,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,12,3,5,20,20,0.0,42,2,False,0,0.1332762241363525,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,12,3,5,20,20,0.0,42,2,False,1,0.1055691242218017,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,12,3,5,20,20,0.0,42,2,False,2,0.1074352264404296,0.3785,140.2067,0.5834,0.7771,0.5621,0.6507,0.7082,0.7131,0.5923,0.8958,0.7131,0.76,PrincipalParTree,iris_y.zip
3,12,3,5,20,20,0.1,42,1,False,0,0.1556239128112793,0.2943,121.647,0.9708,0.8639,0.6868,0.8548,0.7171,0.7244,0.7781,0.6776,0.7244,0.787,PrincipalParTree,iris_y.zip
3,12,3,5,20,20,0.1,42,1,False,1,0.1444342136383056,0.2943,121.647,0.9708,0.8639,0.6868,0.8548,0.7171,0.7244,0.7781,0.6776,0.7244,0.787,PrincipalParTree,iris_y.zip
3,12,3,5,20,20,0.1,42,1,False,2,0.1494779586791992,0.2943,121.647,0.9708,0.8639,0.6868,0.8548,0.7171,0.7244,0.7781,0.6776,0.7244,0.787,PrincipalParTree,iris_y.zip
3,12,3,5,20,20,0.1,42,2,False,0,0.1783223152160644,0.241,96.1741,1.5275,0.7823,0.5457,0.7037,0.6586,0.6689,0.6405,0.6998,0.6689,0.724,PrincipalParTree,iris_y.zip
3,12,3,5,20,20,0.1,42,2,False,1,0.1497650146484375,0.241,96.1741,1.5275,0.7823,0.5457,0.7037,0.6586,0.6689,0.6405,0.6998,0.6689,0.724,PrincipalParTree,iris_y.zip
3,12,3,5,20,20,0.1,42,2,False,2,0.149930715560913,0.241,96.1741,1.5275,0.7823,0.5457,0.7037,0.6586,0.6689,0.6405,0.6998,0.6689,0.724,PrincipalParTree,iris_y.zip
3,2,30,50,20,20,0.0,42,1,False,0,0.068918228149414,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,50,20,20,0.0,42,1,False,1,0.0359139442443847,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,50,20,20,0.0,42,1,False,2,0.0362517833709716,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,50,20,20,0.0,42,2,False,0,0.0371181964874267,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,50,20,20,0.0,42,2,False,1,0.0368704795837402,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,50,20,20,0.0,42,2,False,2,0.0370681285858154,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,50,20,20,0.1,42,1,False,0,0.0886971950531005,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,50,20,20,0.1,42,1,False,1,0.0348949432373046,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,50,20,20,0.1,42,1,False,2,0.0348608493804931,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,50,20,20,0.1,42,2,False,0,0.0401384830474853,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,50,20,20,0.1,42,2,False,1,0.0637159347534179,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,50,20,20,0.1,42,2,False,2,0.035895824432373,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,5,20,20,0.0,42,1,False,0,0.0349876880645751,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,5,20,20,0.0,42,1,False,1,0.0348968505859375,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,5,20,20,0.0,42,1,False,2,0.0348875522613525,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,5,20,20,0.0,42,2,False,0,0.0360269546508789,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,5,20,20,0.0,42,2,False,1,0.0665948390960693,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,5,20,20,0.0,42,2,False,2,0.0451152324676513,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,5,20,20,0.1,42,1,False,0,0.0349738597869873,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,5,20,20,0.1,42,1,False,1,0.0471842288970947,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,5,20,20,0.1,42,1,False,2,0.0349469184875488,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,5,20,20,0.1,42,2,False,0,0.0359392166137695,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
3,2,30,5,20,20,0.1,42,2,False,1,0.0554687976837158,0.5667,241.4595,0.6305,0.7637,0.5399,0.5738,0.6538,0.6565,0.5223,0.8835,0.6565,0.7505,PrincipalParTree,iris_y.zip
