max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,6,30,5,1000.0,20.0,0.0,42,cos,jaccard,3.41499662399292,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,30,5,1000.0,20.0,0.1,42,cos,jaccard,3.358704090118408,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,30,5,1000.0,20.0,0.2,42,cos,jaccard,3.4284780025482178,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,30,5,1000.0,inf,0.0,42,cos,jaccard,0.6668951511383057,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,30,5,1000.0,inf,0.1,42,cos,jaccard,0.7429850101470947,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,30,5,1000.0,inf,0.2,42,cos,jaccard,0.6548840999603271,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0909361839294433,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0983633995056152,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0989341735839843,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,30,5,100.0,20.0,0.0,42,cos,jaccard,0.4835762977600097,0.4654,5151.0745,0.9122,0.8817,0.4687,1.6809,0.7529,0.7537,0.621,0.9585,0.7537,0.586,CenterParTree2,s-set1_y.zip
12,6,30,5,100.0,20.0,0.1,42,cos,jaccard,0.4871857166290283,0.4654,5151.0745,0.9122,0.8817,0.4687,1.6809,0.7529,0.7537,0.621,0.9585,0.7537,0.586,CenterParTree2,s-set1_y.zip
12,6,30,5,100.0,20.0,0.2,42,cos,jaccard,0.5299522876739502,0.4654,5151.0745,0.9122,0.8817,0.4687,1.6809,0.7529,0.7537,0.621,0.9585,0.7537,0.586,CenterParTree2,s-set1_y.zip
12,6,30,5,100.0,inf,0.0,42,cos,jaccard,0.0941913127899169,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,30,5,100.0,inf,0.1,42,cos,jaccard,0.0896158218383789,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,30,5,100.0,inf,0.2,42,cos,jaccard,0.0893135070800781,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,30,5,50.0,50.0,0.0,42,cos,jaccard,0.0651161670684814,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,30,5,50.0,50.0,0.1,42,cos,jaccard,0.062868595123291,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,30,5,50.0,50.0,0.2,42,cos,jaccard,0.058708906173706,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,30,5,inf,100.0,0.0,42,cos,jaccard,16.645960092544556,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,30,5,inf,100.0,0.1,42,cos,jaccard,16.63965630531311,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,30,5,inf,100.0,0.2,42,cos,jaccard,16.561227798461914,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,30,5,inf,20.0,0.0,42,cos,jaccard,16.65190553665161,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,30,5,inf,20.0,0.1,42,cos,jaccard,16.84664249420166,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,30,5,inf,20.0,0.2,42,cos,jaccard,16.492398262023926,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,30,5,inf,inf,0.0,42,cos,jaccard,5.900269746780396,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,30,5,inf,inf,0.1,42,cos,jaccard,28.845154285430908,-0.308,1.2034,2.2927,0.0701,0.0,0.0049,0.0006,0.0036,0.0018,0.2764,0.0036,0.2576,CenterParTree2,s-set1_y.zip
12,6,30,5,inf,inf,0.2,42,cos,jaccard,29.300344228744507,-0.308,1.2034,2.2927,0.0701,0.0,0.0049,0.0006,0.0036,0.0018,0.2764,0.0036,0.2576,CenterParTree2,s-set1_y.zip
12,6,3,50,1000.0,100.0,0.0,42,cos,jaccard,3.4307355880737305,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,3,50,1000.0,100.0,0.1,42,cos,jaccard,3.4129106998443604,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,3,50,1000.0,100.0,0.2,42,cos,jaccard,3.408067226409912,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,3,50,1000.0,20.0,0.0,42,cos,jaccard,3.4155213832855225,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,3,50,1000.0,20.0,0.1,42,cos,jaccard,3.440782308578491,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,3,50,1000.0,20.0,0.2,42,cos,jaccard,3.384282350540161,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,3,50,1000.0,inf,0.0,42,cos,jaccard,0.7288947105407715,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,50,1000.0,inf,0.1,42,cos,jaccard,0.670750617980957,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,50,1000.0,inf,0.2,42,cos,jaccard,0.6754324436187744,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,50,100.0,100.0,0.0,42,cos,jaccard,0.1041321754455566,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,50,100.0,100.0,0.1,42,cos,jaccard,0.0902872085571289,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,50,100.0,100.0,0.2,42,cos,jaccard,0.0964906215667724,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,50,100.0,20.0,0.0,42,cos,jaccard,0.5578527450561523,0.4654,5151.0745,0.9122,0.8817,0.4687,1.6809,0.7529,0.7537,0.621,0.9585,0.7537,0.586,CenterParTree2,s-set1_y.zip
12,6,3,50,100.0,20.0,0.1,42,cos,jaccard,0.4999163150787353,0.4654,5151.0745,0.9122,0.8817,0.4687,1.6809,0.7529,0.7537,0.621,0.9585,0.7537,0.586,CenterParTree2,s-set1_y.zip
12,6,3,50,100.0,20.0,0.2,42,cos,jaccard,0.4754853248596191,0.4654,5151.0745,0.9122,0.8817,0.4687,1.6809,0.7529,0.7537,0.621,0.9585,0.7537,0.586,CenterParTree2,s-set1_y.zip
12,6,3,50,100.0,inf,0.0,42,cos,jaccard,0.1013553142547607,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,50,100.0,inf,0.1,42,cos,jaccard,0.0990052223205566,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,50,100.0,inf,0.2,42,cos,jaccard,0.0980422496795654,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,50,50.0,50.0,0.0,42,cos,jaccard,0.0586299896240234,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,50,50.0,50.0,0.1,42,cos,jaccard,0.0592930316925048,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,50,50.0,50.0,0.2,42,cos,jaccard,0.0593578815460205,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,50,inf,100.0,0.0,42,cos,jaccard,16.661743640899658,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,3,50,inf,100.0,0.1,42,cos,jaccard,16.72035789489746,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,3,50,inf,100.0,0.2,42,cos,jaccard,16.594091176986694,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,3,50,inf,20.0,0.0,42,cos,jaccard,16.606160163879395,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,3,50,inf,20.0,0.1,42,cos,jaccard,16.7091703414917,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,3,50,inf,20.0,0.2,42,cos,jaccard,16.665338039398193,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,3,50,inf,inf,0.0,42,cos,jaccard,5.818139314651489,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,50,inf,inf,0.1,42,cos,jaccard,29.191081285476685,-0.308,1.2034,2.2927,0.0701,0.0,0.0049,0.0006,0.0036,0.0018,0.2764,0.0036,0.2576,CenterParTree2,s-set1_y.zip
12,6,3,50,inf,inf,0.2,42,cos,jaccard,28.77183508872986,-0.308,1.2034,2.2927,0.0701,0.0,0.0049,0.0006,0.0036,0.0018,0.2764,0.0036,0.2576,CenterParTree2,s-set1_y.zip
12,6,3,5,1000.0,100.0,0.0,42,cos,jaccard,3.421435594558716,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,3,5,1000.0,100.0,0.1,42,cos,jaccard,3.41947865486145,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,3,5,1000.0,100.0,0.2,42,cos,jaccard,3.4144725799560547,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,3,5,1000.0,20.0,0.0,42,cos,jaccard,3.3589529991149902,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,3,5,1000.0,20.0,0.1,42,cos,jaccard,3.4225103855133057,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,3,5,1000.0,20.0,0.2,42,cos,jaccard,3.4199705123901367,0.4639,5133.0832,0.9095,0.8808,0.4657,1.6776,0.7517,0.7524,0.6198,0.9574,0.7524,0.5833,CenterParTree2,s-set1_y.zip
12,6,3,5,1000.0,inf,0.0,42,cos,jaccard,0.6664044857025146,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,5,1000.0,inf,0.1,42,cos,jaccard,0.6617517471313477,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,5,1000.0,inf,0.2,42,cos,jaccard,0.7429404258728027,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,5,100.0,100.0,0.0,42,cos,jaccard,0.0926332473754882,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0945734977722168,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,5,100.0,100.0,0.2,42,cos,jaccard,0.0955042839050293,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,5,100.0,20.0,0.0,42,cos,jaccard,0.4809565544128418,0.4654,5151.0745,0.9122,0.8817,0.4687,1.6809,0.7529,0.7537,0.621,0.9585,0.7537,0.586,CenterParTree2,s-set1_y.zip
12,6,3,5,100.0,20.0,0.1,42,cos,jaccard,0.5096969604492188,0.4654,5151.0745,0.9122,0.8817,0.4687,1.6809,0.7529,0.7537,0.621,0.9585,0.7537,0.586,CenterParTree2,s-set1_y.zip
12,6,3,5,100.0,20.0,0.2,42,cos,jaccard,0.4933955669403076,0.4654,5151.0745,0.9122,0.8817,0.4687,1.6809,0.7529,0.7537,0.621,0.9585,0.7537,0.586,CenterParTree2,s-set1_y.zip
12,6,3,5,100.0,inf,0.0,42,cos,jaccard,0.0937669277191162,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,5,100.0,inf,0.1,42,cos,jaccard,0.0972335338592529,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,5,100.0,inf,0.2,42,cos,jaccard,0.0982918739318847,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,5,50.0,50.0,0.0,42,cos,jaccard,0.0738754272460937,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,5,50.0,50.0,0.1,42,cos,jaccard,0.0625398159027099,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,5,50.0,50.0,0.2,42,cos,jaccard,0.0581741333007812,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,5,inf,100.0,0.0,42,cos,jaccard,16.642986059188843,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,3,5,inf,100.0,0.1,42,cos,jaccard,16.7146258354187,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,3,5,inf,100.0,0.2,42,cos,jaccard,16.825958728790283,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,3,5,inf,20.0,0.0,42,cos,jaccard,16.700106620788574,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,3,5,inf,20.0,0.1,42,cos,jaccard,16.593268394470215,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,3,5,inf,20.0,0.2,42,cos,jaccard,16.535019159317017,0.4653,5153.288,0.9116,0.8816,0.4684,1.6803,0.7526,0.7534,0.6208,0.9581,0.7534,0.5856,CenterParTree2,s-set1_y.zip
12,6,3,5,inf,inf,0.0,42,cos,jaccard,5.847518682479858,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,6,3,5,inf,inf,0.1,42,cos,jaccard,28.704506874084476,-0.308,1.2034,2.2927,0.0701,0.0,0.0049,0.0006,0.0036,0.0018,0.2764,0.0036,0.2576,CenterParTree2,s-set1_y.zip
12,6,3,5,inf,inf,0.2,42,cos,jaccard,29.06130433082581,-0.308,1.2034,2.2927,0.0701,0.0,0.0049,0.0006,0.0036,0.0018,0.2764,0.0036,0.2576,CenterParTree2,s-set1_y.zip
12,8,30,50,1000.0,100.0,0.0,42,cos,jaccard,4.4596335887908936,0.469,6013.3974,0.8318,0.927,0.5983,1.9484,0.8192,0.82,0.7198,0.9525,0.82,0.6721,CenterParTree2,s-set1_y.zip
12,8,30,50,1000.0,100.0,0.1,42,cos,jaccard,4.538616895675659,0.469,6013.3974,0.8318,0.927,0.5983,1.9484,0.8192,0.82,0.7198,0.9525,0.82,0.6721,CenterParTree2,s-set1_y.zip
12,8,30,50,1000.0,100.0,0.2,42,cos,jaccard,4.472194910049439,0.469,6013.3974,0.8318,0.927,0.5983,1.9484,0.8192,0.82,0.7198,0.9525,0.82,0.6721,CenterParTree2,s-set1_y.zip
12,8,30,50,1000.0,20.0,0.0,42,cos,jaccard,4.509013175964356,0.469,6013.3974,0.8318,0.927,0.5983,1.9484,0.8192,0.82,0.7198,0.9525,0.82,0.6721,CenterParTree2,s-set1_y.zip
12,8,30,50,1000.0,20.0,0.1,42,cos,jaccard,4.4823925495147705,0.469,6013.3974,0.8318,0.927,0.5983,1.9484,0.8192,0.82,0.7198,0.9525,0.82,0.6721,CenterParTree2,s-set1_y.zip
12,8,30,50,1000.0,20.0,0.2,42,cos,jaccard,4.490013599395752,0.469,6013.3974,0.8318,0.927,0.5983,1.9484,0.8192,0.82,0.7198,0.9525,0.82,0.6721,CenterParTree2,s-set1_y.zip
12,8,30,50,1000.0,inf,0.0,42,cos,jaccard,0.7564444541931152,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,8,30,50,1000.0,inf,0.1,42,cos,jaccard,0.67803955078125,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,8,30,50,1000.0,inf,0.2,42,cos,jaccard,0.6778182983398438,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,8,30,50,100.0,100.0,0.0,42,cos,jaccard,0.0905196666717529,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,8,30,50,100.0,100.0,0.1,42,cos,jaccard,0.0966055393218994,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,8,30,50,100.0,100.0,0.2,42,cos,jaccard,0.0953602790832519,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,8,30,50,100.0,20.0,0.0,42,cos,jaccard,0.6260507106781006,0.4701,6043.9319,0.8284,0.9271,0.5995,1.9482,0.8193,0.8201,0.7197,0.953,0.8201,0.6735,CenterParTree2,s-set1_y.zip
12,8,30,50,100.0,20.0,0.1,42,cos,jaccard,0.5905923843383789,0.4701,6043.9319,0.8284,0.9271,0.5995,1.9482,0.8193,0.8201,0.7197,0.953,0.8201,0.6735,CenterParTree2,s-set1_y.zip
12,8,30,50,100.0,20.0,0.2,42,cos,jaccard,0.5869162082672119,0.4701,6043.9319,0.8284,0.9271,0.5995,1.9482,0.8193,0.8201,0.7197,0.953,0.8201,0.6735,CenterParTree2,s-set1_y.zip
12,8,30,50,100.0,inf,0.0,42,cos,jaccard,0.0932114124298095,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,8,30,50,100.0,inf,0.1,42,cos,jaccard,0.0945022106170654,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,8,30,50,100.0,inf,0.2,42,cos,jaccard,0.0987217426300048,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,8,30,50,50.0,50.0,0.0,42,cos,jaccard,0.060737133026123,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,8,30,50,50.0,50.0,0.1,42,cos,jaccard,0.059507131576538,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,8,30,50,50.0,50.0,0.2,42,cos,jaccard,0.0600080490112304,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,8,30,50,inf,100.0,0.0,42,cos,jaccard,21.87542152404785,0.4696,6034.4881,0.8282,0.9271,0.5994,1.9485,0.8194,0.8202,0.7199,0.953,0.8202,0.6733,CenterParTree2,s-set1_y.zip
12,8,30,50,inf,100.0,0.1,42,cos,jaccard,21.730857610702515,0.4696,6034.4881,0.8282,0.9271,0.5994,1.9485,0.8194,0.8202,0.7199,0.953,0.8202,0.6733,CenterParTree2,s-set1_y.zip
12,8,30,50,inf,100.0,0.2,42,cos,jaccard,21.853089332580566,0.4696,6034.4881,0.8282,0.9271,0.5994,1.9485,0.8194,0.8202,0.7199,0.953,0.8202,0.6733,CenterParTree2,s-set1_y.zip
12,8,30,50,inf,20.0,0.0,42,cos,jaccard,21.91614007949829,0.4696,6034.4881,0.8282,0.9271,0.5994,1.9485,0.8194,0.8202,0.7199,0.953,0.8202,0.6733,CenterParTree2,s-set1_y.zip
12,8,30,50,inf,20.0,0.1,42,cos,jaccard,22.164957761764526,0.4696,6034.4881,0.8282,0.9271,0.5994,1.9485,0.8194,0.8202,0.7199,0.953,0.8202,0.6733,CenterParTree2,s-set1_y.zip
12,8,30,50,inf,20.0,0.2,42,cos,jaccard,22.02403974533081,0.4696,6034.4881,0.8282,0.9271,0.5994,1.9485,0.8194,0.8202,0.7199,0.953,0.8202,0.6733,CenterParTree2,s-set1_y.zip
12,8,30,50,inf,inf,0.0,42,cos,jaccard,5.843205451965332,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set1_y.zip
12,8,30,50,inf,inf,0.1,42,cos,jaccard,40.15052843093872,-0.5478,0.9355,2.6302,0.0715,0.0,0.0068,0.0007,0.005,0.0025,0.2745,0.005,0.2574,CenterParTree2,s-set1_y.zip
12,8,30,50,inf,inf,0.2,42,cos,jaccard,41.02300238609314,-0.5478,0.9355,2.6302,0.0715,0.0,0.0068,0.0007,0.005,0.0025,0.2745,0.005,0.2574,CenterParTree2,s-set1_y.zip
12,8,30,5,1000.0,100.0,0.0,42,cos,jaccard,4.5426952838897705,0.469,6013.3974,0.8318,0.927,0.5983,1.9484,0.8192,0.82,0.7198,0.9525,0.82,0.6721,CenterParTree2,s-set1_y.zip
12,8,30,5,1000.0,100.0,0.1,42,cos,jaccard,4.417330026626587,0.469,6013.3974,0.8318,0.927,0.5983,1.9484,0.8192,0.82,0.7198,0.9525,0.82,0.6721,CenterParTree2,s-set1_y.zip
12,8,30,5,1000.0,100.0,0.2,42,cos,jaccard,4.4632415771484375,0.469,6013.3974,0.8318,0.927,0.5983,1.9484,0.8192,0.82,0.7198,0.9525,0.82,0.6721,CenterParTree2,s-set1_y.zip
12,8,30,5,1000.0,20.0,0.0,42,cos,jaccard,4.503313302993774,0.469,6013.3974,0.8318,0.927,0.5983,1.9484,0.8192,0.82,0.7198,0.9525,0.82,0.6721,CenterParTree2,s-set1_y.zip
12,8,30,5,1000.0,20.0,0.1,42,cos,jaccard,4.536314964294434,0.469,6013.3974,0.8318,0.927,0.5983,1.9484,0.8192,0.82,0.7198,0.9525,0.82,0.6721,CenterParTree2,s-set1_y.zip
12,8,30,5,1000.0,20.0,0.2,42,cos,jaccard,4.491852045059204,0.469,6013.3974,0.8318,0.927,0.5983,1.9484,0.8192,0.82,0.7198,0.9525,0.82,0.6721,CenterParTree2,s-set1_y.zip
