max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,15,30,5,1000.0,100.0,0.1,42,gini,r2,13.259850978851318,0.0505,2.0476,1.077,0.0711,-0.0,0.007,0.0001,0.0051,0.0026,0.2854,0.0051,0.2574,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,100.0,0.1,42,me,mape,10.753274202346802,0.3433,1741.7653,2.3733,0.9497,0.6338,2.0964,0.7908,0.7924,0.7745,0.8111,0.7924,0.6639,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,100.0,0.1,42,me,r2,13.232326984405518,0.0505,2.0476,1.077,0.0711,-0.0,0.007,0.0001,0.0051,0.0026,0.2854,0.0051,0.2574,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,100.0,0.2,42,entropy,mape,10.786926746368408,0.3433,1741.7653,2.3733,0.9497,0.6338,2.0964,0.7908,0.7924,0.7745,0.8111,0.7924,0.6639,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,100.0,0.2,42,entropy,r2,13.220499515533447,0.0505,2.0476,1.077,0.0711,-0.0,0.007,0.0001,0.0051,0.0026,0.2854,0.0051,0.2574,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,100.0,0.2,42,gini,mape,10.690415620803831,0.3433,1741.7653,2.3733,0.9497,0.6338,2.0964,0.7908,0.7924,0.7745,0.8111,0.7924,0.6639,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,100.0,0.2,42,gini,r2,13.269242286682127,0.0505,2.0476,1.077,0.0711,-0.0,0.007,0.0001,0.0051,0.0026,0.2854,0.0051,0.2574,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,100.0,0.2,42,me,mape,10.801779508590698,0.3433,1741.7653,2.3733,0.9497,0.6338,2.0964,0.7908,0.7924,0.7745,0.8111,0.7924,0.6639,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,100.0,0.2,42,me,r2,13.32535719871521,0.0505,2.0476,1.077,0.0711,-0.0,0.007,0.0001,0.0051,0.0026,0.2854,0.0051,0.2574,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.0,42,entropy,mape,10.09726357460022,0.1204,832.6808,1.2703,0.6432,0.1382,1.1067,0.5382,0.5404,0.4089,0.7967,0.5404,0.3385,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.0,42,entropy,r2,1.205087423324585,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.0,42,gini,mape,10.1574604511261,0.1204,832.6808,1.2703,0.6432,0.1382,1.1067,0.5382,0.5404,0.4089,0.7967,0.5404,0.3385,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.0,42,gini,r2,1.1168711185455322,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.0,42,me,mape,10.056241989135742,0.1204,832.6808,1.2703,0.6432,0.1382,1.1067,0.5382,0.5404,0.4089,0.7967,0.5404,0.3385,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.0,42,me,r2,1.124579906463623,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.1,42,entropy,mape,10.74359679222107,0.3433,1741.7653,2.3733,0.9497,0.6338,2.0964,0.7908,0.7924,0.7745,0.8111,0.7924,0.6639,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.1,42,entropy,r2,13.310162544250488,0.0505,2.0476,1.077,0.0711,-0.0,0.007,0.0001,0.0051,0.0026,0.2854,0.0051,0.2574,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.1,42,gini,mape,10.766128540039062,0.3433,1741.7653,2.3733,0.9497,0.6338,2.0964,0.7908,0.7924,0.7745,0.8111,0.7924,0.6639,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.1,42,gini,r2,13.306041717529297,0.0505,2.0476,1.077,0.0711,-0.0,0.007,0.0001,0.0051,0.0026,0.2854,0.0051,0.2574,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.1,42,me,mape,10.678257942199709,0.3433,1741.7653,2.3733,0.9497,0.6338,2.0964,0.7908,0.7924,0.7745,0.8111,0.7924,0.6639,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.1,42,me,r2,13.117140531539915,0.0505,2.0476,1.077,0.0711,-0.0,0.007,0.0001,0.0051,0.0026,0.2854,0.0051,0.2574,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.2,42,entropy,mape,10.73477339744568,0.3433,1741.7653,2.3733,0.9497,0.6338,2.0964,0.7908,0.7924,0.7745,0.8111,0.7924,0.6639,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.2,42,entropy,r2,13.191751956939695,0.0505,2.0476,1.077,0.0711,-0.0,0.007,0.0001,0.0051,0.0026,0.2854,0.0051,0.2574,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.2,42,gini,mape,10.775551557540894,0.3433,1741.7653,2.3733,0.9497,0.6338,2.0964,0.7908,0.7924,0.7745,0.8111,0.7924,0.6639,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.2,42,gini,r2,13.381949663162231,0.0505,2.0476,1.077,0.0711,-0.0,0.007,0.0001,0.0051,0.0026,0.2854,0.0051,0.2574,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.2,42,me,mape,10.733641147613524,0.3433,1741.7653,2.3733,0.9497,0.6338,2.0964,0.7908,0.7924,0.7745,0.8111,0.7924,0.6639,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,20.0,0.2,42,me,r2,13.386489391326904,0.0505,2.0476,1.077,0.0711,-0.0,0.007,0.0001,0.0051,0.0026,0.2854,0.0051,0.2574,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.0,42,entropy,mape,0.6732807159423828,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.0,42,entropy,r2,0.7296326160430908,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.0,42,gini,mape,0.6794328689575195,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.0,42,gini,r2,0.674685001373291,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.0,42,me,mape,0.7167158126831055,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.0,42,me,r2,0.6781256198883057,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.1,42,entropy,mape,0.6772656440734863,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.1,42,entropy,r2,0.7135772705078125,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.1,42,gini,mape,0.6968600749969482,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.1,42,gini,r2,0.7121450901031494,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.1,42,me,mape,0.7269365787506104,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.1,42,me,r2,0.6794219017028809,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.2,42,entropy,mape,0.6756820678710938,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.2,42,entropy,r2,0.6706833839416504,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.2,42,gini,mape,0.7193653583526611,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.2,42,gini,r2,0.664607048034668,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.2,42,me,mape,0.6721076965332031,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,1000.0,inf,0.2,42,me,r2,0.7342860698699951,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.0,42,entropy,mape,0.0996842384338378,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.0,42,entropy,r2,0.0899412631988525,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.0,42,gini,mape,0.0951449871063232,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.0,42,gini,r2,0.0924415588378906,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.0,42,me,mape,0.0893049240112304,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.0,42,me,r2,0.112938642501831,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.1,42,entropy,mape,0.0975024700164794,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.1,42,entropy,r2,0.0969336032867431,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.1,42,gini,mape,0.0997300148010253,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.1,42,gini,r2,0.0964915752410888,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.1,42,me,mape,0.0998315811157226,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.1,42,me,r2,0.1105141639709472,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.2,42,entropy,mape,0.088458776473999,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.2,42,entropy,r2,0.0950255393981933,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.2,42,gini,mape,0.0963318347930908,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.2,42,gini,r2,0.0956666469573974,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.2,42,me,mape,0.0898749828338623,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,100.0,0.2,42,me,r2,0.0948936939239502,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.0,42,entropy,mape,1.6414823532104492,-0.0477,488.8189,1.2377,0.6595,0.1437,1.2156,0.5641,0.5684,0.4491,0.7739,0.5684,0.3386,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.0,42,entropy,r2,0.1454520225524902,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.0,42,gini,mape,1.5870168209075928,-0.0477,488.8189,1.2377,0.6595,0.1437,1.2156,0.5641,0.5684,0.4491,0.7739,0.5684,0.3386,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.0,42,gini,r2,0.1523177623748779,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.0,42,me,mape,1.6523988246917725,-0.0477,488.8189,1.2377,0.6595,0.1437,1.2156,0.5641,0.5684,0.4491,0.7739,0.5684,0.3386,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.0,42,me,r2,0.1413066387176513,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.1,42,entropy,mape,1.344193696975708,0.3744,2540.3578,1.4038,0.9536,0.6565,2.1388,0.8058,0.8073,0.7901,0.8253,0.8073,0.6837,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.1,42,entropy,r2,1.879101037979126,-0.0432,14.7866,4.3969,0.1132,0.0009,0.0636,0.0336,0.0441,0.0235,0.3565,0.0441,0.2528,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.1,42,gini,mape,1.3570730686187744,0.3744,2540.3578,1.4038,0.9536,0.6565,2.1388,0.8058,0.8073,0.7901,0.8253,0.8073,0.6837,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.1,42,gini,r2,1.902933120727539,-0.0432,14.7866,4.3969,0.1132,0.0009,0.0636,0.0336,0.0441,0.0235,0.3565,0.0441,0.2528,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.1,42,me,mape,1.3240342140197754,0.3744,2540.3578,1.4038,0.9536,0.6565,2.1388,0.8058,0.8073,0.7901,0.8253,0.8073,0.6837,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.1,42,me,r2,1.903076171875,-0.0432,14.7866,4.3969,0.1132,0.0009,0.0636,0.0336,0.0441,0.0235,0.3565,0.0441,0.2528,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.2,42,entropy,mape,1.326996088027954,0.3744,2540.3578,1.4038,0.9536,0.6565,2.1388,0.8058,0.8073,0.7901,0.8253,0.8073,0.6837,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.2,42,entropy,r2,1.9457952976226809,-0.0432,14.7866,4.3969,0.1132,0.0009,0.0636,0.0336,0.0441,0.0235,0.3565,0.0441,0.2528,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.2,42,gini,mape,1.3493835926055908,0.3744,2540.3578,1.4038,0.9536,0.6565,2.1388,0.8058,0.8073,0.7901,0.8253,0.8073,0.6837,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.2,42,gini,r2,1.865410566329956,-0.0432,14.7866,4.3969,0.1132,0.0009,0.0636,0.0336,0.0441,0.0235,0.3565,0.0441,0.2528,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.2,42,me,mape,1.4694936275482178,0.3744,2540.3578,1.4038,0.9536,0.6565,2.1388,0.8058,0.8073,0.7901,0.8253,0.8073,0.6837,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,20.0,0.2,42,me,r2,1.866516590118408,-0.0432,14.7866,4.3969,0.1132,0.0009,0.0636,0.0336,0.0441,0.0235,0.3565,0.0441,0.2528,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.0,42,entropy,mape,0.0966689586639404,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.0,42,entropy,r2,0.0892064571380615,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.0,42,gini,mape,0.0902819633483886,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.0,42,gini,r2,0.088956594467163,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.0,42,me,mape,0.0948324203491211,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.0,42,me,r2,0.1099610328674316,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.1,42,entropy,mape,0.0950219631195068,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.1,42,entropy,r2,0.0905966758728027,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.1,42,gini,mape,0.0875501632690429,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.1,42,gini,r2,0.08953857421875,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.1,42,me,mape,0.0982968807220459,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.1,42,me,r2,0.0990238189697265,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.2,42,entropy,mape,0.0952804088592529,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.2,42,entropy,r2,0.0964007377624511,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.2,42,gini,mape,0.0984458923339843,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.2,42,gini,r2,0.0912714004516601,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.2,42,me,mape,0.0887994766235351,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,100.0,inf,0.2,42,me,r2,0.0964796543121337,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.0,42,entropy,mape,50.53608632087708,0.1157,813.5034,1.2644,0.6356,0.1345,1.0947,0.5344,0.5367,0.4044,0.7977,0.5367,0.3366,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.0,42,entropy,r2,5.490115165710449,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.0,42,gini,mape,50.1847767829895,0.1157,813.5034,1.2644,0.6356,0.1345,1.0947,0.5344,0.5367,0.4044,0.7977,0.5367,0.3366,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.0,42,gini,r2,5.387004137039185,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.0,42,me,mape,50.41236066818237,0.1157,813.5034,1.2644,0.6356,0.1345,1.0947,0.5344,0.5367,0.4044,0.7977,0.5367,0.3366,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.0,42,me,r2,5.535565614700317,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.1,42,entropy,mape,54.73179769515991,0.0092,725.6315,4.2265,0.9143,0.4708,1.747,0.6891,0.6915,0.6454,0.7447,0.6915,0.5309,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.1,42,entropy,r2,64.5472207069397,0.0511,1.8944,0.6884,0.0708,-0.0,0.0064,-0.0,0.0047,0.0024,0.2821,0.0047,0.2575,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.1,42,gini,mape,55.00152063369751,0.0092,725.6315,4.2265,0.9143,0.4708,1.747,0.6891,0.6915,0.6454,0.7447,0.6915,0.5309,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.1,42,gini,r2,64.99177718162537,0.0511,1.8944,0.6884,0.0708,-0.0,0.0064,-0.0,0.0047,0.0024,0.2821,0.0047,0.2575,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.1,42,me,mape,54.997185945510864,0.0092,725.6315,4.2265,0.9143,0.4708,1.747,0.6891,0.6915,0.6454,0.7447,0.6915,0.5309,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.1,42,me,r2,64.75510144233704,0.0511,1.8944,0.6884,0.0708,-0.0,0.0064,-0.0,0.0047,0.0024,0.2821,0.0047,0.2575,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.2,42,entropy,mape,54.54595160484314,0.0092,725.6315,4.2265,0.9143,0.4708,1.747,0.6891,0.6915,0.6454,0.7447,0.6915,0.5309,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.2,42,entropy,r2,65.1089928150177,0.0511,1.8944,0.6884,0.0708,-0.0,0.0064,-0.0,0.0047,0.0024,0.2821,0.0047,0.2575,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.2,42,gini,mape,54.82786989212036,0.0092,725.6315,4.2265,0.9143,0.4708,1.747,0.6891,0.6915,0.6454,0.7447,0.6915,0.5309,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.2,42,gini,r2,64.88744258880615,0.0511,1.8944,0.6884,0.0708,-0.0,0.0064,-0.0,0.0047,0.0024,0.2821,0.0047,0.2575,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.2,42,me,mape,55.429402112960815,0.0092,725.6315,4.2265,0.9143,0.4708,1.747,0.6891,0.6915,0.6454,0.7447,0.6915,0.5309,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,100.0,0.2,42,me,r2,65.04409790039062,0.0511,1.8944,0.6884,0.0708,-0.0,0.0064,-0.0,0.0047,0.0024,0.2821,0.0047,0.2575,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,20.0,0.0,42,entropy,mape,50.20377397537232,0.1157,813.5034,1.2644,0.6356,0.1345,1.0947,0.5344,0.5367,0.4044,0.7977,0.5367,0.3366,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,20.0,0.0,42,entropy,r2,5.450086832046509,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,20.0,0.0,42,gini,mape,50.35058093070984,0.1157,813.5034,1.2644,0.6356,0.1345,1.0947,0.5344,0.5367,0.4044,0.7977,0.5367,0.3366,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,20.0,0.0,42,gini,r2,5.315629959106445,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,20.0,0.0,42,me,mape,50.31233596801758,0.1157,813.5034,1.2644,0.6356,0.1345,1.0947,0.5344,0.5367,0.4044,0.7977,0.5367,0.3366,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,20.0,0.0,42,me,r2,5.358804702758789,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,ImpurityParTree2,s-set1_y.zip
12,15,30,5,inf,20.0,0.1,42,entropy,mape,55.255313873291016,0.0092,725.6315,4.2265,0.9143,0.4708,1.747,0.6891,0.6915,0.6454,0.7447,0.6915,0.5309,ImpurityParTree2,s-set1_y.zip
