max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,15,30,5,1000.0,100.0,0.1,42,cos,jaccard,52.33183526992798,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,5,1000.0,100.0,0.2,42,cos,jaccard,51.92781805992127,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,5,1000.0,20.0,0.0,42,cos,jaccard,25.76904273033142,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,5,1000.0,20.0,0.1,42,cos,jaccard,51.31411385536194,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,5,1000.0,20.0,0.2,42,cos,jaccard,51.64664626121521,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,5,1000.0,inf,0.0,42,cos,jaccard,0.7353646755218506,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,5,1000.0,inf,0.1,42,cos,jaccard,0.6936626434326172,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,5,1000.0,inf,0.2,42,cos,jaccard,0.6938514709472656,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0954151153564453,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0937809944152832,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,5,100.0,100.0,0.2,42,cos,jaccard,0.094994306564331,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,5,100.0,20.0,0.0,42,cos,jaccard,2.662916660308838,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,5,100.0,20.0,0.1,42,cos,jaccard,5.248745918273926,0.1421,2.3157,0.6188,0.0673,0.0,0.0011,0.0,0.0008,0.0004,0.2942,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,5,100.0,20.0,0.2,42,cos,jaccard,5.271476745605469,0.1421,2.3157,0.6188,0.0673,0.0,0.0011,0.0,0.0008,0.0004,0.2942,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,5,100.0,inf,0.0,42,cos,jaccard,0.0928611755371093,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,5,100.0,inf,0.1,42,cos,jaccard,0.0970208644866943,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,5,100.0,inf,0.2,42,cos,jaccard,0.0982632637023925,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,5,inf,100.0,0.0,42,cos,jaccard,128.7191286087036,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,5,inf,100.0,0.1,42,cos,jaccard,257.66834115982056,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,5,inf,100.0,0.2,42,cos,jaccard,256.5763943195343,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,5,inf,20.0,0.0,42,cos,jaccard,128.2780909538269,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,5,inf,20.0,0.1,42,cos,jaccard,257.5671682357788,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,5,inf,20.0,0.2,42,cos,jaccard,257.1101596355438,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,30,5,inf,inf,0.0,42,cos,jaccard,5.888294219970703,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,30,5,inf,inf,0.1,42,cos,jaccard,11.506269931793211,-0.1964,1.9735,3.1915,0.068,-0.0,0.0019,0.0002,0.0014,0.0007,0.2648,0.0014,0.2579,CenterParTree2,s-set2_y.zip
2,15,30,5,inf,inf,0.2,42,cos,jaccard,11.414998531341553,-0.1964,1.9735,3.1915,0.068,-0.0,0.0019,0.0002,0.0014,0.0007,0.2648,0.0014,0.2579,CenterParTree2,s-set2_y.zip
2,15,3,50,1000.0,100.0,0.0,42,cos,jaccard,26.29235434532165,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,1000.0,100.0,0.1,42,cos,jaccard,51.75966167449951,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,50,1000.0,100.0,0.2,42,cos,jaccard,51.91048789024353,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,50,1000.0,20.0,0.0,42,cos,jaccard,25.86982464790344,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,1000.0,20.0,0.1,42,cos,jaccard,51.62631559371948,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,50,1000.0,20.0,0.2,42,cos,jaccard,51.823509216308594,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,50,1000.0,inf,0.0,42,cos,jaccard,0.7788577079772949,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,1000.0,inf,0.1,42,cos,jaccard,0.6808607578277588,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,1000.0,inf,0.2,42,cos,jaccard,0.6805286407470703,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,100.0,100.0,0.0,42,cos,jaccard,0.1005713939666748,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,100.0,100.0,0.1,42,cos,jaccard,0.0910172462463378,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,100.0,100.0,0.2,42,cos,jaccard,0.1047604084014892,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,100.0,20.0,0.0,42,cos,jaccard,2.6390039920806885,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,100.0,20.0,0.1,42,cos,jaccard,5.270862340927124,0.1421,2.3157,0.6188,0.0673,0.0,0.0011,0.0,0.0008,0.0004,0.2942,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,50,100.0,20.0,0.2,42,cos,jaccard,5.277041435241699,0.1421,2.3157,0.6188,0.0673,0.0,0.0011,0.0,0.0008,0.0004,0.2942,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,50,100.0,inf,0.0,42,cos,jaccard,0.093109130859375,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,100.0,inf,0.1,42,cos,jaccard,0.0889346599578857,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,100.0,inf,0.2,42,cos,jaccard,0.092728853225708,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,inf,100.0,0.0,42,cos,jaccard,128.21394109725952,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,inf,100.0,0.1,42,cos,jaccard,256.5817217826843,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,50,inf,100.0,0.2,42,cos,jaccard,257.03840613365173,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,50,inf,20.0,0.0,42,cos,jaccard,128.84722757339478,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,inf,20.0,0.1,42,cos,jaccard,257.2045531272888,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,50,inf,20.0,0.2,42,cos,jaccard,259.39495515823364,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,50,inf,inf,0.0,42,cos,jaccard,5.805789470672607,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,50,inf,inf,0.1,42,cos,jaccard,11.70981764793396,-0.1964,1.9735,3.1915,0.068,-0.0,0.0019,0.0002,0.0014,0.0007,0.2648,0.0014,0.2579,CenterParTree2,s-set2_y.zip
2,15,3,50,inf,inf,0.2,42,cos,jaccard,11.594260931015016,-0.1964,1.9735,3.1915,0.068,-0.0,0.0019,0.0002,0.0014,0.0007,0.2648,0.0014,0.2579,CenterParTree2,s-set2_y.zip
2,15,3,5,1000.0,100.0,0.0,42,cos,jaccard,25.809955596923828,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,1000.0,100.0,0.1,42,cos,jaccard,51.79227900505066,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,5,1000.0,100.0,0.2,42,cos,jaccard,51.42940521240234,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,5,1000.0,20.0,0.0,42,cos,jaccard,25.608439922332764,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,1000.0,20.0,0.1,42,cos,jaccard,51.73499655723572,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,5,1000.0,20.0,0.2,42,cos,jaccard,51.77793836593628,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,5,1000.0,inf,0.0,42,cos,jaccard,0.724311113357544,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,1000.0,inf,0.1,42,cos,jaccard,0.7525680065155029,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,1000.0,inf,0.2,42,cos,jaccard,0.683861494064331,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,100.0,100.0,0.0,42,cos,jaccard,0.1561131477355957,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0966079235076904,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,100.0,100.0,0.2,42,cos,jaccard,0.0893652439117431,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,100.0,20.0,0.0,42,cos,jaccard,2.667741060256958,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,100.0,20.0,0.1,42,cos,jaccard,5.316070795059204,0.1421,2.3157,0.6188,0.0673,0.0,0.0011,0.0,0.0008,0.0004,0.2942,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,5,100.0,20.0,0.2,42,cos,jaccard,5.276054382324219,0.1421,2.3157,0.6188,0.0673,0.0,0.0011,0.0,0.0008,0.0004,0.2942,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,5,100.0,inf,0.0,42,cos,jaccard,0.0939235687255859,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,100.0,inf,0.1,42,cos,jaccard,0.0913043022155761,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,100.0,inf,0.2,42,cos,jaccard,0.0976796150207519,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,inf,100.0,0.0,42,cos,jaccard,128.23537254333496,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,inf,100.0,0.1,42,cos,jaccard,258.77844762802124,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,5,inf,100.0,0.2,42,cos,jaccard,256.8235580921173,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,5,inf,20.0,0.0,42,cos,jaccard,128.66118717193604,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,inf,20.0,0.1,42,cos,jaccard,258.3056869506836,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,5,inf,20.0,0.2,42,cos,jaccard,260.31545424461365,0.2038,2.8118,0.5609,0.0673,-0.0,0.0011,-0.0,0.0008,0.0004,0.2812,0.0008,0.258,CenterParTree2,s-set2_y.zip
2,15,3,5,inf,inf,0.0,42,cos,jaccard,5.955799102783203,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
2,15,3,5,inf,inf,0.1,42,cos,jaccard,11.62181830406189,-0.1964,1.9735,3.1915,0.068,-0.0,0.0019,0.0002,0.0014,0.0007,0.2648,0.0014,0.2579,CenterParTree2,s-set2_y.zip
2,15,3,5,inf,inf,0.2,42,cos,jaccard,11.55780792236328,-0.1964,1.9735,3.1915,0.068,-0.0,0.0019,0.0002,0.0014,0.0007,0.2648,0.0014,0.2579,CenterParTree2,s-set2_y.zip
3,15,30,50,1000.0,100.0,0.0,42,cos,jaccard,25.913604259490967,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,1000.0,100.0,0.1,42,cos,jaccard,77.58668923377991,0.1773,2.7234,0.5744,0.0676,-0.0,0.0016,-0.0,0.0012,0.0006,0.2814,0.0012,0.2579,CenterParTree2,s-set2_y.zip
3,15,30,50,1000.0,100.0,0.2,42,cos,jaccard,77.38449716567993,0.1773,2.7234,0.5744,0.0676,-0.0,0.0016,-0.0,0.0012,0.0006,0.2814,0.0012,0.2579,CenterParTree2,s-set2_y.zip
3,15,30,50,1000.0,20.0,0.0,42,cos,jaccard,26.000983476638797,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,1000.0,20.0,0.1,42,cos,jaccard,77.86306166648865,0.1773,2.7234,0.5744,0.0676,-0.0,0.0016,-0.0,0.0012,0.0006,0.2814,0.0012,0.2579,CenterParTree2,s-set2_y.zip
3,15,30,50,1000.0,20.0,0.2,42,cos,jaccard,77.7908227443695,0.1773,2.7234,0.5744,0.0676,-0.0,0.0016,-0.0,0.0012,0.0006,0.2814,0.0012,0.2579,CenterParTree2,s-set2_y.zip
3,15,30,50,1000.0,inf,0.0,42,cos,jaccard,0.6917629241943359,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,1000.0,inf,0.1,42,cos,jaccard,0.6861069202423096,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,1000.0,inf,0.2,42,cos,jaccard,0.7575607299804688,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,100.0,100.0,0.0,42,cos,jaccard,0.0893900394439697,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,100.0,100.0,0.1,42,cos,jaccard,0.0971009731292724,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,100.0,100.0,0.2,42,cos,jaccard,0.1171841621398925,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,100.0,20.0,0.0,42,cos,jaccard,2.6423792839050293,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,100.0,20.0,0.1,42,cos,jaccard,7.946604490280151,0.1296,2.4067,0.6099,0.0677,0.0,0.0017,0.0,0.0012,0.0006,0.2944,0.0012,0.258,CenterParTree2,s-set2_y.zip
3,15,30,50,100.0,20.0,0.2,42,cos,jaccard,7.91463041305542,0.1296,2.4067,0.6099,0.0677,0.0,0.0017,0.0,0.0012,0.0006,0.2944,0.0012,0.258,CenterParTree2,s-set2_y.zip
3,15,30,50,100.0,inf,0.0,42,cos,jaccard,0.1509995460510254,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,100.0,inf,0.1,42,cos,jaccard,0.0931479930877685,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,100.0,inf,0.2,42,cos,jaccard,0.0967993736267089,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,inf,100.0,0.0,42,cos,jaccard,128.2969267368317,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,inf,100.0,0.1,42,cos,jaccard,388.48786783218384,0.1773,2.7234,0.5744,0.0676,-0.0,0.0016,-0.0,0.0012,0.0006,0.2814,0.0012,0.2579,CenterParTree2,s-set2_y.zip
3,15,30,50,inf,100.0,0.2,42,cos,jaccard,385.42683243751526,0.1773,2.7234,0.5744,0.0676,-0.0,0.0016,-0.0,0.0012,0.0006,0.2814,0.0012,0.2579,CenterParTree2,s-set2_y.zip
3,15,30,50,inf,20.0,0.0,42,cos,jaccard,128.97581005096436,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,inf,20.0,0.1,42,cos,jaccard,384.2308142185211,0.1773,2.7234,0.5744,0.0676,-0.0,0.0016,-0.0,0.0012,0.0006,0.2814,0.0012,0.2579,CenterParTree2,s-set2_y.zip
3,15,30,50,inf,20.0,0.2,42,cos,jaccard,386.5874474048615,0.1773,2.7234,0.5744,0.0676,-0.0,0.0016,-0.0,0.0012,0.0006,0.2814,0.0012,0.2579,CenterParTree2,s-set2_y.zip
3,15,30,50,inf,inf,0.0,42,cos,jaccard,5.756144046783447,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,50,inf,inf,0.1,42,cos,jaccard,17.441654443740845,-0.3581,1.4618,2.8975,0.0687,-0.0,0.003,0.0004,0.0022,0.0011,0.2798,0.0022,0.2578,CenterParTree2,s-set2_y.zip
3,15,30,50,inf,inf,0.2,42,cos,jaccard,17.343786001205444,-0.3581,1.4618,2.8975,0.0687,-0.0,0.003,0.0004,0.0022,0.0011,0.2798,0.0022,0.2578,CenterParTree2,s-set2_y.zip
3,15,30,5,1000.0,100.0,0.0,42,cos,jaccard,25.905746459960938,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,5,1000.0,100.0,0.1,42,cos,jaccard,78.26135778427124,0.1773,2.7234,0.5744,0.0676,-0.0,0.0016,-0.0,0.0012,0.0006,0.2814,0.0012,0.2579,CenterParTree2,s-set2_y.zip
3,15,30,5,1000.0,100.0,0.2,42,cos,jaccard,78.1059160232544,0.1773,2.7234,0.5744,0.0676,-0.0,0.0016,-0.0,0.0012,0.0006,0.2814,0.0012,0.2579,CenterParTree2,s-set2_y.zip
3,15,30,5,1000.0,20.0,0.0,42,cos,jaccard,25.95088505744934,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,5,1000.0,20.0,0.1,42,cos,jaccard,77.61938714981079,0.1773,2.7234,0.5744,0.0676,-0.0,0.0016,-0.0,0.0012,0.0006,0.2814,0.0012,0.2579,CenterParTree2,s-set2_y.zip
3,15,30,5,1000.0,20.0,0.2,42,cos,jaccard,78.34842467308044,0.1773,2.7234,0.5744,0.0676,-0.0,0.0016,-0.0,0.0012,0.0006,0.2814,0.0012,0.2579,CenterParTree2,s-set2_y.zip
3,15,30,5,1000.0,inf,0.0,42,cos,jaccard,0.6989974975585938,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,5,1000.0,inf,0.1,42,cos,jaccard,0.7471654415130615,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,5,1000.0,inf,0.2,42,cos,jaccard,0.6837863922119141,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,5,100.0,100.0,0.0,42,cos,jaccard,0.094980239868164,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0887057781219482,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0904908180236816,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,5,100.0,20.0,0.0,42,cos,jaccard,2.649564027786255,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,5,100.0,20.0,0.1,42,cos,jaccard,7.873587369918823,0.1296,2.4067,0.6099,0.0677,0.0,0.0017,0.0,0.0012,0.0006,0.2944,0.0012,0.258,CenterParTree2,s-set2_y.zip
3,15,30,5,100.0,20.0,0.2,42,cos,jaccard,7.9287567138671875,0.1296,2.4067,0.6099,0.0677,0.0,0.0017,0.0,0.0012,0.0006,0.2944,0.0012,0.258,CenterParTree2,s-set2_y.zip
3,15,30,5,100.0,inf,0.0,42,cos,jaccard,0.092334508895874,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,5,100.0,inf,0.1,42,cos,jaccard,0.0999414920806884,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
3,15,30,5,100.0,inf,0.2,42,cos,jaccard,0.0891518592834472,0.0,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2581,CenterParTree2,s-set2_y.zip
