max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,3,50,inf,100,0.0,42,2,False,5,0.037001609802246,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.1,42,1,False,0,0.029015302658081,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.1,42,1,False,1,0.0291016101837158,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.1,42,1,False,2,0.0293991565704345,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.1,42,1,False,5,0.0291154384613037,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.1,42,2,False,0,0.0372166633605957,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.1,42,2,False,1,0.0370471477508544,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.1,42,2,False,2,0.0369551181793212,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.1,42,2,False,5,0.037177562713623,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.2,42,1,False,0,0.0291159152984619,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.2,42,1,False,1,0.029106855392456,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.2,42,1,False,2,0.0293183326721191,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.2,42,1,False,5,0.029106855392456,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.2,42,2,False,0,0.0369658470153808,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.2,42,2,False,1,0.0372395515441894,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.2,42,2,False,2,0.0452001094818115,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,100,0.2,42,2,False,5,0.0370426177978515,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.0,42,1,False,0,0.0450162887573242,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.0,42,1,False,1,0.0528960227966308,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.0,42,1,False,2,0.039863109588623,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.0,42,1,False,5,0.0536236763000488,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.0,42,2,False,0,0.0692951679229736,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.0,42,2,False,1,0.0374042987823486,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.0,42,2,False,2,0.0375657081604003,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.0,42,2,False,5,0.037175178527832,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.1,42,1,False,0,0.029017686843872,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.1,42,1,False,1,0.0291376113891601,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.1,42,1,False,2,0.0290338993072509,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.1,42,1,False,5,0.0290489196777343,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.1,42,2,False,0,0.037259817123413,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.1,42,2,False,1,0.0369660854339599,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.1,42,2,False,2,0.0371544361114501,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.1,42,2,False,5,0.037010908126831,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.2,42,1,False,0,0.029081106185913,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.2,42,1,False,1,0.0291748046875,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.2,42,1,False,2,0.0290853977203369,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.2,42,1,False,5,0.0291507244110107,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.2,42,2,False,0,0.0694687366485595,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.2,42,2,False,1,0.0671184062957763,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.2,42,2,False,2,0.036940574645996,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,50,inf,20,0.2,42,2,False,5,0.0674211978912353,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.0,42,1,False,0,0.0303699970245361,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.0,42,1,False,1,0.0304510593414306,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.0,42,1,False,2,0.0303840637207031,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.0,42,1,False,5,0.030442476272583,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.0,42,2,False,0,0.0382602214813232,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.0,42,2,False,1,0.0383014678955078,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.0,42,2,False,2,0.038187026977539,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.0,42,2,False,5,0.0381977558135986,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.1,42,1,False,0,0.0303728580474853,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.1,42,1,False,1,0.0304195880889892,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.1,42,1,False,2,0.0303542613983154,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.1,42,1,False,5,0.0304114818572998,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.1,42,2,False,0,0.0385360717773437,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.1,42,2,False,1,0.0383150577545166,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.1,42,2,False,2,0.0383498668670654,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.1,42,2,False,5,0.0384140014648437,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.2,42,1,False,0,0.0303878784179687,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.2,42,1,False,1,0.0303285121917724,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.2,42,1,False,2,0.0303192138671875,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.2,42,1,False,5,0.0304110050201416,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.2,42,2,False,0,0.038520336151123,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.2,42,2,False,1,0.0386295318603515,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.2,42,2,False,2,0.0383524894714355,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,100,0.2,42,2,False,5,0.0383787155151367,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.0,42,1,False,0,0.0510811805725097,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.0,42,1,False,1,0.0303187370300292,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.0,42,1,False,2,0.0305953025817871,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.0,42,1,False,5,0.0303726196289062,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.0,42,2,False,0,0.0382821559906005,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.0,42,2,False,1,0.0384092330932617,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.0,42,2,False,2,0.0383663177490234,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.0,42,2,False,5,0.0382220745086669,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.1,42,1,False,0,0.0302999019622802,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.1,42,1,False,1,0.0303409099578857,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.1,42,1,False,2,0.0304319858551025,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.1,42,1,False,5,0.030475378036499,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.1,42,2,False,0,0.038262128829956,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.1,42,2,False,1,0.0382828712463378,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.1,42,2,False,2,0.0381739139556884,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.1,42,2,False,5,0.0382213592529296,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.2,42,1,False,0,0.0305924415588378,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.2,42,1,False,1,0.0302999019622802,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.2,42,1,False,2,0.0304279327392578,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.2,42,1,False,5,0.0303952693939209,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.2,42,2,False,0,0.0382723808288574,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.2,42,2,False,1,0.0383009910583496,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.2,42,2,False,2,0.0384323596954345,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,1000.0,20,0.2,42,2,False,5,0.0381555557250976,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.0,42,1,False,0,0.0447978973388671,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.0,42,1,False,1,0.0295746326446533,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.0,42,1,False,2,0.05306077003479,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.0,42,1,False,5,0.0542294979095459,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.0,42,2,False,0,0.0381879806518554,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.0,42,2,False,1,0.0380399227142334,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.0,42,2,False,2,0.0376334190368652,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.0,42,2,False,5,0.037886619567871,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.1,42,1,False,0,0.0296728610992431,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.1,42,1,False,1,0.0299248695373535,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.1,42,1,False,2,0.0296881198883056,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.1,42,1,False,5,0.0297012329101562,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.1,42,2,False,0,0.0378048419952392,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.1,42,2,False,1,0.0373370647430419,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.1,42,2,False,2,0.0375957489013671,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.1,42,2,False,5,0.0380444526672363,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.2,42,1,False,0,0.0657978057861328,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.2,42,1,False,1,0.0296006202697753,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.2,42,1,False,2,0.0297372341156005,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.2,42,1,False,5,0.0297274589538574,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.2,42,2,False,0,0.0375254154205322,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.2,42,2,False,1,0.0382254123687744,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.2,42,2,False,2,0.0381572246551513,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,100.0,20,0.2,42,2,False,5,0.0376574993133544,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,inf,100,0.0,42,1,False,0,0.0319361686706543,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,inf,100,0.0,42,1,False,1,0.0290405750274658,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,inf,100,0.0,42,1,False,2,0.038830280303955,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,inf,100,0.0,42,1,False,5,0.0290718078613281,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,inf,100,0.0,42,2,False,0,0.0368165969848632,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,inf,100,0.0,42,2,False,1,0.0368356704711914,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,inf,100,0.0,42,2,False,2,0.0368821620941162,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,inf,100,0.0,42,2,False,5,0.0368824005126953,0.3362,2910.7482,1.18,0.7629,0.273,1.2258,0.6124,0.6132,0.4528,0.9492,0.6132,0.4564,PrincipalParTree,s-set1_y.zip
12,4,3,5,inf,100,0.1,42,1,False,0,0.0289742946624755,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
12,4,3,5,inf,100,0.1,42,1,False,1,0.029313325881958,0.2815,2496.0508,1.288,0.7676,0.267,1.1726,0.5838,0.5847,0.4332,0.899,0.5847,0.4438,PrincipalParTree,s-set1_y.zip
