max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,30,5,inf,100.0,0.0,42,me,mape,1.967526197433472,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,100.0,0.0,42,me,r2,0.7443275451660156,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,100.0,0.1,42,entropy,mape,1.8619866371154783,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,100.0,0.1,42,entropy,r2,2.259329319000244,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,100.0,0.1,42,gini,mape,1.9629368782043457,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,100.0,0.1,42,gini,r2,2.100522994995117,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,100.0,0.1,42,me,mape,2.0148468017578125,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,100.0,0.1,42,me,r2,2.238948106765747,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,100.0,0.2,42,entropy,mape,1.944096565246582,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,100.0,0.2,42,entropy,r2,2.2349658012390137,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,100.0,0.2,42,gini,mape,1.8974831104278564,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,100.0,0.2,42,gini,r2,2.265212297439575,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,100.0,0.2,42,me,mape,1.826805591583252,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,100.0,0.2,42,me,r2,2.235670804977417,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.0,42,entropy,mape,1.989119052886963,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.0,42,entropy,r2,0.7360286712646484,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.0,42,gini,mape,1.984917163848877,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.0,42,gini,r2,0.7441830635070801,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.0,42,me,mape,1.99206018447876,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.0,42,me,r2,0.7277400493621826,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.1,42,entropy,mape,1.9844820499420168,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.1,42,entropy,r2,2.217013359069824,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.1,42,gini,mape,1.9641191959381104,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.1,42,gini,r2,2.098719835281372,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.1,42,me,mape,1.983269214630127,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.1,42,me,r2,2.078781843185425,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.2,42,entropy,mape,2.0152688026428223,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.2,42,entropy,r2,2.103877544403076,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.2,42,gini,mape,1.960347414016724,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.2,42,gini,r2,2.2203493118286133,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.2,42,me,mape,2.006563425064087,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,20.0,0.2,42,me,r2,2.240784883499145,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.0,42,entropy,mape,0.8880188465118408,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.0,42,entropy,r2,0.8865084648132324,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.0,42,gini,mape,0.5628936290740967,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.0,42,gini,r2,0.6695365905761719,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.0,42,me,mape,0.491417646408081,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.0,42,me,r2,0.5687892436981201,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.1,42,entropy,mape,2.6728458404541016,-0.3841,1.5438,1.4265,0.3017,-0.0011,0.0042,0.0001,0.0065,0.0033,0.1404,0.0065,0.5442,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.1,42,entropy,r2,2.697643280029297,-0.3841,1.5438,1.4265,0.3017,-0.0011,0.0042,0.0001,0.0065,0.0033,0.1404,0.0065,0.5442,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.1,42,gini,mape,1.5617659091949463,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.1,42,gini,r2,1.6778979301452637,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.1,42,me,mape,1.3401827812194824,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.1,42,me,r2,1.3991880416870115,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.2,42,entropy,mape,2.550318479537964,-0.3841,1.5438,1.4265,0.3017,-0.0011,0.0042,0.0001,0.0065,0.0033,0.1404,0.0065,0.5442,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.2,42,entropy,r2,2.717734813690185,-0.3841,1.5438,1.4265,0.3017,-0.0011,0.0042,0.0001,0.0065,0.0033,0.1404,0.0065,0.5442,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.2,42,gini,mape,1.734985113143921,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.2,42,gini,r2,1.6546213626861572,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.2,42,me,mape,1.4670023918151855,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,30,5,inf,inf,0.2,42,me,r2,1.4306559562683103,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.0,42,entropy,mape,1.9743895530700684,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.0,42,entropy,r2,0.7500772476196289,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.0,42,gini,mape,1.9667861461639404,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.0,42,gini,r2,0.7502632141113281,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.0,42,me,mape,2.0045533180236816,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.0,42,me,r2,0.7223429679870605,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.1,42,entropy,mape,1.9773027896881104,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.1,42,entropy,r2,2.0804715156555176,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.1,42,gini,mape,1.9685180187225344,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.1,42,gini,r2,2.290685176849365,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.1,42,me,mape,1.9987587928771973,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.1,42,me,r2,2.2332987785339355,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.2,42,entropy,mape,1.8431124687194824,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.2,42,entropy,r2,2.1930251121521,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.2,42,gini,mape,2.004832983016968,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.2,42,gini,r2,2.115227699279785,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.2,42,me,mape,1.9659032821655276,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,100.0,0.2,42,me,r2,2.264180898666382,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.0,42,entropy,mape,1.9910426139831543,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.0,42,entropy,r2,0.7337114810943604,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.0,42,gini,mape,1.9493024349212649,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.0,42,gini,r2,0.7276904582977295,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.0,42,me,mape,1.9407436847686768,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.0,42,me,r2,0.7337956428527832,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.1,42,entropy,mape,2.0085701942443848,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.1,42,entropy,r2,2.16703724861145,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.1,42,gini,mape,1.941136360168457,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.1,42,gini,r2,2.226257801055908,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.1,42,me,mape,1.937354326248169,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.1,42,me,r2,2.226165294647217,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.2,42,entropy,mape,1.992903470993042,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.2,42,entropy,r2,2.267246961593628,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.2,42,gini,mape,1.9895877838134768,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.2,42,gini,r2,2.1271684169769287,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.2,42,me,mape,1.9407567977905276,0.4334,979.2921,0.6695,0.8334,0.6153,0.8341,0.6644,0.6656,0.6517,0.6801,0.6656,0.7377,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,20.0,0.2,42,me,r2,2.125575304031372,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.0,42,entropy,mape,1.013169527053833,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.0,42,entropy,r2,0.8875422477722168,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.0,42,gini,mape,0.567166805267334,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.0,42,gini,r2,0.5650334358215332,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.0,42,me,mape,0.4861443042755127,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.0,42,me,r2,0.4783804416656494,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.1,42,entropy,mape,2.750096559524536,-0.3841,1.5438,1.4265,0.3017,-0.0011,0.0042,0.0001,0.0065,0.0033,0.1404,0.0065,0.5442,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.1,42,entropy,r2,2.553380012512207,-0.3841,1.5438,1.4265,0.3017,-0.0011,0.0042,0.0001,0.0065,0.0033,0.1404,0.0065,0.5442,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.1,42,gini,mape,1.6853208541870115,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.1,42,gini,r2,1.6663925647735596,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.1,42,me,mape,1.4492061138153076,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.1,42,me,r2,1.3887193202972412,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.2,42,entropy,mape,2.7005438804626465,-0.3841,1.5438,1.4265,0.3017,-0.0011,0.0042,0.0001,0.0065,0.0033,0.1404,0.0065,0.5442,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.2,42,entropy,r2,2.698676347732544,-0.3841,1.5438,1.4265,0.3017,-0.0011,0.0042,0.0001,0.0065,0.0033,0.1404,0.0065,0.5442,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.2,42,gini,mape,1.6603994369506836,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.2,42,gini,r2,1.5179078578948977,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.2,42,me,mape,1.4144389629364014,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,1000.0,inf,0.2,42,me,r2,1.352771520614624,0.0643,1.9875,0.661,0.3017,0.0,0.0036,-0.0003,0.0056,0.0028,0.1527,0.0056,0.5454,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.0,42,entropy,mape,0.056976318359375,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.0,42,entropy,r2,0.0567145347595214,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.0,42,gini,mape,0.055593729019165,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.0,42,gini,r2,0.0569057464599609,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.0,42,me,mape,0.0574193000793457,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.0,42,me,r2,0.0555958747863769,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.1,42,entropy,mape,0.0564789772033691,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.1,42,entropy,r2,0.0548176765441894,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.1,42,gini,mape,0.0582711696624755,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.1,42,gini,r2,0.0557365417480468,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.1,42,me,mape,0.0548522472381591,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.1,42,me,r2,0.0559291839599609,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.2,42,entropy,mape,0.0566403865814209,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.2,42,entropy,r2,0.0549015998840332,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.2,42,gini,mape,0.0558333396911621,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.2,42,gini,r2,0.0573728084564209,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.2,42,me,mape,0.0564522743225097,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
12,4,3,50,100.0,100.0,0.2,42,me,r2,0.0558726787567138,0.0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5471,ImpurityParTree2,triangle2_y.zip
