max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
4,10,30,50,20,20,0.1,0.1001360416412353,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,10,30,5,20,20,0.0,0.2523305416107178,-0.083,25.1737,3.241,0.6907,0.3039,0.6209,0.4477,0.4772,0.5652,0.4129,0.4772,0.5358,VarianceParTree,iris_y.zip
4,10,30,5,20,20,0.1,0.2242138385772705,-0.083,25.1737,3.241,0.6907,0.3039,0.6209,0.4477,0.4772,0.5652,0.4129,0.4772,0.5358,VarianceParTree,iris_y.zip
4,10,3,50,20,20,0.0,0.0962142944335937,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,10,3,50,20,20,0.1,0.090205430984497,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,10,3,5,1000,100,0.0,0.3712408542633056,0.029,19.709,2.3324,0.6259,0.2462,0.4677,0.3779,0.417,0.4257,0.4086,0.417,0.5535,VarianceParTree,iris_y.zip
4,10,3,5,1000,100,0.1,0.3053207397460937,0.029,19.709,2.3324,0.6259,0.2462,0.4677,0.3779,0.417,0.4257,0.4086,0.417,0.5535,VarianceParTree,iris_y.zip
4,10,3,5,1000,20,0.0,0.3073463439941406,0.0261,43.7251,1.8257,0.7229,0.2459,0.7465,0.4304,0.453,0.6795,0.3398,0.453,0.4272,VarianceParTree,iris_y.zip
4,10,3,5,1000,20,0.1,0.3570470809936523,0.0261,43.7251,1.8257,0.7229,0.2459,0.7465,0.4304,0.453,0.6795,0.3398,0.453,0.4272,VarianceParTree,iris_y.zip
4,10,3,5,20,20,0.0,0.217113971710205,-0.083,25.1737,3.241,0.6907,0.3039,0.6209,0.4477,0.4772,0.5652,0.4129,0.4772,0.5358,VarianceParTree,iris_y.zip
4,10,3,5,20,20,0.1,0.2386410236358642,-0.083,25.1737,3.241,0.6907,0.3039,0.6209,0.4477,0.4772,0.5652,0.4129,0.4772,0.5358,VarianceParTree,iris_y.zip
4,12,30,50,20,20,0.0,0.095963716506958,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,12,30,50,20,20,0.1,0.0996012687683105,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,12,30,5,20,20,0.0,0.2497262954711914,-0.1024,22.8459,3.0414,0.6897,0.3009,0.6209,0.4378,0.4714,0.5652,0.4043,0.4714,0.5334,VarianceParTree,iris_y.zip
4,12,30,5,20,20,0.1,0.240950345993042,-0.1024,22.8459,3.0414,0.6897,0.3009,0.6209,0.4378,0.4714,0.5652,0.4043,0.4714,0.5334,VarianceParTree,iris_y.zip
4,12,3,50,20,20,0.0,0.0905408859252929,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,12,3,50,20,20,0.1,0.0973095893859863,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,12,3,5,20,20,0.0,0.243607759475708,-0.1024,22.8459,3.0414,0.6897,0.3009,0.6209,0.4378,0.4714,0.5652,0.4043,0.4714,0.5334,VarianceParTree,iris_y.zip
4,12,3,5,20,20,0.1,0.225104808807373,-0.1024,22.8459,3.0414,0.6897,0.3009,0.6209,0.4378,0.4714,0.5652,0.4043,0.4714,0.5334,VarianceParTree,iris_y.zip
4,2,30,50,20,20,0.0,0.0291197299957275,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
4,2,30,50,20,20,0.1,0.0363783836364746,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
4,2,30,5,20,20,0.0,0.029628038406372,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
4,2,30,5,20,20,0.1,0.0336306095123291,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
4,2,3,50,20,20,0.0,0.0280671119689941,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
4,2,3,50,20,20,0.1,0.0344789028167724,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
4,2,3,5,1000,100,0.0,0.0361325740814209,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,VarianceParTree,iris_y.zip
4,2,3,5,1000,100,0.1,0.0417275428771972,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,VarianceParTree,iris_y.zip
4,2,3,5,1000,20,0.0,0.0367524623870849,0.4622,174.8188,0.8312,0.7236,0.4471,0.4686,0.5204,0.524,0.4265,0.6792,0.524,0.6811,VarianceParTree,iris_y.zip
4,2,3,5,1000,20,0.1,0.0366721153259277,0.4622,174.8188,0.8312,0.7236,0.4471,0.4686,0.5204,0.524,0.4265,0.6792,0.524,0.6811,VarianceParTree,iris_y.zip
4,2,3,5,20,20,0.0,0.0307934284210205,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
4,2,3,5,20,20,0.1,0.0296046733856201,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
4,4,30,50,20,20,0.0,0.0996191501617431,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
4,4,30,50,20,20,0.1,0.0894374847412109,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
4,4,30,5,20,20,0.0,0.0942838191986084,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
4,4,30,5,20,20,0.1,0.0635199546813964,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
4,4,3,50,20,20,0.0,0.0701205730438232,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
4,4,3,50,20,20,0.1,0.0714325904846191,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
4,4,3,5,1000,100,0.0,0.1045038700103759,0.2869,45.5364,6.7911,0.6285,0.2889,0.4294,0.4375,0.4509,0.3909,0.5327,0.4509,0.6064,VarianceParTree,iris_y.zip
4,4,3,5,1000,100,0.1,0.1016891002655029,0.2869,45.5364,6.7911,0.6285,0.2889,0.4294,0.4375,0.4509,0.3909,0.5327,0.4509,0.6064,VarianceParTree,iris_y.zip
4,4,3,5,1000,20,0.0,0.0954170227050781,0.1792,85.7792,1.7352,0.7558,0.4114,0.6595,0.5257,0.5335,0.6003,0.4801,0.5335,0.5844,VarianceParTree,iris_y.zip
4,4,3,5,1000,20,0.1,0.1106266975402832,0.1792,85.7792,1.7352,0.7558,0.4114,0.6595,0.5257,0.5335,0.6003,0.4801,0.5335,0.5844,VarianceParTree,iris_y.zip
4,4,3,5,20,20,0.0,0.0624716281890869,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
4,4,3,5,20,20,0.1,0.0705969333648681,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
4,6,30,50,20,20,0.0,0.0977203845977783,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,6,30,50,20,20,0.1,0.0982406139373779,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,6,30,5,20,20,0.0,0.1270003318786621,-0.0438,42.3314,4.0331,0.7071,0.349,0.6209,0.4974,0.5129,0.5652,0.4695,0.5129,0.5712,VarianceParTree,iris_y.zip
4,6,30,5,20,20,0.1,0.1667394638061523,-0.0438,42.3314,4.0331,0.7071,0.349,0.6209,0.4974,0.5129,0.5652,0.4695,0.5129,0.5712,VarianceParTree,iris_y.zip
4,6,3,50,20,20,0.0,0.1066126823425293,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,6,3,50,20,20,0.1,0.0942840576171875,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,6,3,5,1000,100,0.0,0.1794102191925048,0.0724,32.85,3.6694,0.6315,0.2604,0.4677,0.4153,0.4366,0.4257,0.4481,0.4366,0.5643,VarianceParTree,iris_y.zip
4,6,3,5,1000,100,0.1,0.2057759761810302,0.0724,32.85,3.6694,0.6315,0.2604,0.4677,0.4153,0.4366,0.4257,0.4481,0.4366,0.5643,VarianceParTree,iris_y.zip
4,6,3,5,1000,20,0.0,0.1924238204956054,0.1098,62.3538,1.8654,0.7591,0.388,0.6973,0.4857,0.4985,0.6347,0.4105,0.4985,0.5556,VarianceParTree,iris_y.zip
4,6,3,5,1000,20,0.1,0.1928184032440185,0.1098,62.3538,1.8654,0.7591,0.388,0.6973,0.4857,0.4985,0.6347,0.4105,0.4985,0.5556,VarianceParTree,iris_y.zip
4,6,3,5,20,20,0.0,0.1157517433166503,-0.0438,42.3314,4.0331,0.7071,0.349,0.6209,0.4974,0.5129,0.5652,0.4695,0.5129,0.5712,VarianceParTree,iris_y.zip
4,6,3,5,20,20,0.1,0.1149797439575195,-0.0438,42.3314,4.0331,0.7071,0.349,0.6209,0.4974,0.5129,0.5652,0.4695,0.5129,0.5712,VarianceParTree,iris_y.zip
4,8,30,50,20,20,0.0,0.1108787059783935,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,8,30,50,20,20,0.1,0.0934007167816162,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,8,30,5,20,20,0.0,0.1758489608764648,-0.0523,31.8227,2.7972,0.6923,0.3082,0.6209,0.4622,0.4851,0.5652,0.4249,0.4851,0.5391,VarianceParTree,iris_y.zip
4,8,30,5,20,20,0.1,0.1577789783477783,-0.0523,31.8227,2.7972,0.6923,0.3082,0.6209,0.4622,0.4851,0.5652,0.4249,0.4851,0.5391,VarianceParTree,iris_y.zip
4,8,3,50,20,20,0.0,0.0991706848144531,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,8,3,50,20,20,0.1,0.1022093296051025,-0.0356,51.1337,10.8697,0.7175,0.377,0.6209,0.5189,0.5307,0.5652,0.5002,0.5307,0.593,VarianceParTree,iris_y.zip
4,8,3,5,1000,100,0.0,0.2473301887512207,0.0632,24.2029,3.7934,0.6271,0.2494,0.4677,0.3958,0.4254,0.4257,0.4252,0.4254,0.5559,VarianceParTree,iris_y.zip
4,8,3,5,1000,100,0.1,0.2917153835296631,0.0632,24.2029,3.7934,0.6271,0.2494,0.4677,0.3958,0.4254,0.4257,0.4252,0.4254,0.5559,VarianceParTree,iris_y.zip
4,8,3,5,1000,20,0.0,0.2894742488861084,0.0897,49.0569,1.8507,0.7554,0.3576,0.7372,0.4685,0.4863,0.671,0.3814,0.4863,0.5281,VarianceParTree,iris_y.zip
4,8,3,5,1000,20,0.1,0.2371697425842285,0.0897,49.0569,1.8507,0.7554,0.3576,0.7372,0.4685,0.4863,0.671,0.3814,0.4863,0.5281,VarianceParTree,iris_y.zip
4,8,3,5,20,20,0.0,0.1949820518493652,-0.0523,31.8227,2.7972,0.6923,0.3082,0.6209,0.4622,0.4851,0.5652,0.4249,0.4851,0.5391,VarianceParTree,iris_y.zip
4,8,3,5,20,20,0.1,0.1975562572479248,-0.0523,31.8227,2.7972,0.6923,0.3082,0.6209,0.4622,0.4851,0.5652,0.4249,0.4851,0.5391,VarianceParTree,iris_y.zip
6,10,30,50,20,20,0.0,0.1481611728668213,-0.0195,53.9818,8.977,0.7582,0.444,0.7419,0.5664,0.5819,0.6753,0.5112,0.5819,0.6216,VarianceParTree,iris_y.zip
6,10,30,50,20,20,0.1,0.1426458358764648,-0.0195,53.9818,8.977,0.7582,0.444,0.7419,0.5664,0.5819,0.6753,0.5112,0.5819,0.6216,VarianceParTree,iris_y.zip
6,10,30,5,20,20,0.0,0.2078902721405029,-0.0165,39.8529,3.1079,0.733,0.3735,0.7419,0.5105,0.5357,0.6753,0.4439,0.5357,0.5661,VarianceParTree,iris_y.zip
6,10,30,5,20,20,0.1,0.2447199821472168,-0.0165,39.8529,3.1079,0.733,0.3735,0.7419,0.5105,0.5357,0.6753,0.4439,0.5357,0.5661,VarianceParTree,iris_y.zip
6,10,3,50,20,20,0.0,0.1623363494873047,-0.0195,53.9818,8.977,0.7582,0.444,0.7419,0.5664,0.5819,0.6753,0.5112,0.5819,0.6216,VarianceParTree,iris_y.zip
6,10,3,50,20,20,0.1,0.1720607280731201,-0.0195,53.9818,8.977,0.7582,0.444,0.7419,0.5664,0.5819,0.6753,0.5112,0.5819,0.6216,VarianceParTree,iris_y.zip
6,10,3,5,1000,100,0.0,0.3727245330810547,0.0423,37.1003,3.2992,0.6838,0.3203,0.6236,0.4733,0.5031,0.5676,0.4517,0.5031,0.5678,VarianceParTree,iris_y.zip
6,10,3,5,1000,100,0.1,0.360943078994751,0.0423,37.1003,3.2992,0.6838,0.3203,0.6236,0.4733,0.5031,0.5676,0.4517,0.5031,0.5678,VarianceParTree,iris_y.zip
6,10,3,5,1000,20,0.0,0.3077387809753418,0.0261,43.7251,1.8257,0.7229,0.2459,0.7465,0.4304,0.453,0.6795,0.3398,0.453,0.4272,VarianceParTree,iris_y.zip
6,10,3,5,1000,20,0.1,0.3039975166320801,0.0261,43.7251,1.8257,0.7229,0.2459,0.7465,0.4304,0.453,0.6795,0.3398,0.453,0.4272,VarianceParTree,iris_y.zip
6,10,3,5,20,20,0.0,0.242875337600708,-0.0165,39.8529,3.1079,0.733,0.3735,0.7419,0.5105,0.5357,0.6753,0.4439,0.5357,0.5661,VarianceParTree,iris_y.zip
6,10,3,5,20,20,0.1,0.2140469551086425,-0.0165,39.8529,3.1079,0.733,0.3735,0.7419,0.5105,0.5357,0.6753,0.4439,0.5357,0.5661,VarianceParTree,iris_y.zip
6,12,30,50,20,20,0.0,0.1537137031555175,-0.0195,53.9818,8.977,0.7582,0.444,0.7419,0.5664,0.5819,0.6753,0.5112,0.5819,0.6216,VarianceParTree,iris_y.zip
6,12,30,50,20,20,0.1,0.1609561443328857,-0.0195,53.9818,8.977,0.7582,0.444,0.7419,0.5664,0.5819,0.6753,0.5112,0.5819,0.6216,VarianceParTree,iris_y.zip
6,12,30,5,20,20,0.0,0.3566827774047851,-0.0366,33.8488,3.405,0.7194,0.3343,0.7419,0.4764,0.5078,0.6753,0.4069,0.5078,0.5346,VarianceParTree,iris_y.zip
6,12,30,5,20,20,0.1,0.299957275390625,-0.0366,33.8488,3.405,0.7194,0.3343,0.7419,0.4764,0.5078,0.6753,0.4069,0.5078,0.5346,VarianceParTree,iris_y.zip
6,12,3,50,20,20,0.0,0.18172287940979,-0.0195,53.9818,8.977,0.7582,0.444,0.7419,0.5664,0.5819,0.6753,0.5112,0.5819,0.6216,VarianceParTree,iris_y.zip
6,12,3,50,20,20,0.1,0.1459372043609619,-0.0195,53.9818,8.977,0.7582,0.444,0.7419,0.5664,0.5819,0.6753,0.5112,0.5819,0.6216,VarianceParTree,iris_y.zip
6,12,3,5,20,20,0.0,0.2615902423858642,-0.0366,33.8488,3.405,0.7194,0.3343,0.7419,0.4764,0.5078,0.6753,0.4069,0.5078,0.5346,VarianceParTree,iris_y.zip
6,12,3,5,20,20,0.1,0.2861461639404297,-0.0366,33.8488,3.405,0.7194,0.3343,0.7419,0.4764,0.5078,0.6753,0.4069,0.5078,0.5346,VarianceParTree,iris_y.zip
6,2,30,50,20,20,0.0,0.032444953918457,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
6,2,30,50,20,20,0.1,0.0289306640625,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
6,2,30,5,20,20,0.0,0.0329773426055908,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
6,2,30,5,20,20,0.1,0.0335032939910888,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
6,2,3,50,20,20,0.0,0.0291199684143066,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
6,2,3,50,20,20,0.1,0.0350422859191894,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
6,2,3,5,1000,100,0.0,0.0359396934509277,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,VarianceParTree,iris_y.zip
6,2,3,5,1000,100,0.1,0.0417292118072509,0.3327,65.5307,0.8105,0.5339,0.173,0.2643,0.3267,0.3325,0.2405,0.5382,0.3325,0.5776,VarianceParTree,iris_y.zip
6,2,3,5,1000,20,0.0,0.0359911918640136,0.4622,174.8188,0.8312,0.7236,0.4471,0.4686,0.5204,0.524,0.4265,0.6792,0.524,0.6811,VarianceParTree,iris_y.zip
6,2,3,5,1000,20,0.1,0.0348896980285644,0.4622,174.8188,0.8312,0.7236,0.4471,0.4686,0.5204,0.524,0.4265,0.6792,0.524,0.6811,VarianceParTree,iris_y.zip
6,2,3,5,20,20,0.0,0.0292696952819824,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
6,2,3,5,20,20,0.1,0.0300872325897216,0.3742,83.8638,0.8028,0.574,0.2294,0.3132,0.3802,0.3854,0.2851,0.5945,0.3854,0.6006,VarianceParTree,iris_y.zip
6,4,30,50,20,20,0.0,0.0680723190307617,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
6,4,30,50,20,20,0.1,0.064946174621582,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
6,4,30,5,20,20,0.0,0.0894663333892822,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
6,4,30,5,20,20,0.1,0.0688886642456054,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
6,4,3,50,20,20,0.0,0.0631046295166015,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
6,4,3,50,20,20,0.1,0.0676321983337402,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
6,4,3,5,1000,100,0.0,0.1144015789031982,0.2869,45.5364,6.7911,0.6285,0.2889,0.4294,0.4375,0.4509,0.3909,0.5327,0.4509,0.6064,VarianceParTree,iris_y.zip
6,4,3,5,1000,100,0.1,0.1065559387207031,0.2869,45.5364,6.7911,0.6285,0.2889,0.4294,0.4375,0.4509,0.3909,0.5327,0.4509,0.6064,VarianceParTree,iris_y.zip
6,4,3,5,1000,20,0.0,0.1227447986602783,0.1792,85.7792,1.7352,0.7558,0.4114,0.6595,0.5257,0.5335,0.6003,0.4801,0.5335,0.5844,VarianceParTree,iris_y.zip
6,4,3,5,1000,20,0.1,0.1207854747772216,0.1792,85.7792,1.7352,0.7558,0.4114,0.6595,0.5257,0.5335,0.6003,0.4801,0.5335,0.5844,VarianceParTree,iris_y.zip
6,4,3,5,20,20,0.0,0.0686268806457519,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
6,4,3,5,20,20,0.1,0.0731751918792724,0.0855,61.1246,12.9244,0.666,0.3301,0.5015,0.4841,0.4952,0.4565,0.541,0.4952,0.6077,VarianceParTree,iris_y.zip
6,6,30,50,20,20,0.0,0.1289172172546386,-0.0058,58.7745,9.3814,0.7502,0.4343,0.7185,0.57,0.5829,0.654,0.5257,0.5829,0.6205,VarianceParTree,iris_y.zip
6,6,30,50,20,20,0.1,0.1433253288269043,-0.0058,58.7745,9.3814,0.7502,0.4343,0.7185,0.57,0.5829,0.654,0.5257,0.5829,0.6205,VarianceParTree,iris_y.zip
6,6,30,5,20,20,0.0,0.1196620464324951,-0.0058,58.7745,9.3814,0.7502,0.4343,0.7185,0.57,0.5829,0.654,0.5257,0.5829,0.6205,VarianceParTree,iris_y.zip
6,6,30,5,20,20,0.1,0.1162700653076171,-0.0058,58.7745,9.3814,0.7502,0.4343,0.7185,0.57,0.5829,0.654,0.5257,0.5829,0.6205,VarianceParTree,iris_y.zip
6,6,3,50,20,20,0.0,0.1298067569732666,-0.0058,58.7745,9.3814,0.7502,0.4343,0.7185,0.57,0.5829,0.654,0.5257,0.5829,0.6205,VarianceParTree,iris_y.zip
6,6,3,50,20,20,0.1,0.1184513568878173,-0.0058,58.7745,9.3814,0.7502,0.4343,0.7185,0.57,0.5829,0.654,0.5257,0.5829,0.6205,VarianceParTree,iris_y.zip
6,6,3,5,1000,100,0.0,0.2316064834594726,0.0098,36.8065,4.8955,0.6406,0.2646,0.4873,0.4244,0.4449,0.4435,0.4463,0.4449,0.5568,VarianceParTree,iris_y.zip
6,6,3,5,1000,100,0.1,0.1842589378356933,0.0098,36.8065,4.8955,0.6406,0.2646,0.4873,0.4244,0.4449,0.4435,0.4463,0.4449,0.5568,VarianceParTree,iris_y.zip
6,6,3,5,1000,20,0.0,0.1759810447692871,0.1098,62.3538,1.8654,0.7591,0.388,0.6973,0.4857,0.4985,0.6347,0.4105,0.4985,0.5556,VarianceParTree,iris_y.zip
6,6,3,5,1000,20,0.1,0.1666333675384521,0.1098,62.3538,1.8654,0.7591,0.388,0.6973,0.4857,0.4985,0.6347,0.4105,0.4985,0.5556,VarianceParTree,iris_y.zip
6,6,3,5,20,20,0.0,0.1281752586364746,-0.0058,58.7745,9.3814,0.7502,0.4343,0.7185,0.57,0.5829,0.654,0.5257,0.5829,0.6205,VarianceParTree,iris_y.zip
6,6,3,5,20,20,0.1,0.138270616531372,-0.0058,58.7745,9.3814,0.7502,0.4343,0.7185,0.57,0.5829,0.654,0.5257,0.5829,0.6205,VarianceParTree,iris_y.zip
6,8,30,50,20,20,0.0,0.1395900249481201,-0.0195,53.9818,8.977,0.7582,0.444,0.7419,0.5664,0.5819,0.6753,0.5112,0.5819,0.6216,VarianceParTree,iris_y.zip
6,8,30,50,20,20,0.1,0.164210557937622,-0.0195,53.9818,8.977,0.7582,0.444,0.7419,0.5664,0.5819,0.6753,0.5112,0.5819,0.6216,VarianceParTree,iris_y.zip
6,8,30,5,20,20,0.0,0.1674854755401611,-0.0196,48.171,4.1572,0.7478,0.4153,0.7419,0.5452,0.5639,0.6753,0.4841,0.5639,0.5992,VarianceParTree,iris_y.zip
6,8,30,5,20,20,0.1,0.2048537731170654,-0.0196,48.171,4.1572,0.7478,0.4153,0.7419,0.5452,0.5639,0.6753,0.4841,0.5639,0.5992,VarianceParTree,iris_y.zip
6,8,3,50,20,20,0.0,0.1450190544128418,-0.0195,53.9818,8.977,0.7582,0.444,0.7419,0.5664,0.5819,0.6753,0.5112,0.5819,0.6216,VarianceParTree,iris_y.zip
6,8,3,50,20,20,0.1,0.1455640792846679,-0.0195,53.9818,8.977,0.7582,0.444,0.7419,0.5664,0.5819,0.6753,0.5112,0.5819,0.6216,VarianceParTree,iris_y.zip
6,8,3,5,1000,100,0.0,0.2621419429779053,0.0454,45.8784,3.0331,0.6881,0.3319,0.6236,0.4915,0.5147,0.5676,0.4709,0.5147,0.5768,VarianceParTree,iris_y.zip
6,8,3,5,1000,100,0.1,0.2626595497131347,0.0454,45.8784,3.0331,0.6881,0.3319,0.6236,0.4915,0.5147,0.5676,0.4709,0.5147,0.5768,VarianceParTree,iris_y.zip
6,8,3,5,1000,20,0.0,0.2887783050537109,0.0897,49.0569,1.8507,0.7554,0.3576,0.7372,0.4685,0.4863,0.671,0.3814,0.4863,0.5281,VarianceParTree,iris_y.zip
6,8,3,5,1000,20,0.1,0.260798692703247,0.0897,49.0569,1.8507,0.7554,0.3576,0.7372,0.4685,0.4863,0.671,0.3814,0.4863,0.5281,VarianceParTree,iris_y.zip
6,8,3,5,20,20,0.0,0.1878716945648193,-0.0196,48.171,4.1572,0.7478,0.4153,0.7419,0.5452,0.5639,0.6753,0.4841,0.5639,0.5992,VarianceParTree,iris_y.zip
6,8,3,5,20,20,0.1,0.1653745174407959,-0.0196,48.171,4.1572,0.7478,0.4153,0.7419,0.5452,0.5639,0.6753,0.4841,0.5639,0.5992,VarianceParTree,iris_y.zip
8,10,3,5,1000,100,0.0,0.3855288028717041,-0.0649,42.3458,3.3572,0.7147,0.3347,0.7165,0.4937,0.5198,0.6522,0.4322,0.5198,0.5415,VarianceParTree,iris_y.zip
8,10,3,5,1000,100,0.1,0.3583955764770508,-0.0649,42.3458,3.3572,0.7147,0.3347,0.7165,0.4937,0.5198,0.6522,0.4322,0.5198,0.5415,VarianceParTree,iris_y.zip
