max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,12,30,5,inf,20.0,0.0,4.10798454284668,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,30,5,inf,20.0,0.1,4.092275142669678,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,30,5,inf,20.0,0.2,4.080609083175659,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,30,5,inf,inf,0.0,5.864130020141602,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,12,30,5,inf,inf,0.1,5.789841890335083,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,12,30,5,inf,inf,0.2,5.713367462158203,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,12,3,50,1000.0,100.0,0.0,4.081411600112915,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,50,1000.0,100.0,0.1,4.126192569732666,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,50,1000.0,100.0,0.2,4.072457551956177,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,50,1000.0,20.0,0.0,4.106168985366821,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,50,1000.0,20.0,0.1,4.103693962097168,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,50,1000.0,20.0,0.2,4.09043025970459,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,50,1000.0,inf,0.0,5.748309373855591,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,12,3,50,1000.0,inf,0.1,5.714988946914673,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,12,3,50,1000.0,inf,0.2,5.876628637313843,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,12,3,50,100.0,20.0,0.0,0.4985706806182861,0.365,1814.269,1.0131,0.9142,0.6186,1.6795,0.7896,0.7927,0.9374,0.6866,0.7927,0.6954,VarianceParTree,longsquare_y.zip
12,12,3,50,100.0,20.0,0.1,0.4978299140930176,0.365,1814.269,1.0131,0.9142,0.6186,1.6795,0.7896,0.7927,0.9374,0.6866,0.7927,0.6954,VarianceParTree,longsquare_y.zip
12,12,3,50,100.0,20.0,0.2,0.5017368793487549,0.365,1814.269,1.0131,0.9142,0.6186,1.6795,0.7896,0.7927,0.9374,0.6866,0.7927,0.6954,VarianceParTree,longsquare_y.zip
12,12,3,50,inf,100.0,0.0,4.090238094329834,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,50,inf,100.0,0.1,4.117400646209717,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,50,inf,100.0,0.2,4.099571466445923,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,50,inf,20.0,0.0,4.154646396636963,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,50,inf,20.0,0.1,4.089634656906128,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,50,inf,20.0,0.2,4.123799800872803,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,50,inf,inf,0.0,5.711395263671875,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,12,3,50,inf,inf,0.1,5.7690253257751465,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,12,3,50,inf,inf,0.2,5.7382142543792725,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,12,3,5,1000.0,100.0,0.0,3.961384534835816,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,5,1000.0,100.0,0.1,3.941174745559693,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,5,1000.0,100.0,0.2,4.01123833656311,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,5,1000.0,20.0,0.0,3.9745726585388175,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,5,1000.0,20.0,0.1,3.9898793697357178,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,5,1000.0,20.0,0.2,4.001760005950928,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,5,1000.0,inf,0.0,5.7234601974487305,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,12,3,5,1000.0,inf,0.1,5.709478378295898,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,12,3,5,1000.0,inf,0.2,5.779925584793091,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,12,3,5,100.0,20.0,0.0,0.509742021560669,0.365,1814.269,1.0131,0.9142,0.6186,1.6795,0.7896,0.7927,0.9374,0.6866,0.7927,0.6954,VarianceParTree,longsquare_y.zip
12,12,3,5,100.0,20.0,0.1,0.4966416358947754,0.365,1814.269,1.0131,0.9142,0.6186,1.6795,0.7896,0.7927,0.9374,0.6866,0.7927,0.6954,VarianceParTree,longsquare_y.zip
12,12,3,5,100.0,20.0,0.2,0.4858503341674804,0.365,1814.269,1.0131,0.9142,0.6186,1.6795,0.7896,0.7927,0.9374,0.6866,0.7927,0.6954,VarianceParTree,longsquare_y.zip
12,12,3,5,inf,100.0,0.0,4.022550582885742,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,5,inf,100.0,0.1,4.118817567825317,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,5,inf,100.0,0.2,4.06607985496521,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,5,inf,20.0,0.0,4.139972686767578,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,5,inf,20.0,0.1,3.990511417388916,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,5,inf,20.0,0.2,4.1811041831970215,0.3627,1803.4511,1.0335,0.9119,0.6066,1.6789,0.7874,0.7905,0.9371,0.6836,0.7905,0.6857,VarianceParTree,longsquare_y.zip
12,12,3,5,inf,inf,0.0,5.773680925369263,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,12,3,5,inf,inf,0.1,5.781260251998901,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,12,3,5,inf,inf,0.2,5.709222793579102,0.0855,3.8984,0.5123,0.1837,0.0003,0.0243,0.0018,0.0256,0.0135,0.2369,0.0256,0.402,VarianceParTree,longsquare_y.zip
12,2,30,50,1000.0,100.0,0.0,0.6153411865234375,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,1000.0,100.0,0.1,0.5217077732086182,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,1000.0,100.0,0.2,0.5163648128509521,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,1000.0,20.0,0.0,0.6047053337097168,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,1000.0,20.0,0.1,0.5145614147186279,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,1000.0,20.0,0.2,0.5273566246032715,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,1000.0,inf,0.0,0.5256128311157227,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,30,50,1000.0,inf,0.1,0.5049276351928711,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,30,50,1000.0,inf,0.2,0.5084450244903564,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,30,50,100.0,20.0,0.0,0.0698730945587158,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,100.0,20.0,0.1,0.0721983909606933,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,100.0,20.0,0.2,0.0693342685699462,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,inf,100.0,0.0,0.5033190250396729,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,inf,100.0,0.1,0.5093450546264648,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,inf,100.0,0.2,0.6326348781585693,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,inf,20.0,0.0,0.5274057388305664,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,inf,20.0,0.1,0.5898799896240234,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,inf,20.0,0.2,0.5186657905578613,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,50,inf,inf,0.0,0.4987380504608154,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,30,50,inf,inf,0.1,0.6141452789306641,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,30,50,inf,inf,0.2,0.5194904804229736,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,30,5,1000.0,100.0,0.0,0.598320484161377,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,1000.0,100.0,0.1,0.5207443237304688,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,1000.0,100.0,0.2,0.5515651702880859,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,1000.0,20.0,0.0,0.610327959060669,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,1000.0,20.0,0.1,0.5141885280609131,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,1000.0,20.0,0.2,0.5311505794525146,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,1000.0,inf,0.0,0.504166841506958,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,30,5,1000.0,inf,0.1,0.5319898128509521,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,30,5,1000.0,inf,0.2,0.4902956485748291,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,30,5,100.0,20.0,0.0,0.072141408920288,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,100.0,20.0,0.1,0.0714912414550781,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,100.0,20.0,0.2,0.0702168941497802,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,inf,100.0,0.0,0.5090012550354004,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,inf,100.0,0.1,0.5219235420227051,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,inf,100.0,0.2,0.6207427978515625,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,inf,20.0,0.0,0.5276205539703369,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,inf,20.0,0.1,0.5986967086791992,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,inf,20.0,0.2,0.525825023651123,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,30,5,inf,inf,0.0,0.6178357601165771,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,30,5,inf,inf,0.1,0.4962363243103027,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,30,5,inf,inf,0.2,0.5138685703277588,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,3,50,1000.0,100.0,0.0,0.5222277641296387,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,1000.0,100.0,0.1,0.5940816402435303,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,1000.0,100.0,0.2,0.5178210735321045,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,1000.0,20.0,0.0,0.6215472221374512,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,1000.0,20.0,0.1,0.5187554359436035,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,1000.0,20.0,0.2,0.5188956260681152,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,1000.0,inf,0.0,0.5194804668426514,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,3,50,1000.0,inf,0.1,0.5163590908050537,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,3,50,1000.0,inf,0.2,0.4991214275360107,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,3,50,100.0,20.0,0.0,0.0725066661834716,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,100.0,20.0,0.1,0.0685272216796875,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,100.0,20.0,0.2,0.0710594654083252,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,inf,100.0,0.0,0.508552074432373,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,inf,100.0,0.1,0.5121161937713623,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,inf,100.0,0.2,0.6106653213500977,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,inf,20.0,0.0,0.5062825679779053,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,inf,20.0,0.1,0.617772102355957,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,inf,20.0,0.2,0.5492706298828125,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,50,inf,inf,0.0,0.6007039546966553,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,3,50,inf,inf,0.1,0.5216171741485596,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,3,50,inf,inf,0.2,0.5084946155548096,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,3,5,1000.0,100.0,0.0,0.5125722885131836,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,1000.0,100.0,0.1,0.5614337921142578,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,1000.0,100.0,0.2,0.515343189239502,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,1000.0,20.0,0.0,0.5295910835266113,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,1000.0,20.0,0.1,0.5584149360656738,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,1000.0,20.0,0.2,0.5157523155212402,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,1000.0,inf,0.0,0.5990221500396729,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,3,5,1000.0,inf,0.1,0.5227260589599609,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,3,5,1000.0,inf,0.2,0.5064480304718018,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,3,5,100.0,20.0,0.0,0.072991132736206,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,100.0,20.0,0.1,0.0724761486053466,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,100.0,20.0,0.2,0.0697925090789794,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,inf,100.0,0.0,0.4971344470977783,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,inf,100.0,0.1,0.5156214237213135,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,inf,100.0,0.2,0.5175714492797852,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,inf,20.0,0.0,0.5108113288879395,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,inf,20.0,0.1,0.5309751033782959,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,inf,20.0,0.2,0.6139123439788818,0.6077,2072.8743,0.5663,0.6107,0.2742,0.6306,0.5182,0.5193,0.352,0.9895,0.5193,0.5457,VarianceParTree,longsquare_y.zip
12,2,3,5,inf,inf,0.0,0.5142931938171387,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
12,2,3,5,inf,inf,0.1,0.5901265144348145,0.3261,4.6116,0.4222,0.1673,0.0,0.002,0.0,0.0022,0.0011,0.23,0.0022,0.4067,VarianceParTree,longsquare_y.zip
