n_clusters,max_leaves,base_tree,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
4,12,IMM,1000.0,20,0.2705249786376953,0.4739,5251.3496,0.695,0.8515,0.6043,0.9865,0.6478,0.6483,0.5883,0.7218,0.6483,0.7036,ExKMC,cure-t2-4k_y.zip
4,12,IMM,100.0,100,0.5250799655914307,0.4734,5252.4842,0.6954,0.8509,0.603,0.977,0.6419,0.6424,0.5826,0.7157,0.6424,0.7029,ExKMC,cure-t2-4k_y.zip
4,12,IMM,100.0,20,0.3866808414459228,0.4739,5251.3496,0.695,0.8515,0.6043,0.9865,0.6478,0.6483,0.5883,0.7218,0.6483,0.7036,ExKMC,cure-t2-4k_y.zip
4,12,IMM,inf,100,0.2478182315826416,0.4739,5251.3496,0.695,0.8515,0.6043,0.9865,0.6478,0.6483,0.5883,0.7218,0.6483,0.7036,ExKMC,cure-t2-4k_y.zip
4,12,IMM,inf,20,0.2454504966735839,0.4739,5251.3496,0.695,0.8515,0.6043,0.9865,0.6478,0.6483,0.5883,0.7218,0.6483,0.7036,ExKMC,cure-t2-4k_y.zip
4,12,NONE,1000.0,100,0.3979663848876953,0.4752,5263.3627,0.6942,0.8555,0.6154,0.9996,0.6567,0.6572,0.5961,0.7323,0.6572,0.7122,ExKMC,cure-t2-4k_y.zip
4,12,NONE,1000.0,20,0.5032296180725098,0.4752,5263.3627,0.6942,0.8555,0.6154,0.9996,0.6567,0.6572,0.5961,0.7323,0.6572,0.7122,ExKMC,cure-t2-4k_y.zip
4,12,NONE,100.0,100,0.1168653964996337,0.4742,5255.065,0.6906,0.855,0.6145,0.9851,0.6476,0.6481,0.5875,0.7226,0.6481,0.7117,ExKMC,cure-t2-4k_y.zip
4,12,NONE,100.0,20,0.5166947841644287,0.4752,5263.3627,0.6942,0.8555,0.6154,0.9996,0.6567,0.6572,0.5961,0.7323,0.6572,0.7122,ExKMC,cure-t2-4k_y.zip
4,12,NONE,inf,100,0.2608664035797119,0.4752,5263.3627,0.6942,0.8555,0.6154,0.9996,0.6567,0.6572,0.5961,0.7323,0.6572,0.7122,ExKMC,cure-t2-4k_y.zip
4,12,NONE,inf,20,0.3671059608459472,0.4752,5263.3627,0.6942,0.8555,0.6154,0.9996,0.6567,0.6572,0.5961,0.7323,0.6572,0.7122,ExKMC,cure-t2-4k_y.zip
4,4,IMM,1000.0,100,0.2044870853424072,0.473,5238.1132,0.6956,0.8499,0.5999,0.9822,0.6449,0.6454,0.5858,0.7184,0.6454,0.7003,ExKMC,cure-t2-4k_y.zip
4,4,IMM,1000.0,20,0.1392443180084228,0.473,5238.1132,0.6956,0.8499,0.5999,0.9822,0.6449,0.6454,0.5858,0.7184,0.6454,0.7003,ExKMC,cure-t2-4k_y.zip
4,4,IMM,100.0,100,0.3889353275299072,0.4732,5245.7885,0.6956,0.8519,0.6058,0.979,0.6432,0.6437,0.5838,0.7173,0.6437,0.705,ExKMC,cure-t2-4k_y.zip
4,4,IMM,100.0,20,0.5433235168457031,0.473,5238.1132,0.6956,0.8499,0.5999,0.9822,0.6449,0.6454,0.5858,0.7184,0.6454,0.7003,ExKMC,cure-t2-4k_y.zip
4,4,IMM,inf,100,0.2669577598571777,0.473,5238.1132,0.6956,0.8499,0.5999,0.9822,0.6449,0.6454,0.5858,0.7184,0.6454,0.7003,ExKMC,cure-t2-4k_y.zip
4,4,IMM,inf,20,0.3889722824096679,0.473,5238.1132,0.6956,0.8499,0.5999,0.9822,0.6449,0.6454,0.5858,0.7184,0.6454,0.7003,ExKMC,cure-t2-4k_y.zip
4,4,NONE,1000.0,100,0.2210433483123779,0.4741,5018.8835,0.6525,0.9026,0.747,1.1118,0.7386,0.739,0.663,0.8346,0.739,0.8145,ExKMC,cure-t2-4k_y.zip
4,4,NONE,1000.0,20,0.1929004192352295,0.4741,5018.8835,0.6525,0.9026,0.747,1.1118,0.7386,0.739,0.663,0.8346,0.739,0.8145,ExKMC,cure-t2-4k_y.zip
4,4,NONE,100.0,100,0.389380931854248,0.474,5245.3198,0.6897,0.8569,0.6199,0.9896,0.6508,0.6513,0.5902,0.7265,0.6513,0.7159,ExKMC,cure-t2-4k_y.zip
4,4,NONE,100.0,20,0.2065443992614746,0.4741,5018.8835,0.6525,0.9026,0.747,1.1118,0.7386,0.739,0.663,0.8346,0.739,0.8145,ExKMC,cure-t2-4k_y.zip
4,4,NONE,inf,100,0.4710054397583008,0.4741,5018.8835,0.6525,0.9026,0.747,1.1118,0.7386,0.739,0.663,0.8346,0.739,0.8145,ExKMC,cure-t2-4k_y.zip
4,4,NONE,inf,20,0.3590273857116699,0.4741,5018.8835,0.6525,0.9026,0.747,1.1118,0.7386,0.739,0.663,0.8346,0.739,0.8145,ExKMC,cure-t2-4k_y.zip
4,6,IMM,1000.0,100,0.4753162860870361,0.4731,5245.6191,0.6962,0.8498,0.5995,0.9801,0.6434,0.6439,0.5845,0.7168,0.6439,0.6999,ExKMC,cure-t2-4k_y.zip
4,6,IMM,1000.0,20,0.3850843906402588,0.4731,5245.6191,0.6962,0.8498,0.5995,0.9801,0.6434,0.6439,0.5845,0.7168,0.6439,0.6999,ExKMC,cure-t2-4k_y.zip
4,6,IMM,100.0,100,0.3919439315795898,0.4734,5249.327,0.6955,0.8519,0.6058,0.979,0.6432,0.6437,0.5838,0.7173,0.6437,0.705,ExKMC,cure-t2-4k_y.zip
4,6,IMM,100.0,20,0.3923799991607666,0.4731,5245.6191,0.6962,0.8498,0.5995,0.9801,0.6434,0.6439,0.5845,0.7168,0.6439,0.6999,ExKMC,cure-t2-4k_y.zip
4,6,IMM,inf,100,0.4877617359161377,0.4731,5245.6191,0.6962,0.8498,0.5995,0.9801,0.6434,0.6439,0.5845,0.7168,0.6439,0.6999,ExKMC,cure-t2-4k_y.zip
4,6,IMM,inf,20,0.1168212890625,0.4731,5245.6191,0.6962,0.8498,0.5995,0.9801,0.6434,0.6439,0.5845,0.7168,0.6439,0.6999,ExKMC,cure-t2-4k_y.zip
4,6,NONE,1000.0,100,0.3711044788360595,0.4742,5240.3172,0.6938,0.8554,0.6153,1.0002,0.6571,0.6576,0.5964,0.7328,0.6576,0.7121,ExKMC,cure-t2-4k_y.zip
4,6,NONE,1000.0,20,0.0863177776336669,0.4742,5240.3172,0.6938,0.8554,0.6153,1.0002,0.6571,0.6576,0.5964,0.7328,0.6576,0.7121,ExKMC,cure-t2-4k_y.zip
4,6,NONE,100.0,100,0.4332892894744873,0.4742,5248.9115,0.6896,0.8569,0.6198,0.9897,0.6508,0.6513,0.5902,0.7265,0.6513,0.7159,ExKMC,cure-t2-4k_y.zip
4,6,NONE,100.0,20,0.5350058078765869,0.4742,5240.3172,0.6938,0.8554,0.6153,1.0002,0.6571,0.6576,0.5964,0.7328,0.6576,0.7121,ExKMC,cure-t2-4k_y.zip
4,6,NONE,inf,100,0.4499547481536865,0.4742,5240.3172,0.6938,0.8554,0.6153,1.0002,0.6571,0.6576,0.5964,0.7328,0.6576,0.7121,ExKMC,cure-t2-4k_y.zip
4,6,NONE,inf,20,0.0542151927947998,0.4742,5240.3172,0.6938,0.8554,0.6153,1.0002,0.6571,0.6576,0.5964,0.7328,0.6576,0.7121,ExKMC,cure-t2-4k_y.zip
4,8,IMM,1000.0,100,0.2032773494720459,0.4733,5249.8835,0.6958,0.85,0.6002,0.9808,0.6439,0.6444,0.5849,0.7173,0.6444,0.7005,ExKMC,cure-t2-4k_y.zip
4,8,IMM,1000.0,20,0.4920284748077392,0.4733,5249.8835,0.6958,0.85,0.6002,0.9808,0.6439,0.6444,0.5849,0.7173,0.6444,0.7005,ExKMC,cure-t2-4k_y.zip
4,8,IMM,100.0,100,0.4594988822937011,0.4732,5250.5895,0.6955,0.8509,0.6031,0.9769,0.6418,0.6423,0.5826,0.7156,0.6423,0.7029,ExKMC,cure-t2-4k_y.zip
4,8,IMM,100.0,20,0.4054789543151855,0.4733,5249.8835,0.6958,0.85,0.6002,0.9808,0.6439,0.6444,0.5849,0.7173,0.6444,0.7005,ExKMC,cure-t2-4k_y.zip
4,8,IMM,inf,100,0.1705443859100341,0.4733,5249.8835,0.6958,0.85,0.6002,0.9808,0.6439,0.6444,0.5849,0.7173,0.6444,0.7005,ExKMC,cure-t2-4k_y.zip
4,8,IMM,inf,20,0.4175002574920654,0.4733,5249.8835,0.6958,0.85,0.6002,0.9808,0.6439,0.6444,0.5849,0.7173,0.6444,0.7005,ExKMC,cure-t2-4k_y.zip
4,8,NONE,1000.0,100,0.2893979549407959,0.4752,5262.3887,0.694,0.8555,0.6153,0.9991,0.6564,0.6569,0.5958,0.7319,0.6569,0.7121,ExKMC,cure-t2-4k_y.zip
4,8,NONE,1000.0,20,0.3091814517974853,0.4752,5262.3887,0.694,0.8555,0.6153,0.9991,0.6564,0.6569,0.5958,0.7319,0.6569,0.7121,ExKMC,cure-t2-4k_y.zip
4,8,NONE,100.0,100,0.2161438465118408,0.474,5251.9148,0.6906,0.8547,0.6137,0.9842,0.647,0.6475,0.5869,0.7219,0.6475,0.7111,ExKMC,cure-t2-4k_y.zip
4,8,NONE,100.0,20,0.3346881866455078,0.4752,5262.3887,0.694,0.8555,0.6153,0.9991,0.6564,0.6569,0.5958,0.7319,0.6569,0.7121,ExKMC,cure-t2-4k_y.zip
4,8,NONE,inf,100,0.5736298561096191,0.4752,5262.3887,0.694,0.8555,0.6153,0.9991,0.6564,0.6569,0.5958,0.7319,0.6569,0.7121,ExKMC,cure-t2-4k_y.zip
4,8,NONE,inf,20,0.3701875209808349,0.4752,5262.3887,0.694,0.8555,0.6153,0.9991,0.6564,0.6569,0.5958,0.7319,0.6569,0.7121,ExKMC,cure-t2-4k_y.zip
6,10,IMM,1000.0,100,0.6510055065155029,0.4462,5300.5673,0.8896,0.8316,0.4885,1.1429,0.6612,0.6619,0.6816,0.6434,0.6619,0.5991,ExKMC,cure-t2-4k_y.zip
6,10,IMM,1000.0,20,1.188554048538208,0.4462,5300.5673,0.8896,0.8316,0.4885,1.1429,0.6612,0.6619,0.6816,0.6434,0.6619,0.5991,ExKMC,cure-t2-4k_y.zip
6,10,IMM,100.0,100,0.5128405094146729,0.4494,4424.4843,0.8064,0.8726,0.6264,1.1434,0.6724,0.6731,0.6818,0.6645,0.6731,0.7106,ExKMC,cure-t2-4k_y.zip
6,10,IMM,100.0,20,0.1910548210144043,0.4462,5300.5673,0.8896,0.8316,0.4885,1.1429,0.6612,0.6619,0.6816,0.6434,0.6619,0.5991,ExKMC,cure-t2-4k_y.zip
6,10,IMM,inf,100,0.9397437572479248,0.4462,5300.5673,0.8896,0.8316,0.4885,1.1429,0.6612,0.6619,0.6816,0.6434,0.6619,0.5991,ExKMC,cure-t2-4k_y.zip
6,10,IMM,inf,20,0.9975225925445556,0.4462,5300.5673,0.8896,0.8316,0.4885,1.1429,0.6612,0.6619,0.6816,0.6434,0.6619,0.5991,ExKMC,cure-t2-4k_y.zip
6,10,NONE,1000.0,100,1.0849158763885498,0.4469,5311.3983,0.8804,0.8278,0.4771,1.1277,0.6527,0.6534,0.6725,0.6353,0.6534,0.5899,ExKMC,cure-t2-4k_y.zip
6,10,NONE,1000.0,20,0.1623437404632568,0.4469,5311.3983,0.8804,0.8278,0.4771,1.1277,0.6527,0.6534,0.6725,0.6353,0.6534,0.5899,ExKMC,cure-t2-4k_y.zip
6,10,NONE,100.0,100,0.2482354640960693,0.4433,4323.5591,0.8571,0.8579,0.5802,1.1158,0.6539,0.6547,0.6654,0.6442,0.6547,0.6737,ExKMC,cure-t2-4k_y.zip
6,10,NONE,100.0,20,0.3296999931335449,0.4469,5311.3983,0.8804,0.8278,0.4771,1.1277,0.6527,0.6534,0.6725,0.6353,0.6534,0.5899,ExKMC,cure-t2-4k_y.zip
6,10,NONE,inf,100,0.488741397857666,0.4469,5311.3983,0.8804,0.8278,0.4771,1.1277,0.6527,0.6534,0.6725,0.6353,0.6534,0.5899,ExKMC,cure-t2-4k_y.zip
6,10,NONE,inf,20,0.1315078735351562,0.4469,5311.3983,0.8804,0.8278,0.4771,1.1277,0.6527,0.6534,0.6725,0.6353,0.6534,0.5899,ExKMC,cure-t2-4k_y.zip
6,12,IMM,1000.0,100,0.7285308837890625,0.4468,5310.1269,0.8869,0.8323,0.4909,1.1454,0.6629,0.6636,0.6831,0.6451,0.6636,0.6011,ExKMC,cure-t2-4k_y.zip
6,12,IMM,1000.0,20,0.0451185703277587,0.4468,5310.1269,0.8869,0.8323,0.4909,1.1454,0.6629,0.6636,0.6831,0.6451,0.6636,0.6011,ExKMC,cure-t2-4k_y.zip
6,12,IMM,100.0,100,0.2137353420257568,0.4494,4424.629,0.806,0.8724,0.626,1.1428,0.6721,0.6728,0.6815,0.6642,0.6728,0.7103,ExKMC,cure-t2-4k_y.zip
6,12,IMM,100.0,20,0.7311136722564697,0.4468,5310.1269,0.8869,0.8323,0.4909,1.1454,0.6629,0.6636,0.6831,0.6451,0.6636,0.6011,ExKMC,cure-t2-4k_y.zip
6,12,IMM,inf,100,0.1508829593658447,0.4468,5310.1269,0.8869,0.8323,0.4909,1.1454,0.6629,0.6636,0.6831,0.6451,0.6636,0.6011,ExKMC,cure-t2-4k_y.zip
6,12,IMM,inf,20,1.0727198123931885,0.4468,5310.1269,0.8869,0.8323,0.4909,1.1454,0.6629,0.6636,0.6831,0.6451,0.6636,0.6011,ExKMC,cure-t2-4k_y.zip
6,12,NONE,1000.0,100,0.8494255542755127,0.447,5311.8089,0.8802,0.8278,0.4773,1.1277,0.6527,0.6534,0.6725,0.6354,0.6534,0.5901,ExKMC,cure-t2-4k_y.zip
6,12,NONE,1000.0,20,1.1271307468414309,0.447,5311.8089,0.8802,0.8278,0.4773,1.1277,0.6527,0.6534,0.6725,0.6354,0.6534,0.5901,ExKMC,cure-t2-4k_y.zip
6,12,NONE,100.0,100,0.0497970581054687,0.4493,4425.4149,0.8098,0.8706,0.6203,1.1363,0.6681,0.6688,0.6776,0.6601,0.6688,0.7057,ExKMC,cure-t2-4k_y.zip
6,12,NONE,100.0,20,0.9051344394683838,0.447,5311.8089,0.8802,0.8278,0.4773,1.1277,0.6527,0.6534,0.6725,0.6354,0.6534,0.5901,ExKMC,cure-t2-4k_y.zip
6,12,NONE,inf,100,0.6979379653930664,0.447,5311.8089,0.8802,0.8278,0.4773,1.1277,0.6527,0.6534,0.6725,0.6354,0.6534,0.5901,ExKMC,cure-t2-4k_y.zip
6,12,NONE,inf,20,0.8725969791412354,0.447,5311.8089,0.8802,0.8278,0.4773,1.1277,0.6527,0.6534,0.6725,0.6354,0.6534,0.5901,ExKMC,cure-t2-4k_y.zip
6,6,IMM,1000.0,100,1.211713790893555,0.4456,5339.7223,0.8751,0.8339,0.4962,1.1457,0.6633,0.664,0.6832,0.6459,0.664,0.6055,ExKMC,cure-t2-4k_y.zip
6,6,IMM,1000.0,20,0.8287992477416992,0.4456,5339.7223,0.8751,0.8339,0.4962,1.1457,0.6633,0.664,0.6832,0.6459,0.664,0.6055,ExKMC,cure-t2-4k_y.zip
6,6,IMM,100.0,100,0.686708927154541,0.4476,4410.44,0.8182,0.8734,0.6284,1.1507,0.6763,0.677,0.6862,0.6681,0.677,0.7121,ExKMC,cure-t2-4k_y.zip
6,6,IMM,100.0,20,0.3458480834960937,0.4456,5339.7223,0.8751,0.8339,0.4962,1.1457,0.6633,0.664,0.6832,0.6459,0.664,0.6055,ExKMC,cure-t2-4k_y.zip
6,6,IMM,inf,100,0.4202167987823486,0.4456,5339.7223,0.8751,0.8339,0.4962,1.1457,0.6633,0.664,0.6832,0.6459,0.664,0.6055,ExKMC,cure-t2-4k_y.zip
6,6,IMM,inf,20,0.3828918933868408,0.4456,5339.7223,0.8751,0.8339,0.4962,1.1457,0.6633,0.664,0.6832,0.6459,0.664,0.6055,ExKMC,cure-t2-4k_y.zip
6,6,NONE,1000.0,100,0.5609736442565918,0.4482,5203.7897,0.8369,0.8068,0.4408,1.0281,0.6266,0.6272,0.6131,0.642,0.6272,0.5658,ExKMC,cure-t2-4k_y.zip
6,6,NONE,1000.0,20,0.9817819595336914,0.4482,5203.7897,0.8369,0.8068,0.4408,1.0281,0.6266,0.6272,0.6131,0.642,0.6272,0.5658,ExKMC,cure-t2-4k_y.zip
6,6,NONE,100.0,100,0.7450110912322998,0.345,3712.9574,1.1735,0.8334,0.5061,1.0156,0.5954,0.5962,0.6057,0.5871,0.5962,0.6147,ExKMC,cure-t2-4k_y.zip
6,6,NONE,100.0,20,1.0363123416900637,0.4482,5203.7897,0.8369,0.8068,0.4408,1.0281,0.6266,0.6272,0.6131,0.642,0.6272,0.5658,ExKMC,cure-t2-4k_y.zip
6,6,NONE,inf,100,0.0377447605133056,0.4482,5203.7897,0.8369,0.8068,0.4408,1.0281,0.6266,0.6272,0.6131,0.642,0.6272,0.5658,ExKMC,cure-t2-4k_y.zip
6,6,NONE,inf,20,0.037421703338623,0.4482,5203.7897,0.8369,0.8068,0.4408,1.0281,0.6266,0.6272,0.6131,0.642,0.6272,0.5658,ExKMC,cure-t2-4k_y.zip
6,8,IMM,1000.0,100,0.5687687397003174,0.4462,5302.5266,0.8894,0.8316,0.4882,1.1429,0.6612,0.6619,0.6816,0.6433,0.6619,0.5989,ExKMC,cure-t2-4k_y.zip
6,8,IMM,1000.0,20,1.2511320114135742,0.4462,5302.5266,0.8894,0.8316,0.4882,1.1429,0.6612,0.6619,0.6816,0.6433,0.6619,0.5989,ExKMC,cure-t2-4k_y.zip
6,8,IMM,100.0,100,0.6437561511993408,0.4496,4419.6285,0.8039,0.8729,0.6276,1.1429,0.6723,0.673,0.6816,0.6646,0.673,0.7115,ExKMC,cure-t2-4k_y.zip
6,8,IMM,100.0,20,1.0803306102752686,0.4462,5302.5266,0.8894,0.8316,0.4882,1.1429,0.6612,0.6619,0.6816,0.6433,0.6619,0.5989,ExKMC,cure-t2-4k_y.zip
6,8,IMM,inf,100,1.186218500137329,0.4462,5302.5266,0.8894,0.8316,0.4882,1.1429,0.6612,0.6619,0.6816,0.6433,0.6619,0.5989,ExKMC,cure-t2-4k_y.zip
6,8,IMM,inf,20,0.2260715961456298,0.4462,5302.5266,0.8894,0.8316,0.4882,1.1429,0.6612,0.6619,0.6816,0.6433,0.6619,0.5989,ExKMC,cure-t2-4k_y.zip
6,8,NONE,1000.0,100,1.0544531345367432,0.4361,5215.6402,0.9135,0.8169,0.4423,1.0887,0.6288,0.6295,0.6492,0.611,0.6295,0.5615,ExKMC,cure-t2-4k_y.zip
6,8,NONE,1000.0,20,1.2498431205749512,0.4361,5215.6402,0.9135,0.8169,0.4423,1.0887,0.6288,0.6295,0.6492,0.611,0.6295,0.5615,ExKMC,cure-t2-4k_y.zip
6,8,NONE,100.0,100,0.2569882869720459,0.4192,4117.2836,0.923,0.8396,0.5206,1.0749,0.6265,0.6273,0.641,0.6142,0.6273,0.6257,ExKMC,cure-t2-4k_y.zip
6,8,NONE,100.0,20,0.5240778923034668,0.4361,5215.6402,0.9135,0.8169,0.4423,1.0887,0.6288,0.6295,0.6492,0.611,0.6295,0.5615,ExKMC,cure-t2-4k_y.zip
6,8,NONE,inf,100,0.6331915855407715,0.4361,5215.6402,0.9135,0.8169,0.4423,1.0887,0.6288,0.6295,0.6492,0.611,0.6295,0.5615,ExKMC,cure-t2-4k_y.zip
6,8,NONE,inf,20,1.0067110061645508,0.4361,5215.6402,0.9135,0.8169,0.4423,1.0887,0.6288,0.6295,0.6492,0.611,0.6295,0.5615,ExKMC,cure-t2-4k_y.zip
8,10,IMM,1000.0,100,0.2976608276367187,0.4927,6254.2063,0.6578,0.846,0.4961,1.3443,0.7161,0.7168,0.8017,0.6482,0.7168,0.6096,ExKMC,cure-t2-4k_y.zip
8,10,IMM,1000.0,20,0.5038282871246338,0.4927,6254.2063,0.6578,0.846,0.4961,1.3443,0.7161,0.7168,0.8017,0.6482,0.7168,0.6096,ExKMC,cure-t2-4k_y.zip
8,10,IMM,100.0,100,0.2157115936279297,0.4945,6298.8052,0.6549,0.8427,0.4851,1.3242,0.7053,0.7061,0.7897,0.6384,0.7061,0.6,ExKMC,cure-t2-4k_y.zip
8,10,IMM,100.0,20,0.3849189281463623,0.4927,6254.2063,0.6578,0.846,0.4961,1.3443,0.7161,0.7168,0.8017,0.6482,0.7168,0.6096,ExKMC,cure-t2-4k_y.zip
8,10,IMM,inf,100,0.4835610389709472,0.4927,6254.2063,0.6578,0.846,0.4961,1.3443,0.7161,0.7168,0.8017,0.6482,0.7168,0.6096,ExKMC,cure-t2-4k_y.zip
8,10,IMM,inf,20,0.4669721126556396,0.4927,6254.2063,0.6578,0.846,0.4961,1.3443,0.7161,0.7168,0.8017,0.6482,0.7168,0.6096,ExKMC,cure-t2-4k_y.zip
8,10,NONE,1000.0,100,0.2176718711853027,0.4631,5663.3388,0.6961,0.8413,0.4856,1.2729,0.6817,0.6826,0.7591,0.6201,0.6826,0.599,ExKMC,cure-t2-4k_y.zip
8,10,NONE,1000.0,20,0.4767301082611084,0.4631,5663.3388,0.6961,0.8413,0.4856,1.2729,0.6817,0.6826,0.7591,0.6201,0.6826,0.599,ExKMC,cure-t2-4k_y.zip
8,10,NONE,100.0,100,0.5050935745239258,0.4709,5900.5987,0.6939,0.8341,0.4565,1.2831,0.6828,0.6837,0.7652,0.6179,0.6837,0.575,ExKMC,cure-t2-4k_y.zip
8,10,NONE,100.0,20,0.1111879348754882,0.4631,5663.3388,0.6961,0.8413,0.4856,1.2729,0.6817,0.6826,0.7591,0.6201,0.6826,0.599,ExKMC,cure-t2-4k_y.zip
8,10,NONE,inf,100,0.3778817653656006,0.4631,5663.3388,0.6961,0.8413,0.4856,1.2729,0.6817,0.6826,0.7591,0.6201,0.6826,0.599,ExKMC,cure-t2-4k_y.zip
8,10,NONE,inf,20,0.2746620178222656,0.4631,5663.3388,0.6961,0.8413,0.4856,1.2729,0.6817,0.6826,0.7591,0.6201,0.6826,0.599,ExKMC,cure-t2-4k_y.zip
8,12,IMM,1000.0,100,0.4168741703033447,0.4939,6277.5892,0.6567,0.8463,0.497,1.3469,0.7175,0.7183,0.8032,0.6495,0.7183,0.6103,ExKMC,cure-t2-4k_y.zip
8,12,IMM,1000.0,20,0.4239487648010254,0.4939,6277.5892,0.6567,0.8463,0.497,1.3469,0.7175,0.7183,0.8032,0.6495,0.7183,0.6103,ExKMC,cure-t2-4k_y.zip
8,12,IMM,100.0,100,0.4807426929473877,0.4964,6344.8491,0.6462,0.8443,0.4905,1.3354,0.7113,0.7121,0.7963,0.6439,0.7121,0.6047,ExKMC,cure-t2-4k_y.zip
8,12,IMM,100.0,20,0.5686032772064209,0.4939,6277.5892,0.6567,0.8463,0.497,1.3469,0.7175,0.7183,0.8032,0.6495,0.7183,0.6103,ExKMC,cure-t2-4k_y.zip
8,12,IMM,inf,100,0.1427845954895019,0.4939,6277.5892,0.6567,0.8463,0.497,1.3469,0.7175,0.7183,0.8032,0.6495,0.7183,0.6103,ExKMC,cure-t2-4k_y.zip
8,12,IMM,inf,20,0.3118529319763183,0.4939,6277.5892,0.6567,0.8463,0.497,1.3469,0.7175,0.7183,0.8032,0.6495,0.7183,0.6103,ExKMC,cure-t2-4k_y.zip
8,12,NONE,1000.0,100,0.2916502952575683,0.4747,5873.7011,0.7049,0.8441,0.4923,1.3138,0.7019,0.7027,0.7835,0.637,0.7027,0.6055,ExKMC,cure-t2-4k_y.zip
8,12,NONE,1000.0,20,0.1409876346588134,0.4747,5873.7011,0.7049,0.8441,0.4923,1.3138,0.7019,0.7027,0.7835,0.637,0.7027,0.6055,ExKMC,cure-t2-4k_y.zip
8,12,NONE,100.0,100,0.3044304847717285,0.4856,6106.633,0.648,0.844,0.4894,1.3273,0.7069,0.7077,0.7915,0.6399,0.7077,0.6037,ExKMC,cure-t2-4k_y.zip
8,12,NONE,100.0,20,0.5152981281280518,0.4747,5873.7011,0.7049,0.8441,0.4923,1.3138,0.7019,0.7027,0.7835,0.637,0.7027,0.6055,ExKMC,cure-t2-4k_y.zip
8,12,NONE,inf,100,0.525489330291748,0.4747,5873.7011,0.7049,0.8441,0.4923,1.3138,0.7019,0.7027,0.7835,0.637,0.7027,0.6055,ExKMC,cure-t2-4k_y.zip
8,12,NONE,inf,20,0.549644947052002,0.4747,5873.7011,0.7049,0.8441,0.4923,1.3138,0.7019,0.7027,0.7835,0.637,0.7027,0.6055,ExKMC,cure-t2-4k_y.zip
8,8,IMM,1000.0,100,0.4517648220062256,0.4939,6190.7818,0.6541,0.8463,0.4973,1.345,0.7167,0.7174,0.8021,0.6489,0.7174,0.6105,ExKMC,cure-t2-4k_y.zip
8,8,IMM,1000.0,20,0.4945147037506103,0.4939,6190.7818,0.6541,0.8463,0.4973,1.345,0.7167,0.7174,0.8021,0.6489,0.7174,0.6105,ExKMC,cure-t2-4k_y.zip
8,8,IMM,100.0,100,0.468726634979248,0.4904,6176.8916,0.6662,0.8427,0.4853,1.3242,0.7053,0.7061,0.7897,0.6385,0.7061,0.6001,ExKMC,cure-t2-4k_y.zip
8,8,IMM,100.0,20,0.1870031356811523,0.4939,6190.7818,0.6541,0.8463,0.4973,1.345,0.7167,0.7174,0.8021,0.6489,0.7174,0.6105,ExKMC,cure-t2-4k_y.zip
8,8,IMM,inf,100,0.4375996589660644,0.4939,6190.7818,0.6541,0.8463,0.4973,1.345,0.7167,0.7174,0.8021,0.6489,0.7174,0.6105,ExKMC,cure-t2-4k_y.zip
8,8,IMM,inf,20,0.2934050559997558,0.4939,6190.7818,0.6541,0.8463,0.4973,1.345,0.7167,0.7174,0.8021,0.6489,0.7174,0.6105,ExKMC,cure-t2-4k_y.zip
8,8,NONE,1000.0,100,0.1598942279815673,0.3875,4772.1554,0.8008,0.8376,0.481,1.2332,0.6665,0.6674,0.7354,0.6109,0.6674,0.5937,ExKMC,cure-t2-4k_y.zip
8,8,NONE,1000.0,20,0.1796226501464843,0.3875,4772.1554,0.8008,0.8376,0.481,1.2332,0.6665,0.6674,0.7354,0.6109,0.6674,0.5937,ExKMC,cure-t2-4k_y.zip
8,8,NONE,100.0,100,0.1046423912048339,0.3797,4703.6785,0.8513,0.8248,0.433,1.222,0.6555,0.6565,0.7287,0.5972,0.6565,0.5533,ExKMC,cure-t2-4k_y.zip
8,8,NONE,100.0,20,0.2450082302093505,0.3875,4772.1554,0.8008,0.8376,0.481,1.2332,0.6665,0.6674,0.7354,0.6109,0.6674,0.5937,ExKMC,cure-t2-4k_y.zip
8,8,NONE,inf,100,0.5211844444274902,0.3875,4772.1554,0.8008,0.8376,0.481,1.2332,0.6665,0.6674,0.7354,0.6109,0.6674,0.5937,ExKMC,cure-t2-4k_y.zip
8,8,NONE,inf,20,0.5289256572723389,0.3875,4772.1554,0.8008,0.8376,0.481,1.2332,0.6665,0.6674,0.7354,0.6109,0.6674,0.5937,ExKMC,cure-t2-4k_y.zip
