max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,2,3,50,100.0,20,0.0,42,1,False,2,0.0073993206024169,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.0,42,1,False,5,0.0073707103729248,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.0,42,2,False,0,0.0185623168945312,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.0,42,2,False,1,0.0089092254638671,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.0,42,2,False,2,0.0091173648834228,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.0,42,2,False,5,0.0089755058288574,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.1,42,1,False,0,0.0072431564331054,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.1,42,1,False,1,0.0074162483215332,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.1,42,1,False,2,0.0075592994689941,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.1,42,1,False,5,0.0074055194854736,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.1,42,2,False,0,0.0095014572143554,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.1,42,2,False,1,0.0090582370758056,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.1,42,2,False,2,0.0089988708496093,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.1,42,2,False,5,0.0090246200561523,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.2,42,1,False,0,0.0072333812713623,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.2,42,1,False,1,0.0216109752655029,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.2,42,1,False,2,0.0074293613433837,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.2,42,1,False,5,0.0075502395629882,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.2,42,2,False,0,0.0267102718353271,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.2,42,2,False,1,0.0091562271118164,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.2,42,2,False,2,0.0093557834625244,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,100.0,20,0.2,42,2,False,5,0.0094268321990966,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.0,42,1,False,0,0.0068914890289306,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.0,42,1,False,1,0.0136053562164306,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.0,42,1,False,2,0.0153837203979492,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.0,42,1,False,5,0.0070946216583251,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.0,42,2,False,0,0.0088593959808349,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.0,42,2,False,1,0.008793830871582,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.0,42,2,False,2,0.0088312625885009,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.0,42,2,False,5,0.0086700916290283,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.1,42,1,False,0,0.0068974494934082,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.1,42,1,False,1,0.0070114135742187,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.1,42,1,False,2,0.007972240447998,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.1,42,1,False,5,0.0070981979370117,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.1,42,2,False,0,0.0086865425109863,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.1,42,2,False,1,0.0088074207305908,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.1,42,2,False,2,0.0086176395416259,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.1,42,2,False,5,0.0234231948852539,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.2,42,1,False,0,0.006791353225708,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.2,42,1,False,1,0.0162904262542724,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.2,42,1,False,2,0.0164899826049804,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.2,42,1,False,5,0.0293536186218261,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.2,42,2,False,0,0.0087497234344482,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.2,42,2,False,1,0.0085330009460449,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.2,42,2,False,2,0.0088152885437011,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,100,0.2,42,2,False,5,0.0124835968017578,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.0,42,1,False,0,0.006826639175415,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.0,42,1,False,1,0.0069608688354492,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.0,42,1,False,2,0.0070207118988037,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.0,42,1,False,5,0.0069775581359863,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.0,42,2,False,0,0.0085258483886718,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.0,42,2,False,1,0.0200052261352539,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.0,42,2,False,2,0.0085546970367431,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.0,42,2,False,5,0.0085585117340087,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.1,42,1,False,0,0.0069043636322021,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.1,42,1,False,1,0.0069739818572998,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.1,42,1,False,2,0.0069968700408935,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.1,42,1,False,5,0.0069754123687744,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.1,42,2,False,0,0.0196490287780761,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.1,42,2,False,1,0.0085368156433105,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.1,42,2,False,2,0.0087397098541259,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.1,42,2,False,5,0.0096335411071777,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.2,42,1,False,0,0.0069882869720458,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.2,42,1,False,1,0.0144972801208496,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.2,42,1,False,2,0.0069684982299804,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.2,42,1,False,5,0.0069887638092041,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.2,42,2,False,0,0.0087206363677978,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.2,42,2,False,1,0.0088446140289306,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.2,42,2,False,2,0.0085401535034179,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,50,inf,20,0.2,42,2,False,5,0.0085158348083496,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.0,42,1,False,0,0.00687837600708,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.0,42,1,False,1,0.0189182758331298,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.0,42,1,False,2,0.0070095062255859,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.0,42,1,False,5,0.0070075988769531,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.0,42,2,False,0,0.0085899829864501,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.0,42,2,False,1,0.0135338306427001,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.0,42,2,False,2,0.0146577358245849,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.0,42,2,False,5,0.0087730884552001,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.1,42,1,False,0,0.0068910121917724,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.1,42,1,False,1,0.018402099609375,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.1,42,1,False,2,0.0152211189270019,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.1,42,1,False,5,0.0091030597686767,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.1,42,2,False,0,0.0089244842529296,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.1,42,2,False,1,0.0085508823394775,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.1,42,2,False,2,0.0087394714355468,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.1,42,2,False,5,0.0089302062988281,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.2,42,1,False,0,0.0068755149841308,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.2,42,1,False,1,0.0070226192474365,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.2,42,1,False,2,0.0071022510528564,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.2,42,1,False,5,0.0203425884246826,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.2,42,2,False,0,0.0085573196411132,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.2,42,2,False,1,0.0085396766662597,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.2,42,2,False,2,0.0085556507110595,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,100,0.2,42,2,False,5,0.0085058212280273,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.0,42,1,False,0,0.0070431232452392,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.0,42,1,False,1,0.0161323547363281,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.0,42,1,False,2,0.0169334411621093,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.0,42,1,False,5,0.0069544315338134,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.0,42,2,False,0,0.0086386203765869,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.0,42,2,False,1,0.0087032318115234,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.0,42,2,False,2,0.0087597370147705,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.0,42,2,False,5,0.0088565349578857,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.1,42,1,False,0,0.0068843364715576,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.1,42,1,False,1,0.0071620941162109,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.1,42,1,False,2,0.0069332122802734,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.1,42,1,False,5,0.0070617198944091,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.1,42,2,False,0,0.0086603164672851,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.1,42,2,False,1,0.008718729019165,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.1,42,2,False,2,0.008756399154663,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.1,42,2,False,5,0.0125250816345214,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.2,42,1,False,0,0.0068433284759521,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.2,42,1,False,1,0.006932258605957,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.2,42,1,False,2,0.0168311595916748,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.2,42,1,False,5,0.0160958766937255,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.2,42,2,False,0,0.0162315368652343,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.2,42,2,False,1,0.0166339874267578,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.2,42,2,False,2,0.0158298015594482,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,1000.0,20,0.2,42,2,False,5,0.015031099319458,0.4548,767.2365,1.1075,0.7428,0.4853,0.6569,0.6313,0.6318,0.4738,0.9478,0.6318,0.6966,PrincipalParTree,triangle1_y.zip
10,2,3,5,100.0,20,0.0,42,1,False,0,0.0072851181030273,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,100.0,20,0.0,42,1,False,1,0.0074162483215332,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
10,2,3,5,100.0,20,0.0,42,1,False,2,0.0074305534362792,0.5192,998.0334,0.5574,0.6246,0.3321,0.5569,0.5706,0.5713,0.4017,0.9884,0.5713,0.6309,PrincipalParTree,triangle1_y.zip
