max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,12,3,50,20,20,0.1,42,gini,mape,0.2605137825012207,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,12,3,50,20,20,0.1,42,gini,r2,0.264045238494873,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,12,3,50,20,20,0.1,42,me,mape,0.2485296726226806,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,12,3,50,20,20,0.1,42,me,r2,0.2596397399902344,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,12,3,5,20,20,0.0,42,gini,mape,0.0897252559661865,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,12,3,5,20,20,0.0,42,gini,r2,0.1052885055541992,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,12,3,5,20,20,0.0,42,me,mape,0.4542989730834961,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,12,3,5,20,20,0.0,42,me,r2,0.3941566944122314,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,12,3,5,20,20,0.1,42,gini,mape,0.4681198596954345,-0.5478,0.7295,10.477,0.5221,0.0205,0.0069,0.0038,0.0104,0.0103,0.0104,0.0104,0.6274,ImpurityParTree2,titanic_y.zip
3,12,3,5,20,20,0.1,42,gini,r2,0.4822137355804443,-0.5478,0.7295,10.477,0.5221,0.0205,0.0069,0.0038,0.0104,0.0103,0.0104,0.0104,0.6274,ImpurityParTree2,titanic_y.zip
3,12,3,5,20,20,0.1,42,me,mape,0.3954050540924072,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,12,3,5,20,20,0.1,42,me,r2,0.3911714553833008,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,2,30,50,20,20,0.0,42,gini,mape,0.0912046432495117,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,2,30,50,20,20,0.0,42,gini,r2,0.0994489192962646,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,2,30,50,20,20,0.0,42,me,mape,0.0953383445739746,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,30,50,20,20,0.0,42,me,r2,0.0961809158325195,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,30,50,20,20,0.1,42,gini,mape,0.0966010093688964,0.2714,0.2465,18.749,0.5286,0.0148,0.0028,0.0051,0.0064,0.0042,0.0141,0.0064,0.6958,ImpurityParTree2,titanic_y.zip
3,2,30,50,20,20,0.1,42,gini,r2,0.0957646369934082,0.2714,0.2465,18.749,0.5286,0.0148,0.0028,0.0051,0.0064,0.0042,0.0141,0.0064,0.6958,ImpurityParTree2,titanic_y.zip
3,2,30,50,20,20,0.1,42,me,mape,0.0962448120117187,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,30,50,20,20,0.1,42,me,r2,0.0919561386108398,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,30,5,20,20,0.0,42,gini,mape,0.0971357822418212,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,2,30,5,20,20,0.0,42,gini,r2,0.1039810180664062,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,2,30,5,20,20,0.0,42,me,mape,0.0946869850158691,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,30,5,20,20,0.0,42,me,r2,0.0951807498931884,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,30,5,20,20,0.1,42,gini,mape,0.0934183597564697,0.2714,0.2465,18.749,0.5286,0.0148,0.0028,0.0051,0.0064,0.0042,0.0141,0.0064,0.6958,ImpurityParTree2,titanic_y.zip
3,2,30,5,20,20,0.1,42,gini,r2,0.0958456993103027,0.2714,0.2465,18.749,0.5286,0.0148,0.0028,0.0051,0.0064,0.0042,0.0141,0.0064,0.6958,ImpurityParTree2,titanic_y.zip
3,2,30,5,20,20,0.1,42,me,mape,0.1017153263092041,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,30,5,20,20,0.1,42,me,r2,0.0978355407714843,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,3,50,20,20,0.0,42,gini,mape,0.0926125049591064,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,2,3,50,20,20,0.0,42,gini,r2,0.1009635925292968,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,2,3,50,20,20,0.0,42,me,mape,0.1008143424987793,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,3,50,20,20,0.0,42,me,r2,0.1137442588806152,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,3,50,20,20,0.1,42,gini,mape,0.0928003787994384,0.2714,0.2465,18.749,0.5286,0.0148,0.0028,0.0051,0.0064,0.0042,0.0141,0.0064,0.6958,ImpurityParTree2,titanic_y.zip
3,2,3,50,20,20,0.1,42,gini,r2,0.0932486057281494,0.2714,0.2465,18.749,0.5286,0.0148,0.0028,0.0051,0.0064,0.0042,0.0141,0.0064,0.6958,ImpurityParTree2,titanic_y.zip
3,2,3,50,20,20,0.1,42,me,mape,0.0933148860931396,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,3,50,20,20,0.1,42,me,r2,0.0989406108856201,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,3,5,20,20,0.0,42,gini,mape,0.0896306037902832,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,2,3,5,20,20,0.0,42,gini,r2,0.0922977924346923,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,2,3,5,20,20,0.0,42,me,mape,0.0975275039672851,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,3,5,20,20,0.0,42,me,r2,0.0914115905761718,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,3,5,20,20,0.1,42,gini,mape,0.0917308330535888,0.2714,0.2465,18.749,0.5286,0.0148,0.0028,0.0051,0.0064,0.0042,0.0141,0.0064,0.6958,ImpurityParTree2,titanic_y.zip
3,2,3,5,20,20,0.1,42,gini,r2,0.0932710170745849,0.2714,0.2465,18.749,0.5286,0.0148,0.0028,0.0051,0.0064,0.0042,0.0141,0.0064,0.6958,ImpurityParTree2,titanic_y.zip
3,2,3,5,20,20,0.1,42,me,mape,0.0883827209472656,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,2,3,5,20,20,0.1,42,me,r2,0.099787950515747,0.0701,0.8112,8.4527,0.5254,0.0082,0.0009,0.0009,0.0022,0.0014,0.0048,0.0022,0.6935,ImpurityParTree2,titanic_y.zip
3,4,30,50,20,20,0.0,42,gini,mape,0.0903444290161132,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,4,30,50,20,20,0.0,42,gini,r2,0.0985002517700195,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,4,30,50,20,20,0.0,42,me,mape,0.2841496467590332,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,30,50,20,20,0.0,42,me,r2,0.261775255203247,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,30,50,20,20,0.1,42,gini,mape,0.2405273914337158,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,4,30,50,20,20,0.1,42,gini,r2,0.263073205947876,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,4,30,50,20,20,0.1,42,me,mape,0.2791826725006103,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,30,50,20,20,0.1,42,me,r2,0.280801773071289,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,30,5,20,20,0.0,42,gini,mape,0.0929551124572753,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,4,30,5,20,20,0.0,42,gini,r2,0.0881109237670898,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,4,30,5,20,20,0.0,42,me,mape,0.2568283081054687,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,30,5,20,20,0.0,42,me,r2,0.2585968971252441,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,30,5,20,20,0.1,42,gini,mape,0.2784628868103027,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,4,30,5,20,20,0.1,42,gini,r2,0.2790079116821289,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,4,30,5,20,20,0.1,42,me,mape,0.2983806133270263,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,30,5,20,20,0.1,42,me,r2,0.2843964099884033,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,3,50,20,20,0.0,42,gini,mape,0.09141206741333,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,4,3,50,20,20,0.0,42,gini,r2,0.0872483253479003,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,4,3,50,20,20,0.0,42,me,mape,0.2860841751098633,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,3,50,20,20,0.0,42,me,r2,0.2680530548095703,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,3,50,20,20,0.1,42,gini,mape,0.2531759738922119,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,4,3,50,20,20,0.1,42,gini,r2,0.2860243320465088,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,4,3,50,20,20,0.1,42,me,mape,0.2781782150268554,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,3,50,20,20,0.1,42,me,r2,0.2763724327087402,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,3,5,20,20,0.0,42,gini,mape,0.0915327072143554,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,4,3,5,20,20,0.0,42,gini,r2,0.1012392044067382,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,4,3,5,20,20,0.0,42,me,mape,0.3095409870147705,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,3,5,20,20,0.0,42,me,r2,0.2567677497863769,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,3,5,20,20,0.1,42,gini,mape,0.2764346599578857,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,4,3,5,20,20,0.1,42,gini,r2,0.2474136352539062,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,4,3,5,20,20,0.1,42,me,mape,0.2780117988586426,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,4,3,5,20,20,0.1,42,me,r2,0.273223876953125,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,6,30,50,20,20,0.0,42,gini,mape,0.0917303562164306,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,6,30,50,20,20,0.0,42,gini,r2,0.0945754051208496,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,6,30,50,20,20,0.0,42,me,mape,0.2885098457336426,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,6,30,50,20,20,0.0,42,me,r2,0.2629685401916504,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,6,30,50,20,20,0.1,42,gini,mape,0.2696363925933838,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,6,30,50,20,20,0.1,42,gini,r2,0.3212945461273193,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,6,30,50,20,20,0.1,42,me,mape,0.2649247646331787,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,6,30,50,20,20,0.1,42,me,r2,0.2543015480041504,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,6,30,5,20,20,0.0,42,gini,mape,0.0964508056640625,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,6,30,5,20,20,0.0,42,gini,r2,0.1001055240631103,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,6,30,5,20,20,0.0,42,me,mape,0.4107017517089844,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,6,30,5,20,20,0.0,42,me,r2,0.4688715934753418,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,6,30,5,20,20,0.1,42,gini,mape,0.3607113361358642,-0.1598,0.4715,13.5859,0.5221,0.0204,0.0049,0.0031,0.0074,0.0073,0.0076,0.0074,0.6274,ImpurityParTree2,titanic_y.zip
3,6,30,5,20,20,0.1,42,gini,r2,0.349966287612915,-0.1598,0.4715,13.5859,0.5221,0.0204,0.0049,0.0031,0.0074,0.0073,0.0076,0.0074,0.6274,ImpurityParTree2,titanic_y.zip
3,6,30,5,20,20,0.1,42,me,mape,0.4124114513397217,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,6,30,5,20,20,0.1,42,me,r2,0.3892302513122558,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,6,3,50,20,20,0.0,42,gini,mape,0.0872983932495117,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,6,3,50,20,20,0.0,42,gini,r2,0.0965049266815185,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,6,3,50,20,20,0.0,42,me,mape,0.2749278545379638,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,6,3,50,20,20,0.0,42,me,r2,0.253737211227417,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,6,3,50,20,20,0.1,42,gini,mape,0.2674183845520019,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,6,3,50,20,20,0.1,42,gini,r2,0.2471232414245605,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,6,3,50,20,20,0.1,42,me,mape,0.2536289691925049,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,6,3,50,20,20,0.1,42,me,r2,0.2592322826385498,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,6,3,5,20,20,0.0,42,gini,mape,0.101001501083374,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,6,3,5,20,20,0.0,42,gini,r2,0.0957334041595459,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,6,3,5,20,20,0.0,42,me,mape,0.4238147735595703,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,6,3,5,20,20,0.0,42,me,r2,0.4348511695861816,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,6,3,5,20,20,0.1,42,gini,mape,0.3871297836303711,-0.1598,0.4715,13.5859,0.5221,0.0204,0.0049,0.0031,0.0074,0.0073,0.0076,0.0074,0.6274,ImpurityParTree2,titanic_y.zip
3,6,3,5,20,20,0.1,42,gini,r2,0.3427605628967285,-0.1598,0.4715,13.5859,0.5221,0.0204,0.0049,0.0031,0.0074,0.0073,0.0076,0.0074,0.6274,ImpurityParTree2,titanic_y.zip
3,6,3,5,20,20,0.1,42,me,mape,0.3830246925354004,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,6,3,5,20,20,0.1,42,me,r2,0.4410345554351806,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,8,30,50,20,20,0.0,42,gini,mape,0.0906493663787841,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,8,30,50,20,20,0.0,42,gini,r2,0.09029221534729,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,8,30,50,20,20,0.0,42,me,mape,0.2614455223083496,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,8,30,50,20,20,0.0,42,me,r2,0.2605862617492676,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,8,30,50,20,20,0.1,42,gini,mape,0.2445132732391357,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,8,30,50,20,20,0.1,42,gini,r2,0.2570846080780029,-0.1324,0.3901,19.9191,0.522,0.0201,0.0039,0.0035,0.0062,0.0059,0.0067,0.0062,0.6282,ImpurityParTree2,titanic_y.zip
3,8,30,50,20,20,0.1,42,me,mape,0.3149001598358154,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,8,30,50,20,20,0.1,42,me,r2,0.2497241497039795,-0.1067,1.6796,6.937,0.5102,-0.0044,0.0037,0.0032,0.0059,0.0055,0.0063,0.0059,0.6193,ImpurityParTree2,titanic_y.zip
3,8,30,5,20,20,0.0,42,gini,mape,0.0902390480041503,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,8,30,5,20,20,0.0,42,gini,r2,0.0895731449127197,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,8,30,5,20,20,0.0,42,me,mape,0.4268636703491211,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,8,30,5,20,20,0.0,42,me,r2,0.4095315933227539,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,8,30,5,20,20,0.1,42,gini,mape,0.433875560760498,-0.5478,0.7295,10.477,0.5221,0.0205,0.0069,0.0038,0.0104,0.0103,0.0104,0.0104,0.6274,ImpurityParTree2,titanic_y.zip
3,8,30,5,20,20,0.1,42,gini,r2,0.425004243850708,-0.5478,0.7295,10.477,0.5221,0.0205,0.0069,0.0038,0.0104,0.0103,0.0104,0.0104,0.6274,ImpurityParTree2,titanic_y.zip
3,8,30,5,20,20,0.1,42,me,mape,0.465508222579956,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,8,30,5,20,20,0.1,42,me,r2,0.4614877700805664,-0.122,1.4961,6.1068,0.5102,-0.0043,0.0037,0.0011,0.0059,0.0056,0.0061,0.0059,0.619,ImpurityParTree2,titanic_y.zip
3,8,3,50,20,20,0.0,42,gini,mape,0.0979757308959961,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
3,8,3,50,20,20,0.0,42,gini,r2,0.0982403755187988,0.0,0.0,0.0,0.5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7256,ImpurityParTree2,titanic_y.zip
