max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,2,3,50,100.0,inf,0.0,42,gini,r2,0.8092234134674072,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,100.0,inf,0.0,42,me,mape,0.8226699829101562,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,100.0,inf,0.0,42,me,r2,0.8989331722259521,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,100.0,inf,0.1,42,entropy,mape,0.8316972255706787,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,100.0,inf,0.1,42,entropy,r2,0.9016733169555664,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,100.0,inf,0.1,42,gini,mape,0.8472654819488525,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,100.0,inf,0.1,42,gini,r2,0.8818087577819824,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,100.0,inf,0.1,42,me,mape,0.8239970207214355,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,100.0,inf,0.1,42,me,r2,0.8953571319580078,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,100.0,inf,0.2,42,entropy,mape,0.814500093460083,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,100.0,inf,0.2,42,entropy,r2,0.8911476135253906,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,100.0,inf,0.2,42,gini,mape,0.8584041595458984,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,100.0,inf,0.2,42,gini,r2,0.8971898555755615,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,100.0,inf,0.2,42,me,mape,0.8189473152160645,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,100.0,inf,0.2,42,me,r2,0.9196269512176514,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.0,42,entropy,mape,47.92413640022278,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.0,42,entropy,r2,56.82109069824219,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.0,42,gini,mape,48.36124801635742,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.0,42,gini,r2,56.43322563171387,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.0,42,me,mape,47.85599756240845,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.0,42,me,r2,56.45973491668701,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.1,42,entropy,mape,47.94039940834045,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.1,42,entropy,r2,56.68415784835816,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.1,42,gini,mape,47.91375923156738,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.1,42,gini,r2,56.460196018218994,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.1,42,me,mape,47.90829753875733,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.1,42,me,r2,56.4384970664978,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.2,42,entropy,mape,47.92267036437988,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.2,42,entropy,r2,56.53482866287232,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.2,42,gini,mape,47.82840514183045,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.2,42,gini,r2,56.5539653301239,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.2,42,me,mape,47.80761313438416,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,100.0,0.2,42,me,r2,56.27415728569031,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.0,42,entropy,mape,47.80986309051514,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.0,42,entropy,r2,56.94754242897034,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.0,42,gini,mape,47.875081300735474,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.0,42,gini,r2,56.43756461143494,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.0,42,me,mape,47.92635869979858,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.0,42,me,r2,56.48579835891724,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.1,42,entropy,mape,47.85282063484192,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.1,42,entropy,r2,56.46184802055359,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.1,42,gini,mape,47.83273816108704,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.1,42,gini,r2,56.47433972358704,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.1,42,me,mape,48.0636260509491,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.1,42,me,r2,56.371440410614014,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.2,42,entropy,mape,48.05789852142334,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.2,42,entropy,r2,56.489256381988525,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.2,42,gini,mape,48.05152583122253,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.2,42,gini,r2,56.42226004600525,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.2,42,me,mape,47.94979524612427,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,20.0,0.2,42,me,r2,56.35058569908142,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.0,42,entropy,mape,51.61240267753601,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.0,42,entropy,r2,51.94744062423706,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.0,42,gini,mape,18.39452362060547,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.0,42,gini,r2,18.443126916885376,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.0,42,me,mape,11.703827619552612,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.0,42,me,r2,11.79270339012146,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.1,42,entropy,mape,51.52690601348877,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.1,42,entropy,r2,51.56239557266235,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.1,42,gini,mape,18.37511372566223,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.1,42,gini,r2,18.33909749984741,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.1,42,me,mape,11.783403873443604,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.1,42,me,r2,11.713788032531738,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.2,42,entropy,mape,51.916380167007446,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.2,42,entropy,r2,51.626609802246094,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.2,42,gini,mape,18.261558294296265,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.2,42,gini,r2,18.31378412246704,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.2,42,me,mape,11.78914499282837,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,50,inf,inf,0.2,42,me,r2,11.759257793426514,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.0,42,entropy,mape,47.87082099914551,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.0,42,entropy,r2,56.33940625190735,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.0,42,gini,mape,48.08443260192871,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.0,42,gini,r2,57.0422682762146,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.0,42,me,mape,47.875699043273926,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.0,42,me,r2,56.39570140838623,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.1,42,entropy,mape,47.783764362335205,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.1,42,entropy,r2,56.47041821479797,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.1,42,gini,mape,47.79131889343262,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.1,42,gini,r2,56.39805746078491,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.1,42,me,mape,48.01843214035034,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.1,42,me,r2,56.55007839202881,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.2,42,entropy,mape,47.90228724479675,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.2,42,entropy,r2,57.0965473651886,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.2,42,gini,mape,47.78163933753967,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.2,42,gini,r2,56.473262548446655,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.2,42,me,mape,48.35108017921448,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,100.0,0.2,42,me,r2,56.54501223564148,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.0,42,entropy,mape,48.50410389900208,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.0,42,entropy,r2,56.63160681724548,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.0,42,gini,mape,47.88823413848877,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.0,42,gini,r2,56.75025510787964,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.0,42,me,mape,47.693060874938965,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.0,42,me,r2,56.36765766143799,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.1,42,entropy,mape,47.90843343734741,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.1,42,entropy,r2,56.86181139945984,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.1,42,gini,mape,47.86333680152893,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.1,42,gini,r2,56.42296123504639,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.1,42,me,mape,47.88932418823242,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.1,42,me,r2,56.58559465408325,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.2,42,entropy,mape,47.69611525535584,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.2,42,entropy,r2,56.63897156715393,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.2,42,gini,mape,48.03699278831482,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.2,42,gini,r2,56.36049580574036,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.2,42,me,mape,47.95688223838806,0.1626,132.4509,1.805,0.6811,0.3618,0.2657,0.3937,0.3945,0.4024,0.3869,0.3945,0.6928,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,20.0,0.2,42,me,r2,56.668593406677246,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.0,42,entropy,mape,51.76708126068115,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.0,42,entropy,r2,51.6642005443573,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.0,42,gini,mape,18.317143201828003,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.0,42,gini,r2,18.42972946166992,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.0,42,me,mape,11.716741561889648,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.0,42,me,r2,11.768521785736084,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.1,42,entropy,mape,51.952229499816895,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.1,42,entropy,r2,51.47532367706299,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.1,42,gini,mape,18.412731170654297,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.1,42,gini,r2,18.33830738067627,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.1,42,me,mape,11.792481660842896,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.1,42,me,r2,11.694919347763062,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.2,42,entropy,mape,51.74523782730103,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.2,42,entropy,r2,51.72766137123108,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.2,42,gini,mape,18.38652610778809,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.2,42,gini,r2,18.372665643692017,0.1556,14.7178,1.5607,0.521,-0.0165,0.0108,0.0258,0.0281,0.0164,0.0992,0.0281,0.7072,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.2,42,me,mape,11.729830741882324,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,1000.0,inf,0.2,42,me,r2,11.746851444244385,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,100.0,100.0,0.0,42,entropy,mape,0.918231964111328,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,100.0,100.0,0.0,42,entropy,r2,0.8313658237457275,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
12,2,3,5,100.0,100.0,0.0,42,gini,mape,0.902524709701538,0.0,0.0,0.0,0.5316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7291,ImpurityParTree2,wdbc_y.zip
