max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
4,4,30,5,20,20,0.1,42,cos,jaccard,36.95088744163513,0.0377,1679.1489,3.7312,0.4798,0.0762,0.1154,0.1211,0.1212,0.2091,0.0853,0.1212,0.4623,CenterParTree2,adult_y.zip
4,4,3,50,20,20,0.0,42,cos,jaccard,37.13851809501648,0.0367,1766.4982,3.6472,0.4826,0.0784,0.0888,0.0939,0.0939,0.1609,0.0663,0.0939,0.4679,CenterParTree2,adult_y.zip
4,4,3,50,20,20,0.1,42,cos,jaccard,37.01742506027222,0.0367,1766.4982,3.6472,0.4826,0.0784,0.0888,0.0939,0.0939,0.1609,0.0663,0.0939,0.4679,CenterParTree2,adult_y.zip
4,4,3,5,20,20,0.0,42,cos,jaccard,37.09997820854187,0.0367,1766.4982,3.6472,0.4826,0.0784,0.0888,0.0939,0.0939,0.1609,0.0663,0.0939,0.4679,CenterParTree2,adult_y.zip
4,4,3,5,20,20,0.1,42,cos,jaccard,36.82538056373596,0.0377,1679.1489,3.7312,0.4798,0.0762,0.1154,0.1211,0.1212,0.2091,0.0853,0.1212,0.4623,CenterParTree2,adult_y.zip
4,6,30,50,20,20,0.0,42,cos,jaccard,54.75385046005249,0.0273,1192.6884,3.8952,0.4534,0.0614,0.1169,0.1035,0.1035,0.2118,0.0685,0.1035,0.4015,CenterParTree2,adult_y.zip
4,6,30,50,20,20,0.1,42,cos,jaccard,55.11860537528992,0.0371,1240.0415,3.8614,0.4543,0.0626,0.1214,0.1076,0.1076,0.22,0.0712,0.1076,0.4029,CenterParTree2,adult_y.zip
4,6,30,5,20,20,0.0,42,cos,jaccard,54.808369874954224,0.0332,1288.3699,3.7746,0.4569,0.0643,0.0955,0.0853,0.0853,0.1729,0.0567,0.0853,0.4092,CenterParTree2,adult_y.zip
4,6,30,5,20,20,0.1,42,cos,jaccard,54.60563683509827,0.0273,1192.6884,3.8952,0.4534,0.0614,0.1169,0.1035,0.1035,0.2118,0.0685,0.1035,0.4015,CenterParTree2,adult_y.zip
4,6,3,50,20,20,0.0,42,cos,jaccard,54.95264720916748,0.0227,1247.1655,3.8017,0.4563,0.0634,0.0913,0.0815,0.0816,0.1653,0.0541,0.0816,0.4082,CenterParTree2,adult_y.zip
4,6,3,50,20,20,0.1,42,cos,jaccard,54.88470149040222,0.0297,1278.2287,3.924,0.4532,0.0607,0.0959,0.0849,0.085,0.1737,0.0562,0.085,0.4014,CenterParTree2,adult_y.zip
4,6,3,5,20,20,0.0,42,cos,jaccard,54.863767862319946,0.0227,1247.1655,3.8017,0.4563,0.0634,0.0913,0.0815,0.0816,0.1653,0.0541,0.0816,0.4082,CenterParTree2,adult_y.zip
4,6,3,5,20,20,0.1,42,cos,jaccard,54.637943744659424,0.0273,1192.6884,3.8952,0.4534,0.0614,0.1169,0.1035,0.1035,0.2118,0.0685,0.1035,0.4015,CenterParTree2,adult_y.zip
4,8,30,50,20,20,0.0,42,cos,jaccard,72.33730626106262,0.0288,1101.9147,3.6654,0.4247,0.0318,0.1027,0.081,0.0811,0.186,0.0519,0.0811,0.3385,CenterParTree2,adult_y.zip
4,8,30,50,20,20,0.1,42,cos,jaccard,72.08533430099487,0.0146,1014.3619,3.9708,0.4245,0.0317,0.095,0.0749,0.075,0.1721,0.048,0.075,0.338,CenterParTree2,adult_y.zip
4,8,30,5,20,20,0.0,42,cos,jaccard,72.58468294143677,0.0146,1014.3619,3.9708,0.4245,0.0317,0.095,0.0749,0.075,0.1721,0.048,0.075,0.338,CenterParTree2,adult_y.zip
4,8,30,5,20,20,0.1,42,cos,jaccard,72.18296790122986,0.0144,1002.291,4.0401,0.4185,0.0239,0.0942,0.0736,0.0737,0.1706,0.047,0.0737,0.3254,CenterParTree2,adult_y.zip
4,8,3,50,20,20,0.0,42,cos,jaccard,72.13261890411377,0.0287,1089.4682,3.7244,0.4187,0.0241,0.1018,0.0796,0.0797,0.1845,0.0508,0.0797,0.3259,CenterParTree2,adult_y.zip
4,8,3,50,20,20,0.1,42,cos,jaccard,72.81313061714172,0.0287,1089.4682,3.7244,0.4187,0.0241,0.1018,0.0796,0.0797,0.1845,0.0508,0.0797,0.3259,CenterParTree2,adult_y.zip
4,8,3,5,20,20,0.0,42,cos,jaccard,72.41107177734375,0.0197,1032.9206,4.0197,0.4191,0.0249,0.0984,0.0769,0.077,0.1782,0.0491,0.077,0.3266,CenterParTree2,adult_y.zip
4,8,3,5,20,20,0.1,42,cos,jaccard,72.05809950828552,0.0195,1058.2277,3.7447,0.418,0.0232,0.0977,0.0763,0.0764,0.1769,0.0487,0.0764,0.3246,CenterParTree2,adult_y.zip
6,10,30,50,20,20,0.0,42,cos,jaccard,88.89900279045105,0.0272,919.1592,3.9823,0.4135,0.0294,0.1014,0.0725,0.0726,0.1836,0.0453,0.0726,0.2997,CenterParTree2,adult_y.zip
6,10,30,50,20,20,0.1,42,cos,jaccard,89.11557459831238,0.0282,980.8397,3.7919,0.4167,0.034,0.1287,0.0922,0.0923,0.2332,0.0575,0.0923,0.3068,CenterParTree2,adult_y.zip
6,10,30,5,20,20,0.0,42,cos,jaccard,88.90423059463501,0.0185,863.5028,4.3239,0.4098,0.0237,0.0999,0.0712,0.0713,0.181,0.0444,0.0713,0.2922,CenterParTree2,adult_y.zip
6,10,30,5,20,20,0.1,42,cos,jaccard,88.3728256225586,0.0266,922.8124,3.7994,0.4153,0.0314,0.1275,0.0921,0.0922,0.231,0.0576,0.0922,0.3044,CenterParTree2,adult_y.zip
6,10,3,50,20,20,0.0,42,cos,jaccard,88.83081197738647,0.0185,863.5028,4.3239,0.4098,0.0237,0.0999,0.0712,0.0713,0.181,0.0444,0.0713,0.2922,CenterParTree2,adult_y.zip
6,10,3,50,20,20,0.1,42,cos,jaccard,89.38605737686157,0.0202,881.949,4.1513,0.415,0.0303,0.0999,0.0719,0.072,0.181,0.0449,0.072,0.3048,CenterParTree2,adult_y.zip
6,10,3,5,20,20,0.0,42,cos,jaccard,88.91117739677429,0.0185,863.5028,4.3239,0.4098,0.0237,0.0999,0.0712,0.0713,0.181,0.0444,0.0713,0.2922,CenterParTree2,adult_y.zip
6,10,3,5,20,20,0.1,42,cos,jaccard,88.97259640693665,0.0282,980.8397,3.7919,0.4167,0.034,0.1287,0.0922,0.0923,0.2332,0.0575,0.0923,0.3068,CenterParTree2,adult_y.zip
6,12,30,50,20,20,0.0,42,cos,jaccard,105.05380082130432,0.0072,787.4698,4.0845,0.4024,0.0199,0.1056,0.0706,0.0708,0.1913,0.0434,0.0708,0.2663,CenterParTree2,adult_y.zip
6,12,30,50,20,20,0.1,42,cos,jaccard,104.54954957962036,0.0308,843.1083,3.8115,0.409,0.028,0.1395,0.0949,0.095,0.2527,0.0585,0.095,0.2834,CenterParTree2,adult_y.zip
6,12,30,5,20,20,0.0,42,cos,jaccard,105.14195084571838,0.0026,748.7995,4.2968,0.4012,0.0187,0.1016,0.0677,0.0678,0.184,0.0416,0.0678,0.2627,CenterParTree2,adult_y.zip
6,12,30,5,20,20,0.1,42,cos,jaccard,104.4604229927063,0.0287,800.5555,3.9586,0.4088,0.0279,0.1352,0.092,0.0921,0.245,0.0567,0.0921,0.2828,CenterParTree2,adult_y.zip
6,12,3,50,20,20,0.0,42,cos,jaccard,104.34969830513,0.0287,800.5555,3.9586,0.4088,0.0279,0.1352,0.092,0.0921,0.245,0.0567,0.0921,0.2828,CenterParTree2,adult_y.zip
6,12,3,50,20,20,0.1,42,cos,jaccard,104.495267868042,0.0308,843.1083,3.8115,0.409,0.028,0.1395,0.0949,0.095,0.2527,0.0585,0.095,0.2834,CenterParTree2,adult_y.zip
6,12,3,5,20,20,0.0,42,cos,jaccard,104.6957941055298,0.0308,843.1083,3.8115,0.409,0.028,0.1395,0.0949,0.095,0.2527,0.0585,0.095,0.2834,CenterParTree2,adult_y.zip
6,12,3,5,20,20,0.1,42,cos,jaccard,104.54255414009094,0.0037,733.7064,4.2993,0.4033,0.0208,0.1029,0.0691,0.0692,0.1864,0.0425,0.0692,0.2687,CenterParTree2,adult_y.zip
6,2,30,50,20,20,0.0,42,cos,jaccard,16.88140034675598,0.1008,3061.3621,3.0059,0.5884,0.1755,0.1054,0.1698,0.1698,0.191,0.1528,0.1698,0.6425,CenterParTree2,adult_y.zip
6,2,30,50,20,20,0.1,42,cos,jaccard,16.88177227973938,0.1008,3061.3621,3.0059,0.5884,0.1755,0.1054,0.1698,0.1698,0.191,0.1528,0.1698,0.6425,CenterParTree2,adult_y.zip
6,2,30,5,20,20,0.0,42,cos,jaccard,16.839949131011963,0.1008,3061.3621,3.0059,0.5884,0.1755,0.1054,0.1698,0.1698,0.191,0.1528,0.1698,0.6425,CenterParTree2,adult_y.zip
6,2,30,5,20,20,0.1,42,cos,jaccard,16.87205171585083,0.1049,3219.6476,2.8714,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,CenterParTree2,adult_y.zip
6,2,3,50,20,20,0.0,42,cos,jaccard,16.91975164413452,0.1049,3219.6476,2.8714,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,CenterParTree2,adult_y.zip
6,2,3,50,20,20,0.1,42,cos,jaccard,16.867286443710327,0.1049,3219.6476,2.8714,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,CenterParTree2,adult_y.zip
6,2,3,5,20,20,0.0,42,cos,jaccard,16.90595841407776,0.1008,3061.3621,3.0059,0.5884,0.1755,0.1054,0.1698,0.1698,0.191,0.1528,0.1698,0.6425,CenterParTree2,adult_y.zip
6,2,3,5,20,20,0.1,42,cos,jaccard,16.771440744400024,0.1049,3219.6476,2.8714,0.5946,0.1813,0.0809,0.1318,0.1318,0.1465,0.1198,0.1318,0.6515,CenterParTree2,adult_y.zip
6,4,30,50,20,20,0.0,42,cos,jaccard,37.26236176490784,0.0367,1766.4982,3.6472,0.4826,0.0784,0.0888,0.0939,0.0939,0.1609,0.0663,0.0939,0.4679,CenterParTree2,adult_y.zip
6,4,30,50,20,20,0.1,42,cos,jaccard,37.17300367355347,0.0367,1766.4982,3.6472,0.4826,0.0784,0.0888,0.0939,0.0939,0.1609,0.0663,0.0939,0.4679,CenterParTree2,adult_y.zip
6,4,30,5,20,20,0.0,42,cos,jaccard,37.23317050933838,0.0367,1766.4982,3.6472,0.4826,0.0784,0.0888,0.0939,0.0939,0.1609,0.0663,0.0939,0.4679,CenterParTree2,adult_y.zip
6,4,30,5,20,20,0.1,42,cos,jaccard,37.0394937992096,0.0377,1679.1489,3.7312,0.4798,0.0762,0.1154,0.1211,0.1212,0.2091,0.0853,0.1212,0.4623,CenterParTree2,adult_y.zip
6,4,3,50,20,20,0.0,42,cos,jaccard,37.66397356987,0.0377,1679.1489,3.7312,0.4798,0.0762,0.1154,0.1211,0.1212,0.2091,0.0853,0.1212,0.4623,CenterParTree2,adult_y.zip
6,4,3,50,20,20,0.1,42,cos,jaccard,37.12783145904541,0.0367,1766.4982,3.6472,0.4826,0.0784,0.0888,0.0939,0.0939,0.1609,0.0663,0.0939,0.4679,CenterParTree2,adult_y.zip
6,4,3,5,20,20,0.0,42,cos,jaccard,37.14585328102112,0.0367,1766.4982,3.6472,0.4826,0.0784,0.0888,0.0939,0.0939,0.1609,0.0663,0.0939,0.4679,CenterParTree2,adult_y.zip
6,4,3,5,20,20,0.1,42,cos,jaccard,37.20138478279114,0.0367,1766.4982,3.6472,0.4826,0.0784,0.0888,0.0939,0.0939,0.1609,0.0663,0.0939,0.4679,CenterParTree2,adult_y.zip
6,6,30,50,20,20,0.0,42,cos,jaccard,54.75718903541565,0.0273,1192.6884,3.8952,0.4534,0.0614,0.1169,0.1035,0.1035,0.2118,0.0685,0.1035,0.4015,CenterParTree2,adult_y.zip
6,6,30,50,20,20,0.1,42,cos,jaccard,54.86089897155762,0.0273,1192.6884,3.8952,0.4534,0.0614,0.1169,0.1035,0.1035,0.2118,0.0685,0.1035,0.4015,CenterParTree2,adult_y.zip
6,6,30,5,20,20,0.0,42,cos,jaccard,54.94011163711548,0.0227,1247.1655,3.8017,0.4563,0.0634,0.0913,0.0815,0.0816,0.1653,0.0541,0.0816,0.4082,CenterParTree2,adult_y.zip
6,6,30,5,20,20,0.1,42,cos,jaccard,55.08009910583496,0.0218,1254.0316,4.0322,0.4562,0.0637,0.0953,0.085,0.0851,0.1727,0.0564,0.0851,0.4077,CenterParTree2,adult_y.zip
6,6,3,50,20,20,0.0,42,cos,jaccard,55.0202157497406,0.0218,1254.0316,4.0322,0.4562,0.0637,0.0953,0.085,0.0851,0.1727,0.0564,0.0851,0.4077,CenterParTree2,adult_y.zip
6,6,3,50,20,20,0.1,42,cos,jaccard,54.79052710533142,0.0371,1240.0415,3.8614,0.4543,0.0626,0.1214,0.1076,0.1076,0.22,0.0712,0.1076,0.4029,CenterParTree2,adult_y.zip
6,6,3,5,20,20,0.0,42,cos,jaccard,55.20422554016113,0.0218,1254.0316,4.0322,0.4562,0.0637,0.0953,0.085,0.0851,0.1727,0.0564,0.0851,0.4077,CenterParTree2,adult_y.zip
6,6,3,5,20,20,0.1,42,cos,jaccard,54.81595253944397,0.0371,1240.0415,3.8614,0.4543,0.0626,0.1214,0.1076,0.1076,0.22,0.0712,0.1076,0.4029,CenterParTree2,adult_y.zip
6,8,30,50,20,20,0.0,42,cos,jaccard,72.17969489097595,0.0164,1048.7487,3.8467,0.4193,0.0243,0.0974,0.0764,0.0765,0.1765,0.0488,0.0765,0.3281,CenterParTree2,adult_y.zip
6,8,30,50,20,20,0.1,42,cos,jaccard,72.24326395988464,0.0341,1079.1011,3.8084,0.4175,0.024,0.0998,0.0775,0.0776,0.1808,0.0494,0.0776,0.3218,CenterParTree2,adult_y.zip
6,8,30,5,20,20,0.0,42,cos,jaccard,72.08865737915039,0.0288,1101.9147,3.6654,0.4247,0.0318,0.1027,0.081,0.0811,0.186,0.0519,0.0811,0.3385,CenterParTree2,adult_y.zip
6,8,30,5,20,20,0.1,42,cos,jaccard,72.18169021606445,0.0341,1079.1011,3.8084,0.4175,0.024,0.0998,0.0775,0.0776,0.1808,0.0494,0.0776,0.3218,CenterParTree2,adult_y.zip
6,8,3,50,20,20,0.0,42,cos,jaccard,71.82336354255676,0.0245,983.3036,4.2872,0.4324,0.0489,0.1234,0.0959,0.096,0.2236,0.0611,0.096,0.347,CenterParTree2,adult_y.zip
6,8,3,50,20,20,0.1,42,cos,jaccard,72.20499873161316,0.0287,1089.4682,3.7244,0.4187,0.0241,0.1018,0.0796,0.0797,0.1845,0.0508,0.0797,0.3259,CenterParTree2,adult_y.zip
6,8,3,5,20,20,0.0,42,cos,jaccard,72.35775828361511,0.0197,1046.4271,3.9273,0.4161,0.0218,0.0994,0.0771,0.0772,0.1801,0.0491,0.0772,0.319,CenterParTree2,adult_y.zip
6,8,3,5,20,20,0.1,42,cos,jaccard,72.61771297454834,0.0175,1070.5389,3.6857,0.424,0.0309,0.0985,0.0777,0.0778,0.1784,0.0497,0.0778,0.3373,CenterParTree2,adult_y.zip
