n_clusters,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,bisecting_strategy,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
4,k-means++,11,100,0.0001,False,42,True,lloyd,largest_cluster,100.0,20,3.223372220993042,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,100,0.0001,False,42,True,lloyd,largest_cluster,20.0,20,2.339322805404663,0.3944,7706.2665,0.8233,0.3743,-0.0002,0.0011,0.0007,0.0012,0.0027,0.0008,0.0012,0.4343,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,100,0.0001,False,42,True,lloyd,largest_cluster,inf,100,2.584104537963867,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,100,0.0001,False,42,True,lloyd,largest_cluster,inf,20,2.3483376502990723,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,1000.0,100,2.142925500869751,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,1000.0,20,2.600416898727417,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,100.0,100,2.289240837097168,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,100.0,20,3.219930410385132,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,20.0,20,2.765030860900879,0.3944,7706.2665,0.8233,0.3743,-0.0002,0.0011,0.0007,0.0012,0.0027,0.0008,0.0012,0.4343,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,inf,100,2.906227827072144,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,biggest_inertia,inf,20,3.1737704277038574,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,1000.0,100,2.654125690460205,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,1000.0,20,2.536892890930176,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,100.0,100,3.1388423442840576,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,100.0,20,2.399195432662964,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,20.0,20,2.6081929206848145,0.3944,7706.2665,0.8233,0.3743,-0.0002,0.0011,0.0007,0.0012,0.0027,0.0008,0.0012,0.4343,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,inf,100,2.9575750827789307,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,300,0.0001,False,42,True,lloyd,largest_cluster,inf,20,2.630692481994629,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,1000.0,100,2.254014492034912,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,1000.0,20,3.0034289360046387,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,100.0,100,2.812795639038086,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,100.0,20,2.4602205753326416,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,20.0,20,2.570029258728028,0.3944,7706.2665,0.8233,0.3743,-0.0002,0.0011,0.0007,0.0012,0.0027,0.0008,0.0012,0.4343,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,inf,100,2.3399763107299805,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,biggest_inertia,inf,20,2.6215827465057373,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,1000.0,100,2.548443078994751,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,1000.0,20,2.796255826950073,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,100.0,100,3.0926778316497803,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,100.0,20,2.4719672203063965,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,20.0,20,2.811522483825684,0.3944,7706.2665,0.8233,0.3743,-0.0002,0.0011,0.0007,0.0012,0.0027,0.0008,0.0012,0.4343,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,inf,100,2.750725746154785,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
4,k-means++,11,500,0.0001,False,42,True,lloyd,largest_cluster,inf,20,2.690589904785156,0.3967,7737.8704,0.816,0.3739,-0.0005,0.0012,0.0008,0.0013,0.0029,0.0009,0.0013,0.4337,skl_bis_kmeans,churn_y.zip-4_k
