max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,15,3,50,inf,100,0.2,42,1,False,2,0.0850412845611572,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,100,0.2,42,1,False,5,0.084205150604248,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,100,0.2,42,2,False,0,0.1069064140319824,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,100,0.2,42,2,False,1,0.155557632446289,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,100,0.2,42,2,False,2,0.1070070266723632,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,100,0.2,42,2,False,5,0.1084132194519043,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.0,42,1,False,0,0.132235050201416,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.0,42,1,False,1,0.0835819244384765,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.0,42,1,False,2,0.0827293395996093,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.0,42,1,False,5,0.1294629573822021,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.0,42,2,False,0,0.1086184978485107,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.0,42,2,False,1,0.1070857048034668,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.0,42,2,False,2,0.1070141792297363,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.0,42,2,False,5,0.1070203781127929,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.1,42,1,False,0,0.0848255157470703,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.1,42,1,False,1,0.0837752819061279,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.1,42,1,False,2,0.1292073726654052,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.1,42,1,False,5,0.0832331180572509,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.1,42,2,False,0,0.1068160533905029,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.1,42,2,False,1,0.1067988872528076,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.1,42,2,False,2,0.106760025024414,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.1,42,2,False,5,0.1561095714569091,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.2,42,1,False,0,0.0839836597442627,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.2,42,1,False,1,0.0834393501281738,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.2,42,1,False,2,0.1164696216583252,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.2,42,1,False,5,0.0836546421051025,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.2,42,2,False,0,0.1086485385894775,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.2,42,2,False,1,0.1075093746185302,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.2,42,2,False,2,0.1074833869934082,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,50,inf,20,0.2,42,2,False,5,0.107433795928955,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.0,42,1,False,0,0.0834805965423584,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.0,42,1,False,1,0.0836594104766845,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.0,42,1,False,2,0.0836515426635742,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.0,42,1,False,5,0.0848715305328369,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.0,42,2,False,0,0.1128582954406738,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.0,42,2,False,1,0.1074740886688232,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.0,42,2,False,2,0.1279170513153076,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.0,42,2,False,5,0.107666015625,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.1,42,1,False,0,0.0836319923400878,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.1,42,1,False,1,0.0834875106811523,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.1,42,1,False,2,0.083777904510498,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.1,42,1,False,5,0.0835564136505127,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.1,42,2,False,0,0.1071486473083496,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.1,42,2,False,1,0.1072354316711425,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.1,42,2,False,2,0.1066725254058837,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.1,42,2,False,5,0.1069502830505371,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.2,42,1,False,0,0.0834896564483642,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.2,42,1,False,1,0.0840849876403808,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.2,42,1,False,2,0.0837118625640869,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.2,42,1,False,5,0.0835044384002685,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.2,42,2,False,0,0.1069169044494628,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.2,42,2,False,1,0.1072607040405273,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.2,42,2,False,2,0.1069192886352539,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,100,0.2,42,2,False,5,0.1068592071533203,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.0,42,1,False,0,0.1300935745239257,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.0,42,1,False,1,0.0838799476623535,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.0,42,1,False,2,0.0835483074188232,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.0,42,1,False,5,0.0834255218505859,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.0,42,2,False,0,0.1066713333129882,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.0,42,2,False,1,0.1070032119750976,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.0,42,2,False,2,0.1076154708862304,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.0,42,2,False,5,0.1071348190307617,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.1,42,1,False,0,0.0836217403411865,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.1,42,1,False,1,0.0836644172668457,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.1,42,1,False,2,0.0837728977203369,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.1,42,1,False,5,0.0835132598876953,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.1,42,2,False,0,0.1070683002471923,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.1,42,2,False,1,0.1071221828460693,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.1,42,2,False,2,0.1072678565979003,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.1,42,2,False,5,0.1071531772613525,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.2,42,1,False,0,0.0835425853729248,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.2,42,1,False,1,0.0835969448089599,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.2,42,1,False,2,0.08355712890625,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.2,42,1,False,5,0.0837922096252441,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.2,42,2,False,0,0.1071088314056396,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.2,42,2,False,1,0.1080408096313476,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.2,42,2,False,2,0.107325792312622,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,1000.0,20,0.2,42,2,False,5,0.10707688331604,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.0,42,1,False,0,0.1303315162658691,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.0,42,1,False,1,0.0830099582672119,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.0,42,1,False,2,0.0829668045043945,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.0,42,1,False,5,0.0833666324615478,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.0,42,2,False,0,0.1064870357513427,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.0,42,2,False,1,0.106400728225708,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.0,42,2,False,2,0.1080868244171142,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.0,42,2,False,5,0.1066904067993164,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.1,42,1,False,0,0.0830054283142089,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.1,42,1,False,1,0.0832736492156982,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.1,42,1,False,2,0.0832197666168212,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.1,42,1,False,5,0.0832617282867431,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.1,42,2,False,0,0.1065483093261718,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.1,42,2,False,1,0.1094250679016113,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.1,42,2,False,2,0.1073880195617675,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.1,42,2,False,5,0.1066374778747558,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.2,42,1,False,0,0.0834066867828369,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.2,42,1,False,1,0.0832071304321289,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.2,42,1,False,2,0.0831611156463623,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.2,42,1,False,5,0.0835180282592773,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.2,42,2,False,0,0.1067492961883544,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.2,42,2,False,1,0.1065490245819091,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.2,42,2,False,2,0.1063039302825927,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,100.0,20,0.2,42,2,False,5,0.1065242290496826,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.0,42,1,False,0,0.1292974948883056,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.0,42,1,False,1,0.0833714008331298,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.0,42,1,False,2,0.0840687751770019,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.0,42,1,False,5,0.0833282470703125,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.0,42,2,False,0,0.1062331199645996,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.0,42,2,False,1,0.1062846183776855,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.0,42,2,False,2,0.1060428619384765,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.0,42,2,False,5,0.1060400009155273,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.1,42,1,False,0,0.0828404426574707,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.1,42,1,False,1,0.0831141471862793,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.1,42,1,False,2,0.0830833911895752,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.1,42,1,False,5,0.0829105377197265,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.1,42,2,False,0,0.1066193580627441,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.1,42,2,False,1,0.1062009334564209,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.1,42,2,False,2,0.1060798168182373,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.1,42,2,False,5,0.1083920001983642,0.4482,5438.8566,0.8802,0.9627,0.7098,2.2264,0.8275,0.8288,0.8224,0.8353,0.8288,0.7302,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.2,42,1,False,0,0.0830044746398925,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.2,42,1,False,1,0.0828945636749267,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
10,15,3,5,inf,100,0.2,42,1,False,2,0.0826833248138427,0.4443,5570.6644,0.775,0.9642,0.7167,2.2285,0.8246,0.8259,0.8232,0.8286,0.8259,0.736,PrincipalParTree,s-set2_y.zip
