max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,6,3,5,100,20,0.0,42,1,False,0,1.285210132598877,0.0253,297.3914,3.1931,0.7662,0.534,0.5747,0.5662,0.5664,0.835,0.4285,0.5664,0.7343,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.0,42,1,False,1,1.6466233730316162,0.0253,297.3914,3.1931,0.7662,0.534,0.5747,0.5662,0.5664,0.835,0.4285,0.5664,0.7343,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.0,42,1,False,2,1.6754918098449707,0.0253,297.3914,3.1931,0.7662,0.534,0.5747,0.5662,0.5664,0.835,0.4285,0.5664,0.7343,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.0,42,2,False,0,1.521151065826416,0.0309,313.2723,3.4259,0.7229,0.4485,0.5757,0.5218,0.522,0.8364,0.3794,0.522,0.6724,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.0,42,2,False,1,1.3790504932403564,0.0309,313.2723,3.4259,0.7229,0.4485,0.5757,0.5218,0.522,0.8364,0.3794,0.522,0.6724,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.0,42,2,False,2,1.5061912536621094,0.0309,313.2723,3.4259,0.7229,0.4485,0.5757,0.5218,0.522,0.8364,0.3794,0.522,0.6724,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.1,42,1,False,0,1.2844855785369873,0.0253,297.3914,3.1931,0.7662,0.534,0.5747,0.5662,0.5664,0.835,0.4285,0.5664,0.7343,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.1,42,1,False,1,1.5077736377716064,0.0253,297.3914,3.1931,0.7662,0.534,0.5747,0.5662,0.5664,0.835,0.4285,0.5664,0.7343,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.1,42,1,False,2,1.3860220909118652,0.0253,297.3914,3.1931,0.7662,0.534,0.5747,0.5662,0.5664,0.835,0.4285,0.5664,0.7343,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.1,42,2,False,0,1.455460548400879,0.0309,313.2723,3.4259,0.7229,0.4485,0.5757,0.5218,0.522,0.8364,0.3794,0.522,0.6724,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.1,42,2,False,1,1.3381154537200928,0.0309,313.2723,3.4259,0.7229,0.4485,0.5757,0.5218,0.522,0.8364,0.3794,0.522,0.6724,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.1,42,2,False,2,1.3211777210235596,0.0309,313.2723,3.4259,0.7229,0.4485,0.5757,0.5218,0.522,0.8364,0.3794,0.522,0.6724,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.2,42,1,False,0,1.3226048946380615,0.0253,297.3914,3.1931,0.7662,0.534,0.5747,0.5662,0.5664,0.835,0.4285,0.5664,0.7343,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.2,42,1,False,1,1.3236534595489502,0.0253,297.3914,3.1931,0.7662,0.534,0.5747,0.5662,0.5664,0.835,0.4285,0.5664,0.7343,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.2,42,1,False,2,1.3253135681152344,0.0253,297.3914,3.1931,0.7662,0.534,0.5747,0.5662,0.5664,0.835,0.4285,0.5664,0.7343,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.2,42,2,False,0,1.4099221229553225,0.0309,313.2723,3.4259,0.7229,0.4485,0.5757,0.5218,0.522,0.8364,0.3794,0.522,0.6724,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.2,42,2,False,1,1.5512363910675049,0.0309,313.2723,3.4259,0.7229,0.4485,0.5757,0.5218,0.522,0.8364,0.3794,0.522,0.6724,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,6,3,5,100,20,0.2,42,2,False,2,1.4285328388214111,0.0309,313.2723,3.4259,0.7229,0.4485,0.5757,0.5218,0.522,0.8364,0.3794,0.522,0.6724,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.0,42,1,False,0,1.808623552322388,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.0,42,1,False,1,1.5521900653839111,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.0,42,1,False,2,1.5712966918945312,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.0,42,2,False,0,1.566939353942871,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.0,42,2,False,1,1.6670269966125488,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.0,42,2,False,2,1.5248692035675049,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.1,42,1,False,0,1.7865235805511477,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.1,42,1,False,1,1.542705535888672,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.1,42,1,False,2,1.5658154487609863,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.1,42,2,False,0,1.7234811782836914,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.1,42,2,False,1,1.7645025253295898,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.1,42,2,False,2,1.7058110237121582,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.2,42,1,False,0,1.5449602603912354,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.2,42,1,False,1,1.5800387859344482,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.2,42,1,False,2,1.9063079357147217,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.2,42,2,False,0,1.7450666427612305,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.2,42,2,False,1,1.6932103633880615,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,1000,20,0.2,42,2,False,2,1.691875457763672,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.0,42,1,False,0,1.434292554855347,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.0,42,1,False,1,1.4719877243041992,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.0,42,1,False,2,1.557781219482422,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.0,42,2,False,0,1.6671650409698486,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.0,42,2,False,1,1.569979190826416,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.0,42,2,False,2,1.8964073657989504,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.1,42,1,False,0,1.7306337356567385,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.1,42,1,False,1,1.5064995288848877,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.1,42,1,False,2,1.535310983657837,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.1,42,2,False,0,1.609184741973877,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.1,42,2,False,1,1.6964924335479736,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.1,42,2,False,2,1.5394489765167236,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.2,42,1,False,0,1.7885665893554688,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.2,42,1,False,1,1.5156488418579102,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.2,42,1,False,2,1.507305383682251,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.2,42,2,False,0,1.6701524257659912,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.2,42,2,False,1,1.7203409671783447,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,50,100,20,0.2,42,2,False,2,1.5447733402252195,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.0,42,1,False,0,1.6872642040252686,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.0,42,1,False,1,1.499981164932251,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.0,42,1,False,2,1.4387359619140625,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.0,42,2,False,0,1.60235857963562,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.0,42,2,False,1,1.5266547203063965,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.0,42,2,False,2,1.809084177017212,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.1,42,1,False,0,1.661265850067139,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.1,42,1,False,1,1.5605854988098145,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.1,42,1,False,2,1.4383184909820557,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.1,42,2,False,0,1.706245183944702,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.1,42,2,False,1,1.5156967639923096,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.1,42,2,False,2,1.697525978088379,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.2,42,1,False,0,1.5587663650512695,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.2,42,1,False,1,1.49588942527771,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.2,42,1,False,2,1.989267349243164,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.2,42,2,False,0,1.7772068977355957,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.2,42,2,False,1,1.615520715713501,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,1000,20,0.2,42,2,False,2,1.5972568988800049,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.0,42,1,False,0,1.6780478954315186,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.0,42,1,False,1,1.560509443283081,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.0,42,1,False,2,1.733179807662964,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.0,42,2,False,0,1.639564037322998,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.0,42,2,False,1,1.5626089572906494,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.0,42,2,False,2,1.5541810989379885,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.1,42,1,False,0,1.5946083068847656,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.1,42,1,False,1,1.5385618209838867,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.1,42,1,False,2,1.5460445880889893,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.1,42,2,False,0,1.5555639266967771,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.1,42,2,False,1,1.7024447917938232,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.1,42,2,False,2,1.6400563716888428,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.2,42,1,False,0,1.4699554443359375,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.2,42,1,False,1,1.4387340545654297,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.2,42,1,False,2,1.8514337539672847,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.2,42,2,False,0,1.7486398220062256,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.2,42,2,False,1,1.9621920585632324,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,30,5,100,20,0.2,42,2,False,2,1.6339821815490725,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.0,42,1,False,0,1.7287445068359375,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.0,42,1,False,1,1.599172830581665,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.0,42,1,False,2,1.599205732345581,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.0,42,2,False,0,1.7261662483215332,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.0,42,2,False,1,1.5347435474395752,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.0,42,2,False,2,1.6731247901916504,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.1,42,1,False,0,1.6243159770965576,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.1,42,1,False,1,1.631094455718994,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.1,42,1,False,2,1.53023099899292,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.1,42,2,False,0,1.5420982837677002,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.1,42,2,False,1,1.944136142730713,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.1,42,2,False,2,1.7391765117645264,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.2,42,1,False,0,1.4670426845550537,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.2,42,1,False,1,1.7220110893249512,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.2,42,1,False,2,1.6338286399841309,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.2,42,2,False,0,1.596330165863037,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.2,42,2,False,1,1.5888314247131348,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,1000,20,0.2,42,2,False,2,1.6155056953430176,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,100,20,0.0,42,1,False,0,1.6353881359100342,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,100,20,0.0,42,1,False,1,1.5621492862701416,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,100,20,0.0,42,1,False,2,1.786914587020874,-0.0604,223.2787,3.4193,0.7607,0.5232,0.5747,0.5441,0.5443,0.835,0.4038,0.5443,0.727,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
3,8,3,50,100,20,0.0,42,2,False,0,1.6863374710083008,-0.0525,237.4752,3.4056,0.7159,0.4346,0.5757,0.4998,0.5,0.8364,0.3566,0.5,0.662,PrincipalParTree,compas-scores-two-yearsONEHOT_y.zip
