max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,6,3,50,1000.0,20.0,0.1,4.200876951217651,0.3388,4016.1712,1.0188,0.8636,0.3937,1.477,0.6628,0.6639,0.5456,0.8477,0.6639,0.5117,VarianceParTree,s-set2_y.zip
10,6,3,50,1000.0,20.0,0.2,4.258718252182007,0.3388,4016.1712,1.0188,0.8636,0.3937,1.477,0.6628,0.6639,0.5456,0.8477,0.6639,0.5117,VarianceParTree,s-set2_y.zip
10,6,3,50,100.0,20.0,0.0,0.4873156547546386,0.3438,4079.5296,1.0288,0.8643,0.3954,1.481,0.6642,0.6652,0.5471,0.8485,0.6652,0.513,VarianceParTree,s-set2_y.zip
10,6,3,50,100.0,20.0,0.1,0.4974257946014404,0.3438,4079.5296,1.0288,0.8643,0.3954,1.481,0.6642,0.6652,0.5471,0.8485,0.6652,0.513,VarianceParTree,s-set2_y.zip
10,6,3,50,100.0,20.0,0.2,0.4875943660736084,0.3438,4079.5296,1.0288,0.8643,0.3954,1.481,0.6642,0.6652,0.5471,0.8485,0.6652,0.513,VarianceParTree,s-set2_y.zip
10,6,3,50,inf,100.0,0.0,20.68556547164917,0.3396,4021.8189,1.0208,0.8637,0.3945,1.4798,0.6641,0.6652,0.5466,0.8493,0.6652,0.5126,VarianceParTree,s-set2_y.zip
10,6,3,50,inf,100.0,0.1,20.91219997406006,0.3396,4021.8189,1.0208,0.8637,0.3945,1.4798,0.6641,0.6652,0.5466,0.8493,0.6652,0.5126,VarianceParTree,s-set2_y.zip
10,6,3,50,inf,100.0,0.2,20.77500081062317,0.3396,4021.8189,1.0208,0.8637,0.3945,1.4798,0.6641,0.6652,0.5466,0.8493,0.6652,0.5126,VarianceParTree,s-set2_y.zip
10,6,3,50,inf,20.0,0.0,20.76786208152771,0.3396,4021.8189,1.0208,0.8637,0.3945,1.4798,0.6641,0.6652,0.5466,0.8493,0.6652,0.5126,VarianceParTree,s-set2_y.zip
10,6,3,50,inf,20.0,0.1,20.73124313354492,0.3396,4021.8189,1.0208,0.8637,0.3945,1.4798,0.6641,0.6652,0.5466,0.8493,0.6652,0.5126,VarianceParTree,s-set2_y.zip
10,6,3,50,inf,20.0,0.2,20.91004180908203,0.3396,4021.8189,1.0208,0.8637,0.3945,1.4798,0.6641,0.6652,0.5466,0.8493,0.6652,0.5126,VarianceParTree,s-set2_y.zip
10,6,3,50,inf,inf,0.0,32.368717432022095,-0.2397,3.5718,0.7809,0.0697,-0.0,0.0049,0.0008,0.0036,0.0018,0.3037,0.0036,0.2576,VarianceParTree,s-set2_y.zip
10,6,3,50,inf,inf,0.1,32.497201919555664,-0.2397,3.5718,0.7809,0.0697,-0.0,0.0049,0.0008,0.0036,0.0018,0.3037,0.0036,0.2576,VarianceParTree,s-set2_y.zip
10,6,3,50,inf,inf,0.2,32.320148229599,-0.2397,3.5718,0.7809,0.0697,-0.0,0.0049,0.0008,0.0036,0.0018,0.3037,0.0036,0.2576,VarianceParTree,s-set2_y.zip
10,6,3,5,1000.0,100.0,0.0,4.203634977340698,0.3388,4016.1712,1.0188,0.8636,0.3937,1.477,0.6628,0.6639,0.5456,0.8477,0.6639,0.5117,VarianceParTree,s-set2_y.zip
10,6,3,5,1000.0,100.0,0.1,4.255890130996704,0.3388,4016.1712,1.0188,0.8636,0.3937,1.477,0.6628,0.6639,0.5456,0.8477,0.6639,0.5117,VarianceParTree,s-set2_y.zip
10,6,3,5,1000.0,100.0,0.2,4.282224416732788,0.3388,4016.1712,1.0188,0.8636,0.3937,1.477,0.6628,0.6639,0.5456,0.8477,0.6639,0.5117,VarianceParTree,s-set2_y.zip
10,6,3,5,1000.0,20.0,0.0,4.204043626785278,0.3388,4016.1712,1.0188,0.8636,0.3937,1.477,0.6628,0.6639,0.5456,0.8477,0.6639,0.5117,VarianceParTree,s-set2_y.zip
10,6,3,5,1000.0,20.0,0.1,4.2054877281188965,0.3388,4016.1712,1.0188,0.8636,0.3937,1.477,0.6628,0.6639,0.5456,0.8477,0.6639,0.5117,VarianceParTree,s-set2_y.zip
10,6,3,5,1000.0,20.0,0.2,4.264394283294678,0.3388,4016.1712,1.0188,0.8636,0.3937,1.477,0.6628,0.6639,0.5456,0.8477,0.6639,0.5117,VarianceParTree,s-set2_y.zip
10,6,3,5,100.0,20.0,0.0,0.4803252220153808,0.3438,4079.5296,1.0288,0.8643,0.3954,1.481,0.6642,0.6652,0.5471,0.8485,0.6652,0.513,VarianceParTree,s-set2_y.zip
10,6,3,5,100.0,20.0,0.1,0.483640193939209,0.3438,4079.5296,1.0288,0.8643,0.3954,1.481,0.6642,0.6652,0.5471,0.8485,0.6652,0.513,VarianceParTree,s-set2_y.zip
10,6,3,5,100.0,20.0,0.2,0.4853219985961914,0.3438,4079.5296,1.0288,0.8643,0.3954,1.481,0.6642,0.6652,0.5471,0.8485,0.6652,0.513,VarianceParTree,s-set2_y.zip
10,6,3,5,inf,100.0,0.0,20.80958032608032,0.3396,4021.8189,1.0208,0.8637,0.3945,1.4798,0.6641,0.6652,0.5466,0.8493,0.6652,0.5126,VarianceParTree,s-set2_y.zip
10,6,3,5,inf,100.0,0.1,20.920766830444336,0.3396,4021.8189,1.0208,0.8637,0.3945,1.4798,0.6641,0.6652,0.5466,0.8493,0.6652,0.5126,VarianceParTree,s-set2_y.zip
10,6,3,5,inf,100.0,0.2,20.848499298095703,0.3396,4021.8189,1.0208,0.8637,0.3945,1.4798,0.6641,0.6652,0.5466,0.8493,0.6652,0.5126,VarianceParTree,s-set2_y.zip
10,6,3,5,inf,20.0,0.0,20.797627687454224,0.3396,4021.8189,1.0208,0.8637,0.3945,1.4798,0.6641,0.6652,0.5466,0.8493,0.6652,0.5126,VarianceParTree,s-set2_y.zip
10,6,3,5,inf,20.0,0.1,20.763265132904053,0.3396,4021.8189,1.0208,0.8637,0.3945,1.4798,0.6641,0.6652,0.5466,0.8493,0.6652,0.5126,VarianceParTree,s-set2_y.zip
10,6,3,5,inf,20.0,0.2,20.869969844818115,0.3396,4021.8189,1.0208,0.8637,0.3945,1.4798,0.6641,0.6652,0.5466,0.8493,0.6652,0.5126,VarianceParTree,s-set2_y.zip
10,6,3,5,inf,inf,0.0,32.42279767990112,-0.2397,3.5718,0.7809,0.0697,-0.0,0.0049,0.0008,0.0036,0.0018,0.3037,0.0036,0.2576,VarianceParTree,s-set2_y.zip
10,6,3,5,inf,inf,0.1,32.25472021102905,-0.2397,3.5718,0.7809,0.0697,-0.0,0.0049,0.0008,0.0036,0.0018,0.3037,0.0036,0.2576,VarianceParTree,s-set2_y.zip
10,6,3,5,inf,inf,0.2,32.41426372528076,-0.2397,3.5718,0.7809,0.0697,-0.0,0.0049,0.0008,0.0036,0.0018,0.3037,0.0036,0.2576,VarianceParTree,s-set2_y.zip
10,8,30,50,1000.0,100.0,0.0,5.270110368728638,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,30,50,1000.0,100.0,0.1,5.309396982192993,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,30,50,1000.0,100.0,0.2,5.284182548522949,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,30,50,1000.0,20.0,0.0,5.247589588165283,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,30,50,1000.0,20.0,0.1,5.302287340164185,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,30,50,1000.0,20.0,0.2,5.3566484451293945,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,30,50,100.0,20.0,0.0,0.591850757598877,0.3593,4148.6334,0.9578,0.9124,0.5189,1.7657,0.7422,0.7432,0.6522,0.8638,0.7432,0.5957,VarianceParTree,s-set2_y.zip
10,8,30,50,100.0,20.0,0.1,0.5876574516296387,0.3593,4148.6334,0.9578,0.9124,0.5189,1.7657,0.7422,0.7432,0.6522,0.8638,0.7432,0.5957,VarianceParTree,s-set2_y.zip
10,8,30,50,100.0,20.0,0.2,0.5966989994049072,0.3593,4148.6334,0.9578,0.9124,0.5189,1.7657,0.7422,0.7432,0.6522,0.8638,0.7432,0.5957,VarianceParTree,s-set2_y.zip
10,8,30,50,inf,100.0,0.0,26.026528358459476,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,30,50,inf,100.0,0.1,26.09208345413208,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,30,50,inf,100.0,0.2,26.345752954483032,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,30,50,inf,20.0,0.0,26.202003717422485,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,30,50,inf,20.0,0.1,26.002099752426147,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,30,50,inf,20.0,0.2,25.96269702911377,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,30,50,inf,inf,0.0,45.45124268531799,-0.2395,3.3861,0.7231,0.0704,-0.0,0.0059,0.0007,0.0044,0.0022,0.2997,0.0044,0.2575,VarianceParTree,s-set2_y.zip
10,8,30,50,inf,inf,0.1,45.25780153274536,-0.2395,3.3861,0.7231,0.0704,-0.0,0.0059,0.0007,0.0044,0.0022,0.2997,0.0044,0.2575,VarianceParTree,s-set2_y.zip
10,8,30,50,inf,inf,0.2,45.33195900917053,-0.2395,3.3861,0.7231,0.0704,-0.0,0.0059,0.0007,0.0044,0.0022,0.2997,0.0044,0.2575,VarianceParTree,s-set2_y.zip
10,8,30,5,1000.0,100.0,0.0,5.257259130477905,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,30,5,1000.0,100.0,0.1,5.292452096939087,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,30,5,1000.0,100.0,0.2,5.321879625320435,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,30,5,1000.0,20.0,0.0,5.333751916885376,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,30,5,1000.0,20.0,0.1,5.275069236755371,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,30,5,1000.0,20.0,0.2,5.319257020950317,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,30,5,100.0,20.0,0.0,0.5850248336791992,0.3593,4148.6334,0.9578,0.9124,0.5189,1.7657,0.7422,0.7432,0.6522,0.8638,0.7432,0.5957,VarianceParTree,s-set2_y.zip
10,8,30,5,100.0,20.0,0.1,0.6000204086303711,0.3593,4148.6334,0.9578,0.9124,0.5189,1.7657,0.7422,0.7432,0.6522,0.8638,0.7432,0.5957,VarianceParTree,s-set2_y.zip
10,8,30,5,100.0,20.0,0.2,0.5968916416168213,0.3593,4148.6334,0.9578,0.9124,0.5189,1.7657,0.7422,0.7432,0.6522,0.8638,0.7432,0.5957,VarianceParTree,s-set2_y.zip
10,8,30,5,inf,100.0,0.0,26.166494846343998,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,30,5,inf,100.0,0.1,25.88801860809326,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,30,5,inf,100.0,0.2,25.9564266204834,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,30,5,inf,20.0,0.0,26.134382247924805,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,30,5,inf,20.0,0.1,26.366247177124023,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,30,5,inf,20.0,0.2,26.068718194961548,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,30,5,inf,inf,0.0,45.18865823745728,-0.2395,3.3861,0.7231,0.0704,-0.0,0.0059,0.0007,0.0044,0.0022,0.2997,0.0044,0.2575,VarianceParTree,s-set2_y.zip
10,8,30,5,inf,inf,0.1,45.26547050476074,-0.2395,3.3861,0.7231,0.0704,-0.0,0.0059,0.0007,0.0044,0.0022,0.2997,0.0044,0.2575,VarianceParTree,s-set2_y.zip
10,8,30,5,inf,inf,0.2,45.25755429267883,-0.2395,3.3861,0.7231,0.0704,-0.0,0.0059,0.0007,0.0044,0.0022,0.2997,0.0044,0.2575,VarianceParTree,s-set2_y.zip
10,8,3,50,1000.0,100.0,0.0,5.357041120529175,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,3,50,1000.0,100.0,0.1,5.32266640663147,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,3,50,1000.0,100.0,0.2,5.283904314041138,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,3,50,1000.0,20.0,0.0,5.296859264373779,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,3,50,1000.0,20.0,0.1,5.351012468338013,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,3,50,1000.0,20.0,0.2,5.285342693328857,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,3,50,100.0,20.0,0.0,0.6746070384979248,0.3593,4148.6334,0.9578,0.9124,0.5189,1.7657,0.7422,0.7432,0.6522,0.8638,0.7432,0.5957,VarianceParTree,s-set2_y.zip
10,8,3,50,100.0,20.0,0.1,0.5954434871673584,0.3593,4148.6334,0.9578,0.9124,0.5189,1.7657,0.7422,0.7432,0.6522,0.8638,0.7432,0.5957,VarianceParTree,s-set2_y.zip
10,8,3,50,100.0,20.0,0.2,0.6016626358032227,0.3593,4148.6334,0.9578,0.9124,0.5189,1.7657,0.7422,0.7432,0.6522,0.8638,0.7432,0.5957,VarianceParTree,s-set2_y.zip
10,8,3,50,inf,100.0,0.0,25.989800214767456,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,3,50,inf,100.0,0.1,26.160495042800903,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,3,50,inf,100.0,0.2,26.09933853149414,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,3,50,inf,20.0,0.0,26.18784499168396,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,3,50,inf,20.0,0.1,26.03460693359375,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,3,50,inf,20.0,0.2,26.054474115371704,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,3,50,inf,inf,0.0,45.36520671844482,-0.2395,3.3861,0.7231,0.0704,-0.0,0.0059,0.0007,0.0044,0.0022,0.2997,0.0044,0.2575,VarianceParTree,s-set2_y.zip
10,8,3,50,inf,inf,0.1,45.224905014038086,-0.2395,3.3861,0.7231,0.0704,-0.0,0.0059,0.0007,0.0044,0.0022,0.2997,0.0044,0.2575,VarianceParTree,s-set2_y.zip
10,8,3,50,inf,inf,0.2,45.33101463317871,-0.2395,3.3861,0.7231,0.0704,-0.0,0.0059,0.0007,0.0044,0.0022,0.2997,0.0044,0.2575,VarianceParTree,s-set2_y.zip
10,8,3,5,1000.0,100.0,0.0,5.273475646972656,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,3,5,1000.0,100.0,0.1,5.299792051315308,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,3,5,1000.0,100.0,0.2,5.370462417602539,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,3,5,1000.0,20.0,0.0,5.2399303913116455,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,3,5,1000.0,20.0,0.1,5.257049083709717,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,3,5,1000.0,20.0,0.2,5.333829641342163,0.3419,4139.3144,0.9588,0.9069,0.5012,1.7353,0.7334,0.7345,0.641,0.86,0.7345,0.5831,VarianceParTree,s-set2_y.zip
10,8,3,5,100.0,20.0,0.0,0.588886022567749,0.3593,4148.6334,0.9578,0.9124,0.5189,1.7657,0.7422,0.7432,0.6522,0.8638,0.7432,0.5957,VarianceParTree,s-set2_y.zip
10,8,3,5,100.0,20.0,0.1,0.5877199172973633,0.3593,4148.6334,0.9578,0.9124,0.5189,1.7657,0.7422,0.7432,0.6522,0.8638,0.7432,0.5957,VarianceParTree,s-set2_y.zip
10,8,3,5,100.0,20.0,0.2,0.5905146598815918,0.3593,4148.6334,0.9578,0.9124,0.5189,1.7657,0.7422,0.7432,0.6522,0.8638,0.7432,0.5957,VarianceParTree,s-set2_y.zip
10,8,3,5,inf,100.0,0.0,26.104676723480225,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,3,5,inf,100.0,0.1,26.092094659805294,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,3,5,inf,100.0,0.2,26.01009225845337,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,3,5,inf,20.0,0.0,26.07710552215576,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,3,5,inf,20.0,0.1,25.97706174850464,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,3,5,inf,20.0,0.2,26.19036602973938,0.3521,4034.3747,0.9673,0.9106,0.5137,1.7612,0.7414,0.7425,0.6506,0.8646,0.7425,0.5924,VarianceParTree,s-set2_y.zip
10,8,3,5,inf,inf,0.0,45.194122314453125,-0.2395,3.3861,0.7231,0.0704,-0.0,0.0059,0.0007,0.0044,0.0022,0.2997,0.0044,0.2575,VarianceParTree,s-set2_y.zip
10,8,3,5,inf,inf,0.1,45.31721019744873,-0.2395,3.3861,0.7231,0.0704,-0.0,0.0059,0.0007,0.0044,0.0022,0.2997,0.0044,0.2575,VarianceParTree,s-set2_y.zip
10,8,3,5,inf,inf,0.2,45.31039524078369,-0.2395,3.3861,0.7231,0.0704,-0.0,0.0059,0.0007,0.0044,0.0022,0.2997,0.0044,0.2575,VarianceParTree,s-set2_y.zip
12,10,30,50,1000.0,100.0,0.0,6.406029224395752,0.3418,4247.8642,0.959,0.9288,0.5735,1.9068,0.7745,0.7757,0.7044,0.863,0.7757,0.633,VarianceParTree,s-set2_y.zip
12,10,30,50,1000.0,100.0,0.1,6.369929075241089,0.3418,4247.8642,0.959,0.9288,0.5735,1.9068,0.7745,0.7757,0.7044,0.863,0.7757,0.633,VarianceParTree,s-set2_y.zip
12,10,30,50,1000.0,100.0,0.2,6.369727611541748,0.3418,4247.8642,0.959,0.9288,0.5735,1.9068,0.7745,0.7757,0.7044,0.863,0.7757,0.633,VarianceParTree,s-set2_y.zip
12,10,30,50,1000.0,20.0,0.0,6.347714185714722,0.3418,4247.8642,0.959,0.9288,0.5735,1.9068,0.7745,0.7757,0.7044,0.863,0.7757,0.633,VarianceParTree,s-set2_y.zip
12,10,30,50,1000.0,20.0,0.1,6.390944004058838,0.3418,4247.8642,0.959,0.9288,0.5735,1.9068,0.7745,0.7757,0.7044,0.863,0.7757,0.633,VarianceParTree,s-set2_y.zip
12,10,30,50,1000.0,20.0,0.2,6.384589672088623,0.3418,4247.8642,0.959,0.9288,0.5735,1.9068,0.7745,0.7757,0.7044,0.863,0.7757,0.633,VarianceParTree,s-set2_y.zip
12,10,30,50,100.0,20.0,0.0,0.6975736618041992,0.331,4113.7911,1.0425,0.9273,0.5675,1.8927,0.7707,0.7719,0.6992,0.8616,0.7719,0.6285,VarianceParTree,s-set2_y.zip
12,10,30,50,100.0,20.0,0.1,0.7216243743896484,0.331,4113.7911,1.0425,0.9273,0.5675,1.8927,0.7707,0.7719,0.6992,0.8616,0.7719,0.6285,VarianceParTree,s-set2_y.zip
12,10,30,50,100.0,20.0,0.2,0.7912216186523438,0.331,4113.7911,1.0425,0.9273,0.5675,1.8927,0.7707,0.7719,0.6992,0.8616,0.7719,0.6285,VarianceParTree,s-set2_y.zip
12,10,30,50,inf,100.0,0.0,31.58769965171814,0.34,4229.6119,0.9655,0.9287,0.5737,1.9069,0.775,0.7762,0.7044,0.8642,0.7762,0.6334,VarianceParTree,s-set2_y.zip
12,10,30,50,inf,100.0,0.1,31.676682233810425,0.34,4229.6119,0.9655,0.9287,0.5737,1.9069,0.775,0.7762,0.7044,0.8642,0.7762,0.6334,VarianceParTree,s-set2_y.zip
12,10,30,50,inf,100.0,0.2,31.40211653709412,0.34,4229.6119,0.9655,0.9287,0.5737,1.9069,0.775,0.7762,0.7044,0.8642,0.7762,0.6334,VarianceParTree,s-set2_y.zip
12,10,30,50,inf,20.0,0.0,31.51192617416382,0.34,4229.6119,0.9655,0.9287,0.5737,1.9069,0.775,0.7762,0.7044,0.8642,0.7762,0.6334,VarianceParTree,s-set2_y.zip
12,10,30,50,inf,20.0,0.1,31.439207553863525,0.34,4229.6119,0.9655,0.9287,0.5737,1.9069,0.775,0.7762,0.7044,0.8642,0.7762,0.6334,VarianceParTree,s-set2_y.zip
12,10,30,50,inf,20.0,0.2,31.553568363189697,0.34,4229.6119,0.9655,0.9287,0.5737,1.9069,0.775,0.7762,0.7044,0.8642,0.7762,0.6334,VarianceParTree,s-set2_y.zip
12,10,30,50,inf,inf,0.0,58.50813055038452,-0.2391,3.2648,0.69,0.0711,-0.0,0.007,0.0007,0.0051,0.0026,0.297,0.0051,0.2574,VarianceParTree,s-set2_y.zip
12,10,30,50,inf,inf,0.1,58.76111578941345,-0.2391,3.2648,0.69,0.0711,-0.0,0.007,0.0007,0.0051,0.0026,0.297,0.0051,0.2574,VarianceParTree,s-set2_y.zip
12,10,30,50,inf,inf,0.2,58.8366334438324,-0.2391,3.2648,0.69,0.0711,-0.0,0.007,0.0007,0.0051,0.0026,0.297,0.0051,0.2574,VarianceParTree,s-set2_y.zip
12,10,30,5,1000.0,100.0,0.0,6.3165364265441895,0.3418,4247.8642,0.959,0.9288,0.5735,1.9068,0.7745,0.7757,0.7044,0.863,0.7757,0.633,VarianceParTree,s-set2_y.zip
12,10,30,5,1000.0,100.0,0.1,6.384464263916016,0.3418,4247.8642,0.959,0.9288,0.5735,1.9068,0.7745,0.7757,0.7044,0.863,0.7757,0.633,VarianceParTree,s-set2_y.zip
12,10,30,5,1000.0,100.0,0.2,6.377527713775635,0.3418,4247.8642,0.959,0.9288,0.5735,1.9068,0.7745,0.7757,0.7044,0.863,0.7757,0.633,VarianceParTree,s-set2_y.zip
12,10,30,5,1000.0,20.0,0.0,6.306707382202148,0.3418,4247.8642,0.959,0.9288,0.5735,1.9068,0.7745,0.7757,0.7044,0.863,0.7757,0.633,VarianceParTree,s-set2_y.zip
12,10,30,5,1000.0,20.0,0.1,6.3506152629852295,0.3418,4247.8642,0.959,0.9288,0.5735,1.9068,0.7745,0.7757,0.7044,0.863,0.7757,0.633,VarianceParTree,s-set2_y.zip
12,10,30,5,1000.0,20.0,0.2,6.386608362197876,0.3418,4247.8642,0.959,0.9288,0.5735,1.9068,0.7745,0.7757,0.7044,0.863,0.7757,0.633,VarianceParTree,s-set2_y.zip
12,10,30,5,100.0,20.0,0.0,0.6958174705505371,0.331,4113.7911,1.0425,0.9273,0.5675,1.8927,0.7707,0.7719,0.6992,0.8616,0.7719,0.6285,VarianceParTree,s-set2_y.zip
12,10,30,5,100.0,20.0,0.1,0.7021126747131348,0.331,4113.7911,1.0425,0.9273,0.5675,1.8927,0.7707,0.7719,0.6992,0.8616,0.7719,0.6285,VarianceParTree,s-set2_y.zip
