max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,31,3,5,1000.0,100,0.0,42,1,False,5,0.2021639347076416,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.0,42,2,False,0,0.1692700386047363,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.0,42,2,False,1,0.1693677902221679,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.0,42,2,False,2,0.1692948341369629,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.0,42,2,False,5,0.1693835258483886,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.1,42,1,False,0,0.13871431350708,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.1,42,1,False,1,0.1387059688568115,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.1,42,1,False,2,0.1357035636901855,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.1,42,1,False,5,0.1383001804351806,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.1,42,2,False,0,0.1725142002105713,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.1,42,2,False,1,0.1699335575103759,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.1,42,2,False,2,0.17034912109375,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.1,42,2,False,5,0.1702456474304199,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.2,42,1,False,0,0.1354110240936279,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.2,42,1,False,1,0.1351783275604248,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.2,42,1,False,2,0.1355125904083252,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.2,42,1,False,5,0.1354703903198242,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.2,42,2,False,0,0.1694834232330322,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.2,42,2,False,1,0.1696794033050537,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.2,42,2,False,2,0.1695284843444824,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,100,0.2,42,2,False,5,0.1695096492767334,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.0,42,1,False,0,0.2029390335083007,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.0,42,1,False,1,0.2018284797668457,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.0,42,1,False,2,0.2023601531982422,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.0,42,1,False,5,0.2124385833740234,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.0,42,2,False,0,0.1698420047760009,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.0,42,2,False,1,0.1694498062133789,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.0,42,2,False,2,0.1698336601257324,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.0,42,2,False,5,0.1699113845825195,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.1,42,1,False,0,0.1360578536987304,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.1,42,1,False,1,0.1356024742126464,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.1,42,1,False,2,0.1351857185363769,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.1,42,1,False,5,0.1352076530456543,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.1,42,2,False,0,0.1694147586822509,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.1,42,2,False,1,0.1693813800811767,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.1,42,2,False,2,0.1696000099182129,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.1,42,2,False,5,0.169729471206665,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.2,42,1,False,0,0.1351096630096435,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.2,42,1,False,1,0.1360194683074951,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.2,42,1,False,2,0.1349599361419677,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.2,42,1,False,5,0.1355297565460205,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.2,42,2,False,0,0.1690340042114257,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.2,42,2,False,1,0.1694183349609375,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.2,42,2,False,2,0.169351577758789,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,1000.0,20,0.2,42,2,False,5,0.1695289611816406,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.0,42,1,False,0,0.2005469799041748,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.0,42,1,False,1,0.2021148204803466,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.0,42,1,False,2,0.202239990234375,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.0,42,1,False,5,0.2000167369842529,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.0,42,2,False,0,0.1680638790130615,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.0,42,2,False,1,0.1692373752593994,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.0,42,2,False,2,0.1691925525665283,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.0,42,2,False,5,0.1677196025848388,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.1,42,1,False,0,0.1346156597137451,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.1,42,1,False,1,0.1345846652984619,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.1,42,1,False,2,0.1356434822082519,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.1,42,1,False,5,0.1337912082672119,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.1,42,2,False,0,0.1674830913543701,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.1,42,2,False,1,0.1701204776763916,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.1,42,2,False,2,0.1691877841949463,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.1,42,2,False,5,0.1675155162811279,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.2,42,1,False,0,0.1344692707061767,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.2,42,1,False,1,0.1338098049163818,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.2,42,1,False,2,0.1346344947814941,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.2,42,1,False,5,0.1349003314971923,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.2,42,2,False,0,0.1691234111785888,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.2,42,2,False,1,0.1670601367950439,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.2,42,2,False,2,0.1679155826568603,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,100.0,20,0.2,42,2,False,5,0.1698396205902099,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.0,42,1,False,0,0.200873851776123,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.0,42,1,False,1,0.2014529705047607,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.0,42,1,False,2,0.2016291618347168,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.0,42,1,False,5,0.2012574672698974,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.0,42,2,False,0,0.1689021587371826,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.0,42,2,False,1,0.1681318283081054,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.0,42,2,False,2,0.1686069965362548,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.0,42,2,False,5,0.1686944961547851,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.1,42,1,False,0,0.1350502967834472,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.1,42,1,False,1,0.134840726852417,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.1,42,1,False,2,0.1347770690917968,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.1,42,1,False,5,0.1351191997528076,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.1,42,2,False,0,0.1688330173492431,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.1,42,2,False,1,0.1692633628845214,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.1,42,2,False,2,0.1686038970947265,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.1,42,2,False,5,0.1689856052398681,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.2,42,1,False,0,0.135343313217163,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.2,42,1,False,1,0.1359508037567138,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.2,42,1,False,2,0.1355013847351074,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.2,42,1,False,5,0.1376972198486328,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.2,42,2,False,0,0.1731212139129638,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.2,42,2,False,1,0.1687839031219482,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.2,42,2,False,2,0.1693091392517089,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,100,0.2,42,2,False,5,0.1691439151763916,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.0,42,1,False,0,0.1995420455932617,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.0,42,1,False,1,0.1984984874725341,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.0,42,1,False,2,0.1998059749603271,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.0,42,1,False,5,0.1985664367675781,0.2774,1083.5974,0.934,0.9584,0.5394,2.7847,0.8439,0.8513,0.8109,0.8959,0.8513,0.5906,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.0,42,2,False,0,0.1685874462127685,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.0,42,2,False,1,0.168473482131958,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.0,42,2,False,2,0.1691911220550537,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.0,42,2,False,5,0.1686646938323974,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.1,42,1,False,0,0.1349890232086181,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.1,42,1,False,1,0.1346344947814941,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.1,42,1,False,2,0.1356515884399414,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.1,42,1,False,5,0.1378417015075683,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.1,42,2,False,0,0.1689863204956054,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.1,42,2,False,1,0.1685986518859863,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.1,42,2,False,2,0.1684973239898681,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.1,42,2,False,5,0.1690840721130371,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.2,42,1,False,0,0.1344234943389892,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.2,42,1,False,1,0.1345202922821045,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.2,42,1,False,2,0.1346442699432373,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.2,42,1,False,5,0.1346688270568847,0.3425,1941.5084,1.1039,0.9764,0.6648,2.9141,0.8557,0.8625,0.8486,0.8768,0.8625,0.6823,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.2,42,2,False,0,0.1687707901000976,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.2,42,2,False,1,0.1691176891326904,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.2,42,2,False,2,0.1692931652069091,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
12,31,3,5,inf,20,0.2,42,2,False,5,0.1690757274627685,0.4105,4297.5681,0.8649,0.9818,0.7182,2.9658,0.8637,0.87,0.8637,0.8764,0.87,0.7284,PrincipalParTree,2d-d31_y.zip
2,31,30,50,1000.0,100,0.0,42,1,False,0,0.0218520164489746,0.2826,1489.2507,1.7292,0.7564,0.1473,1.2205,0.5082,0.5112,0.3554,0.9102,0.5112,0.3191,PrincipalParTree,2d-d31_y.zip
2,31,30,50,1000.0,100,0.0,42,1,False,1,0.0217981338500976,0.2826,1489.2507,1.7292,0.7564,0.1473,1.2205,0.5082,0.5112,0.3554,0.9102,0.5112,0.3191,PrincipalParTree,2d-d31_y.zip
2,31,30,50,1000.0,100,0.0,42,1,False,2,0.0218052864074707,0.2826,1489.2507,1.7292,0.7564,0.1473,1.2205,0.5082,0.5112,0.3554,0.9102,0.5112,0.3191,PrincipalParTree,2d-d31_y.zip
