max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,6,30,5,20,20,0.1,42,cos,jaccard,0.3234682083129883,-0.0001,60.0199,3.6273,0.5223,0.0483,0.0961,0.0743,0.0781,0.1395,0.0542,0.0781,0.3346,CenterParTree2,home_y.zip
12,6,30,5,20,20,0.2,42,cos,jaccard,0.3551061153411865,-0.0001,60.0199,3.6273,0.5223,0.0483,0.0961,0.0743,0.0781,0.1395,0.0542,0.0781,0.3346,CenterParTree2,home_y.zip
12,6,3,50,20,20,0.0,42,cos,jaccard,0.3521125316619873,-0.0001,60.0199,3.6273,0.5223,0.0483,0.0961,0.0743,0.0781,0.1395,0.0542,0.0781,0.3346,CenterParTree2,home_y.zip
12,6,3,50,20,20,0.1,42,cos,jaccard,0.3916454315185547,-0.0001,60.0199,3.6273,0.5223,0.0483,0.0961,0.0743,0.0781,0.1395,0.0542,0.0781,0.3346,CenterParTree2,home_y.zip
12,6,3,50,20,20,0.2,42,cos,jaccard,0.3722388744354248,-0.0001,60.0199,3.6273,0.5223,0.0483,0.0961,0.0743,0.0781,0.1395,0.0542,0.0781,0.3346,CenterParTree2,home_y.zip
12,6,3,5,20,20,0.0,42,cos,jaccard,0.3326427936553955,-0.0001,60.0199,3.6273,0.5223,0.0483,0.0961,0.0743,0.0781,0.1395,0.0542,0.0781,0.3346,CenterParTree2,home_y.zip
12,6,3,5,20,20,0.1,42,cos,jaccard,0.3450255393981933,-0.0001,60.0199,3.6273,0.5223,0.0483,0.0961,0.0743,0.0781,0.1395,0.0542,0.0781,0.3346,CenterParTree2,home_y.zip
12,6,3,5,20,20,0.2,42,cos,jaccard,0.3490183353424072,-0.0001,60.0199,3.6273,0.5223,0.0483,0.0961,0.0743,0.0781,0.1395,0.0542,0.0781,0.3346,CenterParTree2,home_y.zip
12,8,30,50,20,20,0.0,42,cos,jaccard,0.4564065933227539,-0.0393,46.392,3.5704,0.5261,0.0562,0.1178,0.083,0.0879,0.1709,0.0592,0.0879,0.3202,CenterParTree2,home_y.zip
12,8,30,50,20,20,0.1,42,cos,jaccard,0.4259464740753174,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
12,8,30,50,20,20,0.2,42,cos,jaccard,0.4725933074951172,-0.0393,46.392,3.5704,0.5261,0.0562,0.1178,0.083,0.0879,0.1709,0.0592,0.0879,0.3202,CenterParTree2,home_y.zip
12,8,30,5,20,20,0.0,42,cos,jaccard,0.4579219818115234,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
12,8,30,5,20,20,0.1,42,cos,jaccard,0.4455842971801758,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
12,8,30,5,20,20,0.2,42,cos,jaccard,0.4585211277008056,-0.0393,46.392,3.5704,0.5261,0.0562,0.1178,0.083,0.0879,0.1709,0.0592,0.0879,0.3202,CenterParTree2,home_y.zip
12,8,3,50,20,20,0.0,42,cos,jaccard,0.4335787296295166,-0.0393,46.392,3.5704,0.5261,0.0562,0.1178,0.083,0.0879,0.1709,0.0592,0.0879,0.3202,CenterParTree2,home_y.zip
12,8,3,50,20,20,0.1,42,cos,jaccard,0.4167470932006836,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
12,8,3,50,20,20,0.2,42,cos,jaccard,0.4694943428039551,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
12,8,3,5,20,20,0.0,42,cos,jaccard,0.4485247135162353,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
12,8,3,5,20,20,0.1,42,cos,jaccard,0.4796676635742187,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
12,8,3,5,20,20,0.2,42,cos,jaccard,0.4476978778839111,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
2,10,30,50,20,20,0.0,42,cos,jaccard,0.2259702682495117,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,10,30,50,20,20,0.1,42,cos,jaccard,0.193448781967163,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,10,30,50,20,20,0.2,42,cos,jaccard,0.1949636936187744,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,10,30,5,20,20,0.0,42,cos,jaccard,0.2032752037048339,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,10,30,5,20,20,0.1,42,cos,jaccard,0.2084913253784179,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,10,30,5,20,20,0.2,42,cos,jaccard,0.1925396919250488,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,10,3,50,20,20,0.0,42,cos,jaccard,0.2117629051208496,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,10,3,50,20,20,0.1,42,cos,jaccard,0.2338576316833496,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,10,3,50,20,20,0.2,42,cos,jaccard,0.2109804153442382,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,10,3,5,20,20,0.0,42,cos,jaccard,0.2671566009521484,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,10,3,5,20,20,0.1,42,cos,jaccard,0.2186970710754394,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,10,3,5,20,20,0.2,42,cos,jaccard,0.2142651081085205,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,12,30,50,20,20,0.0,42,cos,jaccard,0.2099900245666504,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,12,30,50,20,20,0.1,42,cos,jaccard,0.2469723224639892,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,12,30,50,20,20,0.2,42,cos,jaccard,0.2221519947052002,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,12,30,5,20,20,0.0,42,cos,jaccard,0.2454593181610107,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,12,30,5,20,20,0.1,42,cos,jaccard,0.2123439311981201,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,12,30,5,20,20,0.2,42,cos,jaccard,0.2484979629516601,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,12,3,50,20,20,0.0,42,cos,jaccard,0.2364284992218017,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,12,3,50,20,20,0.1,42,cos,jaccard,0.2213382720947265,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,12,3,50,20,20,0.2,42,cos,jaccard,0.2083067893981933,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,12,3,5,20,20,0.0,42,cos,jaccard,0.2349803447723388,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,12,3,5,20,20,0.1,42,cos,jaccard,0.2222764492034912,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,12,3,5,20,20,0.2,42,cos,jaccard,0.2102820873260498,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,2,30,50,20,20,0.0,42,cos,jaccard,0.075402021408081,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
2,2,30,50,20,20,0.1,42,cos,jaccard,0.0809254646301269,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
2,2,30,50,20,20,0.2,42,cos,jaccard,0.0845849514007568,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
2,2,30,5,20,20,0.0,42,cos,jaccard,0.0821292400360107,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
2,2,30,5,20,20,0.1,42,cos,jaccard,0.0779263973236084,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
2,2,30,5,20,20,0.2,42,cos,jaccard,0.0821125507354736,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
2,2,3,50,20,20,0.0,42,cos,jaccard,0.0807187557220459,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
2,2,3,50,20,20,0.1,42,cos,jaccard,0.0787038803100586,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
2,2,3,50,20,20,0.2,42,cos,jaccard,0.0786807537078857,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
2,2,3,5,20,20,0.0,42,cos,jaccard,0.0849161148071289,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
2,2,3,5,20,20,0.1,42,cos,jaccard,0.0816051959991455,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
2,2,3,5,20,20,0.2,42,cos,jaccard,0.0796492099761962,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
2,4,30,50,20,20,0.0,42,cos,jaccard,0.2287509441375732,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,4,30,50,20,20,0.1,42,cos,jaccard,0.252424955368042,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,4,30,50,20,20,0.2,42,cos,jaccard,0.2315328121185302,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,4,30,5,20,20,0.0,42,cos,jaccard,0.2153065204620361,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,4,30,5,20,20,0.1,42,cos,jaccard,0.2333064079284668,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,4,30,5,20,20,0.2,42,cos,jaccard,0.2264552116394043,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,4,3,50,20,20,0.0,42,cos,jaccard,0.2076301574707031,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,4,3,50,20,20,0.1,42,cos,jaccard,0.2141804695129394,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,4,3,50,20,20,0.2,42,cos,jaccard,0.201343297958374,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,4,3,5,20,20,0.0,42,cos,jaccard,0.2181000709533691,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,4,3,5,20,20,0.1,42,cos,jaccard,0.2306232452392578,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,4,3,5,20,20,0.2,42,cos,jaccard,0.2073321342468261,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,6,30,50,20,20,0.0,42,cos,jaccard,0.2579646110534668,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,6,30,50,20,20,0.1,42,cos,jaccard,0.2079231739044189,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,6,30,50,20,20,0.2,42,cos,jaccard,0.2300009727478027,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,6,30,5,20,20,0.0,42,cos,jaccard,0.2100245952606201,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,6,30,5,20,20,0.1,42,cos,jaccard,0.2115898132324218,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,6,30,5,20,20,0.2,42,cos,jaccard,0.218118667602539,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,6,3,50,20,20,0.0,42,cos,jaccard,0.2185654640197754,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,6,3,50,20,20,0.1,42,cos,jaccard,0.2279145717620849,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,6,3,50,20,20,0.2,42,cos,jaccard,0.2427499294281005,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,6,3,5,20,20,0.0,42,cos,jaccard,0.2281632423400879,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,6,3,5,20,20,0.1,42,cos,jaccard,0.2305378913879394,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,6,3,5,20,20,0.2,42,cos,jaccard,0.2193224430084228,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,8,30,50,20,20,0.0,42,cos,jaccard,0.2276527881622314,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,8,30,50,20,20,0.1,42,cos,jaccard,0.1928701400756836,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,8,30,50,20,20,0.2,42,cos,jaccard,0.197786808013916,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,8,30,5,20,20,0.0,42,cos,jaccard,0.2546870708465576,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,8,30,5,20,20,0.1,42,cos,jaccard,0.2405893802642822,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,8,30,5,20,20,0.2,42,cos,jaccard,0.2382783889770507,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,8,3,50,20,20,0.0,42,cos,jaccard,0.2104980945587158,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,8,3,50,20,20,0.1,42,cos,jaccard,0.2155351638793945,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,8,3,50,20,20,0.2,42,cos,jaccard,0.2131633758544922,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,8,3,5,20,20,0.0,42,cos,jaccard,0.2277822494506836,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,8,3,5,20,20,0.1,42,cos,jaccard,0.2437179088592529,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
2,8,3,5,20,20,0.2,42,cos,jaccard,0.2195053100585937,0.0169,64.322,3.2486,0.53,0.0626,0.0516,0.0475,0.0503,0.0748,0.0379,0.0503,0.4063,CenterParTree2,home_y.zip
3,10,30,50,20,20,0.0,42,cos,jaccard,0.4701969623565674,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,10,30,50,20,20,0.1,42,cos,jaccard,0.4973762035369873,-0.0393,46.392,3.5704,0.5261,0.0562,0.1178,0.083,0.0879,0.1709,0.0592,0.0879,0.3202,CenterParTree2,home_y.zip
3,10,30,50,20,20,0.2,42,cos,jaccard,0.4651632308959961,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,10,30,5,20,20,0.0,42,cos,jaccard,0.4335951805114746,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,10,30,5,20,20,0.1,42,cos,jaccard,0.5093295574188232,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,10,30,5,20,20,0.2,42,cos,jaccard,0.4473583698272705,-0.0393,46.392,3.5704,0.5261,0.0562,0.1178,0.083,0.0879,0.1709,0.0592,0.0879,0.3202,CenterParTree2,home_y.zip
3,10,3,50,20,20,0.0,42,cos,jaccard,0.4719536304473877,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,10,3,50,20,20,0.1,42,cos,jaccard,0.4060068130493164,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,10,3,50,20,20,0.2,42,cos,jaccard,0.5072999000549316,-0.0393,46.392,3.5704,0.5261,0.0562,0.1178,0.083,0.0879,0.1709,0.0592,0.0879,0.3202,CenterParTree2,home_y.zip
3,10,3,5,20,20,0.0,42,cos,jaccard,0.4293487071990967,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,10,3,5,20,20,0.1,42,cos,jaccard,0.4362745285034179,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,10,3,5,20,20,0.2,42,cos,jaccard,0.4759383201599121,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,12,30,50,20,20,0.0,42,cos,jaccard,0.4810984134674072,-0.0393,46.392,3.5704,0.5261,0.0562,0.1178,0.083,0.0879,0.1709,0.0592,0.0879,0.3202,CenterParTree2,home_y.zip
3,12,30,50,20,20,0.1,42,cos,jaccard,0.5068120956420898,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,12,30,50,20,20,0.2,42,cos,jaccard,0.4416673183441162,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,12,30,5,20,20,0.0,42,cos,jaccard,0.4163210391998291,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,12,30,5,20,20,0.1,42,cos,jaccard,0.4642362594604492,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,12,30,5,20,20,0.2,42,cos,jaccard,0.4390149116516113,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,12,3,50,20,20,0.0,42,cos,jaccard,0.4792301654815674,-0.0393,46.392,3.5704,0.5261,0.0562,0.1178,0.083,0.0879,0.1709,0.0592,0.0879,0.3202,CenterParTree2,home_y.zip
3,12,3,50,20,20,0.1,42,cos,jaccard,0.4784634113311767,-0.0393,46.392,3.5704,0.5261,0.0562,0.1178,0.083,0.0879,0.1709,0.0592,0.0879,0.3202,CenterParTree2,home_y.zip
3,12,3,50,20,20,0.2,42,cos,jaccard,0.466545820236206,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,12,3,5,20,20,0.0,42,cos,jaccard,0.4702217578887939,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,12,3,5,20,20,0.1,42,cos,jaccard,0.4645986557006836,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,12,3,5,20,20,0.2,42,cos,jaccard,0.477696418762207,-0.0218,47.567,3.5427,0.5254,0.0549,0.1119,0.0778,0.0827,0.1624,0.0555,0.0827,0.3148,CenterParTree2,home_y.zip
3,2,30,50,20,20,0.0,42,cos,jaccard,0.0788385868072509,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
3,2,30,50,20,20,0.1,42,cos,jaccard,0.08243989944458,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
3,2,30,50,20,20,0.2,42,cos,jaccard,0.0802323818206787,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
3,2,30,5,20,20,0.0,42,cos,jaccard,0.0777928829193115,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
3,2,30,5,20,20,0.1,42,cos,jaccard,0.0849714279174804,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
3,2,30,5,20,20,0.2,42,cos,jaccard,0.0824043750762939,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
3,2,3,50,20,20,0.0,42,cos,jaccard,0.0820224285125732,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
3,2,3,50,20,20,0.1,42,cos,jaccard,0.0952625274658203,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
3,2,3,50,20,20,0.2,42,cos,jaccard,0.0806291103363037,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
3,2,3,5,20,20,0.0,42,cos,jaccard,0.0873372554779052,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
3,2,3,5,20,20,0.1,42,cos,jaccard,0.0867366790771484,0.1702,121.1687,1.5996,0.5157,0.0313,0.0143,0.0196,0.021,0.0208,0.0213,0.021,0.5262,CenterParTree2,home_y.zip
