max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,2,3,5,1000.0,inf,0.2,0.3752145767211914,0.257,3.593,0.4783,0.4169,0.0005,0.0014,0.0001,0.0029,0.0015,0.1317,0.0029,0.6444,VarianceParTree,2d-3c-no123_y.zip
12,2,3,5,100.0,20.0,0.0,0.0797085762023925,0.5437,1061.6338,0.6521,0.8124,0.6316,0.5174,0.6495,0.6501,0.5415,0.8133,0.6501,0.8153,VarianceParTree,2d-3c-no123_y.zip
12,2,3,5,100.0,20.0,0.1,0.0625860691070556,0.5437,1061.6338,0.6521,0.8124,0.6316,0.5174,0.6495,0.6501,0.5415,0.8133,0.6501,0.8153,VarianceParTree,2d-3c-no123_y.zip
12,2,3,5,100.0,20.0,0.2,0.0656344890594482,0.5437,1061.6338,0.6521,0.8124,0.6316,0.5174,0.6495,0.6501,0.5415,0.8133,0.6501,0.8153,VarianceParTree,2d-3c-no123_y.zip
12,2,3,5,inf,100.0,0.0,0.4005641937255859,0.5448,1068.4656,0.6528,0.8176,0.6417,0.5256,0.6591,0.6597,0.5501,0.8237,0.6597,0.8201,VarianceParTree,2d-3c-no123_y.zip
12,2,3,5,inf,100.0,0.1,0.3757519721984863,0.5448,1068.4656,0.6528,0.8176,0.6417,0.5256,0.6591,0.6597,0.5501,0.8237,0.6597,0.8201,VarianceParTree,2d-3c-no123_y.zip
12,2,3,5,inf,100.0,0.2,0.3829517364501953,0.5448,1068.4656,0.6528,0.8176,0.6417,0.5256,0.6591,0.6597,0.5501,0.8237,0.6597,0.8201,VarianceParTree,2d-3c-no123_y.zip
12,2,3,5,inf,20.0,0.0,0.3978710174560547,0.5448,1068.4656,0.6528,0.8176,0.6417,0.5256,0.6591,0.6597,0.5501,0.8237,0.6597,0.8201,VarianceParTree,2d-3c-no123_y.zip
12,2,3,5,inf,20.0,0.1,0.3801832199096679,0.5448,1068.4656,0.6528,0.8176,0.6417,0.5256,0.6591,0.6597,0.5501,0.8237,0.6597,0.8201,VarianceParTree,2d-3c-no123_y.zip
12,2,3,5,inf,20.0,0.2,0.4418716430664062,0.5448,1068.4656,0.6528,0.8176,0.6417,0.5256,0.6591,0.6597,0.5501,0.8237,0.6597,0.8201,VarianceParTree,2d-3c-no123_y.zip
12,2,3,5,inf,inf,0.0,0.3745534420013428,0.257,3.593,0.4783,0.4169,0.0005,0.0014,0.0001,0.0029,0.0015,0.1317,0.0029,0.6444,VarianceParTree,2d-3c-no123_y.zip
12,2,3,5,inf,inf,0.1,0.4342241287231445,0.257,3.593,0.4783,0.4169,0.0005,0.0014,0.0001,0.0029,0.0015,0.1317,0.0029,0.6444,VarianceParTree,2d-3c-no123_y.zip
12,2,3,5,inf,inf,0.2,0.3798341751098633,0.257,3.593,0.4783,0.4169,0.0005,0.0014,0.0001,0.0029,0.0015,0.1317,0.0029,0.6444,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,1000.0,100.0,0.0,1.0431482791900637,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,1000.0,100.0,0.1,1.059061050415039,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,1000.0,100.0,0.2,0.9910690784454346,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,1000.0,20.0,0.0,1.064340353012085,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,1000.0,20.0,0.1,0.9943628311157228,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,1000.0,20.0,0.2,1.0698740482330322,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,1000.0,inf,0.0,1.216400146484375,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,1000.0,inf,0.1,1.184302806854248,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,1000.0,inf,0.2,1.1709070205688477,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,100.0,20.0,0.0,0.1787683963775634,0.4809,890.7445,0.6788,0.8402,0.6609,0.7018,0.6579,0.6593,0.7345,0.5981,0.6593,0.7909,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,100.0,20.0,0.1,0.2321615219116211,0.4809,890.7445,0.6788,0.8402,0.6609,0.7018,0.6579,0.6593,0.7345,0.5981,0.6593,0.7909,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,100.0,20.0,0.2,0.1823339462280273,0.4809,890.7445,0.6788,0.8402,0.6609,0.7018,0.6579,0.6593,0.7345,0.5981,0.6593,0.7909,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,inf,100.0,0.0,1.0117301940917969,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,inf,100.0,0.1,1.054971694946289,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,inf,100.0,0.2,1.0426557064056396,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,inf,20.0,0.0,1.009070634841919,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,inf,20.0,0.1,1.0610158443450928,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,inf,20.0,0.2,1.054297924041748,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,inf,inf,0.0,1.1838386058807373,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,inf,inf,0.1,1.2157773971557615,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,30,50,inf,inf,0.2,1.1931054592132568,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,1000.0,100.0,0.0,1.051452398300171,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,1000.0,100.0,0.1,0.9981770515441896,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,1000.0,100.0,0.2,1.036837100982666,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,1000.0,20.0,0.0,0.998110055923462,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,1000.0,20.0,0.1,1.0420424938201904,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,1000.0,20.0,0.2,1.066756248474121,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,1000.0,inf,0.0,1.1412863731384275,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,1000.0,inf,0.1,1.2025868892669678,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,1000.0,inf,0.2,1.166264533996582,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,100.0,20.0,0.0,0.1693117618560791,0.4809,890.7445,0.6788,0.8402,0.6609,0.7018,0.6579,0.6593,0.7345,0.5981,0.6593,0.7909,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,100.0,20.0,0.1,0.1830658912658691,0.4809,890.7445,0.6788,0.8402,0.6609,0.7018,0.6579,0.6593,0.7345,0.5981,0.6593,0.7909,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,100.0,20.0,0.2,0.1834332942962646,0.4809,890.7445,0.6788,0.8402,0.6609,0.7018,0.6579,0.6593,0.7345,0.5981,0.6593,0.7909,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,inf,100.0,0.0,1.0441653728485107,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,inf,100.0,0.1,1.0544896125793457,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,inf,100.0,0.2,1.0610268115997314,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,inf,20.0,0.0,1.0575883388519287,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,inf,20.0,0.1,1.046818733215332,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,inf,20.0,0.2,1.034191608428955,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,inf,inf,0.0,1.1904823780059814,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,inf,inf,0.1,1.2137644290924072,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,30,5,inf,inf,0.2,1.1745288372039795,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,1000.0,100.0,0.0,1.0299723148345947,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,1000.0,100.0,0.1,1.0561466217041016,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,1000.0,100.0,0.2,1.0521440505981443,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,1000.0,20.0,0.0,1.0415699481964111,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,1000.0,20.0,0.1,1.043388843536377,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,1000.0,20.0,0.2,1.056736707687378,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,1000.0,inf,0.0,1.2014756202697754,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,1000.0,inf,0.1,1.1725013256072998,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,1000.0,inf,0.2,1.129624366760254,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,100.0,20.0,0.0,0.1800076961517334,0.4809,890.7445,0.6788,0.8402,0.6609,0.7018,0.6579,0.6593,0.7345,0.5981,0.6593,0.7909,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,100.0,20.0,0.1,0.1811885833740234,0.4809,890.7445,0.6788,0.8402,0.6609,0.7018,0.6579,0.6593,0.7345,0.5981,0.6593,0.7909,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,100.0,20.0,0.2,0.1751513481140136,0.4809,890.7445,0.6788,0.8402,0.6609,0.7018,0.6579,0.6593,0.7345,0.5981,0.6593,0.7909,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,inf,100.0,0.0,1.0726194381713867,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,inf,100.0,0.1,1.0859248638153076,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,inf,100.0,0.2,1.0126993656158447,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,inf,20.0,0.0,1.054305076599121,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,inf,20.0,0.1,0.992196798324585,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,inf,20.0,0.2,1.0352752208709717,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,inf,inf,0.0,1.1851561069488523,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,inf,inf,0.1,1.1390128135681152,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,3,50,inf,inf,0.2,1.20363187789917,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,1000.0,100.0,0.0,1.0556135177612305,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,1000.0,100.0,0.1,1.0210082530975342,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,1000.0,100.0,0.2,1.0513954162597656,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,1000.0,20.0,0.0,1.0505177974700928,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,1000.0,20.0,0.1,1.017366647720337,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,1000.0,20.0,0.2,1.0432853698730469,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,1000.0,inf,0.0,1.2081265449523926,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,1000.0,inf,0.1,1.2220540046691897,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,1000.0,inf,0.2,1.201923131942749,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,100.0,20.0,0.0,0.1739325523376464,0.4809,890.7445,0.6788,0.8402,0.6609,0.7018,0.6579,0.6593,0.7345,0.5981,0.6593,0.7909,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,100.0,20.0,0.1,0.1823978424072265,0.4809,890.7445,0.6788,0.8402,0.6609,0.7018,0.6579,0.6593,0.7345,0.5981,0.6593,0.7909,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,100.0,20.0,0.2,0.1720156669616699,0.4809,890.7445,0.6788,0.8402,0.6609,0.7018,0.6579,0.6593,0.7345,0.5981,0.6593,0.7909,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,inf,100.0,0.0,1.0306956768035889,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,inf,100.0,0.1,1.064287185668945,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,inf,100.0,0.2,0.9993715286254884,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,inf,20.0,0.0,1.0290727615356443,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,inf,20.0,0.1,1.0334548950195312,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,inf,20.0,0.2,1.004105806350708,0.4826,901.1991,0.6777,0.8478,0.6771,0.7188,0.673,0.6743,0.7523,0.6109,0.6743,0.8013,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,inf,inf,0.0,1.1956210136413574,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,inf,inf,0.1,1.178475856781006,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,4,3,5,inf,inf,0.2,1.206385850906372,0.2345,3.655,0.4752,0.4184,0.0014,0.0042,0.0004,0.0085,0.0044,0.1321,0.0085,0.643,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,1000.0,100.0,0.0,1.587289333343506,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,1000.0,100.0,0.1,1.573570728302002,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,1000.0,100.0,0.2,1.5743727684020996,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,1000.0,20.0,0.0,1.6291136741638184,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,1000.0,20.0,0.1,1.592742919921875,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,1000.0,20.0,0.2,1.5853445529937744,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,1000.0,inf,0.0,1.9174768924713133,0.2308,3.603,0.4778,0.4199,0.0024,0.007,0.0006,0.0139,0.0073,0.1324,0.0139,0.6417,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,1000.0,inf,0.1,1.9691784381866453,0.2308,3.603,0.4778,0.4199,0.0024,0.007,0.0006,0.0139,0.0073,0.1324,0.0139,0.6417,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,1000.0,inf,0.2,1.9398550987243648,0.2308,3.603,0.4778,0.4199,0.0024,0.007,0.0006,0.0139,0.0073,0.1324,0.0139,0.6417,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,100.0,20.0,0.0,0.2607486248016357,0.3776,941.4804,0.7845,0.7078,0.3489,0.7035,0.532,0.5345,0.7363,0.4196,0.5345,0.5596,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,100.0,20.0,0.1,0.2593109607696533,0.3776,941.4804,0.7845,0.7078,0.3489,0.7035,0.532,0.5345,0.7363,0.4196,0.5345,0.5596,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,100.0,20.0,0.2,0.3187694549560547,0.3776,941.4804,0.7845,0.7078,0.3489,0.7035,0.532,0.5345,0.7363,0.4196,0.5345,0.5596,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,inf,100.0,0.0,1.5766677856445312,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,inf,100.0,0.1,1.571428298950195,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,inf,100.0,0.2,1.5779647827148438,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,inf,20.0,0.0,1.6082046031951904,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,inf,20.0,0.1,1.5584988594055176,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,inf,20.0,0.2,1.625664472579956,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,inf,inf,0.0,1.963850498199463,0.2308,3.603,0.4778,0.4199,0.0024,0.007,0.0006,0.0139,0.0073,0.1324,0.0139,0.6417,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,inf,inf,0.1,1.9485762119293213,0.2308,3.603,0.4778,0.4199,0.0024,0.007,0.0006,0.0139,0.0073,0.1324,0.0139,0.6417,VarianceParTree,2d-3c-no123_y.zip
12,6,30,50,inf,inf,0.2,1.9681191444396973,0.2308,3.603,0.4778,0.4199,0.0024,0.007,0.0006,0.0139,0.0073,0.1324,0.0139,0.6417,VarianceParTree,2d-3c-no123_y.zip
12,6,30,5,1000.0,100.0,0.0,1.5848703384399414,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,5,1000.0,100.0,0.1,1.620635986328125,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,5,1000.0,100.0,0.2,1.590872287750244,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,5,1000.0,20.0,0.0,1.5739707946777344,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,5,1000.0,20.0,0.1,1.5678250789642334,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,5,1000.0,20.0,0.2,1.6160969734191897,0.3827,974.481,0.7824,0.7119,0.3574,0.7198,0.5427,0.5451,0.7533,0.4271,0.5451,0.5662,VarianceParTree,2d-3c-no123_y.zip
12,6,30,5,1000.0,inf,0.0,1.8957512378692627,0.2308,3.603,0.4778,0.4199,0.0024,0.007,0.0006,0.0139,0.0073,0.1324,0.0139,0.6417,VarianceParTree,2d-3c-no123_y.zip
12,6,30,5,1000.0,inf,0.1,1.9222917556762693,0.2308,3.603,0.4778,0.4199,0.0024,0.007,0.0006,0.0139,0.0073,0.1324,0.0139,0.6417,VarianceParTree,2d-3c-no123_y.zip
