n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.4679043292999267,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.4861376285552978,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.5561225414276123,0.0562,33.5154,2.8018,0.5445,0.1279,0.1754,0.1529,0.1572,0.2687,0.1111,0.1572,0.4357,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.6034867763519287,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.6079628467559814,0.0572,28.5585,3.5005,0.53,0.1051,0.1906,0.1524,0.1574,0.2919,0.1078,0.1574,0.3956,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.6256389617919922,0.0572,28.5585,3.5005,0.53,0.1051,0.1906,0.1524,0.1574,0.2919,0.1078,0.1574,0.3956,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.4367737770080566,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.5611488819122314,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.5879611968994141,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.573782205581665,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.7001526355743408,0.2036,29.0285,2.7659,0.5916,0.2175,0.2684,0.2151,0.2218,0.4111,0.1519,0.2218,0.507,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.7057178020477295,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.5676491260528564,0.2108,30.9648,2.6602,0.589,0.2125,0.2652,0.2122,0.2189,0.4063,0.1498,0.2189,0.5032,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.6489510536193848,0.2108,30.9648,2.6602,0.589,0.2125,0.2652,0.2122,0.2189,0.4063,0.1498,0.2189,0.5032,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.5509994029998779,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.5545988082885742,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.5334458351135254,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.6135318279266357,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.4232192039489746,0.0562,33.5154,2.8018,0.5445,0.1279,0.1754,0.1529,0.1572,0.2687,0.1111,0.1572,0.4357,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.5457539558410645,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.5348339080810547,0.0572,28.5585,3.5005,0.53,0.1051,0.1906,0.1524,0.1574,0.2919,0.1078,0.1574,0.3956,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.5850589275360107,0.0572,28.5585,3.5005,0.53,0.1051,0.1906,0.1524,0.1574,0.2919,0.1078,0.1574,0.3956,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.5820050239562988,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.574744701385498,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.6459033489227295,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.6661415100097656,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.6738476753234863,0.2036,29.0285,2.7659,0.5916,0.2175,0.2684,0.2151,0.2218,0.4111,0.1519,0.2218,0.507,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.5955040454864502,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.5859098434448242,0.2108,30.9648,2.6602,0.589,0.2125,0.2652,0.2122,0.2189,0.4063,0.1498,0.2189,0.5032,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.6467905044555664,0.2108,30.9648,2.6602,0.589,0.2125,0.2652,0.2122,0.2189,0.4063,0.1498,0.2189,0.5032,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.6378161907196045,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.5274262428283691,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.6435189247131348,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.503262996673584,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.5675966739654541,0.0562,33.5154,2.8018,0.5445,0.1279,0.1754,0.1529,0.1572,0.2687,0.1111,0.1572,0.4357,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.6448647975921631,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.5835483074188232,0.0572,28.5585,3.5005,0.53,0.1051,0.1906,0.1524,0.1574,0.2919,0.1078,0.1574,0.3956,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.5810286998748779,0.0572,28.5585,3.5005,0.53,0.1051,0.1906,0.1524,0.1574,0.2919,0.1078,0.1574,0.3956,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.5988690853118896,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.3690626621246338,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.534325361251831,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.6162319183349609,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.5807714462280273,0.2036,29.0285,2.7659,0.5916,0.2175,0.2684,0.2151,0.2218,0.4111,0.1519,0.2218,0.507,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.7035648822784424,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.5158257484436035,0.2108,30.9648,2.6602,0.589,0.2125,0.2652,0.2122,0.2189,0.4063,0.1498,0.2189,0.5032,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.6260814666748047,0.2108,30.9648,2.6602,0.589,0.2125,0.2652,0.2122,0.2189,0.4063,0.1498,0.2189,0.5032,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.6465234756469727,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.6649110317230225,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.6505348682403564,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.6172871589660645,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.5490620136260986,0.0562,33.5154,2.8018,0.5445,0.1279,0.1754,0.1529,0.1572,0.2687,0.1111,0.1572,0.4357,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.617790937423706,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.5350341796875,0.0572,28.5585,3.5005,0.53,0.1051,0.1906,0.1524,0.1574,0.2919,0.1078,0.1574,0.3956,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.5891842842102051,0.0572,28.5585,3.5005,0.53,0.1051,0.1906,0.1524,0.1574,0.2919,0.1078,0.1574,0.3956,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.6139085292816162,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.48549485206604,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.5867993831634521,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.4748923778533935,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.377558946609497,0.2036,29.0285,2.7659,0.5916,0.2175,0.2684,0.2151,0.2218,0.4111,0.1519,0.2218,0.507,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.6158685684204102,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.5588710308074951,0.2108,30.9648,2.6602,0.589,0.2125,0.2652,0.2122,0.2189,0.4063,0.1498,0.2189,0.5032,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.5144946575164795,0.2108,30.9648,2.6602,0.589,0.2125,0.2652,0.2122,0.2189,0.4063,0.1498,0.2189,0.5032,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.6487598419189453,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.4748163223266601,0.2009,29.6238,2.6804,0.5877,0.2109,0.2615,0.2083,0.215,0.4006,0.1469,0.215,0.4995,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.5848217010498047,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.6282355785369873,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.4922235012054443,0.0562,33.5154,2.8018,0.5445,0.1279,0.1754,0.1529,0.1572,0.2687,0.1111,0.1572,0.4357,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.6433651447296143,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.5588321685791016,0.0572,28.5585,3.5005,0.53,0.1051,0.1906,0.1524,0.1574,0.2919,0.1078,0.1574,0.3956,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.6449017524719238,0.0572,28.5585,3.5005,0.53,0.1051,0.1906,0.1524,0.1574,0.2919,0.1078,0.1574,0.3956,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.5364515781402588,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.5290770530700684,0.1027,36.4641,2.5201,0.5616,0.1603,0.2009,0.1762,0.1805,0.3077,0.1277,0.1805,0.4621,kmeans+dt,ionosphere_y.zip-6_True_k
