max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,6,30,5,inf,20.0,0.0,42,entropy,mape,8.594645977020264,0.2483,591.9147,0.8943,0.8146,0.6097,0.8364,0.6466,0.6484,0.5868,0.7243,0.6484,0.7617,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.0,42,entropy,r2,1.707639217376709,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.0,42,gini,mape,8.538321495056152,0.2483,591.9147,0.8943,0.8146,0.6097,0.8364,0.6466,0.6484,0.5868,0.7243,0.6484,0.7617,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.0,42,gini,r2,1.6673953533172607,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.0,42,me,mape,8.669139862060547,0.2483,591.9147,0.8943,0.8146,0.6097,0.8364,0.6466,0.6484,0.5868,0.7243,0.6484,0.7617,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.0,42,me,r2,1.7243447303771973,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.1,42,entropy,mape,7.080136299133301,0.0051,468.5079,1.0748,0.77,0.4993,0.6937,0.5276,0.53,0.4867,0.5816,0.53,0.6775,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.1,42,entropy,r2,8.128681898117065,-0.096,1.8144,0.7207,0.3063,-0.0007,0.003,-0.0008,0.0041,0.0021,0.1381,0.0041,0.5503,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.1,42,gini,mape,6.95336127281189,0.0051,468.5079,1.0748,0.77,0.4993,0.6937,0.5276,0.53,0.4867,0.5816,0.53,0.6775,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.1,42,gini,r2,8.241779327392578,-0.096,1.8144,0.7207,0.3063,-0.0007,0.003,-0.0008,0.0041,0.0021,0.1381,0.0041,0.5503,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.1,42,me,mape,7.026411056518555,0.0051,468.5079,1.0748,0.77,0.4993,0.6937,0.5276,0.53,0.4867,0.5816,0.53,0.6775,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.1,42,me,r2,8.130672454833984,-0.096,1.8144,0.7207,0.3063,-0.0007,0.003,-0.0008,0.0041,0.0021,0.1381,0.0041,0.5503,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.2,42,entropy,mape,6.890816688537598,0.0051,468.5079,1.0748,0.77,0.4993,0.6937,0.5276,0.53,0.4867,0.5816,0.53,0.6775,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.2,42,entropy,r2,8.134070634841919,-0.096,1.8144,0.7207,0.3063,-0.0007,0.003,-0.0008,0.0041,0.0021,0.1381,0.0041,0.5503,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.2,42,gini,mape,6.839827299118042,0.0051,468.5079,1.0748,0.77,0.4993,0.6937,0.5276,0.53,0.4867,0.5816,0.53,0.6775,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.2,42,gini,r2,8.092300176620483,-0.096,1.8144,0.7207,0.3063,-0.0007,0.003,-0.0008,0.0041,0.0021,0.1381,0.0041,0.5503,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.2,42,me,mape,6.941216945648193,0.0051,468.5079,1.0748,0.77,0.4993,0.6937,0.5276,0.53,0.4867,0.5816,0.53,0.6775,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,20.0,0.2,42,me,r2,8.266565322875977,-0.096,1.8144,0.7207,0.3063,-0.0007,0.003,-0.0008,0.0041,0.0021,0.1381,0.0041,0.5503,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.0,42,entropy,mape,5.830258131027222,-0.0386,17.5087,1.0615,0.3247,0.0176,0.056,0.074,0.0756,0.0393,1.0,0.0756,0.5577,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.0,42,entropy,r2,5.840204954147339,-0.0386,17.5087,1.0615,0.3247,0.0176,0.056,0.074,0.0756,0.0393,1.0,0.0756,0.5577,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.0,42,gini,mape,1.4925482273101809,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.0,42,gini,r2,1.4984557628631592,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.0,42,me,mape,1.290421485900879,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.0,42,me,r2,1.2860300540924072,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.1,42,entropy,mape,12.76353645324707,-0.5575,5.1919,1.241,0.327,0.0171,0.06,0.0735,0.0795,0.0421,0.7139,0.0795,0.5554,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.1,42,entropy,r2,12.76084041595459,-0.5575,5.1919,1.241,0.327,0.0171,0.06,0.0735,0.0795,0.0421,0.7139,0.0795,0.5554,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.1,42,gini,mape,7.046300888061523,-0.2427,1.7,1.1327,0.307,-0.0003,0.0032,-0.0008,0.0045,0.0023,0.1286,0.0045,0.5503,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.1,42,gini,r2,7.155028581619263,-0.2427,1.7,1.1327,0.307,-0.0003,0.0032,-0.0008,0.0045,0.0023,0.1286,0.0045,0.5503,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.1,42,me,mape,6.067997455596924,-0.2427,1.7,1.1327,0.307,-0.0003,0.0032,-0.0008,0.0045,0.0023,0.1286,0.0045,0.5503,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.1,42,me,r2,6.109997749328613,-0.2427,1.7,1.1327,0.307,-0.0003,0.0032,-0.0008,0.0045,0.0023,0.1286,0.0045,0.5503,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.2,42,entropy,mape,13.410781860351562,-0.5575,5.1919,1.241,0.327,0.0171,0.06,0.0735,0.0795,0.0421,0.7139,0.0795,0.5554,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.2,42,entropy,r2,12.803017854690552,-0.5575,5.1919,1.241,0.327,0.0171,0.06,0.0735,0.0795,0.0421,0.7139,0.0795,0.5554,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.2,42,gini,mape,7.254872798919678,-0.2427,1.7,1.1327,0.307,-0.0003,0.0032,-0.0008,0.0045,0.0023,0.1286,0.0045,0.5503,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.2,42,gini,r2,7.077040672302246,-0.2427,1.7,1.1327,0.307,-0.0003,0.0032,-0.0008,0.0045,0.0023,0.1286,0.0045,0.5503,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.2,42,me,mape,6.1881725788116455,-0.2427,1.7,1.1327,0.307,-0.0003,0.0032,-0.0008,0.0045,0.0023,0.1286,0.0045,0.5503,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,30,5,inf,inf,0.2,42,me,r2,6.158207654953003,-0.2427,1.7,1.1327,0.307,-0.0003,0.0032,-0.0008,0.0045,0.0023,0.1286,0.0045,0.5503,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.0,42,entropy,mape,4.329669713973999,0.2483,591.6605,0.8947,0.8145,0.6094,0.8357,0.6461,0.6478,0.5863,0.7238,0.6478,0.7615,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.0,42,entropy,r2,0.854337215423584,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.0,42,gini,mape,4.258910655975342,0.2483,591.6605,0.8947,0.8145,0.6094,0.8357,0.6461,0.6478,0.5863,0.7238,0.6478,0.7615,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.0,42,gini,r2,0.8378748893737793,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.0,42,me,mape,4.281554698944092,0.2483,591.6605,0.8947,0.8145,0.6094,0.8357,0.6461,0.6478,0.5863,0.7238,0.6478,0.7615,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.0,42,me,r2,0.92964506149292,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.1,42,entropy,mape,3.618994235992432,0.005,467.1234,1.0766,0.7706,0.5007,0.6932,0.5275,0.5299,0.4864,0.582,0.5299,0.6785,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.1,42,entropy,r2,4.21631121635437,-0.0905,1.9259,1.2066,0.3063,-0.0012,0.0026,-0.0016,0.0036,0.0018,0.1049,0.0036,0.5497,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.1,42,gini,mape,3.612335443496704,0.005,467.1234,1.0766,0.7706,0.5007,0.6932,0.5275,0.5299,0.4864,0.582,0.5299,0.6785,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.1,42,gini,r2,4.136160850524902,-0.0905,1.9259,1.2066,0.3063,-0.0012,0.0026,-0.0016,0.0036,0.0018,0.1049,0.0036,0.5497,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.1,42,me,mape,3.594538688659668,0.005,467.1234,1.0766,0.7706,0.5007,0.6932,0.5275,0.5299,0.4864,0.582,0.5299,0.6785,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.1,42,me,r2,4.245980262756348,-0.0905,1.9259,1.2066,0.3063,-0.0012,0.0026,-0.0016,0.0036,0.0018,0.1049,0.0036,0.5497,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.2,42,entropy,mape,3.540907621383667,0.005,467.1234,1.0766,0.7706,0.5007,0.6932,0.5275,0.5299,0.4864,0.582,0.5299,0.6785,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.2,42,entropy,r2,4.1443164348602295,-0.0905,1.9259,1.2066,0.3063,-0.0012,0.0026,-0.0016,0.0036,0.0018,0.1049,0.0036,0.5497,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.2,42,gini,mape,3.6294143199920654,0.005,467.1234,1.0766,0.7706,0.5007,0.6932,0.5275,0.5299,0.4864,0.582,0.5299,0.6785,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.2,42,gini,r2,4.222891569137573,-0.0905,1.9259,1.2066,0.3063,-0.0012,0.0026,-0.0016,0.0036,0.0018,0.1049,0.0036,0.5497,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.2,42,me,mape,3.5328521728515625,0.005,467.1234,1.0766,0.7706,0.5007,0.6932,0.5275,0.5299,0.4864,0.582,0.5299,0.6785,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,100.0,0.2,42,me,r2,4.214190244674683,-0.0905,1.9259,1.2066,0.3063,-0.0012,0.0026,-0.0016,0.0036,0.0018,0.1049,0.0036,0.5497,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.0,42,entropy,mape,4.327555179595947,0.2483,591.6605,0.8947,0.8145,0.6094,0.8357,0.6461,0.6478,0.5863,0.7238,0.6478,0.7615,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.0,42,entropy,r2,0.929778814315796,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.0,42,gini,mape,4.380469560623169,0.2483,591.6605,0.8947,0.8145,0.6094,0.8357,0.6461,0.6478,0.5863,0.7238,0.6478,0.7615,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.0,42,gini,r2,0.8317294120788574,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.0,42,me,mape,4.293436288833618,0.2483,591.6605,0.8947,0.8145,0.6094,0.8357,0.6461,0.6478,0.5863,0.7238,0.6478,0.7615,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.0,42,me,r2,0.8435118198394775,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.1,42,entropy,mape,3.5860466957092285,0.005,467.1234,1.0766,0.7706,0.5007,0.6932,0.5275,0.5299,0.4864,0.582,0.5299,0.6785,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.1,42,entropy,r2,4.14883279800415,-0.0905,1.9259,1.2066,0.3063,-0.0012,0.0026,-0.0016,0.0036,0.0018,0.1049,0.0036,0.5497,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.1,42,gini,mape,3.604271411895752,0.005,467.1234,1.0766,0.7706,0.5007,0.6932,0.5275,0.5299,0.4864,0.582,0.5299,0.6785,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.1,42,gini,r2,4.19247841835022,-0.0905,1.9259,1.2066,0.3063,-0.0012,0.0026,-0.0016,0.0036,0.0018,0.1049,0.0036,0.5497,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.1,42,me,mape,3.637052774429321,0.005,467.1234,1.0766,0.7706,0.5007,0.6932,0.5275,0.5299,0.4864,0.582,0.5299,0.6785,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.1,42,me,r2,4.135072469711304,-0.0905,1.9259,1.2066,0.3063,-0.0012,0.0026,-0.0016,0.0036,0.0018,0.1049,0.0036,0.5497,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.2,42,entropy,mape,3.5596933364868164,0.005,467.1234,1.0766,0.7706,0.5007,0.6932,0.5275,0.5299,0.4864,0.582,0.5299,0.6785,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.2,42,entropy,r2,4.201912879943848,-0.0905,1.9259,1.2066,0.3063,-0.0012,0.0026,-0.0016,0.0036,0.0018,0.1049,0.0036,0.5497,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.2,42,gini,mape,3.575552701950073,0.005,467.1234,1.0766,0.7706,0.5007,0.6932,0.5275,0.5299,0.4864,0.582,0.5299,0.6785,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.2,42,gini,r2,4.163031816482544,-0.0905,1.9259,1.2066,0.3063,-0.0012,0.0026,-0.0016,0.0036,0.0018,0.1049,0.0036,0.5497,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.2,42,me,mape,3.6061270236968994,0.005,467.1234,1.0766,0.7706,0.5007,0.6932,0.5275,0.5299,0.4864,0.582,0.5299,0.6785,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,20.0,0.2,42,me,r2,4.198030710220337,-0.0905,1.9259,1.2066,0.3063,-0.0012,0.0026,-0.0016,0.0036,0.0018,0.1049,0.0036,0.5497,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.0,42,entropy,mape,0.5227875709533691,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.0,42,entropy,r2,0.4328563213348388,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.0,42,gini,mape,0.4435539245605469,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.0,42,gini,r2,0.5265748500823975,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.0,42,me,mape,0.4386658668518066,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.0,42,me,r2,0.4280316829681396,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.1,42,entropy,mape,0.4320673942565918,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.1,42,entropy,r2,0.4253582954406738,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.1,42,gini,mape,0.5340049266815186,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.1,42,gini,r2,0.4319159984588623,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.1,42,me,mape,0.4262840747833252,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.1,42,me,r2,0.5250589847564697,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.2,42,entropy,mape,0.4438605308532715,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.2,42,entropy,r2,0.433544397354126,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.2,42,gini,mape,0.5246798992156982,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.2,42,gini,r2,0.4400088787078857,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.2,42,me,mape,0.4576280117034912,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,1000.0,inf,0.2,42,me,r2,0.536745548248291,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.0,42,entropy,mape,0.0600709915161132,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.0,42,entropy,r2,0.0592517852783203,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.0,42,gini,mape,0.0619597434997558,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.0,42,gini,r2,0.0636241436004638,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.0,42,me,mape,0.0805568695068359,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.0,42,me,r2,0.060469627380371,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.1,42,entropy,mape,0.0631248950958252,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.1,42,entropy,r2,0.0632221698760986,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.1,42,gini,mape,0.0603067874908447,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.1,42,gini,r2,0.0625700950622558,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.1,42,me,mape,0.0611612796783447,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.1,42,me,r2,0.0613985061645507,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.2,42,entropy,mape,0.0610225200653076,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.2,42,entropy,r2,0.0596961975097656,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.2,42,gini,mape,0.0614490509033203,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.2,42,gini,r2,0.0591614246368408,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.2,42,me,mape,0.0625858306884765,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,100.0,0.2,42,me,r2,0.0606660842895507,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,20.0,0.0,42,entropy,mape,0.6639575958251953,0.261,616.8137,0.9056,0.8222,0.6225,0.8477,0.649,0.6508,0.5948,0.7184,0.6508,0.7671,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,20.0,0.0,42,entropy,r2,0.1118381023406982,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,20.0,0.0,42,gini,mape,0.5951828956604004,0.261,616.8137,0.9056,0.8222,0.6225,0.8477,0.649,0.6508,0.5948,0.7184,0.6508,0.7671,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,20.0,0.0,42,gini,r2,0.1155717372894287,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,20.0,0.0,42,me,mape,0.5473589897155762,0.261,616.8137,0.9056,0.8222,0.6225,0.8477,0.649,0.6508,0.5948,0.7184,0.6508,0.7671,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,20.0,0.0,42,me,r2,0.1171941757202148,0.0,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5521,ImpurityParTree2,cure-t1-2000n-2D_y.zip
12,6,3,50,100.0,20.0,0.1,42,entropy,mape,0.4502146244049072,0.0086,474.9397,1.0685,0.7776,0.5144,0.7015,0.5335,0.5358,0.4922,0.5879,0.5358,0.6865,ImpurityParTree2,cure-t1-2000n-2D_y.zip
