n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,max_nbr_values,max_nbr_values_cat,alg,dataset
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0096004009246826,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0102617740631103,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0122475624084472,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,,,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0102078914642333,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0098705291748046,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.041750431060791,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0229339599609375,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,,,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0099899768829345,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.009814977645874,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0096616744995117,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0103023052215576,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,,,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0100276470184326,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.010038137435913,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0097720623016357,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0097825527191162,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,,,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0099587440490722,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0100140571594238,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0096871852874755,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0100965499877929,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,,,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0099122524261474,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0099678039550781,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0100836753845214,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0101377964019775,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,,,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0098881721496582,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0101277828216552,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0101923942565917,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0099871158599853,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,,,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0098798274993896,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.01003098487854,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0096669197082519,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0102005004882812,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,,,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0099742412567138,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0098559856414794,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0100047588348388,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0099337100982666,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,,,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0097801685333251,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0098721981048583,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0100064277648925,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0099990367889404,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.009613037109375,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0098845958709716,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0099499225616455,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0099225044250488,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0099134445190429,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0101807117462158,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0096004009246826,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0102617740631103,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0102078914642333,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0098705291748046,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.041750431060791,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0099899768829345,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.009814977645874,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0096616744995117,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0100276470184326,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.010038137435913,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0097720623016357,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0099587440490722,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0100140571594238,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0096871852874755,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0099122524261474,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0099678039550781,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0100836753845214,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0098881721496582,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0101277828216552,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,0.0101923942565917,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0098798274993896,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.01003098487854,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,0.0096669197082519,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0099742412567138,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0098559856414794,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,0.0100047588348388,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0097801685333251,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,1000.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0098721981048583,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,100.0,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,0.0100064277648925,0.385,1658.0604,1.1751,0.564,0.1882,0.5328,0.3933,0.3939,0.2581,0.8314,0.3939,0.4589,inf,20.0,kmeans+dt,2d-10c_y.zip-2_True_k
