n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.0777995586395264,0.0562,81.1767,2.316,0.6237,0.2753,0.4472,0.3588,0.362,0.6773,0.2471,0.362,0.5441,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.976621150970459,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.9715075492858888,0.0473,79.5663,2.2921,0.6227,0.2737,0.45,0.3618,0.3651,0.6814,0.2493,0.3651,0.542,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.7999434471130371,0.0473,79.5663,2.2921,0.6227,0.2737,0.45,0.3618,0.3651,0.6814,0.2493,0.3651,0.542,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.7622482776641846,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.974372148513794,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.8784525394439697,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.5228004455566406,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.9940545558929444,0.031,75.0333,2.7654,0.5884,0.2115,0.4547,0.3407,0.3438,0.6886,0.2291,0.3438,0.4789,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.535186767578125,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.9981796741485596,0.0299,74.9964,2.773,0.5771,0.1912,0.4576,0.3375,0.3406,0.693,0.2258,0.3406,0.4555,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.6802122592926025,0.0299,74.9964,2.773,0.5771,0.1912,0.4576,0.3375,0.3406,0.693,0.2258,0.3406,0.4555,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.770287036895752,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.9388415813446044,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.9336345195770264,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.816448450088501,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.0455527305603027,0.0562,81.1767,2.316,0.6237,0.2753,0.4472,0.3588,0.362,0.6773,0.2471,0.362,0.5441,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.0292093753814695,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.924666166305542,0.0473,79.5663,2.2921,0.6227,0.2737,0.45,0.3618,0.3651,0.6814,0.2493,0.3651,0.542,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.9762177467346193,0.0473,79.5663,2.2921,0.6227,0.2737,0.45,0.3618,0.3651,0.6814,0.2493,0.3651,0.542,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.8982198238372803,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.742128849029541,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.8448944091796875,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.931255578994751,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.9101102352142334,0.031,75.0333,2.7654,0.5884,0.2115,0.4547,0.3407,0.3438,0.6886,0.2291,0.3438,0.4789,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.7494745254516602,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.8422186374664307,0.0299,74.9964,2.773,0.5771,0.1912,0.4576,0.3375,0.3406,0.693,0.2258,0.3406,0.4555,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.9589745998382568,0.0299,74.9964,2.773,0.5771,0.1912,0.4576,0.3375,0.3406,0.693,0.2258,0.3406,0.4555,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.8421630859375,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.8516426086425781,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.7795810699462891,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,1.1352059841156006,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.0358083248138428,0.0562,81.1767,2.316,0.6237,0.2753,0.4472,0.3588,0.362,0.6773,0.2471,0.362,0.5441,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.8473689556121826,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,1.0655639171600342,0.0473,79.5663,2.2921,0.6227,0.2737,0.45,0.3618,0.3651,0.6814,0.2493,0.3651,0.542,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,1.010108470916748,0.0473,79.5663,2.2921,0.6227,0.2737,0.45,0.3618,0.3651,0.6814,0.2493,0.3651,0.542,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.9794201850891112,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.9649946689605712,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.830833911895752,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.9448049068450928,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.8360559940338135,0.031,75.0333,2.7654,0.5884,0.2115,0.4547,0.3407,0.3438,0.6886,0.2291,0.3438,0.4789,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.8337907791137695,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.9555821418762208,0.0299,74.9964,2.773,0.5771,0.1912,0.4576,0.3375,0.3406,0.693,0.2258,0.3406,0.4555,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.7035493850708008,0.0299,74.9964,2.773,0.5771,0.1912,0.4576,0.3375,0.3406,0.693,0.2258,0.3406,0.4555,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.9512946605682372,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.6879315376281738,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,1.05877423286438,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.90459942817688,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.119801044464111,0.0562,81.1767,2.316,0.6237,0.2753,0.4472,0.3588,0.362,0.6773,0.2471,0.362,0.5441,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.8752508163452148,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.8274343013763428,0.0473,79.5663,2.2921,0.6227,0.2737,0.45,0.3618,0.3651,0.6814,0.2493,0.3651,0.542,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.8658938407897949,0.0473,79.5663,2.2921,0.6227,0.2737,0.45,0.3618,0.3651,0.6814,0.2493,0.3651,0.542,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.74361252784729,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.0044853687286377,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.7639369964599609,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.8270008563995361,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.9334805011749268,0.031,75.0333,2.7654,0.5884,0.2115,0.4547,0.3407,0.3438,0.6886,0.2291,0.3438,0.4789,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.918987512588501,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.9553103446960448,0.0299,74.9964,2.773,0.5771,0.1912,0.4576,0.3375,0.3406,0.693,0.2258,0.3406,0.4555,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.9599080085754396,0.0299,74.9964,2.773,0.5771,0.1912,0.4576,0.3375,0.3406,0.693,0.2258,0.3406,0.4555,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.8315896987915039,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.8660752773284912,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.7934169769287109,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.9773218631744384,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.0004229545593262,0.0562,81.1767,2.316,0.6237,0.2753,0.4472,0.3588,0.362,0.6773,0.2471,0.362,0.5441,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.204589605331421,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.7768714427947998,0.0473,79.5663,2.2921,0.6227,0.2737,0.45,0.3618,0.3651,0.6814,0.2493,0.3651,0.542,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,1.1254417896270752,0.0473,79.5663,2.2921,0.6227,0.2737,0.45,0.3618,0.3651,0.6814,0.2493,0.3651,0.542,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.8767189979553223,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,1.0027544498443604,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.9207093715667723,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.9330542087554932,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.9843618869781494,0.031,75.0333,2.7654,0.5884,0.2115,0.4547,0.3407,0.3438,0.6886,0.2291,0.3438,0.4789,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.8325912952423096,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.9334719181060792,0.0299,74.9964,2.773,0.5771,0.1912,0.4576,0.3375,0.3406,0.693,0.2258,0.3406,0.4555,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.7500581741333008,0.0299,74.9964,2.773,0.5771,0.1912,0.4576,0.3375,0.3406,0.693,0.2258,0.3406,0.4555,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.9696509838104248,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.846851110458374,0.0639,75.2244,2.799,0.5794,0.1942,0.4462,0.3337,0.3368,0.6758,0.2243,0.3368,0.4626,kmeans+dt,wdbc_y.zip-6_True_k
6,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.7917282581329346,0.0894,80.7194,2.3483,0.6167,0.2616,0.4428,0.3564,0.3597,0.6705,0.2458,0.3597,0.5336,kmeans+dt,wdbc_y.zip-6_True_k
