max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,2,30,50,100.0,20.0,0.0,42,cos,jaccard,1.6743016242980957,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,50,100.0,20.0,0.1,42,cos,jaccard,1.6365296840667725,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,50,100.0,20.0,0.2,42,cos,jaccard,1.6685023307800293,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,50,100.0,inf,0.0,42,cos,jaccard,0.1953561305999755,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,50,100.0,inf,0.1,42,cos,jaccard,0.1835873126983642,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,50,100.0,inf,0.2,42,cos,jaccard,0.1939718723297119,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,50,inf,100.0,0.0,42,cos,jaccard,5.410744667053223,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,30,50,inf,100.0,0.1,42,cos,jaccard,5.408900260925293,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,30,50,inf,100.0,0.2,42,cos,jaccard,5.370612859725952,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,30,50,inf,20.0,0.0,42,cos,jaccard,5.349133968353272,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,50,inf,20.0,0.1,42,cos,jaccard,5.287667274475098,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,50,inf,20.0,0.2,42,cos,jaccard,5.342928171157837,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,50,inf,inf,0.0,42,cos,jaccard,0.6939153671264648,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,50,inf,inf,0.1,42,cos,jaccard,0.7265667915344238,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,50,inf,inf,0.2,42,cos,jaccard,0.7177090644836426,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,1000.0,100.0,0.0,42,cos,jaccard,5.409522771835327,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,30,5,1000.0,100.0,0.1,42,cos,jaccard,5.369715452194214,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,30,5,1000.0,100.0,0.2,42,cos,jaccard,5.441344261169434,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,30,5,1000.0,20.0,0.0,42,cos,jaccard,5.382241725921631,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,1000.0,20.0,0.1,42,cos,jaccard,5.32886815071106,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,1000.0,20.0,0.2,42,cos,jaccard,5.365171194076538,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,1000.0,inf,0.0,42,cos,jaccard,0.6999170780181885,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,1000.0,inf,0.1,42,cos,jaccard,0.7081990242004395,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,1000.0,inf,0.2,42,cos,jaccard,0.7066726684570312,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,100.0,100.0,0.0,42,cos,jaccard,0.1993563175201416,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,100.0,100.0,0.1,42,cos,jaccard,0.2040884494781494,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,100.0,100.0,0.2,42,cos,jaccard,0.1865954399108886,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,100.0,20.0,0.0,42,cos,jaccard,1.6638929843902588,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,100.0,20.0,0.1,42,cos,jaccard,1.6459112167358398,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,100.0,20.0,0.2,42,cos,jaccard,1.6361043453216553,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,100.0,inf,0.0,42,cos,jaccard,0.1907792091369629,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,100.0,inf,0.1,42,cos,jaccard,0.1953847408294677,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,100.0,inf,0.2,42,cos,jaccard,0.1860067844390869,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,inf,100.0,0.0,42,cos,jaccard,5.4013872146606445,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,30,5,inf,100.0,0.1,42,cos,jaccard,5.356400012969971,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,30,5,inf,100.0,0.2,42,cos,jaccard,5.408721208572388,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,30,5,inf,20.0,0.0,42,cos,jaccard,5.317610263824463,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,inf,20.0,0.1,42,cos,jaccard,5.38377833366394,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,inf,20.0,0.2,42,cos,jaccard,5.295423984527588,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,inf,inf,0.0,42,cos,jaccard,0.6955530643463135,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,inf,inf,0.1,42,cos,jaccard,0.708160400390625,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,30,5,inf,inf,0.2,42,cos,jaccard,0.725778341293335,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,1000.0,100.0,0.0,42,cos,jaccard,5.468281269073486,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,3,50,1000.0,100.0,0.1,42,cos,jaccard,5.404475450515747,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,3,50,1000.0,100.0,0.2,42,cos,jaccard,5.4532999992370605,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,3,50,1000.0,20.0,0.0,42,cos,jaccard,5.338035583496094,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,1000.0,20.0,0.1,42,cos,jaccard,5.303012132644653,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,1000.0,20.0,0.2,42,cos,jaccard,5.350151538848877,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,1000.0,inf,0.0,42,cos,jaccard,0.677562952041626,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,1000.0,inf,0.1,42,cos,jaccard,0.7074482440948486,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,1000.0,inf,0.2,42,cos,jaccard,0.7505979537963867,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,100.0,100.0,0.0,42,cos,jaccard,0.2028148174285888,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,100.0,100.0,0.1,42,cos,jaccard,0.1898906230926513,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,100.0,100.0,0.2,42,cos,jaccard,0.2201526165008545,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,100.0,20.0,0.0,42,cos,jaccard,1.646232843399048,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,100.0,20.0,0.1,42,cos,jaccard,1.648339033126831,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,100.0,20.0,0.2,42,cos,jaccard,1.6675353050231934,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,100.0,inf,0.0,42,cos,jaccard,0.1944220066070556,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,100.0,inf,0.1,42,cos,jaccard,0.1924235820770263,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,100.0,inf,0.2,42,cos,jaccard,0.2042098045349121,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,inf,100.0,0.0,42,cos,jaccard,5.376085519790649,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,3,50,inf,100.0,0.1,42,cos,jaccard,5.4468958377838135,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,3,50,inf,100.0,0.2,42,cos,jaccard,5.329930782318115,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,3,50,inf,20.0,0.0,42,cos,jaccard,5.303789138793945,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,inf,20.0,0.1,42,cos,jaccard,5.338377952575684,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,inf,20.0,0.2,42,cos,jaccard,5.286508798599243,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,inf,inf,0.0,42,cos,jaccard,0.7092735767364502,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,inf,inf,0.1,42,cos,jaccard,0.699519157409668,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,50,inf,inf,0.2,42,cos,jaccard,0.7328236103057861,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,1000.0,100.0,0.0,42,cos,jaccard,5.411225557327271,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,3,5,1000.0,100.0,0.1,42,cos,jaccard,5.358646392822266,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,3,5,1000.0,100.0,0.2,42,cos,jaccard,5.421350479125977,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,3,5,1000.0,20.0,0.0,42,cos,jaccard,5.325740814208984,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,1000.0,20.0,0.1,42,cos,jaccard,5.300365924835205,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,1000.0,20.0,0.2,42,cos,jaccard,5.323078870773315,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,1000.0,inf,0.0,42,cos,jaccard,0.7200562953948975,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,1000.0,inf,0.1,42,cos,jaccard,0.7342345714569092,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,1000.0,inf,0.2,42,cos,jaccard,0.7241551876068115,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,100.0,100.0,0.0,42,cos,jaccard,0.1976044178009033,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,100.0,100.0,0.1,42,cos,jaccard,0.1941695213317871,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,100.0,100.0,0.2,42,cos,jaccard,0.1895933151245117,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,100.0,20.0,0.0,42,cos,jaccard,1.7049598693847656,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,100.0,20.0,0.1,42,cos,jaccard,1.6574442386627195,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,100.0,20.0,0.2,42,cos,jaccard,1.6761395931243896,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,100.0,inf,0.0,42,cos,jaccard,0.1947841644287109,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,100.0,inf,0.1,42,cos,jaccard,0.1977944374084472,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,100.0,inf,0.2,42,cos,jaccard,0.1972465515136718,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,inf,100.0,0.0,42,cos,jaccard,5.356549024581909,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,3,5,inf,100.0,0.1,42,cos,jaccard,5.406592607498169,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,3,5,inf,100.0,0.2,42,cos,jaccard,5.368660926818848,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
2,2,3,5,inf,20.0,0.0,42,cos,jaccard,5.3935840129852295,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,inf,20.0,0.1,42,cos,jaccard,5.326390266418457,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,inf,20.0,0.2,42,cos,jaccard,5.421581506729126,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,inf,inf,0.0,42,cos,jaccard,0.7402794361114502,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,inf,inf,0.1,42,cos,jaccard,0.7312214374542236,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
2,2,3,5,inf,inf,0.2,42,cos,jaccard,0.7016098499298096,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,1000.0,100.0,0.0,42,cos,jaccard,5.352730751037598,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
3,2,30,50,1000.0,100.0,0.1,42,cos,jaccard,5.418970346450806,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
3,2,30,50,1000.0,100.0,0.2,42,cos,jaccard,5.425077438354492,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
3,2,30,50,1000.0,20.0,0.0,42,cos,jaccard,5.29381537437439,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,1000.0,20.0,0.1,42,cos,jaccard,5.322698593139648,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,1000.0,20.0,0.2,42,cos,jaccard,5.365490674972534,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,1000.0,inf,0.0,42,cos,jaccard,0.702394962310791,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,1000.0,inf,0.1,42,cos,jaccard,0.7565765380859375,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,1000.0,inf,0.2,42,cos,jaccard,0.7782382965087891,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,100.0,100.0,0.0,42,cos,jaccard,0.2060174942016601,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,100.0,100.0,0.1,42,cos,jaccard,0.2021639347076416,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,100.0,100.0,0.2,42,cos,jaccard,0.2273190021514892,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,100.0,20.0,0.0,42,cos,jaccard,1.6387736797332764,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,100.0,20.0,0.1,42,cos,jaccard,1.6541175842285156,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,100.0,20.0,0.2,42,cos,jaccard,1.666330337524414,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,100.0,inf,0.0,42,cos,jaccard,0.2020919322967529,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,100.0,inf,0.1,42,cos,jaccard,0.1929543018341064,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,100.0,inf,0.2,42,cos,jaccard,0.1931354999542236,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,inf,100.0,0.0,42,cos,jaccard,5.373570919036865,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
3,2,30,50,inf,100.0,0.1,42,cos,jaccard,5.39620304107666,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
3,2,30,50,inf,100.0,0.2,42,cos,jaccard,5.400412082672119,0.7118,46.7329,0.2927,0.5291,0.0069,0.0054,0.0136,0.0154,0.0081,0.1557,0.0154,0.7238,CenterParTree2,titanic_y.zip
3,2,30,50,inf,20.0,0.0,42,cos,jaccard,5.297009468078613,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,inf,20.0,0.1,42,cos,jaccard,5.345898628234863,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,inf,20.0,0.2,42,cos,jaccard,5.381963491439819,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
3,2,30,50,inf,inf,0.0,42,cos,jaccard,0.7064146995544434,0.1882,24.939,3.612,0.5558,0.1112,0.0525,0.0768,0.0776,0.0789,0.0764,0.0776,0.5693,CenterParTree2,titanic_y.zip
