max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,10,30,5,1000.0,20.0,0.1,42,cos,jaccard,3.689269542694092,0.5332,1353.0921,0.6507,0.9065,0.7433,1.2642,0.7854,0.7875,0.9582,0.6685,0.7875,0.8158,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,1000.0,20.0,0.2,42,cos,jaccard,3.467560052871704,0.4323,2002.3158,0.803,0.8248,0.4691,1.2351,0.6955,0.6982,0.9361,0.5567,0.6982,0.6114,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,1000.0,inf,0.0,42,cos,jaccard,0.6774065494537354,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,1000.0,inf,0.1,42,cos,jaccard,5.294448614120483,0.0523,2.2281,0.6534,0.2898,0.0019,0.0144,0.0012,0.0206,0.0109,0.1804,0.0206,0.5245,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,1000.0,inf,0.2,42,cos,jaccard,5.351023435592651,0.0523,2.2281,0.6534,0.2898,0.0019,0.0144,0.0012,0.0206,0.0109,0.1804,0.0206,0.5245,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0577387809753418,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0570929050445556,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0608327388763427,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,100.0,20.0,0.0,42,cos,jaccard,0.6042723655700684,0.4512,1068.5437,0.7147,0.9263,0.8017,1.2891,0.8202,0.822,0.9771,0.7095,0.822,0.858,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,100.0,20.0,0.1,42,cos,jaccard,0.478067398071289,0.4935,1331.8168,0.7333,0.9034,0.7333,1.2813,0.7815,0.7836,0.9711,0.6568,0.7836,0.809,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,100.0,20.0,0.2,42,cos,jaccard,0.4540524482727051,0.4358,2020.2082,0.7993,0.8266,0.4746,1.2523,0.7054,0.708,0.9491,0.5645,0.708,0.6163,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,100.0,inf,0.0,42,cos,jaccard,0.0613501071929931,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,100.0,inf,0.1,42,cos,jaccard,0.0560438632965087,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,100.0,inf,0.2,42,cos,jaccard,0.0576710700988769,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,inf,100.0,0.0,42,cos,jaccard,4.05296516418457,0.4203,1093.7894,0.7401,0.9225,0.7907,1.2664,0.8016,0.8037,0.9598,0.6912,0.8037,0.8501,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,inf,100.0,0.1,42,cos,jaccard,3.6848742961883545,0.5332,1353.0921,0.6507,0.9065,0.7433,1.2642,0.7854,0.7875,0.9582,0.6685,0.7875,0.8158,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,inf,100.0,0.2,42,cos,jaccard,3.394815444946289,0.4323,2002.3158,0.803,0.8248,0.4691,1.2351,0.6955,0.6982,0.9361,0.5567,0.6982,0.6114,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,inf,20.0,0.0,42,cos,jaccard,4.035138130187988,0.4203,1093.7894,0.7401,0.9225,0.7907,1.2664,0.8016,0.8037,0.9598,0.6912,0.8037,0.8501,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,inf,20.0,0.1,42,cos,jaccard,3.776604175567627,0.5332,1353.0921,0.6507,0.9065,0.7433,1.2642,0.7854,0.7875,0.9582,0.6685,0.7875,0.8158,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,inf,20.0,0.2,42,cos,jaccard,3.352992296218872,0.4323,2002.3158,0.803,0.8248,0.4691,1.2351,0.6955,0.6982,0.9361,0.5567,0.6982,0.6114,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,inf,inf,0.0,42,cos,jaccard,0.6144931316375732,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,inf,inf,0.1,42,cos,jaccard,5.331019163131714,0.0523,2.2281,0.6534,0.2898,0.0019,0.0144,0.0012,0.0206,0.0109,0.1804,0.0206,0.5245,CenterParTree2,2d-4c-no9_y.zip
10,10,30,5,inf,inf,0.2,42,cos,jaccard,5.235693454742432,0.0523,2.2281,0.6534,0.2898,0.0019,0.0144,0.0012,0.0206,0.0109,0.1804,0.0206,0.5245,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,1000.0,100.0,0.0,42,cos,jaccard,4.033629894256592,0.4203,1093.7894,0.7401,0.9225,0.7907,1.2664,0.8016,0.8037,0.9598,0.6912,0.8037,0.8501,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,1000.0,100.0,0.1,42,cos,jaccard,3.707295656204224,0.5332,1353.0921,0.6507,0.9065,0.7433,1.2642,0.7854,0.7875,0.9582,0.6685,0.7875,0.8158,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,1000.0,100.0,0.2,42,cos,jaccard,3.455698013305664,0.4323,2002.3158,0.803,0.8248,0.4691,1.2351,0.6955,0.6982,0.9361,0.5567,0.6982,0.6114,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,1000.0,20.0,0.0,42,cos,jaccard,4.022266149520874,0.4203,1093.7894,0.7401,0.9225,0.7907,1.2664,0.8016,0.8037,0.9598,0.6912,0.8037,0.8501,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,1000.0,20.0,0.1,42,cos,jaccard,3.708193778991699,0.5332,1353.0921,0.6507,0.9065,0.7433,1.2642,0.7854,0.7875,0.9582,0.6685,0.7875,0.8158,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,1000.0,20.0,0.2,42,cos,jaccard,3.417067766189575,0.4323,2002.3158,0.803,0.8248,0.4691,1.2351,0.6955,0.6982,0.9361,0.5567,0.6982,0.6114,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,1000.0,inf,0.0,42,cos,jaccard,0.597801923751831,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,1000.0,inf,0.1,42,cos,jaccard,5.239660263061523,0.0523,2.2281,0.6534,0.2898,0.0019,0.0144,0.0012,0.0206,0.0109,0.1804,0.0206,0.5245,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,1000.0,inf,0.2,42,cos,jaccard,5.287988424301148,0.0523,2.2281,0.6534,0.2898,0.0019,0.0144,0.0012,0.0206,0.0109,0.1804,0.0206,0.5245,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,100.0,100.0,0.0,42,cos,jaccard,0.055652379989624,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,100.0,100.0,0.1,42,cos,jaccard,0.0561156272888183,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,100.0,100.0,0.2,42,cos,jaccard,0.0564472675323486,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,100.0,20.0,0.0,42,cos,jaccard,0.504826545715332,0.4614,1202.6142,0.7311,0.9261,0.8012,1.2813,0.8189,0.8205,0.9711,0.7103,0.8205,0.8576,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,100.0,20.0,0.1,42,cos,jaccard,0.4781270027160644,0.4935,1331.8168,0.7333,0.9034,0.7333,1.2813,0.7815,0.7836,0.9711,0.6568,0.7836,0.809,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,100.0,20.0,0.2,42,cos,jaccard,0.4391131401062011,0.4358,2020.2082,0.7993,0.8266,0.4746,1.2523,0.7054,0.708,0.9491,0.5645,0.708,0.6163,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,100.0,inf,0.0,42,cos,jaccard,0.0578920841217041,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,100.0,inf,0.1,42,cos,jaccard,0.0574653148651123,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,100.0,inf,0.2,42,cos,jaccard,0.0576460361480712,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,inf,100.0,0.0,42,cos,jaccard,4.034972429275513,0.4203,1093.7894,0.7401,0.9225,0.7907,1.2664,0.8016,0.8037,0.9598,0.6912,0.8037,0.8501,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,inf,100.0,0.1,42,cos,jaccard,3.733489751815796,0.5332,1353.0921,0.6507,0.9065,0.7433,1.2642,0.7854,0.7875,0.9582,0.6685,0.7875,0.8158,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,inf,100.0,0.2,42,cos,jaccard,3.448892831802368,0.4323,2002.3158,0.803,0.8248,0.4691,1.2351,0.6955,0.6982,0.9361,0.5567,0.6982,0.6114,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,inf,20.0,0.0,42,cos,jaccard,4.035660028457642,0.4203,1093.7894,0.7401,0.9225,0.7907,1.2664,0.8016,0.8037,0.9598,0.6912,0.8037,0.8501,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,inf,20.0,0.1,42,cos,jaccard,3.7676262855529785,0.5332,1353.0921,0.6507,0.9065,0.7433,1.2642,0.7854,0.7875,0.9582,0.6685,0.7875,0.8158,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,inf,20.0,0.2,42,cos,jaccard,3.3954482078552246,0.4323,2002.3158,0.803,0.8248,0.4691,1.2351,0.6955,0.6982,0.9361,0.5567,0.6982,0.6114,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,inf,inf,0.0,42,cos,jaccard,0.6941649913787842,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,inf,inf,0.1,42,cos,jaccard,5.262336730957031,0.0523,2.2281,0.6534,0.2898,0.0019,0.0144,0.0012,0.0206,0.0109,0.1804,0.0206,0.5245,CenterParTree2,2d-4c-no9_y.zip
10,10,3,50,inf,inf,0.2,42,cos,jaccard,5.391528844833374,0.0523,2.2281,0.6534,0.2898,0.0019,0.0144,0.0012,0.0206,0.0109,0.1804,0.0206,0.5245,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,1000.0,100.0,0.0,42,cos,jaccard,4.101126432418823,0.4203,1093.7894,0.7401,0.9225,0.7907,1.2664,0.8016,0.8037,0.9598,0.6912,0.8037,0.8501,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,1000.0,100.0,0.1,42,cos,jaccard,3.651196002960205,0.5332,1353.0921,0.6507,0.9065,0.7433,1.2642,0.7854,0.7875,0.9582,0.6685,0.7875,0.8158,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,1000.0,100.0,0.2,42,cos,jaccard,3.499651432037353,0.4323,2002.3158,0.803,0.8248,0.4691,1.2351,0.6955,0.6982,0.9361,0.5567,0.6982,0.6114,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,1000.0,20.0,0.0,42,cos,jaccard,3.944359302520752,0.4203,1093.7894,0.7401,0.9225,0.7907,1.2664,0.8016,0.8037,0.9598,0.6912,0.8037,0.8501,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,1000.0,20.0,0.1,42,cos,jaccard,3.7733442783355713,0.5332,1353.0921,0.6507,0.9065,0.7433,1.2642,0.7854,0.7875,0.9582,0.6685,0.7875,0.8158,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,1000.0,20.0,0.2,42,cos,jaccard,3.3916385173797607,0.4323,2002.3158,0.803,0.8248,0.4691,1.2351,0.6955,0.6982,0.9361,0.5567,0.6982,0.6114,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,1000.0,inf,0.0,42,cos,jaccard,0.5982832908630371,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,1000.0,inf,0.1,42,cos,jaccard,5.346704721450806,0.0523,2.2281,0.6534,0.2898,0.0019,0.0144,0.0012,0.0206,0.0109,0.1804,0.0206,0.5245,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,1000.0,inf,0.2,42,cos,jaccard,5.255711078643799,0.0523,2.2281,0.6534,0.2898,0.0019,0.0144,0.0012,0.0206,0.0109,0.1804,0.0206,0.5245,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,100.0,100.0,0.0,42,cos,jaccard,0.0573546886444091,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0568256378173828,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,100.0,100.0,0.2,42,cos,jaccard,0.055539846420288,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,100.0,20.0,0.0,42,cos,jaccard,0.6129913330078125,0.4512,1068.5437,0.7147,0.9263,0.8017,1.2891,0.8202,0.822,0.9771,0.7095,0.822,0.858,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,100.0,20.0,0.1,42,cos,jaccard,0.4844956398010254,0.4935,1331.8168,0.7333,0.9034,0.7333,1.2813,0.7815,0.7836,0.9711,0.6568,0.7836,0.809,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,100.0,20.0,0.2,42,cos,jaccard,0.42138671875,0.4358,2020.2082,0.7993,0.8266,0.4746,1.2523,0.7054,0.708,0.9491,0.5645,0.708,0.6163,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,100.0,inf,0.0,42,cos,jaccard,0.0586025714874267,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,100.0,inf,0.1,42,cos,jaccard,0.0588994026184082,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,100.0,inf,0.2,42,cos,jaccard,0.0667877197265625,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,inf,100.0,0.0,42,cos,jaccard,4.000230073928833,0.4203,1093.7894,0.7401,0.9225,0.7907,1.2664,0.8016,0.8037,0.9598,0.6912,0.8037,0.8501,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,inf,100.0,0.1,42,cos,jaccard,3.706750869750977,0.5332,1353.0921,0.6507,0.9065,0.7433,1.2642,0.7854,0.7875,0.9582,0.6685,0.7875,0.8158,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,inf,100.0,0.2,42,cos,jaccard,3.4433252811431885,0.4323,2002.3158,0.803,0.8248,0.4691,1.2351,0.6955,0.6982,0.9361,0.5567,0.6982,0.6114,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,inf,20.0,0.0,42,cos,jaccard,3.981971502304077,0.4203,1093.7894,0.7401,0.9225,0.7907,1.2664,0.8016,0.8037,0.9598,0.6912,0.8037,0.8501,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,inf,20.0,0.1,42,cos,jaccard,3.73409104347229,0.5332,1353.0921,0.6507,0.9065,0.7433,1.2642,0.7854,0.7875,0.9582,0.6685,0.7875,0.8158,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,inf,20.0,0.2,42,cos,jaccard,3.3952431678771973,0.4323,2002.3158,0.803,0.8248,0.4691,1.2351,0.6955,0.6982,0.9361,0.5567,0.6982,0.6114,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,inf,inf,0.0,42,cos,jaccard,0.6222193241119385,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,inf,inf,0.1,42,cos,jaccard,5.377999544143677,0.0523,2.2281,0.6534,0.2898,0.0019,0.0144,0.0012,0.0206,0.0109,0.1804,0.0206,0.5245,CenterParTree2,2d-4c-no9_y.zip
10,10,3,5,inf,inf,0.2,42,cos,jaccard,5.284711837768555,0.0523,2.2281,0.6534,0.2898,0.0019,0.0144,0.0012,0.0206,0.0109,0.1804,0.0206,0.5245,CenterParTree2,2d-4c-no9_y.zip
10,12,30,50,1000.0,100.0,0.0,42,cos,jaccard,4.994820594787598,0.3692,897.1492,0.7755,0.9232,0.7925,1.2848,0.8071,0.8095,0.9738,0.6926,0.8095,0.8516,CenterParTree2,2d-4c-no9_y.zip
10,12,30,50,1000.0,100.0,0.1,42,cos,jaccard,4.309951543807983,0.434,1131.9287,0.7926,0.8942,0.7045,1.2664,0.7475,0.7504,0.9598,0.616,0.7504,0.7884,CenterParTree2,2d-4c-no9_y.zip
10,12,30,50,1000.0,100.0,0.2,42,cos,jaccard,4.387298345565796,0.4138,1692.7926,0.8007,0.8274,0.4749,1.266,0.7034,0.7067,0.9595,0.5593,0.7067,0.6183,CenterParTree2,2d-4c-no9_y.zip
10,12,30,50,1000.0,20.0,0.0,42,cos,jaccard,4.980326414108276,0.3692,897.1492,0.7755,0.9232,0.7925,1.2848,0.8071,0.8095,0.9738,0.6926,0.8095,0.8516,CenterParTree2,2d-4c-no9_y.zip
10,12,30,50,1000.0,20.0,0.1,42,cos,jaccard,4.4204747676849365,0.434,1131.9287,0.7926,0.8942,0.7045,1.2664,0.7475,0.7504,0.9598,0.616,0.7504,0.7884,CenterParTree2,2d-4c-no9_y.zip
10,12,30,50,1000.0,20.0,0.2,42,cos,jaccard,4.423344373703003,0.4138,1692.7926,0.8007,0.8274,0.4749,1.266,0.7034,0.7067,0.9595,0.5593,0.7067,0.6183,CenterParTree2,2d-4c-no9_y.zip
10,12,30,50,1000.0,inf,0.0,42,cos,jaccard,0.6023223400115967,0.0,0.0,0.0,0.2794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5286,CenterParTree2,2d-4c-no9_y.zip
10,12,30,50,1000.0,inf,0.1,42,cos,jaccard,5.902946710586548,0.0138,2.2587,0.6476,0.2908,0.0019,0.0159,0.0011,0.0225,0.012,0.1787,0.0225,0.5239,CenterParTree2,2d-4c-no9_y.zip
