max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,31,3,50,1000.0,100.0,0.1,42,gini,r2,9.698793649673462,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,100.0,0.1,42,me,mape,18.42089319229126,0.193,997.3889,1.6904,0.9628,0.5111,2.5767,0.7645,0.7756,0.7503,0.8027,0.7756,0.5397,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,100.0,0.1,42,me,r2,9.718862056732178,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,100.0,0.2,42,entropy,mape,17.57832098007202,0.1719,926.2064,1.7043,0.9628,0.5023,2.5649,0.7583,0.7696,0.7469,0.7937,0.7696,0.5293,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,100.0,0.2,42,entropy,r2,9.604245662689207,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,100.0,0.2,42,gini,mape,17.45691156387329,0.1719,926.2064,1.7043,0.9628,0.5023,2.5649,0.7583,0.7696,0.7469,0.7937,0.7696,0.5293,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,100.0,0.2,42,gini,r2,9.668397903442385,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,100.0,0.2,42,me,mape,17.37736177444458,0.1719,926.2064,1.7043,0.9628,0.5023,2.5649,0.7583,0.7696,0.7469,0.7937,0.7696,0.5293,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,100.0,0.2,42,me,r2,9.574487686157228,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.0,42,entropy,mape,3.693303108215332,0.0039,153.8115,0.7321,0.1533,0.008,0.2563,0.1311,0.1377,0.0746,0.8843,0.1377,0.1877,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.0,42,entropy,r2,1.0094537734985352,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.0,42,gini,mape,3.7890706062316895,0.0039,153.8115,0.7321,0.1533,0.008,0.2563,0.1311,0.1377,0.0746,0.8843,0.1377,0.1877,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.0,42,gini,r2,0.9838700294494628,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.0,42,me,mape,3.6538476943969727,0.0039,153.8115,0.7321,0.1533,0.008,0.2563,0.1311,0.1377,0.0746,0.8843,0.1377,0.1877,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.0,42,me,r2,1.061967372894287,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.1,42,entropy,mape,18.31001281738281,0.193,997.3889,1.6904,0.9628,0.5111,2.5767,0.7645,0.7756,0.7503,0.8027,0.7756,0.5397,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.1,42,entropy,r2,9.694178819656372,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.1,42,gini,mape,18.32419204711914,0.193,997.3889,1.6904,0.9628,0.5111,2.5767,0.7645,0.7756,0.7503,0.8027,0.7756,0.5397,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.1,42,gini,r2,9.872327327728271,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.1,42,me,mape,18.2687509059906,0.193,997.3889,1.6904,0.9628,0.5111,2.5767,0.7645,0.7756,0.7503,0.8027,0.7756,0.5397,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.1,42,me,r2,9.730713605880736,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.2,42,entropy,mape,17.488428354263306,0.1719,926.2064,1.7043,0.9628,0.5023,2.5649,0.7583,0.7696,0.7469,0.7937,0.7696,0.5293,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.2,42,entropy,r2,9.670300483703612,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.2,42,gini,mape,17.273224592208862,0.1719,926.2064,1.7043,0.9628,0.5023,2.5649,0.7583,0.7696,0.7469,0.7937,0.7696,0.5293,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.2,42,gini,r2,9.693209886550903,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.2,42,me,mape,17.420456409454346,0.1719,926.2064,1.7043,0.9628,0.5023,2.5649,0.7583,0.7696,0.7469,0.7937,0.7696,0.5293,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,20.0,0.2,42,me,r2,9.73964810371399,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.0,42,entropy,mape,0.5664999485015869,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.0,42,entropy,r2,0.5517580509185791,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.0,42,gini,mape,0.5482213497161865,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.0,42,gini,r2,0.688664436340332,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.0,42,me,mape,0.5518572330474854,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.0,42,me,r2,0.6396381855010986,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.1,42,entropy,mape,0.5469608306884766,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.1,42,entropy,r2,0.5473792552947998,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.1,42,gini,mape,0.649385929107666,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.1,42,gini,r2,0.5488567352294922,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.1,42,me,mape,0.5560753345489502,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.1,42,me,r2,0.6564943790435791,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.2,42,entropy,mape,0.5504729747772217,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.2,42,entropy,r2,0.6497628688812256,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.2,42,gini,mape,0.5535018444061279,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.2,42,gini,r2,0.5526342391967773,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.2,42,me,mape,0.6551997661590576,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,1000.0,inf,0.2,42,me,r2,0.5514180660247803,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.0,42,entropy,mape,0.0749294757843017,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.0,42,entropy,r2,0.0741276741027832,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.0,42,gini,mape,0.0725588798522949,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.0,42,gini,r2,0.0815579891204834,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.0,42,me,mape,0.0758075714111328,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.0,42,me,r2,0.0766849517822265,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.1,42,entropy,mape,0.0818400382995605,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.1,42,entropy,r2,0.0728154182434082,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.1,42,gini,mape,0.0732090473175048,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.1,42,gini,r2,0.0746119022369384,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.1,42,me,mape,0.0752155780792236,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.1,42,me,r2,0.0747051239013671,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.2,42,entropy,mape,0.074669599533081,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.2,42,entropy,r2,0.0792346000671386,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.2,42,gini,mape,0.0733771324157714,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.2,42,gini,r2,0.0738687515258789,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.2,42,me,mape,0.0748095512390136,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,100.0,0.2,42,me,r2,0.0720326900482177,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.0,42,entropy,mape,0.4619975090026855,0.0047,161.407,0.7461,0.1596,0.0083,0.2681,0.1365,0.1434,0.0781,0.8768,0.1434,0.1879,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.0,42,entropy,r2,0.128596544265747,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.0,42,gini,mape,0.4585022926330566,0.0047,161.407,0.7461,0.1596,0.0083,0.2681,0.1365,0.1434,0.0781,0.8768,0.1434,0.1879,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.0,42,gini,r2,0.1207993030548095,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.0,42,me,mape,0.423987865447998,0.0047,161.407,0.7461,0.1596,0.0083,0.2681,0.1365,0.1434,0.0781,0.8768,0.1434,0.1879,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.0,42,me,r2,0.1279618740081787,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.1,42,entropy,mape,2.1998326778411865,0.0558,589.6797,2.3035,0.9549,0.4511,2.4476,0.7345,0.7468,0.7127,0.7842,0.7468,0.4891,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.1,42,entropy,r2,1.1134512424468994,0.0441,41.0516,15.1984,0.1799,0.0042,0.2065,0.0862,0.1066,0.0601,0.4701,0.1066,0.1748,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.1,42,gini,mape,2.027456283569336,0.0558,589.6797,2.3035,0.9549,0.4511,2.4476,0.7345,0.7468,0.7127,0.7842,0.7468,0.4891,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.1,42,gini,r2,1.1162004470825195,0.0441,41.0516,15.1984,0.1799,0.0042,0.2065,0.0862,0.1066,0.0601,0.4701,0.1066,0.1748,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.1,42,me,mape,2.106227159500122,0.0558,589.6797,2.3035,0.9549,0.4511,2.4476,0.7345,0.7468,0.7127,0.7842,0.7468,0.4891,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.1,42,me,r2,1.100050687789917,0.0441,41.0516,15.1984,0.1799,0.0042,0.2065,0.0862,0.1066,0.0601,0.4701,0.1066,0.1748,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.2,42,entropy,mape,2.056947946548462,0.0984,717.3264,2.3438,0.9583,0.4736,2.496,0.7445,0.7564,0.7269,0.7886,0.7564,0.5072,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.2,42,entropy,r2,1.110942840576172,0.0441,41.0516,15.1984,0.1799,0.0042,0.2065,0.0862,0.1066,0.0601,0.4701,0.1066,0.1748,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.2,42,gini,mape,2.054389953613281,0.0984,717.3264,2.3438,0.9583,0.4736,2.496,0.7445,0.7564,0.7269,0.7886,0.7564,0.5072,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.2,42,gini,r2,1.2262003421783447,0.0441,41.0516,15.1984,0.1799,0.0042,0.2065,0.0862,0.1066,0.0601,0.4701,0.1066,0.1748,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.2,42,me,mape,2.208434581756592,0.0984,717.3264,2.3438,0.9583,0.4736,2.496,0.7445,0.7564,0.7269,0.7886,0.7564,0.5072,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,20.0,0.2,42,me,r2,1.1061131954193115,0.0441,41.0516,15.1984,0.1799,0.0042,0.2065,0.0862,0.1066,0.0601,0.4701,0.1066,0.1748,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.0,42,entropy,mape,0.0730533599853515,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.0,42,entropy,r2,0.1710493564605713,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.0,42,gini,mape,0.0718657970428466,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.0,42,gini,r2,0.0943381786346435,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.0,42,me,mape,0.0738892555236816,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.0,42,me,r2,0.0732452869415283,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.1,42,entropy,mape,0.0739295482635498,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.1,42,entropy,r2,0.0735068321228027,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.1,42,gini,mape,0.0718669891357421,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.1,42,gini,r2,0.0733811855316162,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.1,42,me,mape,0.0740535259246826,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.1,42,me,r2,0.0733363628387451,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.2,42,entropy,mape,0.0733757019042968,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.2,42,entropy,r2,0.0725321769714355,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.2,42,gini,mape,0.0734879970550537,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.2,42,gini,r2,0.073413610458374,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.2,42,me,mape,0.0724332332611084,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,100.0,inf,0.2,42,me,r2,0.0731980800628662,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.0,42,entropy,mape,9.43902587890625,0.0036,156.0276,0.7323,0.155,0.008,0.2593,0.1325,0.1391,0.0755,0.882,0.1391,0.1878,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.0,42,entropy,r2,2.569345712661743,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.0,42,gini,mape,9.475476741790771,0.0036,156.0276,0.7323,0.155,0.008,0.2593,0.1325,0.1391,0.0755,0.882,0.1391,0.1878,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.0,42,gini,r2,2.5617775917053223,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.0,42,me,mape,9.576064825057983,0.0036,156.0276,0.7323,0.155,0.008,0.2593,0.1325,0.1391,0.0755,0.882,0.1391,0.1878,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.0,42,me,r2,2.4540932178497314,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.1,42,entropy,mape,51.18141841888428,0.1001,749.372,1.6662,0.9476,0.4357,2.4342,0.7459,0.7578,0.7089,0.8139,0.7578,0.4893,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.1,42,entropy,r2,25.252256870269772,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.1,42,gini,mape,51.15331435203552,0.1001,749.372,1.6662,0.9476,0.4357,2.4342,0.7459,0.7578,0.7089,0.8139,0.7578,0.4893,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.1,42,gini,r2,25.027134895324707,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.1,42,me,mape,50.83473610877991,0.1001,749.372,1.6662,0.9476,0.4357,2.4342,0.7459,0.7578,0.7089,0.8139,0.7578,0.4893,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.1,42,me,r2,24.7212815284729,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.2,42,entropy,mape,46.62666320800781,0.0967,751.7425,1.72,0.9477,0.433,2.443,0.7455,0.7578,0.7114,0.8106,0.7578,0.4856,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.2,42,entropy,r2,25.025357484817505,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.2,42,gini,mape,46.993552684783936,0.0967,751.7425,1.72,0.9477,0.433,2.443,0.7455,0.7578,0.7114,0.8106,0.7578,0.4856,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.2,42,gini,r2,24.929449558258057,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.2,42,me,mape,46.57615423202515,0.0967,751.7425,1.72,0.9477,0.433,2.443,0.7455,0.7578,0.7114,0.8106,0.7578,0.4856,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,100.0,0.2,42,me,r2,25.33814024925232,-0.0607,2.0452,0.6727,0.038,0.0,0.0111,0.0,0.0064,0.0032,0.3819,0.0064,0.1782,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,20.0,0.0,42,entropy,mape,9.601299285888672,0.0036,156.0276,0.7323,0.155,0.008,0.2593,0.1325,0.1391,0.0755,0.882,0.1391,0.1878,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,20.0,0.0,42,entropy,r2,2.62271785736084,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,20.0,0.0,42,gini,mape,9.47579264640808,0.0036,156.0276,0.7323,0.155,0.008,0.2593,0.1325,0.1391,0.0755,0.882,0.1391,0.1878,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,20.0,0.0,42,gini,r2,2.7817957401275635,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,20.0,0.0,42,me,mape,9.549288749694824,0.0036,156.0276,0.7323,0.155,0.008,0.2593,0.1325,0.1391,0.0755,0.882,0.1391,0.1878,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,20.0,0.0,42,me,r2,2.720416784286499,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,ImpurityParTree2,2d-d31_y.zip
10,31,3,50,inf,20.0,0.1,42,entropy,mape,51.21222901344299,0.1001,749.372,1.6662,0.9476,0.4357,2.4342,0.7459,0.7578,0.7089,0.8139,0.7578,0.4893,ImpurityParTree2,2d-d31_y.zip
