max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,20,3,50,1000.0,20,0.2,42,1,False,2,0.0809292793273925,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,1000.0,20,0.2,42,1,False,5,0.0797586441040039,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,1000.0,20,0.2,42,2,False,0,0.1012840270996093,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,1000.0,20,0.2,42,2,False,1,0.1014041900634765,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,1000.0,20,0.2,42,2,False,2,0.1014878749847412,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,1000.0,20,0.2,42,2,False,5,0.1011314392089843,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.0,42,1,False,0,0.1058168411254882,0.2037,446.0375,0.9995,0.8938,0.4261,2.1695,0.8029,0.8116,0.7384,0.901,0.8116,0.5306,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.0,42,1,False,1,0.1087110042572021,0.2037,446.0375,0.9995,0.8938,0.4261,2.1695,0.8029,0.8116,0.7384,0.901,0.8116,0.5306,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.0,42,1,False,2,0.107001781463623,0.2037,446.0375,0.9995,0.8938,0.4261,2.1695,0.8029,0.8116,0.7384,0.901,0.8116,0.5306,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.0,42,1,False,5,0.1078352928161621,0.2037,446.0375,0.9995,0.8938,0.4261,2.1695,0.8029,0.8116,0.7384,0.901,0.8116,0.5306,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.0,42,2,False,0,0.1005635261535644,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.0,42,2,False,1,0.1008808612823486,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.0,42,2,False,2,0.1006610393524169,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.0,42,2,False,5,0.100579023361206,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.1,42,1,False,0,0.0781662464141845,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.1,42,1,False,1,0.0783746242523193,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.1,42,1,False,2,0.0791034698486328,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.1,42,1,False,5,0.0787203311920166,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.1,42,2,False,0,0.100480318069458,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.1,42,2,False,1,0.1004960536956787,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.1,42,2,False,2,0.1020927429199218,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.1,42,2,False,5,0.1009061336517334,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.2,42,1,False,0,0.0776228904724121,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.2,42,1,False,1,0.0783820152282714,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.2,42,1,False,2,0.0783202648162841,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.2,42,1,False,5,0.0783734321594238,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.2,42,2,False,0,0.1005587577819824,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.2,42,2,False,1,0.0994849205017089,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.2,42,2,False,2,0.0995619297027587,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,100.0,20,0.2,42,2,False,5,0.1000163555145263,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.0,42,1,False,0,0.1045804023742675,0.2037,446.0375,0.9995,0.8938,0.4261,2.1695,0.8029,0.8116,0.7384,0.901,0.8116,0.5306,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.0,42,1,False,1,0.1052098274230957,0.2037,446.0375,0.9995,0.8938,0.4261,2.1695,0.8029,0.8116,0.7384,0.901,0.8116,0.5306,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.0,42,1,False,2,0.1055765151977539,0.2037,446.0375,0.9995,0.8938,0.4261,2.1695,0.8029,0.8116,0.7384,0.901,0.8116,0.5306,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.0,42,1,False,5,0.1053230762481689,0.2037,446.0375,0.9995,0.8938,0.4261,2.1695,0.8029,0.8116,0.7384,0.901,0.8116,0.5306,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.0,42,2,False,0,0.1004829406738281,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.0,42,2,False,1,0.1006057262420654,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.0,42,2,False,2,0.1002197265625,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.0,42,2,False,5,0.1008827686309814,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.1,42,1,False,0,0.0787341594696044,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.1,42,1,False,1,0.0789291858673095,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.1,42,1,False,2,0.0906856060028076,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.1,42,1,False,5,0.0978755950927734,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.1,42,2,False,0,0.1014356613159179,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.1,42,2,False,1,0.1020820140838623,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.1,42,2,False,2,0.1006157398223877,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.1,42,2,False,5,0.1003692150115966,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.2,42,1,False,0,0.0781061649322509,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.2,42,1,False,1,0.078580617904663,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.2,42,1,False,2,0.0790114402770996,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.2,42,1,False,5,0.0863850116729736,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.2,42,2,False,0,0.0992517471313476,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.2,42,2,False,1,0.1002125740051269,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.2,42,2,False,2,0.1003482341766357,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,100,0.2,42,2,False,5,0.0999462604522705,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.0,42,1,False,0,0.1039912700653076,0.2037,446.0375,0.9995,0.8938,0.4261,2.1695,0.8029,0.8116,0.7384,0.901,0.8116,0.5306,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.0,42,1,False,1,0.1042926311492919,0.2037,446.0375,0.9995,0.8938,0.4261,2.1695,0.8029,0.8116,0.7384,0.901,0.8116,0.5306,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.0,42,1,False,2,0.1043050289154052,0.2037,446.0375,0.9995,0.8938,0.4261,2.1695,0.8029,0.8116,0.7384,0.901,0.8116,0.5306,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.0,42,1,False,5,0.1049423217773437,0.2037,446.0375,0.9995,0.8938,0.4261,2.1695,0.8029,0.8116,0.7384,0.901,0.8116,0.5306,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.0,42,2,False,0,0.1088354587554931,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.0,42,2,False,1,0.0995392799377441,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.0,42,2,False,2,0.1049110889434814,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.0,42,2,False,5,0.0997538566589355,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.1,42,1,False,0,0.0777170658111572,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.1,42,1,False,1,0.0781795978546142,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.1,42,1,False,2,0.0802314281463623,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.1,42,1,False,5,0.0780215263366699,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.1,42,2,False,0,0.0994246006011962,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.1,42,2,False,1,0.1051423549652099,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.1,42,2,False,2,0.1053991317749023,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.1,42,2,False,5,0.0994510650634765,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.2,42,1,False,0,0.0787429809570312,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.2,42,1,False,1,0.0782201290130615,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.2,42,1,False,2,0.0794222354888916,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.2,42,1,False,5,0.0795974731445312,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.2,42,2,False,0,0.1003603935241699,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.2,42,2,False,1,0.1004261970520019,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.2,42,2,False,2,0.100398302078247,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,50,inf,20,0.2,42,2,False,5,0.1015493869781494,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.0,42,1,False,0,0.1139237880706787,0.1931,425.3408,1.0123,0.8939,0.4265,2.1797,0.8049,0.8139,0.7418,0.9014,0.8139,0.5309,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.0,42,1,False,1,0.1137971878051757,0.1931,425.3408,1.0123,0.8939,0.4265,2.1797,0.8049,0.8139,0.7418,0.9014,0.8139,0.5309,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.0,42,1,False,2,0.1147501468658447,0.1931,425.3408,1.0123,0.8939,0.4265,2.1797,0.8049,0.8139,0.7418,0.9014,0.8139,0.5309,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.0,42,1,False,5,0.1143033504486084,0.1931,425.3408,1.0123,0.8939,0.4265,2.1797,0.8049,0.8139,0.7418,0.9014,0.8139,0.5309,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.0,42,2,False,0,0.1001265048980712,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.0,42,2,False,1,0.1004343032836914,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.0,42,2,False,2,0.100377082824707,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.0,42,2,False,5,0.1002655029296875,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.1,42,1,False,0,0.0797071456909179,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.1,42,1,False,1,0.0789883136749267,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.1,42,1,False,2,0.0804665088653564,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.1,42,1,False,5,0.0798654556274414,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.1,42,2,False,0,0.1028778553009033,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.1,42,2,False,1,0.1018426418304443,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.1,42,2,False,2,0.1020369529724121,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.1,42,2,False,5,0.1017677783966064,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.2,42,1,False,0,0.0790638923645019,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.2,42,1,False,1,0.0797681808471679,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.2,42,1,False,2,0.08453369140625,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.2,42,1,False,5,0.081676959991455,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.2,42,2,False,0,0.1036369800567627,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.2,42,2,False,1,0.1044259071350097,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.2,42,2,False,2,0.1051826477050781,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,100,0.2,42,2,False,5,0.1015727519989013,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.0,42,1,False,0,0.1170346736907959,0.1931,425.3408,1.0123,0.8939,0.4265,2.1797,0.8049,0.8139,0.7418,0.9014,0.8139,0.5309,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.0,42,1,False,1,0.1148746013641357,0.1931,425.3408,1.0123,0.8939,0.4265,2.1797,0.8049,0.8139,0.7418,0.9014,0.8139,0.5309,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.0,42,1,False,2,0.1318957805633545,0.1931,425.3408,1.0123,0.8939,0.4265,2.1797,0.8049,0.8139,0.7418,0.9014,0.8139,0.5309,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.0,42,1,False,5,0.1136739253997802,0.1931,425.3408,1.0123,0.8939,0.4265,2.1797,0.8049,0.8139,0.7418,0.9014,0.8139,0.5309,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.0,42,2,False,0,0.099916934967041,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.0,42,2,False,1,0.1060061454772949,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.0,42,2,False,2,0.1059627532958984,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.0,42,2,False,5,0.1186864376068115,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.1,42,1,False,0,0.0789744853973388,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.1,42,1,False,1,0.0974814891815185,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.1,42,1,False,2,0.0976054668426513,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.1,42,1,False,5,0.0786221027374267,0.4721,2188.5312,0.944,0.9802,0.8062,2.6128,0.8827,0.8879,0.8892,0.8865,0.8879,0.8167,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.1,42,2,False,0,0.1002590656280517,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.1,42,2,False,1,0.1003408432006836,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.1,42,2,False,2,0.100428819656372,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
12,20,3,5,1000.0,20,0.1,42,2,False,5,0.1002943515777587,0.509,2281.2074,0.7378,0.9799,0.8068,2.632,0.8922,0.897,0.8958,0.8982,0.897,0.8175,PrincipalParTree,2d-20c-no0_y.zip
