n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.0567800998687744,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.077148675918579,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,1.1412343978881836,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.9859802722930908,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,1.1017112731933594,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.947108030319214,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.0214097499847412,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.9429028034210204,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.9602904319763184,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.1481516361236572,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.0237178802490234,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.9533689022064208,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.13975191116333,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.2064688205718994,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,1.0924980640411377,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.9972155094146729,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,1.173522710800171,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,1.2679686546325684,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.0485546588897705,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.9905807971954346,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.973257541656494,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.1145744323730469,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.0070514678955078,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,1.0400922298431396,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.9642744064331056,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.9748427867889404,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,1.0619688034057615,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,1.047868728637695,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,1.1388616561889648,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,1.0129656791687012,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.1598448753356934,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,1.0037593841552734,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.9945743083953856,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.0978147983551023,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.9815616607666016,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,1.1309287548065186,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.0567800998687744,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,100,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.077148675918579,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,1.1412343978881836,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.9859802722930908,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,1.1017112731933594,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.947108030319214,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.0214097499847412,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.9429028034210204,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.9602904319763184,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.1481516361236572,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.0237178802490234,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.9533689022064208,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.13975191116333,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.2064688205718994,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,1.0924980640411377,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.9972155094146729,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,1.173522710800171,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,1.2679686546325684,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.0485546588897705,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.9905807971954346,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.973257541656494,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.1145744323730469,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.0070514678955078,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,1.0400922298431396,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.9642744064331056,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.9748427867889404,0.5116,6357.8167,0.805,0.6362,0.0648,0.0086,0.0234,0.0234,0.0157,0.0466,0.0234,0.7776,kmeans+dt,adultONEHOT_y.zip-2_True_k
