max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,7,3,50,inf,100.0,0.0,42,gini,mape,21.16966128349304,0.1127,824.5458,0.8078,0.6527,0.3435,0.6479,0.5085,0.5097,0.3864,0.7486,0.5097,0.6139,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.0,42,gini,r2,4.309736728668213,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.0,42,me,mape,21.22146725654602,0.1127,824.5458,0.8078,0.6527,0.3435,0.6479,0.5085,0.5097,0.3864,0.7486,0.5097,0.6139,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.0,42,me,r2,4.284714221954346,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.1,42,entropy,mape,21.852164030075077,-0.1385,424.4751,1.6138,0.6238,0.2977,0.4759,0.3967,0.3989,0.2838,0.6712,0.3989,0.5852,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.1,42,entropy,r2,25.402619123458862,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.1,42,gini,mape,21.540839195251465,-0.1385,424.4751,1.6138,0.6238,0.2977,0.4759,0.3967,0.3989,0.2838,0.6712,0.3989,0.5852,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.1,42,gini,r2,25.298234939575195,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.1,42,me,mape,21.8128924369812,-0.1385,424.4751,1.6138,0.6238,0.2977,0.4759,0.3967,0.3989,0.2838,0.6712,0.3989,0.5852,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.1,42,me,r2,25.096593856811523,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.2,42,entropy,mape,22.272520542144772,-0.1385,424.4751,1.6138,0.6238,0.2977,0.4759,0.3967,0.3989,0.2838,0.6712,0.3989,0.5852,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.2,42,entropy,r2,25.177642822265625,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.2,42,gini,mape,21.6879723072052,-0.1385,424.4751,1.6138,0.6238,0.2977,0.4759,0.3967,0.3989,0.2838,0.6712,0.3989,0.5852,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.2,42,gini,r2,25.351439714431763,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.2,42,me,mape,21.72918510437012,-0.1385,424.4751,1.6138,0.6238,0.2977,0.4759,0.3967,0.3989,0.2838,0.6712,0.3989,0.5852,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,100.0,0.2,42,me,r2,24.987250804901123,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.0,42,entropy,mape,21.18134880065918,0.1127,824.5458,0.8078,0.6527,0.3435,0.6479,0.5085,0.5097,0.3864,0.7486,0.5097,0.6139,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.0,42,entropy,r2,4.347954273223877,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.0,42,gini,mape,21.13268518447876,0.1127,824.5458,0.8078,0.6527,0.3435,0.6479,0.5085,0.5097,0.3864,0.7486,0.5097,0.6139,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.0,42,gini,r2,4.326121091842651,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.0,42,me,mape,21.20003080368042,0.1127,824.5458,0.8078,0.6527,0.3435,0.6479,0.5085,0.5097,0.3864,0.7486,0.5097,0.6139,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.0,42,me,r2,4.257712364196777,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.1,42,entropy,mape,21.776153564453125,-0.1385,424.4751,1.6138,0.6238,0.2977,0.4759,0.3967,0.3989,0.2838,0.6712,0.3989,0.5852,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.1,42,entropy,r2,25.091195821762085,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.1,42,gini,mape,21.62476229667664,-0.1385,424.4751,1.6138,0.6238,0.2977,0.4759,0.3967,0.3989,0.2838,0.6712,0.3989,0.5852,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.1,42,gini,r2,25.291507959365845,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.1,42,me,mape,21.659876585006717,-0.1385,424.4751,1.6138,0.6238,0.2977,0.4759,0.3967,0.3989,0.2838,0.6712,0.3989,0.5852,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.1,42,me,r2,25.23522520065308,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.2,42,entropy,mape,21.581604480743408,-0.1385,424.4751,1.6138,0.6238,0.2977,0.4759,0.3967,0.3989,0.2838,0.6712,0.3989,0.5852,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.2,42,entropy,r2,25.235553979873657,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.2,42,gini,mape,21.733146905899048,-0.1385,424.4751,1.6138,0.6238,0.2977,0.4759,0.3967,0.3989,0.2838,0.6712,0.3989,0.5852,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.2,42,gini,r2,25.14931869506836,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.2,42,me,mape,21.73912262916565,-0.1385,424.4751,1.6138,0.6238,0.2977,0.4759,0.3967,0.3989,0.2838,0.6712,0.3989,0.5852,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,20.0,0.2,42,me,r2,25.324541091918945,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.0,42,entropy,mape,9.10476851463318,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.0,42,entropy,r2,9.14202642440796,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.0,42,gini,mape,4.112121105194092,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.0,42,gini,r2,4.185222864151001,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.0,42,me,mape,3.535695791244507,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.0,42,me,r2,3.52474308013916,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.1,42,entropy,mape,54.76565742492676,-0.4887,1.6773,5.8631,0.2434,0.0007,0.0035,0.0003,0.0041,0.0021,0.1428,0.0041,0.4889,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.1,42,entropy,r2,54.63315749168396,-0.4887,1.6773,5.8631,0.2434,0.0007,0.0035,0.0003,0.0041,0.0021,0.1428,0.0041,0.4889,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.1,42,gini,mape,24.926642179489136,-0.4887,1.6773,5.8631,0.2434,0.0007,0.0035,0.0003,0.0041,0.0021,0.1428,0.0041,0.4889,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.1,42,gini,r2,25.44574880599976,-0.4887,1.6773,5.8631,0.2434,0.0007,0.0035,0.0003,0.0041,0.0021,0.1428,0.0041,0.4889,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.1,42,me,mape,20.61757040023804,-0.106,1.9691,0.8859,0.2419,0.0004,0.0029,0.0005,0.0035,0.0017,0.1921,0.0035,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.1,42,me,r2,21.0849289894104,-0.106,1.9691,0.8859,0.2419,0.0004,0.0029,0.0005,0.0035,0.0017,0.1921,0.0035,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.2,42,entropy,mape,54.39608788490296,-0.4887,1.6773,5.8631,0.2434,0.0007,0.0035,0.0003,0.0041,0.0021,0.1428,0.0041,0.4889,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.2,42,entropy,r2,54.45168900489807,-0.4887,1.6773,5.8631,0.2434,0.0007,0.0035,0.0003,0.0041,0.0021,0.1428,0.0041,0.4889,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.2,42,gini,mape,24.990631341934204,-0.4887,1.6773,5.8631,0.2434,0.0007,0.0035,0.0003,0.0041,0.0021,0.1428,0.0041,0.4889,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.2,42,gini,r2,24.9937961101532,-0.4887,1.6773,5.8631,0.2434,0.0007,0.0035,0.0003,0.0041,0.0021,0.1428,0.0041,0.4889,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.2,42,me,mape,20.64211630821228,-0.106,1.9691,0.8859,0.2419,0.0004,0.0029,0.0005,0.0035,0.0017,0.1921,0.0035,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,50,inf,inf,0.2,42,me,r2,20.503743648529053,-0.106,1.9691,0.8859,0.2419,0.0004,0.0029,0.0005,0.0035,0.0017,0.1921,0.0035,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.0,42,entropy,mape,5.240264415740967,0.1835,578.4977,0.7893,0.6683,0.3665,0.765,0.5798,0.5812,0.4562,0.8006,0.5812,0.627,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.0,42,entropy,r2,1.1383705139160156,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.0,42,gini,mape,5.183422803878784,0.1835,578.4977,0.7893,0.6683,0.3665,0.765,0.5798,0.5812,0.4562,0.8006,0.5812,0.627,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.0,42,gini,r2,1.1172919273376465,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.0,42,me,mape,5.225598812103272,0.1835,578.4977,0.7893,0.6683,0.3665,0.765,0.5798,0.5812,0.4562,0.8006,0.5812,0.627,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.0,42,me,r2,1.1616134643554688,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.1,42,entropy,mape,5.510425806045532,-0.1368,429.2655,1.8812,0.6252,0.2955,0.4766,0.3925,0.3948,0.2842,0.6464,0.3948,0.5813,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.1,42,entropy,r2,6.399140119552612,-0.058,4.4842,3.4366,0.2444,0.0014,0.0052,0.0022,0.0061,0.0031,0.1856,0.0061,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.1,42,gini,mape,5.568927764892578,-0.1368,429.2655,1.8812,0.6252,0.2955,0.4766,0.3925,0.3948,0.2842,0.6464,0.3948,0.5813,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.1,42,gini,r2,6.374931335449219,-0.058,4.4842,3.4366,0.2444,0.0014,0.0052,0.0022,0.0061,0.0031,0.1856,0.0061,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.1,42,me,mape,5.453790664672852,-0.1368,429.2655,1.8812,0.6252,0.2955,0.4766,0.3925,0.3948,0.2842,0.6464,0.3948,0.5813,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.1,42,me,r2,6.23941707611084,-0.058,4.4842,3.4366,0.2444,0.0014,0.0052,0.0022,0.0061,0.0031,0.1856,0.0061,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.2,42,entropy,mape,5.560559272766113,-0.1368,429.2655,1.8812,0.6252,0.2955,0.4766,0.3925,0.3948,0.2842,0.6464,0.3948,0.5813,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.2,42,entropy,r2,6.341576337814331,-0.058,4.4842,3.4366,0.2444,0.0014,0.0052,0.0022,0.0061,0.0031,0.1856,0.0061,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.2,42,gini,mape,5.453871726989746,-0.1368,429.2655,1.8812,0.6252,0.2955,0.4766,0.3925,0.3948,0.2842,0.6464,0.3948,0.5813,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.2,42,gini,r2,6.354207992553711,-0.058,4.4842,3.4366,0.2444,0.0014,0.0052,0.0022,0.0061,0.0031,0.1856,0.0061,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.2,42,me,mape,5.575660705566406,-0.1368,429.2655,1.8812,0.6252,0.2955,0.4766,0.3925,0.3948,0.2842,0.6464,0.3948,0.5813,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,100.0,0.2,42,me,r2,6.379292011260986,-0.058,4.4842,3.4366,0.2444,0.0014,0.0052,0.0022,0.0061,0.0031,0.1856,0.0061,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.0,42,entropy,mape,5.258163690567017,0.1835,578.4977,0.7893,0.6683,0.3665,0.765,0.5798,0.5812,0.4562,0.8006,0.5812,0.627,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.0,42,entropy,r2,1.0936312675476074,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.0,42,gini,mape,5.231873273849487,0.1835,578.4977,0.7893,0.6683,0.3665,0.765,0.5798,0.5812,0.4562,0.8006,0.5812,0.627,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.0,42,gini,r2,1.0619795322418213,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.0,42,me,mape,5.248763084411621,0.1835,578.4977,0.7893,0.6683,0.3665,0.765,0.5798,0.5812,0.4562,0.8006,0.5812,0.627,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.0,42,me,r2,1.1127941608428955,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.1,42,entropy,mape,5.488023042678833,-0.1368,429.2655,1.8812,0.6252,0.2955,0.4766,0.3925,0.3948,0.2842,0.6464,0.3948,0.5813,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.1,42,entropy,r2,6.327440977096558,-0.058,4.4842,3.4366,0.2444,0.0014,0.0052,0.0022,0.0061,0.0031,0.1856,0.0061,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.1,42,gini,mape,5.482469797134399,-0.1368,429.2655,1.8812,0.6252,0.2955,0.4766,0.3925,0.3948,0.2842,0.6464,0.3948,0.5813,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.1,42,gini,r2,6.433999538421631,-0.058,4.4842,3.4366,0.2444,0.0014,0.0052,0.0022,0.0061,0.0031,0.1856,0.0061,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.1,42,me,mape,5.598539590835571,-0.1368,429.2655,1.8812,0.6252,0.2955,0.4766,0.3925,0.3948,0.2842,0.6464,0.3948,0.5813,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.1,42,me,r2,6.410645008087158,-0.058,4.4842,3.4366,0.2444,0.0014,0.0052,0.0022,0.0061,0.0031,0.1856,0.0061,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.2,42,entropy,mape,5.420649528503418,-0.1368,429.2655,1.8812,0.6252,0.2955,0.4766,0.3925,0.3948,0.2842,0.6464,0.3948,0.5813,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.2,42,entropy,r2,6.315833568572998,-0.058,4.4842,3.4366,0.2444,0.0014,0.0052,0.0022,0.0061,0.0031,0.1856,0.0061,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.2,42,gini,mape,5.585731744766235,-0.1368,429.2655,1.8812,0.6252,0.2955,0.4766,0.3925,0.3948,0.2842,0.6464,0.3948,0.5813,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.2,42,gini,r2,6.326618432998657,-0.058,4.4842,3.4366,0.2444,0.0014,0.0052,0.0022,0.0061,0.0031,0.1856,0.0061,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.2,42,me,mape,5.510822772979736,-0.1368,429.2655,1.8812,0.6252,0.2955,0.4766,0.3925,0.3948,0.2842,0.6464,0.3948,0.5813,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,20.0,0.2,42,me,r2,6.456377029418945,-0.058,4.4842,3.4366,0.2444,0.0014,0.0052,0.0022,0.0061,0.0031,0.1856,0.0061,0.4893,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.0,42,entropy,mape,0.6262989044189453,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.0,42,entropy,r2,0.6184027194976807,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.0,42,gini,mape,0.6853818893432617,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.0,42,gini,r2,0.6068265438079834,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.0,42,me,mape,0.6151280403137207,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.0,42,me,r2,0.6823129653930664,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.1,42,entropy,mape,0.6125264167785645,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.1,42,entropy,r2,0.6446921825408936,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.1,42,gini,mape,0.6907458305358887,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.1,42,gini,r2,0.6464123725891113,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.1,42,me,mape,0.6178340911865234,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.1,42,me,r2,0.6823675632476807,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.2,42,entropy,mape,0.6137189865112305,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.2,42,entropy,r2,0.6072382926940918,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.2,42,gini,mape,0.6902084350585938,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.2,42,gini,r2,0.6052761077880859,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.2,42,me,mape,0.61574387550354,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,1000.0,inf,0.2,42,me,r2,0.6818029880523682,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,100.0,100.0,0.0,42,entropy,mape,0.0810627937316894,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,100.0,100.0,0.0,42,entropy,r2,0.0793609619140625,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,100.0,100.0,0.0,42,gini,mape,0.0788500308990478,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,100.0,100.0,0.0,42,gini,r2,0.0786421298980712,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,100.0,100.0,0.0,42,me,mape,0.0778436660766601,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,100.0,100.0,0.0,42,me,r2,0.0768678188323974,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,100.0,100.0,0.1,42,entropy,mape,0.0800602436065673,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,100.0,100.0,0.1,42,entropy,r2,0.0805902481079101,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,100.0,100.0,0.1,42,gini,mape,0.0808675289154052,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,100.0,100.0,0.1,42,gini,r2,0.0802030563354492,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,100.0,100.0,0.1,42,me,mape,0.0790235996246337,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,100.0,100.0,0.1,42,me,r2,0.0809040069580078,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
10,7,3,5,100.0,100.0,0.2,42,entropy,mape,0.0761604309082031,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,ImpurityParTree2,cure-t2-4k_y.zip
