max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,4,3,5,20,20,0.0,42,me,r2,1.475670576095581,-0.1776,8.841,2.0529,0.4944,-0.0579,0.0453,0.0781,0.0831,0.0694,0.1033,0.0831,0.6295,ImpurityParTree2,ionosphere_y.zip
2,4,3,5,20,20,0.1,42,gini,mape,1.3846352100372314,-0.1492,8.4347,4.1289,0.5707,0.1239,0.1512,0.2111,0.216,0.2316,0.2024,0.216,0.6347,ImpurityParTree2,ionosphere_y.zip
2,4,3,5,20,20,0.1,42,gini,r2,1.3174757957458496,-0.1492,8.4347,4.1289,0.5707,0.1239,0.1512,0.2111,0.216,0.2316,0.2024,0.216,0.6347,ImpurityParTree2,ionosphere_y.zip
2,4,3,5,20,20,0.1,42,me,mape,1.3874833583831787,-0.1936,7.6511,4.431,0.5345,0.0722,0.0924,0.1101,0.1149,0.1415,0.0968,0.1149,0.5428,ImpurityParTree2,ionosphere_y.zip
2,4,3,5,20,20,0.1,42,me,r2,1.3785367012023926,-0.1936,7.6511,4.431,0.5345,0.0722,0.0924,0.1101,0.1149,0.1415,0.0968,0.1149,0.5428,ImpurityParTree2,ionosphere_y.zip
2,6,30,50,20,20,0.0,42,gini,mape,0.5871953964233398,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,6,30,50,20,20,0.0,42,gini,r2,0.5647029876708984,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,6,30,50,20,20,0.0,42,me,mape,1.1549615859985352,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
2,6,30,50,20,20,0.0,42,me,r2,1.1132423877716064,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
2,6,30,50,20,20,0.1,42,gini,mape,1.0944106578826904,-0.111,12.0937,3.0821,0.5769,0.1357,0.1512,0.2249,0.2283,0.2316,0.225,0.2283,0.6421,ImpurityParTree2,ionosphere_y.zip
2,6,30,50,20,20,0.1,42,gini,r2,1.0861546993255615,-0.111,12.0937,3.0821,0.5769,0.1357,0.1512,0.2249,0.2283,0.2316,0.225,0.2283,0.6421,ImpurityParTree2,ionosphere_y.zip
2,6,30,50,20,20,0.1,42,me,mape,1.096869945526123,-0.1026,11.1882,5.1629,0.5405,0.0832,0.0909,0.1156,0.1189,0.1393,0.1037,0.1189,0.5514,ImpurityParTree2,ionosphere_y.zip
2,6,30,50,20,20,0.1,42,me,r2,1.1579034328460691,-0.1026,11.1882,5.1629,0.5405,0.0832,0.0909,0.1156,0.1189,0.1393,0.1037,0.1189,0.5514,ImpurityParTree2,ionosphere_y.zip
2,6,30,5,20,20,0.0,42,gini,mape,0.5726752281188965,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,6,30,5,20,20,0.0,42,gini,r2,0.5625278949737549,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,6,30,5,20,20,0.0,42,me,mape,1.452453374862671,-0.1776,8.841,2.0529,0.4944,-0.0579,0.0453,0.0781,0.0831,0.0694,0.1033,0.0831,0.6295,ImpurityParTree2,ionosphere_y.zip
2,6,30,5,20,20,0.0,42,me,r2,1.3795595169067385,-0.1776,8.841,2.0529,0.4944,-0.0579,0.0453,0.0781,0.0831,0.0694,0.1033,0.0831,0.6295,ImpurityParTree2,ionosphere_y.zip
2,6,30,5,20,20,0.1,42,gini,mape,1.3419153690338137,-0.1492,8.4347,4.1289,0.5707,0.1239,0.1512,0.2111,0.216,0.2316,0.2024,0.216,0.6347,ImpurityParTree2,ionosphere_y.zip
2,6,30,5,20,20,0.1,42,gini,r2,1.3122196197509766,-0.1492,8.4347,4.1289,0.5707,0.1239,0.1512,0.2111,0.216,0.2316,0.2024,0.216,0.6347,ImpurityParTree2,ionosphere_y.zip
2,6,30,5,20,20,0.1,42,me,mape,1.3874447345733645,-0.1936,7.6511,4.431,0.5345,0.0722,0.0924,0.1101,0.1149,0.1415,0.0968,0.1149,0.5428,ImpurityParTree2,ionosphere_y.zip
2,6,30,5,20,20,0.1,42,me,r2,1.4639978408813477,-0.1936,7.6511,4.431,0.5345,0.0722,0.0924,0.1101,0.1149,0.1415,0.0968,0.1149,0.5428,ImpurityParTree2,ionosphere_y.zip
2,6,3,50,20,20,0.0,42,gini,mape,0.5791916847229004,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,6,3,50,20,20,0.0,42,gini,r2,0.6233587265014648,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,6,3,50,20,20,0.0,42,me,mape,1.1035277843475342,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
2,6,3,50,20,20,0.0,42,me,r2,1.120950698852539,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
2,6,3,50,20,20,0.1,42,gini,mape,1.0777349472045898,-0.111,12.0937,3.0821,0.5769,0.1357,0.1512,0.2249,0.2283,0.2316,0.225,0.2283,0.6421,ImpurityParTree2,ionosphere_y.zip
2,6,3,50,20,20,0.1,42,gini,r2,1.0822463035583496,-0.111,12.0937,3.0821,0.5769,0.1357,0.1512,0.2249,0.2283,0.2316,0.225,0.2283,0.6421,ImpurityParTree2,ionosphere_y.zip
2,6,3,50,20,20,0.1,42,me,mape,1.11217999458313,-0.1026,11.1882,5.1629,0.5405,0.0832,0.0909,0.1156,0.1189,0.1393,0.1037,0.1189,0.5514,ImpurityParTree2,ionosphere_y.zip
2,6,3,50,20,20,0.1,42,me,r2,1.153710126876831,-0.1026,11.1882,5.1629,0.5405,0.0832,0.0909,0.1156,0.1189,0.1393,0.1037,0.1189,0.5514,ImpurityParTree2,ionosphere_y.zip
2,6,3,5,20,20,0.0,42,gini,mape,0.6225321292877197,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,6,3,5,20,20,0.0,42,gini,r2,0.5866639614105225,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,6,3,5,20,20,0.0,42,me,mape,1.407527208328247,-0.1776,8.841,2.0529,0.4944,-0.0579,0.0453,0.0781,0.0831,0.0694,0.1033,0.0831,0.6295,ImpurityParTree2,ionosphere_y.zip
2,6,3,5,20,20,0.0,42,me,r2,1.4093036651611328,-0.1776,8.841,2.0529,0.4944,-0.0579,0.0453,0.0781,0.0831,0.0694,0.1033,0.0831,0.6295,ImpurityParTree2,ionosphere_y.zip
2,6,3,5,20,20,0.1,42,gini,mape,1.4108421802520752,-0.1492,8.4347,4.1289,0.5707,0.1239,0.1512,0.2111,0.216,0.2316,0.2024,0.216,0.6347,ImpurityParTree2,ionosphere_y.zip
2,6,3,5,20,20,0.1,42,gini,r2,1.307833194732666,-0.1492,8.4347,4.1289,0.5707,0.1239,0.1512,0.2111,0.216,0.2316,0.2024,0.216,0.6347,ImpurityParTree2,ionosphere_y.zip
2,6,3,5,20,20,0.1,42,me,mape,1.3869071006774902,-0.1936,7.6511,4.431,0.5345,0.0722,0.0924,0.1101,0.1149,0.1415,0.0968,0.1149,0.5428,ImpurityParTree2,ionosphere_y.zip
2,6,3,5,20,20,0.1,42,me,r2,1.3992986679077148,-0.1936,7.6511,4.431,0.5345,0.0722,0.0924,0.1101,0.1149,0.1415,0.0968,0.1149,0.5428,ImpurityParTree2,ionosphere_y.zip
2,8,30,50,20,20,0.0,42,gini,mape,0.5771865844726562,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,8,30,50,20,20,0.0,42,gini,r2,0.5640156269073486,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,8,30,50,20,20,0.0,42,me,mape,1.0941572189331057,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
2,8,30,50,20,20,0.0,42,me,r2,1.175539493560791,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
2,8,30,50,20,20,0.1,42,gini,mape,1.0554213523864746,-0.111,12.0937,3.0821,0.5769,0.1357,0.1512,0.2249,0.2283,0.2316,0.225,0.2283,0.6421,ImpurityParTree2,ionosphere_y.zip
2,8,30,50,20,20,0.1,42,gini,r2,1.0532143115997314,-0.111,12.0937,3.0821,0.5769,0.1357,0.1512,0.2249,0.2283,0.2316,0.225,0.2283,0.6421,ImpurityParTree2,ionosphere_y.zip
2,8,30,50,20,20,0.1,42,me,mape,1.1707077026367188,-0.1026,11.1882,5.1629,0.5405,0.0832,0.0909,0.1156,0.1189,0.1393,0.1037,0.1189,0.5514,ImpurityParTree2,ionosphere_y.zip
2,8,30,50,20,20,0.1,42,me,r2,1.1056499481201172,-0.1026,11.1882,5.1629,0.5405,0.0832,0.0909,0.1156,0.1189,0.1393,0.1037,0.1189,0.5514,ImpurityParTree2,ionosphere_y.zip
2,8,30,5,20,20,0.0,42,gini,mape,0.5787448883056641,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,8,30,5,20,20,0.0,42,gini,r2,0.5664582252502441,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,8,30,5,20,20,0.0,42,me,mape,1.3715767860412598,-0.1776,8.841,2.0529,0.4944,-0.0579,0.0453,0.0781,0.0831,0.0694,0.1033,0.0831,0.6295,ImpurityParTree2,ionosphere_y.zip
2,8,30,5,20,20,0.0,42,me,r2,1.4838440418243408,-0.1776,8.841,2.0529,0.4944,-0.0579,0.0453,0.0781,0.0831,0.0694,0.1033,0.0831,0.6295,ImpurityParTree2,ionosphere_y.zip
2,8,30,5,20,20,0.1,42,gini,mape,1.4064254760742188,-0.1492,8.4347,4.1289,0.5707,0.1239,0.1512,0.2111,0.216,0.2316,0.2024,0.216,0.6347,ImpurityParTree2,ionosphere_y.zip
2,8,30,5,20,20,0.1,42,gini,r2,1.3174076080322266,-0.1492,8.4347,4.1289,0.5707,0.1239,0.1512,0.2111,0.216,0.2316,0.2024,0.216,0.6347,ImpurityParTree2,ionosphere_y.zip
2,8,30,5,20,20,0.1,42,me,mape,1.4281327724456787,-0.1936,7.6511,4.431,0.5345,0.0722,0.0924,0.1101,0.1149,0.1415,0.0968,0.1149,0.5428,ImpurityParTree2,ionosphere_y.zip
2,8,30,5,20,20,0.1,42,me,r2,1.3798460960388184,-0.1936,7.6511,4.431,0.5345,0.0722,0.0924,0.1101,0.1149,0.1415,0.0968,0.1149,0.5428,ImpurityParTree2,ionosphere_y.zip
2,8,3,50,20,20,0.0,42,gini,mape,0.5853955745697021,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,8,3,50,20,20,0.0,42,gini,r2,0.5697183609008789,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,8,3,50,20,20,0.0,42,me,mape,1.0867516994476318,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
2,8,3,50,20,20,0.0,42,me,r2,1.116899490356445,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
2,8,3,50,20,20,0.1,42,gini,mape,1.1133673191070557,-0.111,12.0937,3.0821,0.5769,0.1357,0.1512,0.2249,0.2283,0.2316,0.225,0.2283,0.6421,ImpurityParTree2,ionosphere_y.zip
2,8,3,50,20,20,0.1,42,gini,r2,1.046902418136597,-0.111,12.0937,3.0821,0.5769,0.1357,0.1512,0.2249,0.2283,0.2316,0.225,0.2283,0.6421,ImpurityParTree2,ionosphere_y.zip
2,8,3,50,20,20,0.1,42,me,mape,1.13234281539917,-0.1026,11.1882,5.1629,0.5405,0.0832,0.0909,0.1156,0.1189,0.1393,0.1037,0.1189,0.5514,ImpurityParTree2,ionosphere_y.zip
2,8,3,50,20,20,0.1,42,me,r2,1.090975046157837,-0.1026,11.1882,5.1629,0.5405,0.0832,0.0909,0.1156,0.1189,0.1393,0.1037,0.1189,0.5514,ImpurityParTree2,ionosphere_y.zip
2,8,3,5,20,20,0.0,42,gini,mape,0.5870513916015625,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,8,3,5,20,20,0.0,42,gini,r2,0.6089162826538086,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
2,8,3,5,20,20,0.0,42,me,mape,1.3830430507659912,-0.1776,8.841,2.0529,0.4944,-0.0579,0.0453,0.0781,0.0831,0.0694,0.1033,0.0831,0.6295,ImpurityParTree2,ionosphere_y.zip
2,8,3,5,20,20,0.0,42,me,r2,1.4050452709197998,-0.1776,8.841,2.0529,0.4944,-0.0579,0.0453,0.0781,0.0831,0.0694,0.1033,0.0831,0.6295,ImpurityParTree2,ionosphere_y.zip
2,8,3,5,20,20,0.1,42,gini,mape,1.3612966537475586,-0.1492,8.4347,4.1289,0.5707,0.1239,0.1512,0.2111,0.216,0.2316,0.2024,0.216,0.6347,ImpurityParTree2,ionosphere_y.zip
2,8,3,5,20,20,0.1,42,gini,r2,1.407778263092041,-0.1492,8.4347,4.1289,0.5707,0.1239,0.1512,0.2111,0.216,0.2316,0.2024,0.216,0.6347,ImpurityParTree2,ionosphere_y.zip
2,8,3,5,20,20,0.1,42,me,mape,1.4812843799591064,-0.1936,7.6511,4.431,0.5345,0.0722,0.0924,0.1101,0.1149,0.1415,0.0968,0.1149,0.5428,ImpurityParTree2,ionosphere_y.zip
2,8,3,5,20,20,0.1,42,me,r2,1.435528039932251,-0.1936,7.6511,4.431,0.5345,0.0722,0.0924,0.1101,0.1149,0.1415,0.0968,0.1149,0.5428,ImpurityParTree2,ionosphere_y.zip
3,10,30,50,20,20,0.0,42,gini,mape,0.5868465900421143,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
3,10,30,50,20,20,0.0,42,gini,r2,0.6072208881378174,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
3,10,30,50,20,20,0.0,42,me,mape,1.096282720565796,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
3,10,30,50,20,20,0.0,42,me,r2,1.11281418800354,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
3,10,30,50,20,20,0.1,42,gini,mape,1.5383648872375488,-0.154,10.012,3.3913,0.5347,0.0723,0.1722,0.204,0.2082,0.2638,0.1719,0.2082,0.5441,ImpurityParTree2,ionosphere_y.zip
3,10,30,50,20,20,0.1,42,gini,r2,1.5881993770599363,-0.154,10.012,3.3913,0.5347,0.0723,0.1722,0.204,0.2082,0.2638,0.1719,0.2082,0.5441,ImpurityParTree2,ionosphere_y.zip
3,10,30,50,20,20,0.1,42,me,mape,1.9503803253173828,-0.1951,7.8487,4.5728,0.5314,0.0769,0.1334,0.1403,0.1458,0.2043,0.1133,0.1458,0.5067,ImpurityParTree2,ionosphere_y.zip
3,10,30,50,20,20,0.1,42,me,r2,2.037012815475464,-0.1951,7.8487,4.5728,0.5314,0.0769,0.1334,0.1403,0.1458,0.2043,0.1133,0.1458,0.5067,ImpurityParTree2,ionosphere_y.zip
3,10,30,5,20,20,0.0,42,gini,mape,0.5881421566009521,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
3,10,30,5,20,20,0.0,42,gini,r2,0.5742931365966797,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
3,10,30,5,20,20,0.0,42,me,mape,1.962601900100708,-0.1921,5.9956,2.3978,0.4923,-0.0618,0.0466,0.0746,0.082,0.0714,0.0961,0.082,0.6271,ImpurityParTree2,ionosphere_y.zip
3,10,30,5,20,20,0.0,42,me,r2,1.9009544849395752,-0.1921,5.9956,2.3978,0.4923,-0.0618,0.0466,0.0746,0.082,0.0714,0.0961,0.082,0.6271,ImpurityParTree2,ionosphere_y.zip
3,10,30,5,20,20,0.1,42,gini,mape,2.4573974609375,-0.2258,6.2715,3.9457,0.5247,0.0539,0.1753,0.1884,0.1951,0.2684,0.1532,0.1951,0.5296,ImpurityParTree2,ionosphere_y.zip
3,10,30,5,20,20,0.1,42,gini,r2,2.5580098628997803,-0.2258,6.2715,3.9457,0.5247,0.0539,0.1753,0.1884,0.1951,0.2684,0.1532,0.1951,0.5296,ImpurityParTree2,ionosphere_y.zip
3,10,30,5,20,20,0.1,42,me,mape,2.7899982929229736,-0.226,5.377,4.0369,0.5234,0.0623,0.1361,0.1314,0.1393,0.2085,0.1046,0.1393,0.494,ImpurityParTree2,ionosphere_y.zip
3,10,30,5,20,20,0.1,42,me,r2,2.758659601211548,-0.226,5.377,4.0369,0.5234,0.0623,0.1361,0.1314,0.1393,0.2085,0.1046,0.1393,0.494,ImpurityParTree2,ionosphere_y.zip
3,10,3,50,20,20,0.0,42,gini,mape,0.5803735256195068,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
3,10,3,50,20,20,0.0,42,gini,r2,0.5644772052764893,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
3,10,3,50,20,20,0.0,42,me,mape,1.1167047023773191,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
3,10,3,50,20,20,0.0,42,me,r2,1.1269354820251465,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
3,10,3,50,20,20,0.1,42,gini,mape,1.5839145183563232,-0.154,10.012,3.3913,0.5347,0.0723,0.1722,0.204,0.2082,0.2638,0.1719,0.2082,0.5441,ImpurityParTree2,ionosphere_y.zip
3,10,3,50,20,20,0.1,42,gini,r2,1.5742480754852295,-0.154,10.012,3.3913,0.5347,0.0723,0.1722,0.204,0.2082,0.2638,0.1719,0.2082,0.5441,ImpurityParTree2,ionosphere_y.zip
3,10,3,50,20,20,0.1,42,me,mape,1.9685280323028564,-0.1951,7.8487,4.5728,0.5314,0.0769,0.1334,0.1403,0.1458,0.2043,0.1133,0.1458,0.5067,ImpurityParTree2,ionosphere_y.zip
3,10,3,50,20,20,0.1,42,me,r2,1.9315268993377688,-0.1951,7.8487,4.5728,0.5314,0.0769,0.1334,0.1403,0.1458,0.2043,0.1133,0.1458,0.5067,ImpurityParTree2,ionosphere_y.zip
3,10,3,5,20,20,0.0,42,gini,mape,0.6313543319702148,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
3,10,3,5,20,20,0.0,42,gini,r2,0.5823209285736084,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
3,10,3,5,20,20,0.0,42,me,mape,1.9092652797698972,-0.1921,5.9956,2.3978,0.4923,-0.0618,0.0466,0.0746,0.082,0.0714,0.0961,0.082,0.6271,ImpurityParTree2,ionosphere_y.zip
3,10,3,5,20,20,0.0,42,me,r2,1.900869369506836,-0.1921,5.9956,2.3978,0.4923,-0.0618,0.0466,0.0746,0.082,0.0714,0.0961,0.082,0.6271,ImpurityParTree2,ionosphere_y.zip
3,10,3,5,20,20,0.1,42,gini,mape,2.580082654953003,-0.2258,6.2715,3.9457,0.5247,0.0539,0.1753,0.1884,0.1951,0.2684,0.1532,0.1951,0.5296,ImpurityParTree2,ionosphere_y.zip
3,10,3,5,20,20,0.1,42,gini,r2,2.46228575706482,-0.2258,6.2715,3.9457,0.5247,0.0539,0.1753,0.1884,0.1951,0.2684,0.1532,0.1951,0.5296,ImpurityParTree2,ionosphere_y.zip
3,10,3,5,20,20,0.1,42,me,mape,2.748671770095825,-0.226,5.377,4.0369,0.5234,0.0623,0.1361,0.1314,0.1393,0.2085,0.1046,0.1393,0.494,ImpurityParTree2,ionosphere_y.zip
3,10,3,5,20,20,0.1,42,me,r2,2.828333616256714,-0.226,5.377,4.0369,0.5234,0.0623,0.1361,0.1314,0.1393,0.2085,0.1046,0.1393,0.494,ImpurityParTree2,ionosphere_y.zip
3,12,30,50,20,20,0.0,42,gini,mape,0.5941610336303711,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
3,12,30,50,20,20,0.0,42,gini,r2,0.6153724193572998,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
3,12,30,50,20,20,0.0,42,me,mape,1.108612298965454,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
3,12,30,50,20,20,0.0,42,me,r2,1.1110918521881104,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
3,12,30,50,20,20,0.1,42,gini,mape,1.6402583122253418,-0.154,10.012,3.3913,0.5347,0.0723,0.1722,0.204,0.2082,0.2638,0.1719,0.2082,0.5441,ImpurityParTree2,ionosphere_y.zip
3,12,30,50,20,20,0.1,42,gini,r2,1.570044994354248,-0.154,10.012,3.3913,0.5347,0.0723,0.1722,0.204,0.2082,0.2638,0.1719,0.2082,0.5441,ImpurityParTree2,ionosphere_y.zip
3,12,30,50,20,20,0.1,42,me,mape,1.9833290576934812,-0.1951,7.8487,4.5728,0.5314,0.0769,0.1334,0.1403,0.1458,0.2043,0.1133,0.1458,0.5067,ImpurityParTree2,ionosphere_y.zip
3,12,30,50,20,20,0.1,42,me,r2,1.9589073657989504,-0.1951,7.8487,4.5728,0.5314,0.0769,0.1334,0.1403,0.1458,0.2043,0.1133,0.1458,0.5067,ImpurityParTree2,ionosphere_y.zip
3,12,30,5,20,20,0.0,42,gini,mape,0.5817177295684814,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
3,12,30,5,20,20,0.0,42,gini,r2,0.5593442916870117,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
3,12,30,5,20,20,0.0,42,me,mape,1.8726963996887207,-0.1921,5.9956,2.3978,0.4923,-0.0618,0.0466,0.0746,0.082,0.0714,0.0961,0.082,0.6271,ImpurityParTree2,ionosphere_y.zip
3,12,30,5,20,20,0.0,42,me,r2,1.9387545585632324,-0.1921,5.9956,2.3978,0.4923,-0.0618,0.0466,0.0746,0.082,0.0714,0.0961,0.082,0.6271,ImpurityParTree2,ionosphere_y.zip
3,12,30,5,20,20,0.1,42,gini,mape,2.62920880317688,-0.2258,6.2715,3.9457,0.5247,0.0539,0.1753,0.1884,0.1951,0.2684,0.1532,0.1951,0.5296,ImpurityParTree2,ionosphere_y.zip
3,12,30,5,20,20,0.1,42,gini,r2,2.542858839035034,-0.2258,6.2715,3.9457,0.5247,0.0539,0.1753,0.1884,0.1951,0.2684,0.1532,0.1951,0.5296,ImpurityParTree2,ionosphere_y.zip
3,12,30,5,20,20,0.1,42,me,mape,2.753661155700684,-0.226,5.377,4.0369,0.5234,0.0623,0.1361,0.1314,0.1393,0.2085,0.1046,0.1393,0.494,ImpurityParTree2,ionosphere_y.zip
3,12,30,5,20,20,0.1,42,me,r2,2.714431047439575,-0.226,5.377,4.0369,0.5234,0.0623,0.1361,0.1314,0.1393,0.2085,0.1046,0.1393,0.494,ImpurityParTree2,ionosphere_y.zip
3,12,3,50,20,20,0.0,42,gini,mape,0.6085240840911865,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
3,12,3,50,20,20,0.0,42,gini,r2,0.5881607532501221,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7338,ImpurityParTree2,ionosphere_y.zip
3,12,3,50,20,20,0.0,42,me,mape,1.123425006866455,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
3,12,3,50,20,20,0.0,42,me,r2,1.187680959701538,-0.0833,17.1066,1.854,0.5004,-0.0465,0.0439,0.084,0.0866,0.0672,0.1218,0.0866,0.6365,ImpurityParTree2,ionosphere_y.zip
3,12,3,50,20,20,0.1,42,gini,mape,1.5572690963745115,-0.154,10.012,3.3913,0.5347,0.0723,0.1722,0.204,0.2082,0.2638,0.1719,0.2082,0.5441,ImpurityParTree2,ionosphere_y.zip
3,12,3,50,20,20,0.1,42,gini,r2,1.5853891372680664,-0.154,10.012,3.3913,0.5347,0.0723,0.1722,0.204,0.2082,0.2638,0.1719,0.2082,0.5441,ImpurityParTree2,ionosphere_y.zip
3,12,3,50,20,20,0.1,42,me,mape,1.989957571029663,-0.1951,7.8487,4.5728,0.5314,0.0769,0.1334,0.1403,0.1458,0.2043,0.1133,0.1458,0.5067,ImpurityParTree2,ionosphere_y.zip
