max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,2,3,5,1000.0,20.0,0.2,42,2,False,1,0.0786120891571044,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,20.0,0.2,42,2,False,2,0.064265489578247,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,20.0,0.2,42,2,False,5,0.0465190410614013,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,20.0,0.2,42,3,False,0,0.0484416484832763,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,20.0,0.2,42,3,False,1,0.0551013946533203,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,20.0,0.2,42,3,False,2,0.0492231845855712,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,20.0,0.2,42,3,False,5,0.0490121841430664,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.0,42,1,False,0,0.2326917648315429,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.0,42,1,False,1,0.212113618850708,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.0,42,1,False,2,0.2521510124206543,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.0,42,1,False,5,0.2132222652435302,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.0,42,2,False,0,0.2584044933319092,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.0,42,2,False,1,0.212705373764038,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.0,42,2,False,2,0.2117533683776855,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.0,42,2,False,5,0.2560572624206543,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.0,42,3,False,0,0.214794635772705,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.0,42,3,False,1,0.2133700847625732,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.0,42,3,False,2,0.2544107437133789,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.0,42,3,False,5,0.2148752212524414,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.1,42,1,False,0,0.2120997905731201,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.1,42,1,False,1,0.2491607666015625,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.1,42,1,False,2,0.2127876281738281,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.1,42,1,False,5,0.2517797946929931,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.1,42,2,False,0,0.2138314247131347,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.1,42,2,False,1,0.2135977745056152,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.1,42,2,False,2,0.2535815238952636,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.1,42,2,False,5,0.2147414684295654,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.1,42,3,False,0,0.2153897285461425,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.1,42,3,False,1,0.2529256343841553,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.1,42,3,False,2,0.2152326107025146,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.1,42,3,False,5,0.2565705776214599,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.2,42,1,False,0,0.2177908420562744,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.2,42,1,False,1,0.212742805480957,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.2,42,1,False,2,0.2524619102478027,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.2,42,1,False,5,0.2113914489746093,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.2,42,2,False,0,0.2384259700775146,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.2,42,2,False,1,0.2515091896057129,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.2,42,2,False,2,0.2244215011596679,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.2,42,2,False,5,0.2607393264770508,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.2,42,3,False,0,0.2209417819976806,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.2,42,3,False,1,0.2152888774871826,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.2,42,3,False,2,0.2560982704162597,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,1000.0,inf,0.2,42,3,False,5,0.2158963680267334,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.0,42,1,False,0,0.2270319461822509,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.0,42,1,False,1,0.2544424533843994,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.0,42,1,False,2,0.2148249149322509,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.0,42,1,False,5,0.2147574424743652,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.0,42,2,False,0,0.2530012130737304,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.0,42,2,False,1,0.217402696609497,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.0,42,2,False,2,0.2560384273529053,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.0,42,2,False,5,0.2137117385864257,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.0,42,3,False,0,0.2180836200714111,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.0,42,3,False,1,0.258023738861084,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.0,42,3,False,2,0.217167854309082,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.0,42,3,False,5,0.2191674709320068,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.1,42,1,False,0,0.2496168613433838,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.1,42,1,False,1,0.2142980098724365,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.1,42,1,False,2,0.2537226676940918,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.1,42,1,False,5,0.2147386074066162,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.1,42,2,False,0,0.2196123600006103,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.1,42,2,False,1,0.2610783576965332,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.1,42,2,False,2,0.2196567058563232,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.1,42,2,False,5,0.2186634540557861,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.1,42,3,False,0,0.2621133327484131,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.1,42,3,False,1,0.2213742733001709,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.1,42,3,False,2,0.2218778133392334,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.1,42,3,False,5,0.2601666450500488,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.2,42,1,False,0,0.2216544151306152,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.2,42,1,False,1,0.2635657787322998,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.2,42,1,False,2,0.217874526977539,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.2,42,1,False,5,0.2925539016723633,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.2,42,2,False,0,0.2916767597198486,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.2,42,2,False,1,0.2596447467803955,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.2,42,2,False,2,0.2335402965545654,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.2,42,2,False,5,0.2571642398834228,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.2,42,3,False,0,0.2157306671142578,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.2,42,3,False,1,0.2186450958251953,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.2,42,3,False,2,0.2581000328063965,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,100.0,0.2,42,3,False,5,0.2164673805236816,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.0,42,1,False,0,0.0445888042449951,0.1016,17.6863,3.9298,0.5319,0.0639,0.0368,0.0533,0.0541,0.0552,0.0531,0.0541,0.5441,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.0,42,1,False,1,0.0447213649749755,0.1016,17.6863,3.9298,0.5319,0.0639,0.0368,0.0533,0.0541,0.0552,0.0531,0.0541,0.5441,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.0,42,1,False,2,0.0447371006011962,0.1016,17.6863,3.9298,0.5319,0.0639,0.0368,0.0533,0.0541,0.0552,0.0531,0.0541,0.5441,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.0,42,1,False,5,0.0448179244995117,0.1016,17.6863,3.9298,0.5319,0.0639,0.0368,0.0533,0.0541,0.0552,0.0531,0.0541,0.5441,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.0,42,2,False,0,0.0788013935089111,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.0,42,2,False,1,0.0700366497039794,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.0,42,2,False,2,0.0468566417694091,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.0,42,2,False,5,0.0885796546936035,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.0,42,3,False,0,0.0828101634979248,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.0,42,3,False,1,0.053051471710205,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.0,42,3,False,2,0.0797014236450195,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.0,42,3,False,5,0.092618703842163,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.1,42,1,False,0,0.0626497268676757,0.1016,17.6863,3.9298,0.5319,0.0639,0.0368,0.0533,0.0541,0.0552,0.0531,0.0541,0.5441,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.1,42,1,False,1,0.0451602935791015,0.1016,17.6863,3.9298,0.5319,0.0639,0.0368,0.0533,0.0541,0.0552,0.0531,0.0541,0.5441,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.1,42,1,False,2,0.0768203735351562,0.1016,17.6863,3.9298,0.5319,0.0639,0.0368,0.0533,0.0541,0.0552,0.0531,0.0541,0.5441,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.1,42,1,False,5,0.046302318572998,0.1016,17.6863,3.9298,0.5319,0.0639,0.0368,0.0533,0.0541,0.0552,0.0531,0.0541,0.5441,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.1,42,2,False,0,0.0483520030975341,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.1,42,2,False,1,0.0718410015106201,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.1,42,2,False,2,0.0787174701690673,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.1,42,2,False,5,0.0590436458587646,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.1,42,3,False,0,0.0504369735717773,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.1,42,3,False,1,0.0671839714050293,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.1,42,3,False,2,0.04929780960083,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.1,42,3,False,5,0.0487430095672607,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.2,42,1,False,0,0.0785131454467773,0.1016,17.6863,3.9298,0.5319,0.0639,0.0368,0.0533,0.0541,0.0552,0.0531,0.0541,0.5441,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.2,42,1,False,1,0.0615928173065185,0.1016,17.6863,3.9298,0.5319,0.0639,0.0368,0.0533,0.0541,0.0552,0.0531,0.0541,0.5441,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.2,42,1,False,2,0.0446481704711914,0.1016,17.6863,3.9298,0.5319,0.0639,0.0368,0.0533,0.0541,0.0552,0.0531,0.0541,0.5441,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.2,42,1,False,5,0.0455129146575927,0.1016,17.6863,3.9298,0.5319,0.0639,0.0368,0.0533,0.0541,0.0552,0.0531,0.0541,0.5441,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.2,42,2,False,0,0.0465214252471923,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.2,42,2,False,1,0.0648674964904785,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.2,42,2,False,2,0.0701355934143066,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.2,42,2,False,5,0.0465257167816162,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.2,42,3,False,0,0.0648407936096191,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.2,42,3,False,1,0.0869476795196533,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.2,42,3,False,2,0.0838584899902343,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,20.0,0.2,42,3,False,5,0.0846073627471923,0.1016,6.228,6.9615,0.6641,0.3251,0.1509,0.2288,0.2295,0.2266,0.2325,0.2295,0.686,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,inf,0.0,42,1,False,0,0.2532453536987304,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,inf,0.0,42,1,False,1,0.2342901229858398,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,inf,0.0,42,1,False,2,0.2972028255462646,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,inf,0.0,42,1,False,5,0.2696561813354492,0.5001,53.4654,3.0447,0.5636,0.1148,0.0401,0.0648,0.0657,0.0602,0.0723,0.0657,0.626,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,inf,0.0,42,2,False,0,0.2166509628295898,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
12,2,3,5,100.0,inf,0.0,42,2,False,1,0.2523767948150635,0.1373,6.9796,5.8205,0.5291,0.0445,0.0107,0.0166,0.0175,0.016,0.0194,0.0175,0.5975,PrincipalParTree,titanic_y.zip
