max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,3,5,inf,20.0,0.0,7.233696937561035,0.412,2879.095,0.6754,0.8364,0.5351,1.26,0.7495,0.7501,0.6104,0.9726,0.7501,0.6685,VarianceParTree,2d-10c_y.zip
12,4,3,5,inf,20.0,0.1,7.091774702072144,0.412,2879.095,0.6754,0.8364,0.5351,1.26,0.7495,0.7501,0.6104,0.9726,0.7501,0.6685,VarianceParTree,2d-10c_y.zip
12,4,3,5,inf,20.0,0.2,6.997901916503906,0.412,2879.095,0.6754,0.8364,0.5351,1.26,0.7495,0.7501,0.6104,0.9726,0.7501,0.6685,VarianceParTree,2d-10c_y.zip
12,4,3,5,inf,inf,0.0,8.653548240661621,0.2009,2.7646,0.5942,0.1392,0.0002,0.0023,0.0003,0.0022,0.0011,0.2582,0.0022,0.3708,VarianceParTree,2d-10c_y.zip
12,4,3,5,inf,inf,0.1,8.624226093292236,0.2009,2.7646,0.5942,0.1392,0.0002,0.0023,0.0003,0.0022,0.0011,0.2582,0.0022,0.3708,VarianceParTree,2d-10c_y.zip
12,4,3,5,inf,inf,0.2,8.616023540496826,0.2009,2.7646,0.5942,0.1392,0.0002,0.0023,0.0003,0.0022,0.0011,0.2582,0.0022,0.3708,VarianceParTree,2d-10c_y.zip
12,6,30,50,1000.0,100.0,0.0,3.4857752323150635,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,30,50,1000.0,100.0,0.1,3.408047676086426,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,30,50,1000.0,100.0,0.2,3.434799909591675,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,30,50,1000.0,20.0,0.0,3.478085517883301,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,30,50,1000.0,20.0,0.1,3.4142799377441406,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,30,50,1000.0,20.0,0.2,3.4592278003692627,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,30,50,100.0,20.0,0.0,0.3885753154754638,0.5317,2979.5959,0.5784,0.8978,0.6517,1.4906,0.8065,0.8072,0.7221,0.915,0.8072,0.728,VarianceParTree,2d-10c_y.zip
12,6,30,50,100.0,20.0,0.1,0.3951172828674316,0.5317,2979.5959,0.5784,0.8978,0.6517,1.4906,0.8065,0.8072,0.7221,0.915,0.8072,0.728,VarianceParTree,2d-10c_y.zip
12,6,30,50,100.0,20.0,0.2,0.4499440193176269,0.5317,2979.5959,0.5784,0.8978,0.6517,1.4906,0.8065,0.8072,0.7221,0.915,0.8072,0.728,VarianceParTree,2d-10c_y.zip
12,6,30,50,inf,100.0,0.0,10.37653923034668,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,30,50,inf,100.0,0.1,10.367157220840454,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,30,50,inf,100.0,0.2,10.374289512634276,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,30,50,inf,20.0,0.0,10.311419010162354,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,30,50,inf,20.0,0.1,10.38585376739502,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,30,50,inf,20.0,0.2,10.35882830619812,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,30,50,inf,inf,0.0,14.217933654785156,0.1968,2.7273,0.5968,0.1403,0.0003,0.0039,0.0004,0.0037,0.0019,0.2585,0.0037,0.3707,VarianceParTree,2d-10c_y.zip
12,6,30,50,inf,inf,0.1,14.271164894104004,0.1968,2.7273,0.5968,0.1403,0.0003,0.0039,0.0004,0.0037,0.0019,0.2585,0.0037,0.3707,VarianceParTree,2d-10c_y.zip
12,6,30,50,inf,inf,0.2,14.316784858703612,0.1968,2.7273,0.5968,0.1403,0.0003,0.0039,0.0004,0.0037,0.0019,0.2585,0.0037,0.3707,VarianceParTree,2d-10c_y.zip
12,6,30,5,1000.0,100.0,0.0,3.4096357822418213,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,30,5,1000.0,100.0,0.1,3.445523738861084,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,30,5,1000.0,100.0,0.2,3.4387857913970947,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,30,5,1000.0,20.0,0.0,3.399906873703003,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,30,5,1000.0,20.0,0.1,3.4271581172943115,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,30,5,1000.0,20.0,0.2,3.45088791847229,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,30,5,100.0,20.0,0.0,0.3950176239013672,0.5317,2979.5959,0.5784,0.8978,0.6517,1.4906,0.8065,0.8072,0.7221,0.915,0.8072,0.728,VarianceParTree,2d-10c_y.zip
12,6,30,5,100.0,20.0,0.1,0.3930258750915527,0.5317,2979.5959,0.5784,0.8978,0.6517,1.4906,0.8065,0.8072,0.7221,0.915,0.8072,0.728,VarianceParTree,2d-10c_y.zip
12,6,30,5,100.0,20.0,0.2,0.3858649730682373,0.5317,2979.5959,0.5784,0.8978,0.6517,1.4906,0.8065,0.8072,0.7221,0.915,0.8072,0.728,VarianceParTree,2d-10c_y.zip
12,6,30,5,inf,100.0,0.0,10.371853828430176,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,30,5,inf,100.0,0.1,10.310195446014404,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,30,5,inf,100.0,0.2,10.41270923614502,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,30,5,inf,20.0,0.0,10.31788158416748,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,30,5,inf,20.0,0.1,10.340901136398315,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,30,5,inf,20.0,0.2,10.41978907585144,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,30,5,inf,inf,0.0,14.318600177764893,0.1968,2.7273,0.5968,0.1403,0.0003,0.0039,0.0004,0.0037,0.0019,0.2585,0.0037,0.3707,VarianceParTree,2d-10c_y.zip
12,6,30,5,inf,inf,0.1,14.239789962768556,0.1968,2.7273,0.5968,0.1403,0.0003,0.0039,0.0004,0.0037,0.0019,0.2585,0.0037,0.3707,VarianceParTree,2d-10c_y.zip
12,6,30,5,inf,inf,0.2,14.183510541915894,0.1968,2.7273,0.5968,0.1403,0.0003,0.0039,0.0004,0.0037,0.0019,0.2585,0.0037,0.3707,VarianceParTree,2d-10c_y.zip
12,6,3,50,1000.0,100.0,0.0,3.3871891498565674,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,3,50,1000.0,100.0,0.1,3.474785804748535,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,3,50,1000.0,100.0,0.2,3.471421718597412,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,3,50,1000.0,20.0,0.0,3.448215961456299,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,3,50,1000.0,20.0,0.1,3.443490982055664,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,3,50,1000.0,20.0,0.2,3.4670615196228027,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,3,50,100.0,20.0,0.0,0.3908894062042236,0.5317,2979.5959,0.5784,0.8978,0.6517,1.4906,0.8065,0.8072,0.7221,0.915,0.8072,0.728,VarianceParTree,2d-10c_y.zip
12,6,3,50,100.0,20.0,0.1,0.3975834846496582,0.5317,2979.5959,0.5784,0.8978,0.6517,1.4906,0.8065,0.8072,0.7221,0.915,0.8072,0.728,VarianceParTree,2d-10c_y.zip
12,6,3,50,100.0,20.0,0.2,0.384357213973999,0.5317,2979.5959,0.5784,0.8978,0.6517,1.4906,0.8065,0.8072,0.7221,0.915,0.8072,0.728,VarianceParTree,2d-10c_y.zip
12,6,3,50,inf,100.0,0.0,10.376452684402466,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,3,50,inf,100.0,0.1,10.454366207122805,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,3,50,inf,100.0,0.2,10.436914443969728,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,3,50,inf,20.0,0.0,10.326936721801758,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,3,50,inf,20.0,0.1,10.370404243469238,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,3,50,inf,20.0,0.2,10.288919687271118,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,3,50,inf,inf,0.0,14.295296907424929,0.1968,2.7273,0.5968,0.1403,0.0003,0.0039,0.0004,0.0037,0.0019,0.2585,0.0037,0.3707,VarianceParTree,2d-10c_y.zip
12,6,3,50,inf,inf,0.1,14.264131307601929,0.1968,2.7273,0.5968,0.1403,0.0003,0.0039,0.0004,0.0037,0.0019,0.2585,0.0037,0.3707,VarianceParTree,2d-10c_y.zip
12,6,3,50,inf,inf,0.2,14.359238386154177,0.1968,2.7273,0.5968,0.1403,0.0003,0.0039,0.0004,0.0037,0.0019,0.2585,0.0037,0.3707,VarianceParTree,2d-10c_y.zip
12,6,3,5,1000.0,100.0,0.0,3.427323818206787,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,3,5,1000.0,100.0,0.1,3.461339473724365,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,3,5,1000.0,100.0,0.2,3.38558030128479,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,3,5,1000.0,20.0,0.0,3.394219398498535,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,3,5,1000.0,20.0,0.1,3.441612482070923,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,3,5,1000.0,20.0,0.2,3.439894437789917,0.5162,2909.7133,0.5852,0.8933,0.638,1.4653,0.7941,0.7949,0.7098,0.9031,0.7949,0.7171,VarianceParTree,2d-10c_y.zip
12,6,3,5,100.0,20.0,0.0,0.3907907009124756,0.5317,2979.5959,0.5784,0.8978,0.6517,1.4906,0.8065,0.8072,0.7221,0.915,0.8072,0.728,VarianceParTree,2d-10c_y.zip
12,6,3,5,100.0,20.0,0.1,0.3889713287353515,0.5317,2979.5959,0.5784,0.8978,0.6517,1.4906,0.8065,0.8072,0.7221,0.915,0.8072,0.728,VarianceParTree,2d-10c_y.zip
12,6,3,5,100.0,20.0,0.2,0.3852417469024658,0.5317,2979.5959,0.5784,0.8978,0.6517,1.4906,0.8065,0.8072,0.7221,0.915,0.8072,0.728,VarianceParTree,2d-10c_y.zip
12,6,3,5,inf,100.0,0.0,10.339500427246094,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,3,5,inf,100.0,0.1,10.3674635887146,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,3,5,inf,100.0,0.2,10.297302484512327,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,3,5,inf,20.0,0.0,10.397418022155762,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,3,5,inf,20.0,0.1,10.29843020439148,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,3,5,inf,20.0,0.2,10.335686922073364,0.5252,2976.8281,0.5764,0.8956,0.6448,1.4744,0.7983,0.799,0.7142,0.9067,0.799,0.7223,VarianceParTree,2d-10c_y.zip
12,6,3,5,inf,inf,0.0,14.32577419281006,0.1968,2.7273,0.5968,0.1403,0.0003,0.0039,0.0004,0.0037,0.0019,0.2585,0.0037,0.3707,VarianceParTree,2d-10c_y.zip
12,6,3,5,inf,inf,0.1,14.305854082107544,0.1968,2.7273,0.5968,0.1403,0.0003,0.0039,0.0004,0.0037,0.0019,0.2585,0.0037,0.3707,VarianceParTree,2d-10c_y.zip
12,6,3,5,inf,inf,0.2,14.224420309066772,0.1968,2.7273,0.5968,0.1403,0.0003,0.0039,0.0004,0.0037,0.0019,0.2585,0.0037,0.3707,VarianceParTree,2d-10c_y.zip
12,8,30,50,1000.0,100.0,0.0,4.377526044845581,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,30,50,1000.0,100.0,0.1,4.394712448120117,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,30,50,1000.0,100.0,0.2,4.404748201370239,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,30,50,1000.0,20.0,0.0,4.372274875640869,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,30,50,1000.0,20.0,0.1,4.429642915725708,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,30,50,1000.0,20.0,0.2,4.377032518386841,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,30,50,100.0,20.0,0.0,0.4956052303314209,0.5287,2858.9488,1.3669,0.9144,0.6944,1.5769,0.8266,0.8275,0.7639,0.9026,0.8275,0.7558,VarianceParTree,2d-10c_y.zip
12,8,30,50,100.0,20.0,0.1,0.546766996383667,0.5287,2858.9488,1.3669,0.9144,0.6944,1.5769,0.8266,0.8275,0.7639,0.9026,0.8275,0.7558,VarianceParTree,2d-10c_y.zip
12,8,30,50,100.0,20.0,0.2,0.490962266921997,0.5287,2858.9488,1.3669,0.9144,0.6944,1.5769,0.8266,0.8275,0.7639,0.9026,0.8275,0.7558,VarianceParTree,2d-10c_y.zip
12,8,30,50,inf,100.0,0.0,13.290338039398192,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,30,50,inf,100.0,0.1,13.202008962631226,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,30,50,inf,100.0,0.2,13.109315395355225,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,30,50,inf,20.0,0.0,13.127753973007202,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,30,50,inf,20.0,0.1,13.288949251174929,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,30,50,inf,20.0,0.2,13.19312047958374,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,30,50,inf,inf,0.0,20.092682361602783,0.1863,2.6856,0.6018,0.1413,0.0004,0.0055,0.0006,0.0052,0.0026,0.2589,0.0052,0.3706,VarianceParTree,2d-10c_y.zip
12,8,30,50,inf,inf,0.1,19.98722195625305,0.1863,2.6856,0.6018,0.1413,0.0004,0.0055,0.0006,0.0052,0.0026,0.2589,0.0052,0.3706,VarianceParTree,2d-10c_y.zip
12,8,30,50,inf,inf,0.2,20.078821182250977,0.1863,2.6856,0.6018,0.1413,0.0004,0.0055,0.0006,0.0052,0.0026,0.2589,0.0052,0.3706,VarianceParTree,2d-10c_y.zip
12,8,30,5,1000.0,100.0,0.0,4.438694953918457,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,30,5,1000.0,100.0,0.1,4.367480039596558,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,30,5,1000.0,100.0,0.2,4.401235103607178,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,30,5,1000.0,20.0,0.0,4.465260744094849,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,30,5,1000.0,20.0,0.1,4.3702802658081055,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,30,5,1000.0,20.0,0.2,4.345979690551758,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,30,5,100.0,20.0,0.0,0.4909787178039551,0.5287,2858.9488,1.3669,0.9144,0.6944,1.5769,0.8266,0.8275,0.7639,0.9026,0.8275,0.7558,VarianceParTree,2d-10c_y.zip
12,8,30,5,100.0,20.0,0.1,0.4940016269683838,0.5287,2858.9488,1.3669,0.9144,0.6944,1.5769,0.8266,0.8275,0.7639,0.9026,0.8275,0.7558,VarianceParTree,2d-10c_y.zip
12,8,30,5,100.0,20.0,0.2,0.4895954132080078,0.5287,2858.9488,1.3669,0.9144,0.6944,1.5769,0.8266,0.8275,0.7639,0.9026,0.8275,0.7558,VarianceParTree,2d-10c_y.zip
12,8,30,5,inf,100.0,0.0,13.127485275268556,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,30,5,inf,100.0,0.1,13.098634481430054,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,30,5,inf,100.0,0.2,13.133779525756836,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,30,5,inf,20.0,0.0,13.205677270889282,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,30,5,inf,20.0,0.1,13.080039262771606,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,30,5,inf,20.0,0.2,13.171723365783691,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,30,5,inf,inf,0.0,19.99465847015381,0.1863,2.6856,0.6018,0.1413,0.0004,0.0055,0.0006,0.0052,0.0026,0.2589,0.0052,0.3706,VarianceParTree,2d-10c_y.zip
12,8,30,5,inf,inf,0.1,20.184600114822388,0.1863,2.6856,0.6018,0.1413,0.0004,0.0055,0.0006,0.0052,0.0026,0.2589,0.0052,0.3706,VarianceParTree,2d-10c_y.zip
12,8,30,5,inf,inf,0.2,20.198612689971924,0.1863,2.6856,0.6018,0.1413,0.0004,0.0055,0.0006,0.0052,0.0026,0.2589,0.0052,0.3706,VarianceParTree,2d-10c_y.zip
12,8,3,50,1000.0,100.0,0.0,4.393003702163696,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,3,50,1000.0,100.0,0.1,4.339558839797974,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,3,50,1000.0,100.0,0.2,4.413027286529541,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,3,50,1000.0,20.0,0.0,4.36534595489502,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,3,50,1000.0,20.0,0.1,4.384685516357422,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,3,50,1000.0,20.0,0.2,4.378181457519531,0.5069,2735.757,1.3192,0.9092,0.6776,1.5466,0.8124,0.8133,0.7492,0.8894,0.8133,0.7423,VarianceParTree,2d-10c_y.zip
12,8,3,50,100.0,20.0,0.0,0.4849467277526855,0.5287,2858.9488,1.3669,0.9144,0.6944,1.5769,0.8266,0.8275,0.7639,0.9026,0.8275,0.7558,VarianceParTree,2d-10c_y.zip
12,8,3,50,100.0,20.0,0.1,0.488032579421997,0.5287,2858.9488,1.3669,0.9144,0.6944,1.5769,0.8266,0.8275,0.7639,0.9026,0.8275,0.7558,VarianceParTree,2d-10c_y.zip
12,8,3,50,100.0,20.0,0.2,0.4755575656890869,0.5287,2858.9488,1.3669,0.9144,0.6944,1.5769,0.8266,0.8275,0.7639,0.9026,0.8275,0.7558,VarianceParTree,2d-10c_y.zip
12,8,3,50,inf,100.0,0.0,13.074491262435911,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,3,50,inf,100.0,0.1,13.234071016311646,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,3,50,inf,100.0,0.2,13.21589493751526,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,3,50,inf,20.0,0.0,13.166746854782104,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,3,50,inf,20.0,0.1,13.195675373077393,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,3,50,inf,20.0,0.2,13.156035423278809,0.251,2166.1075,1.3467,0.8952,0.638,1.487,0.7938,0.7949,0.7203,0.8867,0.7949,0.7137,VarianceParTree,2d-10c_y.zip
12,8,3,50,inf,inf,0.0,20.12463665008545,0.1863,2.6856,0.6018,0.1413,0.0004,0.0055,0.0006,0.0052,0.0026,0.2589,0.0052,0.3706,VarianceParTree,2d-10c_y.zip
