max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,6,3,50,inf,20.0,0.1,1.630253553390503,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,6,3,50,inf,20.0,0.2,1.498603105545044,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,6,3,50,inf,inf,0.0,1.2710537910461426,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,6,3,50,inf,inf,0.1,1.2499470710754397,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,6,3,50,inf,inf,0.2,1.1501960754394531,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,6,3,5,1000.0,100.0,0.0,1.5420794486999512,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,6,3,5,1000.0,100.0,0.1,1.5541808605194092,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,6,3,5,1000.0,100.0,0.2,1.5629336833953855,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,6,3,5,1000.0,20.0,0.0,1.5933637619018557,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,6,3,5,1000.0,20.0,0.1,1.571146011352539,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,6,3,5,1000.0,20.0,0.2,1.5265979766845703,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,6,3,5,1000.0,inf,0.0,1.166961431503296,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,6,3,5,1000.0,inf,0.1,1.2605721950531006,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,6,3,5,1000.0,inf,0.2,1.156728982925415,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,6,3,5,100.0,20.0,0.0,0.1907722949981689,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,6,3,5,100.0,20.0,0.1,0.1892290115356445,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,6,3,5,100.0,20.0,0.2,0.1910669803619384,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,6,3,5,inf,100.0,0.0,1.5784952640533447,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,6,3,5,inf,100.0,0.1,1.5948429107666016,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,6,3,5,inf,100.0,0.2,1.6418232917785645,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,6,3,5,inf,20.0,0.0,1.6555306911468506,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,6,3,5,inf,20.0,0.1,1.5973832607269287,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,6,3,5,inf,20.0,0.2,1.4951279163360596,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,6,3,5,inf,inf,0.0,1.1453211307525637,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,6,3,5,inf,inf,0.1,1.2669823169708252,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,6,3,5,inf,inf,0.2,1.1827597618103027,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,30,50,1000.0,100.0,0.0,1.6314306259155271,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,50,1000.0,100.0,0.1,1.629716873168945,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,50,1000.0,100.0,0.2,1.6210319995880127,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,50,1000.0,20.0,0.0,1.6177983283996582,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,50,1000.0,20.0,0.1,1.6105177402496338,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,50,1000.0,20.0,0.2,1.5252444744110107,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,50,1000.0,inf,0.0,1.1750061511993408,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,30,50,1000.0,inf,0.1,1.3020830154418943,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,30,50,1000.0,inf,0.2,1.155977487564087,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,30,50,100.0,20.0,0.0,0.190138578414917,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,8,30,50,100.0,20.0,0.1,0.1841225624084472,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,8,30,50,100.0,20.0,0.2,0.1928088665008545,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,8,30,50,inf,100.0,0.0,1.6347527503967283,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,50,inf,100.0,0.1,1.5943310260772705,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,50,inf,100.0,0.2,1.66871976852417,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,50,inf,20.0,0.0,1.5988667011260986,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,50,inf,20.0,0.1,1.5052411556243896,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,50,inf,20.0,0.2,1.5913684368133545,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,50,inf,inf,0.0,1.2825701236724854,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,30,50,inf,inf,0.1,1.147258996963501,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,30,50,inf,inf,0.2,1.2810611724853516,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,30,5,1000.0,100.0,0.0,1.5834295749664309,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,5,1000.0,100.0,0.1,1.4878206253051758,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,5,1000.0,100.0,0.2,1.57985258102417,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,5,1000.0,20.0,0.0,1.605689287185669,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,5,1000.0,20.0,0.1,1.4963271617889404,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,5,1000.0,20.0,0.2,1.6225721836090088,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,5,1000.0,inf,0.0,1.2908225059509275,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,30,5,1000.0,inf,0.1,1.1326031684875488,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,30,5,1000.0,inf,0.2,1.2642936706542969,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,30,5,100.0,20.0,0.0,0.1888198852539062,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,8,30,5,100.0,20.0,0.1,0.1950526237487793,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,8,30,5,100.0,20.0,0.2,0.1991734504699707,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,8,30,5,inf,100.0,0.0,1.6218717098236084,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,5,inf,100.0,0.1,1.512582778930664,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,5,inf,100.0,0.2,1.6050891876220703,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,5,inf,20.0,0.0,1.638627052307129,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,5,inf,20.0,0.1,1.4937422275543213,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,5,inf,20.0,0.2,1.578810691833496,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,30,5,inf,inf,0.0,1.2593591213226318,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,30,5,inf,inf,0.1,1.1723546981811523,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,30,5,inf,inf,0.2,1.268401861190796,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,3,50,1000.0,100.0,0.0,1.6510214805603027,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,50,1000.0,100.0,0.1,1.5182814598083496,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,50,1000.0,100.0,0.2,1.5976054668426514,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,50,1000.0,20.0,0.0,1.5186762809753418,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,50,1000.0,20.0,0.1,1.6390955448150637,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,50,1000.0,20.0,0.2,1.588084697723389,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,50,1000.0,inf,0.0,1.2726609706878662,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,3,50,1000.0,inf,0.1,1.1583237648010254,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,3,50,1000.0,inf,0.2,1.2498764991760254,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,3,50,100.0,20.0,0.0,0.2200808525085449,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,8,3,50,100.0,20.0,0.1,0.2057957649230957,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,8,3,50,100.0,20.0,0.2,0.197378396987915,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,8,3,50,inf,100.0,0.0,1.4801039695739746,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,50,inf,100.0,0.1,1.6375916004180908,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,50,inf,100.0,0.2,1.635054349899292,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,50,inf,20.0,0.0,1.5888018608093262,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,50,inf,20.0,0.1,1.6410486698150637,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,50,inf,20.0,0.2,1.5813803672790527,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,50,inf,inf,0.0,1.1539075374603271,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,3,50,inf,inf,0.1,1.3122646808624268,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,3,50,inf,inf,0.2,1.1450917720794678,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,3,5,1000.0,100.0,0.0,1.5236084461212158,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,5,1000.0,100.0,0.1,1.5539913177490234,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,5,1000.0,100.0,0.2,1.573383331298828,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,5,1000.0,20.0,0.0,1.5543603897094729,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,5,1000.0,20.0,0.1,1.559593915939331,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,5,1000.0,20.0,0.2,1.5560564994812012,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,5,1000.0,inf,0.0,1.287813663482666,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,3,5,1000.0,inf,0.1,1.156156301498413,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,3,5,1000.0,inf,0.2,1.3432471752166748,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,3,5,100.0,20.0,0.0,0.191396951675415,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,8,3,5,100.0,20.0,0.1,0.197831392288208,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,8,3,5,100.0,20.0,0.2,0.1981995105743408,0.3928,752.1308,0.7322,0.8142,0.6006,0.8655,0.7406,0.7416,0.6762,0.821,0.7416,0.749,VarianceParTree,triangle2_y.zip
2,8,3,5,inf,100.0,0.0,1.6221792697906494,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,5,inf,100.0,0.1,1.4943246841430664,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,5,inf,100.0,0.2,1.61928129196167,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,5,inf,20.0,0.0,1.530834674835205,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,5,inf,20.0,0.1,1.61387038230896,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,5,inf,20.0,0.2,1.5940568447113037,0.3927,755.6033,0.7352,0.8135,0.5984,0.8607,0.7352,0.7362,0.6725,0.8132,0.7362,0.7469,VarianceParTree,triangle2_y.zip
2,8,3,5,inf,inf,0.0,1.293034315109253,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,3,5,inf,inf,0.1,1.1435878276824951,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
2,8,3,5,inf,inf,0.2,1.2841942310333252,0.3518,4.4817,0.4348,0.3025,0.0023,0.0046,0.0032,0.0071,0.0036,0.2924,0.0071,0.5475,VarianceParTree,triangle2_y.zip
3,10,30,50,1000.0,100.0,0.0,2.875539302825928,0.2629,650.8793,1.0158,0.7811,0.4436,0.9636,0.654,0.6562,0.7529,0.5815,0.6562,0.5943,VarianceParTree,triangle2_y.zip
3,10,30,50,1000.0,100.0,0.1,2.9738636016845703,0.2629,650.8793,1.0158,0.7811,0.4436,0.9636,0.654,0.6562,0.7529,0.5815,0.6562,0.5943,VarianceParTree,triangle2_y.zip
3,10,30,50,1000.0,100.0,0.2,2.835893392562866,0.2629,650.8793,1.0158,0.7811,0.4436,0.9636,0.654,0.6562,0.7529,0.5815,0.6562,0.5943,VarianceParTree,triangle2_y.zip
3,10,30,50,1000.0,20.0,0.0,2.882484436035156,0.2629,650.8793,1.0158,0.7811,0.4436,0.9636,0.654,0.6562,0.7529,0.5815,0.6562,0.5943,VarianceParTree,triangle2_y.zip
3,10,30,50,1000.0,20.0,0.1,2.8940184116363525,0.2629,650.8793,1.0158,0.7811,0.4436,0.9636,0.654,0.6562,0.7529,0.5815,0.6562,0.5943,VarianceParTree,triangle2_y.zip
3,10,30,50,1000.0,20.0,0.2,2.957038640975952,0.2629,650.8793,1.0158,0.7811,0.4436,0.9636,0.654,0.6562,0.7529,0.5815,0.6562,0.5943,VarianceParTree,triangle2_y.zip
3,10,30,50,1000.0,inf,0.0,1.7398920059204102,0.3511,4.4537,0.4352,0.3041,0.0035,0.0069,0.0048,0.0107,0.0054,0.293,0.0107,0.5477,VarianceParTree,triangle2_y.zip
3,10,30,50,1000.0,inf,0.1,1.8403232097625728,0.3511,4.4537,0.4352,0.3041,0.0035,0.0069,0.0048,0.0107,0.0054,0.293,0.0107,0.5477,VarianceParTree,triangle2_y.zip
3,10,30,50,1000.0,inf,0.2,1.873241901397705,0.3511,4.4537,0.4352,0.3041,0.0035,0.0069,0.0048,0.0107,0.0054,0.293,0.0107,0.5477,VarianceParTree,triangle2_y.zip
3,10,30,50,100.0,20.0,0.0,0.3276031017303467,0.2553,647.8463,1.0376,0.7759,0.4277,0.9679,0.6534,0.6556,0.7562,0.5785,0.6556,0.5815,VarianceParTree,triangle2_y.zip
3,10,30,50,100.0,20.0,0.1,0.3296647071838379,0.2553,647.8463,1.0376,0.7759,0.4277,0.9679,0.6534,0.6556,0.7562,0.5785,0.6556,0.5815,VarianceParTree,triangle2_y.zip
3,10,30,50,100.0,20.0,0.2,0.3335022926330566,0.2553,647.8463,1.0376,0.7759,0.4277,0.9679,0.6534,0.6556,0.7562,0.5785,0.6556,0.5815,VarianceParTree,triangle2_y.zip
3,10,30,50,inf,100.0,0.0,2.9202747344970703,0.2629,650.8793,1.0158,0.7811,0.4436,0.9636,0.654,0.6562,0.7529,0.5815,0.6562,0.5943,VarianceParTree,triangle2_y.zip
3,10,30,50,inf,100.0,0.1,2.883228540420532,0.2629,650.8793,1.0158,0.7811,0.4436,0.9636,0.654,0.6562,0.7529,0.5815,0.6562,0.5943,VarianceParTree,triangle2_y.zip
3,10,30,50,inf,100.0,0.2,2.8930485248565674,0.2629,650.8793,1.0158,0.7811,0.4436,0.9636,0.654,0.6562,0.7529,0.5815,0.6562,0.5943,VarianceParTree,triangle2_y.zip
3,10,30,50,inf,20.0,0.0,2.899900197982788,0.2629,650.8793,1.0158,0.7811,0.4436,0.9636,0.654,0.6562,0.7529,0.5815,0.6562,0.5943,VarianceParTree,triangle2_y.zip
3,10,30,50,inf,20.0,0.1,2.9399778842926025,0.2629,650.8793,1.0158,0.7811,0.4436,0.9636,0.654,0.6562,0.7529,0.5815,0.6562,0.5943,VarianceParTree,triangle2_y.zip
3,10,30,50,inf,20.0,0.2,2.8190431594848637,0.2629,650.8793,1.0158,0.7811,0.4436,0.9636,0.654,0.6562,0.7529,0.5815,0.6562,0.5943,VarianceParTree,triangle2_y.zip
3,10,30,50,inf,inf,0.0,1.8328711986541748,0.3511,4.4537,0.4352,0.3041,0.0035,0.0069,0.0048,0.0107,0.0054,0.293,0.0107,0.5477,VarianceParTree,triangle2_y.zip
3,10,30,50,inf,inf,0.1,1.8021693229675293,0.3511,4.4537,0.4352,0.3041,0.0035,0.0069,0.0048,0.0107,0.0054,0.293,0.0107,0.5477,VarianceParTree,triangle2_y.zip
