max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,3,50,inf,100.0,0.0,1.7012670040130615,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,50,inf,100.0,0.1,1.6701891422271729,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,50,inf,100.0,0.2,1.674978494644165,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,50,inf,20.0,0.0,1.5737512111663818,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,50,inf,20.0,0.1,1.7029178142547607,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,50,inf,20.0,0.2,1.6576979160308838,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,50,inf,inf,0.0,1.8552343845367432,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
12,4,3,50,inf,inf,0.1,1.832613229751587,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
12,4,3,50,inf,inf,0.2,1.8437981605529783,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
12,4,3,5,1000.0,100.0,0.0,1.5967514514923096,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,5,1000.0,100.0,0.1,1.607876539230347,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,5,1000.0,100.0,0.2,1.6102068424224854,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,5,1000.0,20.0,0.0,1.5784752368927002,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,5,1000.0,20.0,0.1,1.598588228225708,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,5,1000.0,20.0,0.2,1.6310501098632812,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,5,1000.0,inf,0.0,1.8832571506500244,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
12,4,3,5,1000.0,inf,0.1,1.8363962173461916,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
12,4,3,5,1000.0,inf,0.2,1.7194011211395264,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
12,4,3,5,100.0,20.0,0.0,0.2505252361297607,0.5882,1993.9574,0.5485,0.8804,0.7036,1.0516,0.7961,0.7968,0.7586,0.8392,0.7968,0.7896,VarianceParTree,triangle1_y.zip
12,4,3,5,100.0,20.0,0.1,0.1941640377044677,0.5882,1993.9574,0.5485,0.8804,0.7036,1.0516,0.7961,0.7968,0.7586,0.8392,0.7968,0.7896,VarianceParTree,triangle1_y.zip
12,4,3,5,100.0,20.0,0.2,0.2046434879302978,0.5882,1993.9574,0.5485,0.8804,0.7036,1.0516,0.7961,0.7968,0.7586,0.8392,0.7968,0.7896,VarianceParTree,triangle1_y.zip
12,4,3,5,inf,100.0,0.0,1.627445936203003,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,5,inf,100.0,0.1,1.684689998626709,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,5,inf,100.0,0.2,1.6917574405670166,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,5,inf,20.0,0.0,1.672145128250122,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,5,inf,20.0,0.1,1.694838285446167,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,5,inf,20.0,0.2,1.549307346343994,0.6048,2163.261,0.5337,0.8845,0.7107,1.0585,0.7948,0.7955,0.7635,0.8302,0.7955,0.7926,VarianceParTree,triangle1_y.zip
12,4,3,5,inf,inf,0.0,1.719224452972412,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
12,4,3,5,inf,inf,0.1,1.832693338394165,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
12,4,3,5,inf,inf,0.2,1.8342576026916504,-0.3495,2.2661,0.7443,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1837,0.0078,0.4973,VarianceParTree,triangle1_y.zip
12,6,30,50,1000.0,100.0,0.0,2.507786989212036,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,50,1000.0,100.0,0.1,2.528324604034424,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,50,1000.0,100.0,0.2,2.566979169845581,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,50,1000.0,20.0,0.0,2.4619271755218506,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,50,1000.0,20.0,0.1,2.5016391277313232,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,50,1000.0,20.0,0.2,2.573045253753662,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,50,1000.0,inf,0.0,2.9951655864715576,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,30,50,1000.0,inf,0.1,3.0574147701263428,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,30,50,1000.0,inf,0.2,3.0182015895843506,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,30,50,100.0,20.0,0.0,0.2996795177459717,0.6652,4172.5729,0.5582,0.9479,0.8541,1.3067,0.8757,0.8763,0.9426,0.8188,0.8763,0.8902,VarianceParTree,triangle1_y.zip
12,6,30,50,100.0,20.0,0.1,0.2927136421203613,0.6652,4172.5729,0.5582,0.9479,0.8541,1.3067,0.8757,0.8763,0.9426,0.8188,0.8763,0.8902,VarianceParTree,triangle1_y.zip
12,6,30,50,100.0,20.0,0.2,0.2898993492126465,0.6652,4172.5729,0.5582,0.9479,0.8541,1.3067,0.8757,0.8763,0.9426,0.8188,0.8763,0.8902,VarianceParTree,triangle1_y.zip
12,6,30,50,inf,100.0,0.0,2.4966518878936768,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,50,inf,100.0,0.1,2.499028444290161,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,50,inf,100.0,0.2,2.604145765304565,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,50,inf,20.0,0.0,2.4652907848358154,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,50,inf,20.0,0.1,2.499458074569702,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,50,inf,20.0,0.2,2.608306884765625,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,50,inf,inf,0.0,2.947800397872925,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,30,50,inf,inf,0.1,2.9575319290161133,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,30,50,inf,inf,0.2,3.06756329536438,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,30,5,1000.0,100.0,0.0,2.595100164413452,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,5,1000.0,100.0,0.1,2.5069055557250977,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,5,1000.0,100.0,0.2,2.486518383026123,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,5,1000.0,20.0,0.0,2.5406570434570312,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,5,1000.0,20.0,0.1,2.4982521533966064,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,5,1000.0,20.0,0.2,2.482649326324463,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,5,1000.0,inf,0.0,3.084957838058472,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,30,5,1000.0,inf,0.1,2.9915716648101807,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,30,5,1000.0,inf,0.2,2.9557485580444336,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,30,5,100.0,20.0,0.0,0.4138662815093994,0.6652,4172.5729,0.5582,0.9479,0.8541,1.3067,0.8757,0.8763,0.9426,0.8188,0.8763,0.8902,VarianceParTree,triangle1_y.zip
12,6,30,5,100.0,20.0,0.1,0.2915339469909668,0.6652,4172.5729,0.5582,0.9479,0.8541,1.3067,0.8757,0.8763,0.9426,0.8188,0.8763,0.8902,VarianceParTree,triangle1_y.zip
12,6,30,5,100.0,20.0,0.2,0.2954089641571045,0.6652,4172.5729,0.5582,0.9479,0.8541,1.3067,0.8757,0.8763,0.9426,0.8188,0.8763,0.8902,VarianceParTree,triangle1_y.zip
12,6,30,5,inf,100.0,0.0,2.539878368377685,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,5,inf,100.0,0.1,2.573899030685425,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,5,inf,100.0,0.2,2.4990997314453125,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,5,inf,20.0,0.0,2.6040596961975098,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,5,inf,20.0,0.1,2.523390769958496,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,5,inf,20.0,0.2,2.4865078926086426,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,30,5,inf,inf,0.0,3.1380460262298584,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,30,5,inf,inf,0.1,2.9857542514801025,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,30,5,inf,inf,0.2,2.9837472438812256,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,3,50,1000.0,100.0,0.0,2.558078527450561,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,50,1000.0,100.0,0.1,2.525925636291504,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,50,1000.0,100.0,0.2,2.4634017944335938,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,50,1000.0,20.0,0.0,2.4819319248199463,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,50,1000.0,20.0,0.1,2.564403772354126,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,50,1000.0,20.0,0.2,2.521632194519043,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,50,1000.0,inf,0.0,3.07692813873291,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,3,50,1000.0,inf,0.1,2.965209484100342,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,3,50,1000.0,inf,0.2,2.94468092918396,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,3,50,100.0,20.0,0.0,0.3020036220550537,0.6652,4172.5729,0.5582,0.9479,0.8541,1.3067,0.8757,0.8763,0.9426,0.8188,0.8763,0.8902,VarianceParTree,triangle1_y.zip
12,6,3,50,100.0,20.0,0.1,0.2903914451599121,0.6652,4172.5729,0.5582,0.9479,0.8541,1.3067,0.8757,0.8763,0.9426,0.8188,0.8763,0.8902,VarianceParTree,triangle1_y.zip
12,6,3,50,100.0,20.0,0.2,0.2909693717956543,0.6652,4172.5729,0.5582,0.9479,0.8541,1.3067,0.8757,0.8763,0.9426,0.8188,0.8763,0.8902,VarianceParTree,triangle1_y.zip
12,6,3,50,inf,100.0,0.0,2.541875123977661,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,50,inf,100.0,0.1,2.512911319732666,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,50,inf,100.0,0.2,2.462169647216797,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,50,inf,20.0,0.0,2.58341646194458,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,50,inf,20.0,0.1,2.537786960601806,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,50,inf,20.0,0.2,2.458547353744507,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,50,inf,inf,0.0,3.033895254135132,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,3,50,inf,inf,0.1,2.97840428352356,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,3,50,inf,inf,0.2,2.9790961742401123,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,3,5,1000.0,100.0,0.0,2.4654345512390137,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,5,1000.0,100.0,0.1,2.425544261932373,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,5,1000.0,100.0,0.2,2.480342149734497,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,5,1000.0,20.0,0.0,2.4345197677612305,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,5,1000.0,20.0,0.1,2.4737534523010254,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,5,1000.0,20.0,0.2,2.4747836589813232,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,5,1000.0,inf,0.0,3.004762887954712,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,3,5,1000.0,inf,0.1,3.022810220718384,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,3,5,1000.0,inf,0.2,3.000925302505493,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,3,5,100.0,20.0,0.0,0.2909958362579345,0.6652,4172.5729,0.5582,0.9479,0.8541,1.3067,0.8757,0.8763,0.9426,0.8188,0.8763,0.8902,VarianceParTree,triangle1_y.zip
12,6,3,5,100.0,20.0,0.1,0.3097717761993408,0.6652,4172.5729,0.5582,0.9479,0.8541,1.3067,0.8757,0.8763,0.9426,0.8188,0.8763,0.8902,VarianceParTree,triangle1_y.zip
12,6,3,5,100.0,20.0,0.2,0.2939455509185791,0.6652,4172.5729,0.5582,0.9479,0.8541,1.3067,0.8757,0.8763,0.9426,0.8188,0.8763,0.8902,VarianceParTree,triangle1_y.zip
12,6,3,5,inf,100.0,0.0,2.558619976043701,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,5,inf,100.0,0.1,2.4929487705230717,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,5,inf,100.0,0.2,2.4869627952575684,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,5,inf,20.0,0.0,2.546491861343384,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,5,inf,20.0,0.1,2.4734504222869877,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,5,inf,20.0,0.2,2.510859966278076,0.6677,4275.2596,0.5653,0.9451,0.8459,1.3007,0.8684,0.8691,0.9382,0.8094,0.8691,0.884,VarianceParTree,triangle1_y.zip
12,6,3,5,inf,inf,0.0,2.9913551807403564,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,3,5,inf,inf,0.1,3.075795412063598,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,6,3,5,inf,inf,0.2,2.938965320587158,-0.3539,2.1638,0.7165,0.2553,0.0,0.0083,0.0015,0.0116,0.006,0.181,0.0116,0.4963,VarianceParTree,triangle1_y.zip
12,8,30,50,1000.0,100.0,0.0,3.3138465881347656,0.4029,3234.9558,0.9258,0.8882,0.6582,1.3019,0.783,0.7844,0.9391,0.6735,0.7844,0.744,VarianceParTree,triangle1_y.zip
12,8,30,50,1000.0,100.0,0.1,3.3484199047088623,0.4029,3234.9558,0.9258,0.8882,0.6582,1.3019,0.783,0.7844,0.9391,0.6735,0.7844,0.744,VarianceParTree,triangle1_y.zip
12,8,30,50,1000.0,100.0,0.2,3.407357215881348,0.4029,3234.9558,0.9258,0.8882,0.6582,1.3019,0.783,0.7844,0.9391,0.6735,0.7844,0.744,VarianceParTree,triangle1_y.zip
12,8,30,50,1000.0,20.0,0.0,3.3724145889282227,0.4029,3234.9558,0.9258,0.8882,0.6582,1.3019,0.783,0.7844,0.9391,0.6735,0.7844,0.744,VarianceParTree,triangle1_y.zip
12,8,30,50,1000.0,20.0,0.1,3.365673303604126,0.4029,3234.9558,0.9258,0.8882,0.6582,1.3019,0.783,0.7844,0.9391,0.6735,0.7844,0.744,VarianceParTree,triangle1_y.zip
12,8,30,50,1000.0,20.0,0.2,3.317570924758911,0.4029,3234.9558,0.9258,0.8882,0.6582,1.3019,0.783,0.7844,0.9391,0.6735,0.7844,0.744,VarianceParTree,triangle1_y.zip
12,8,30,50,1000.0,inf,0.0,4.208352565765381,-0.3534,2.1237,0.7018,0.2573,0.0,0.0111,0.0015,0.0154,0.008,0.1799,0.0154,0.4953,VarianceParTree,triangle1_y.zip
12,8,30,50,1000.0,inf,0.1,4.090423822402954,-0.3534,2.1237,0.7018,0.2573,0.0,0.0111,0.0015,0.0154,0.008,0.1799,0.0154,0.4953,VarianceParTree,triangle1_y.zip
12,8,30,50,1000.0,inf,0.2,4.207986116409302,-0.3534,2.1237,0.7018,0.2573,0.0,0.0111,0.0015,0.0154,0.008,0.1799,0.0154,0.4953,VarianceParTree,triangle1_y.zip
12,8,30,50,100.0,20.0,0.0,0.3654494285583496,0.3996,3149.2638,0.9252,0.8876,0.6565,1.3067,0.7859,0.7873,0.9426,0.676,0.7873,0.7425,VarianceParTree,triangle1_y.zip
12,8,30,50,100.0,20.0,0.1,0.373647928237915,0.3996,3149.2638,0.9252,0.8876,0.6565,1.3067,0.7859,0.7873,0.9426,0.676,0.7873,0.7425,VarianceParTree,triangle1_y.zip
12,8,30,50,100.0,20.0,0.2,0.3978781700134277,0.3996,3149.2638,0.9252,0.8876,0.6565,1.3067,0.7859,0.7873,0.9426,0.676,0.7873,0.7425,VarianceParTree,triangle1_y.zip
12,8,30,50,inf,100.0,0.0,3.3909878730773926,0.4029,3234.9558,0.9258,0.8882,0.6582,1.3019,0.783,0.7844,0.9391,0.6735,0.7844,0.744,VarianceParTree,triangle1_y.zip
12,8,30,50,inf,100.0,0.1,3.364746332168579,0.4029,3234.9558,0.9258,0.8882,0.6582,1.3019,0.783,0.7844,0.9391,0.6735,0.7844,0.744,VarianceParTree,triangle1_y.zip
12,8,30,50,inf,100.0,0.2,3.361997127532959,0.4029,3234.9558,0.9258,0.8882,0.6582,1.3019,0.783,0.7844,0.9391,0.6735,0.7844,0.744,VarianceParTree,triangle1_y.zip
12,8,30,50,inf,20.0,0.0,3.310646772384644,0.4029,3234.9558,0.9258,0.8882,0.6582,1.3019,0.783,0.7844,0.9391,0.6735,0.7844,0.744,VarianceParTree,triangle1_y.zip
